Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1367763,10967,2022.02.06,0,0,0.17751,0.001423,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1382782,11099,2022.02.07,15019,132,0.17946,0.00144,0.0019492,1.71e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1382782,11099,2022.02.08,0,0,0.17946,0.00144,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1391026,11194,2022.02.09,8244,95,0.18053,0.001453,0.0010699,1.23e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1391026,11194,2022.02.10,0,0,0.18053,0.001453,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1410596,11316,2022.02.11,19570,122,0.18307,0.001469,0.0025398,1.58e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1410596,11316,2022.02.12,0,0,0.18307,0.001469,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1410596,11316,2022.02.13,0,0,0.18307,0.001469,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1410658,11373,2022.02.14,62,57,0.18308,0.001476,8e-06,7.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1410658,11373,2022.02.15,0,0,0.18308,0.001476,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1410611,11522,2022.02.16,-47,149,0.18307,0.001495,-6.1e-06,1.93e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1410499,11522,2022.02.17,-112,0,0.18306,0.001495,-1.45e-05,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1410499,11522,2022.02.18,0,0,0.18306,0.001495,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1409253,11615,2022.02.19,-1246,93,0.18289,0.001507,-0.0001617,1.21e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1409253,11615,2022.02.20,0,0,0.18289,0.001507,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1409253,11615,2022.02.21,0,0,0.18289,0.001507,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1409253,11615,2022.02.22,0,0,0.18289,0.001507,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1414429,11708,2022.02.23,5176,93,0.18357,0.001519,0.0006717,1.21e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1414222,11732,2022.02.24,-207,24,0.18354,0.001523,-2.69e-05,3.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1417498,11831,2022.02.26,3276,99,0.18396,0.001535,0.0004252,1.28e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1417498,11831,2022.02.27,0,0,0.18396,0.001535,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1423990,11866,2022.02.28,6492,35,0.18481,0.00154,0.0008425,4.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1423990,11866,2022.03.01,0,0,0.18481,0.00154,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1427013,11954,2022.03.02,3023,88,0.1852,0.001551,0.0003923,1.14e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1430235,12025,2022.03.04,3222,71,0.18562,0.001561,0.0004182,9.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1430235,12025,2022.03.05,0,0,0.18562,0.001561,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1430235,12025,2022.03.06,0,0,0.18562,0.001561,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1432321,12076,2022.03.07,2086,51,0.18589,0.001567,0.0002707,6.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1432321,12076,2022.03.08,0,0,0.18589,0.001567,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1434783,12133,2022.03.09,2462,57,0.18621,0.001575,0.0003195,7.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1434783,12133,2022.03.10,0,0,0.18621,0.001575,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1437914,12183,2022.03.12,3131,50,0.18661,0.001581,0.0004063,6.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1437914,12183,2022.03.13,0,0,0.18661,0.001581,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1440632,12219,2022.03.14,2718,36,0.18697,0.001586,0.0003527,4.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1440632,12219,2022.03.15,0,0,0.18697,0.001586,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1440633,12219,2022.03.16,1,0,0.18697,0.001586,1e-07,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1442947,12273,2022.03.17,2314,54,0.18727,0.001593,0.0003003,7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1445223,12333,2022.03.18,2276,60,0.18756,0.001601,0.0002954,7.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1445223,12333,2022.03.19,0,0,0.18756,0.001601,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1445223,12333,2022.03.20,0,0,0.18756,0.001601,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1446845,12355,2022.03.21,1622,22,0.18777,0.001603,0.0002105,2.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1446845,12355,2022.03.22,0,0,0.18777,0.001603,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1448779,12395,2022.03.23,1934,40,0.18802,0.001609,0.000251,5.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1448779,12392,2022.03.24,0,-3,0.18802,0.001608,0.0,-4e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1451227,12432,2022.03.25,2448,40,0.18834,0.001613,0.0003177,5.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1451227,12432,2022.03.26,0,0,0.18834,0.001613,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1451227,12432,2022.03.27,0,0,0.18834,0.001613,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1453251,12454,2022.03.28,2024,22,0.1886,0.001616,0.0002627,2.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1453251,12454,2022.03.29,0,0,0.1886,0.001616,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1454772,12478,2022.03.30,1521,24,0.1888,0.001619,0.0001974,3.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1454772,12478,2022.03.31,0,0,0.1888,0.001619,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1456264,12510,2022.04.01,1492,32,0.189,0.001624,0.0001936,4.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1456264,12510,2022.04.02,0,0,0.189,0.001624,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1456264,12510,2022.04.03,0,0,0.189,0.001624,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1458424,12515,2022.04.04,2160,5,0.18928,0.001624,0.0002803,6e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1458424,12515,2022.04.05,0,0,0.18928,0.001624,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1464398,12544,2022.04.06,5974,29,0.19005,0.001628,0.0007753,3.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1464398,12544,2022.04.07,0,0,0.19005,0.001628,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1467059,12566,2022.04.08,2661,22,0.1904,0.001631,0.0003453,2.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1467059,12566,2022.04.09,0,0,0.1904,0.001631,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1467059,12566,2022.04.10,0,0,0.1904,0.001631,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1467059,12566,2022.04.11,0,0,0.1904,0.001631,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1467059,12566,2022.04.12,0,0,0.1904,0.001631,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1467059,12566,2022.04.13,0,0,0.1904,0.001631,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1471754,12589,2022.04.14,4695,23,0.19101,0.001634,0.0006093,3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1474548,12619,2022.04.15,2794,30,0.19137,0.001638,0.0003626,3.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1474548,12619,2022.04.16,0,0,0.19137,0.001638,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1474548,12619,2022.04.17,0,0,0.19137,0.001638,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1477863,12626,2022.04.18,3315,7,0.1918,0.001639,0.0004302,9e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1477863,12626,2022.04.19,0,0,0.1918,0.001639,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1479559,12650,2022.04.20,1696,24,0.19202,0.001642,0.0002201,3.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1479559,12650,2022.04.21,0,0,0.19202,0.001642,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1483332,12657,2022.04.22,3773,7,0.19251,0.001643,0.0004897,9e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1483332,12657,2022.04.23,0,0,0.19251,0.001643,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1483332,12657,2022.04.24,0,0,0.19251,0.001643,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1483332,12657,2022.04.25,0,0,0.19251,0.001643,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1489316,12668,2022.04.26,5984,11,0.19329,0.001644,0.0007766,1.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1493194,12686,2022.04.27,3878,18,0.19379,0.001646,0.0005033,2.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1493194,12686,2022.04.28,0,0,0.19379,0.001646,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1498116,12703,2022.04.29,4922,17,0.19443,0.001649,0.0006388,2.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1498116,12703,2022.04.30,0,0,0.19443,0.001649,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1498116,12703,2022.05.01,0,0,0.19443,0.001649,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1510285,12706,2022.05.02,12169,3,0.19601,0.001649,0.0015793,4e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1510285,12706,2022.05.03,0,0,0.19601,0.001649,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1508065,12716,2022.05.04,-2220,10,0.19572,0.00165,-0.0002881,1.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1508065,12716,2022.05.05,0,0,0.19572,0.00165,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1508065,12716,2022.05.06,0,0,0.19572,0.00165,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1508065,12716,2022.05.07,0,0,0.19572,0.00165,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1508065,12716,2022.05.08,0,0,0.19572,0.00165,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1519327,12742,2022.05.09,11262,26,0.19718,0.001654,0.0014616,3.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1519327,12742,2022.05.10,0,0,0.19718,0.001654,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1524078,12770,2022.05.11,4751,28,0.1978,0.001657,0.0006166,3.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1524078,12770,2022.05.12,0,0,0.1978,0.001657,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1530430,12791,2022.05.14,6352,21,0.19862,0.00166,0.0008244,2.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1530430,12791,2022.05.15,0,0,0.19862,0.00166,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1538228,12812,2022.05.16,7798,21,0.19963,0.001663,0.001012,2.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1538228,12812,2022.05.17,0,0,0.19963,0.001663,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1544119,12833,2022.05.18,5891,21,0.2004,0.001665,0.0007645,2.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1544119,12833,2022.05.19,0,0,0.2004,0.001665,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1552956,12863,2022.05.20,8837,30,0.20154,0.001669,0.0011469,3.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1552956,12863,2022.05.21,0,0,0.20154,0.001669,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1552956,12863,2022.05.22,0,0,0.20154,0.001669,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1559662,12872,2022.05.23,6706,9,0.20241,0.001671,0.0008703,1.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1565696,12888,2022.05.25,6034,16,0.2032,0.001673,0.0007831,2.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1565696,12888,2022.05.26,0,0,0.2032,0.001673,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1573651,12919,2022.05.27,7955,31,0.20423,0.001677,0.0010324,4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1573651,12919,2022.05.28,0,0,0.20423,0.001677,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1573651,12919,2022.05.29,0,0,0.20423,0.001677,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1573651,12919,2022.05.30,0,0,0.20423,0.001677,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1573651,12919,2022.05.31,0,0,0.20423,0.001677,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1583206,12946,2022.06.01,9555,27,0.20547,0.00168,0.0012401,3.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1583206,12946,2022.06.02,0,0,0.20547,0.00168,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1591654,12968,2022.06.03,8448,22,0.20657,0.001683,0.0010964,2.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1591654,12968,2022.06.04,0,0,0.20657,0.001683,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1591654,12968,2022.06.05,0,0,0.20657,0.001683,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1600084,12986,2022.06.06,8430,18,0.20766,0.001685,0.0010941,2.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1600084,12986,2022.06.07,0,0,0.20766,0.001685,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1600084,12986,2022.06.08,0,0,0.20766,0.001685,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1600084,12986,2022.06.09,0,0,0.20766,0.001685,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1610793,13046,2022.06.10,10709,60,0.20905,0.001693,0.0013898,7.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1610793,13046,2022.06.11,0,0,0.20905,0.001693,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1610793,13046,2022.06.12,0,0,0.20905,0.001693,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1617208,13056,2022.06.13,6415,10,0.20988,0.001694,0.0008325,1.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1617208,13056,2022.06.14,0,0,0.20988,0.001694,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1622214,13084,2022.06.15,5006,28,0.21053,0.001698,0.0006497,3.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1622214,13084,2022.06.16,0,0,0.21053,0.001698,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1628383,13115,2022.06.17,6169,31,0.21133,0.001702,0.0008006,4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1628383,13115,2022.06.18,0,0,0.21133,0.001702,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1628383,13115,2022.06.19,0,0,0.21133,0.001702,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1628383,13115,2022.06.20,0,0,0.21133,0.001702,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1628383,13115,2022.06.21,0,0,0.21133,0.001702,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1640182,13156,2022.06.22,11799,41,0.21286,0.001707,0.0015313,5.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1640182,13156,2022.06.23,0,0,0.21286,0.001707,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1646657,13186,2022.06.24,6475,30,0.2137,0.001711,0.0008403,3.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1646657,13186,2022.06.25,0,0,0.2137,0.001711,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1646657,13186,2022.06.26,0,0,0.2137,0.001711,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1654445,13199,2022.06.27,7788,13,0.21472,0.001713,0.0010107,1.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1654445,13199,2022.06.28,0,0,0.21472,0.001713,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1659152,13239,2022.06.29,4707,40,0.21533,0.001718,0.0006109,5.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1659152,13239,2022.06.30,0,0,0.21533,0.001718,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1666301,13275,2022.07.01,7149,36,0.21625,0.001723,0.0009278,4.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1666301,13275,2022.07.02,0,0,0.21625,0.001723,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1666301,13275,2022.07.03,0,0,0.21625,0.001723,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1666301,13275,2022.07.04,0,0,0.21625,0.001723,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1666301,13275,2022.07.05,0,0,0.21625,0.001723,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1677766,13303,2022.07.06,11465,28,0.21774,0.001726,0.0014879,3.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1677766,13303,2022.07.07,0,0,0.21774,0.001726,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1684668,13344,2022.07.08,6902,41,0.21864,0.001732,0.0008957,5.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1684668,13344,2022.07.09,0,0,0.21864,0.001732,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1684668,13344,2022.07.10,0,0,0.21864,0.001732,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1692004,13362,2022.07.11,7336,18,0.21959,0.001734,0.0009521,2.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1692004,13362,2022.07.12,0,0,0.21959,0.001734,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1695915,13404,2022.07.13,3911,42,0.2201,0.00174,0.0005076,5.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1695909,13404,2022.07.14,-6,0,0.2201,0.00174,-8e-07,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1695915,13404,2022.07.15,6,0,0.2201,0.00174,8e-07,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1695915,13404,2022.07.16,0,0,0.2201,0.00174,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1701692,13434,2022.07.17,5777,30,0.22085,0.001743,0.0007497,3.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1709178,13464,2022.07.18,7486,30,0.22182,0.001747,0.0009715,3.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1709156,13463,2022.07.19,-22,-1,0.22182,0.001747,-2.9e-06,-1e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1713842,13509,2022.07.20,4686,46,0.22242,0.001753,0.0006082,6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1713842,13509,2022.07.21,0,0,0.22242,0.001753,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1719776,13531,2022.07.22,5934,22,0.22319,0.001756,0.0007701,2.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1719776,13531,2022.07.23,0,0,0.22319,0.001756,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1719776,13531,2022.07.24,0,0,0.22319,0.001756,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1726045,13561,2022.07.25,6269,30,0.22401,0.00176,0.0008136,3.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1726045,13561,2022.07.26,0,0,0.22401,0.00176,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1729949,13604,2022.07.27,3904,43,0.22451,0.001766,0.0005067,5.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1729949,13604,2022.07.28,0,0,0.22451,0.001766,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1729949,13604,2022.07.29,0,0,0.22451,0.001766,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1729949,13604,2022.07.30,0,0,0.22451,0.001766,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1729949,13604,2022.07.31,0,0,0.22451,0.001766,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1740938,13652,2022.08.01,10989,48,0.22594,0.001772,0.0014262,6.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1740938,13652,2022.08.02,0,0,0.22594,0.001772,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1744292,13697,2022.08.03,3354,45,0.22638,0.001778,0.0004353,5.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1744292,13697,2022.08.04,0,0,0.22638,0.001778,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1748594,13725,2022.08.06,4302,28,0.22693,0.001781,0.0005583,3.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1748594,13725,2022.08.07,0,0,0.22693,0.001781,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1748594,13725,2022.08.08,0,0,0.22693,0.001781,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1748594,13725,2022.08.09,0,0,0.22693,0.001781,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1756800,13775,2022.08.10,8206,50,0.228,0.001788,0.001065,6.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1756800,13775,2022.08.11,0,0,0.228,0.001788,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1760576,13824,2022.08.12,3776,49,0.22849,0.001794,0.0004901,6.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1760576,13824,2022.08.13,0,0,0.22849,0.001794,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1760576,13824,2022.08.14,0,0,0.22849,0.001794,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1764619,13843,2022.08.15,4043,19,0.22901,0.001797,0.0005247,2.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1764619,13843,2022.08.16,0,0,0.22901,0.001797,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1767263,13886,2022.08.17,2644,43,0.22936,0.001802,0.0003431,5.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1767263,13886,2022.08.18,0,0,0.22936,0.001802,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1770649,13920,2022.08.19,3386,34,0.2298,0.001807,0.0004394,4.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1770649,13920,2022.08.20,0,0,0.2298,0.001807,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1770649,13920,2022.08.21,0,0,0.2298,0.001807,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
