Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
882070,18128,2020.10.23,7347,113,0.03026,0.000622,0.0002521,3.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
885590,18265,2020.10.24,3520,137,0.03039,0.000627,0.0001208,4.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
888186,18313,2020.10.25,2596,48,0.03047,0.000628,8.91e-05,1.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
893687,18353,2020.10.26,5501,40,0.03066,0.00063,0.0001887,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
900223,18412,2020.10.27,6536,59,0.03089,0.000632,0.0002243,2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
914169,18519,2020.10.28,13946,107,0.03137,0.000635,0.0004785,3.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
921311,18633,2020.10.29,7142,114,0.03161,0.000639,0.000245,3.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
927164,18740,2020.10.30,5853,107,0.03181,0.000643,0.0002008,3.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
933267,18839,2020.10.31,6103,99,0.03202,0.000646,0.0002094,3.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
936844,18892,2020.11.01,3577,53,0.03214,0.000648,0.0001227,1.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
943106,19064,2020.11.02,6262,172,0.03236,0.000654,0.0002149,5.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
948626,19167,2020.11.03,5520,103,0.03255,0.000658,0.0001894,3.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
956158,19272,2020.11.04,7532,105,0.03281,0.000661,0.0002584,3.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
965323,19421,2020.11.05,9165,149,0.03312,0.000666,0.0003145,5.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
972281,19515,2020.11.06,6958,94,0.03336,0.00067,0.0002387,3.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
976464,19620,2020.11.07,4183,105,0.0335,0.000673,0.0001435,3.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
986619,19667,2020.11.08,10155,47,0.03385,0.000675,0.0003484,1.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
996273,19723,2020.11.09,9654,56,0.03418,0.000677,0.0003312,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1004012,19869,2020.11.10,7739,146,0.03445,0.000682,0.0002655,5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1014558,20007,2020.11.11,10546,138,0.03481,0.000686,0.0003618,4.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1023437,20278,2020.11.12,8879,271,0.03511,0.000696,0.0003046,9.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1033508,20272,2020.11.13,10071,-6,0.03546,0.000696,0.0003455,-2e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1037589,20435,2020.11.14,4081,163,0.0356,0.000701,0.00014,5.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1046605,20494,2020.11.15,9016,59,0.03591,0.000703,0.0003093,2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1052480,20538,2020.11.16,5875,44,0.03611,0.000705,0.0002016,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1064427,20654,2020.11.17,11947,116,0.03652,0.000709,0.0004099,4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1077156,20830,2020.11.18,12729,176,0.03696,0.000715,0.0004367,6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1091706,21037,2020.11.19,14550,207,0.03746,0.000722,0.0004992,7.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1105317,21236,2020.11.20,13611,199,0.03792,0.000729,0.000467,6.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1117814,21390,2020.11.21,12497,154,0.03835,0.000734,0.0004288,5.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1126235,21483,2020.11.22,8421,93,0.03864,0.000737,0.0002889,3.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1145851,21534,2020.11.23,19616,51,0.03931,0.000739,0.000673,1.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1162159,21718,2020.11.24,16308,184,0.03987,0.000745,0.0005595,6.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1174918,21878,2020.11.25,12759,160,0.04031,0.000751,0.0004378,5.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1180698,22065,2020.11.26,5780,187,0.04051,0.000757,0.0001983,6.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1196170,22126,2020.11.27,15472,61,0.04104,0.000759,0.0005309,2.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1213839,22234,2020.11.28,17669,108,0.04165,0.000763,0.0006062,3.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1225409,22299,2020.11.29,11570,65,0.04204,0.000765,0.000397,2.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1237189,22404,2020.11.30,11780,105,0.04245,0.000769,0.0004042,3.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1254504,22548,2020.12.01,17315,144,0.04304,0.000774,0.0005941,4.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1267657,22851,2020.12.02,13153,303,0.04349,0.000784,0.0004513,1.04e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1282059,23072,2020.12.03,14402,221,0.04399,0.000792,0.0004941,7.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1295998,23264,2020.12.04,13939,192,0.04447,0.000798,0.0004783,6.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1312169,23469,2020.12.05,16171,205,0.04502,0.000805,0.0005548,7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1323578,23551,2020.12.06,11409,82,0.04541,0.000808,0.0003914,2.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1337382,23599,2020.12.07,13804,48,0.04589,0.00081,0.0004736,1.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1350480,23767,2020.12.08,13098,168,0.04634,0.000815,0.0004494,5.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1364565,24045,2020.12.09,14085,278,0.04682,0.000825,0.0004833,9.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1380215,24240,2020.12.10,15650,195,0.04736,0.000832,0.000537,6.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
1396334,24471,2020.12.11,16119,231,0.04791,0.00084,0.0005531,7.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2238819,33998,2021.01.21,842485,9527,0.07682,0.001166,0.0289062,0.0003269,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2261399,34430,2021.01.22,22580,432,0.07759,0.001181,0.0007747,1.48e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2279093,34773,2021.01.23,17694,343,0.0782,0.001193,0.0006071,1.18e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2290671,34960,2021.01.24,11578,187,0.07859,0.001199,0.0003972,6.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2297007,35140,2021.01.25,6336,180,0.07881,0.001206,0.0002174,6.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2323282,35502,2021.01.26,26275,362,0.07971,0.001218,0.0009015,1.24e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2342856,35955,2021.01.27,19574,453,0.08038,0.001234,0.0006716,1.55e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2361047,36334,2021.01.28,18191,379,0.08101,0.001247,0.0006241,1.3e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2380111,36722,2021.01.29,19064,388,0.08166,0.00126,0.0006541,1.33e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2399223,36957,2021.01.30,19112,235,0.08232,0.001268,0.0006557,8.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2410731,37108,2021.01.31,11508,151,0.08271,0.001273,0.0003948,5.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2442550,37279,2021.02.01,31819,171,0.08381,0.001279,0.0010917,5.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2465597,37673,2021.02.02,23047,394,0.0846,0.001293,0.0007908,1.35e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2483162,38084,2021.02.03,17565,411,0.0852,0.001307,0.0006027,1.41e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2498436,38495,2021.02.04,15274,411,0.08572,0.001321,0.0005241,1.41e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2512932,38934,2021.02.05,14496,439,0.08622,0.001336,0.0004974,1.51e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2526817,39223,2021.02.06,13885,289,0.0867,0.001346,0.0004764,9.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2533780,39363,2021.02.07,6963,140,0.08694,0.001351,0.0002389,4.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2541272,39522,2021.02.08,7492,159,0.08719,0.001356,0.0002571,5.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2554610,39831,2021.02.09,13338,309,0.08765,0.001367,0.0004576,1.06e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2567499,40180,2021.02.10,12889,349,0.08809,0.001379,0.0004422,1.2e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2579372,40559,2021.02.11,11873,379,0.0885,0.001392,0.0004074,1.3e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2591878,40918,2021.02.12,12506,359,0.08893,0.001404,0.0004291,1.23e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2603152,41166,2021.02.13,11274,248,0.08932,0.001412,0.0003868,8.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2610086,41290,2021.02.14,6934,124,0.08955,0.001417,0.0002379,4.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2613978,41352,2021.02.15,3892,62,0.08969,0.001419,0.0001335,2.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2617316,41407,2021.02.16,3338,55,0.0898,0.001421,0.0001145,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2621096,41517,2021.02.17,3780,110,0.08993,0.001424,0.0001297,3.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2624232,41651,2021.02.18,3136,134,0.09004,0.001429,0.0001076,4.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2627187,41859,2021.02.19,2955,208,0.09014,0.001436,0.0001014,7.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2633683,42062,2021.02.20,6496,203,0.09036,0.001443,0.0002229,7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2638173,42184,2021.02.21,4490,122,0.09052,0.001447,0.0001541,4.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2644543,42314,2021.02.22,6370,130,0.09074,0.001452,0.0002186,4.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2656350,42531,2021.02.23,11807,217,0.09114,0.001459,0.0004051,7.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2663833,42838,2021.02.24,7483,307,0.0914,0.00147,0.0002567,1.05e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2671183,43186,2021.02.25,7350,348,0.09165,0.001482,0.0002522,1.19e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2679126,43469,2021.02.26,7943,283,0.09192,0.001491,0.0002725,9.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2690215,43610,2021.02.27,11089,141,0.0923,0.001496,0.0003805,4.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2694033,43790,2021.02.28,3818,180,0.09243,0.001502,0.000131,6.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2697857,43903,2021.03.01,3824,113,0.09257,0.001506,0.0001312,3.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2705597,44187,2021.03.02,7740,284,0.09283,0.001516,0.0002656,9.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2713405,44515,2021.03.03,7808,328,0.0931,0.001527,0.0002679,1.13e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2728229,45095,2021.03.05,14824,580,0.09361,0.001547,0.0005086,1.99e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2733793,45241,2021.03.06,5564,146,0.0938,0.001552,0.0001909,5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2736750,45307,2021.03.07,2957,66,0.0939,0.001555,0.0001015,2.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2739348,45407,2021.03.08,2598,100,0.09399,0.001558,8.91e-05,3.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2744652,45575,2021.03.09,5304,168,0.09417,0.001564,0.000182,5.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2749517,45788,2021.03.10,4865,213,0.09434,0.001571,0.0001669,7.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2760748,46222,2021.03.12,11231,434,0.09472,0.001586,0.0003853,1.49e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2765635,46356,2021.03.13,4887,134,0.09489,0.001591,0.0001677,4.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2768266,46470,2021.03.14,2631,114,0.09498,0.001594,9.03e-05,3.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2771013,46510,2021.03.15,2747,40,0.09508,0.001596,9.43e-05,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2776071,46638,2021.03.16,5058,128,0.09525,0.0016,0.0001735,4.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2781144,46813,2021.03.17,5073,175,0.09542,0.001606,0.0001741,6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2785677,47010,2021.03.18,4533,197,0.09558,0.001613,0.0001555,6.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2789249,47183,2021.03.19,3572,173,0.0957,0.001619,0.0001226,5.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2793042,47282,2021.03.20,3793,99,0.09583,0.001622,0.0001301,3.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2795029,47331,2021.03.21,1987,49,0.0959,0.001624,6.82e-05,1.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2797563,47429,2021.03.22,2534,98,0.09599,0.001627,8.69e-05,3.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2802143,47562,2021.03.23,4580,133,0.09614,0.001632,0.0001571,4.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2806477,47665,2021.03.24,4334,103,0.09629,0.001635,0.0001487,3.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2809714,47796,2021.03.25,3237,131,0.0964,0.00164,0.0001111,4.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2815299,47918,2021.03.26,5585,122,0.09659,0.001644,0.0001916,4.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2819506,48010,2021.03.27,4207,92,0.09674,0.001647,0.0001443,3.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2821921,48064,2021.03.28,2415,54,0.09682,0.001649,8.29e-05,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2825512,48103,2021.03.29,3591,39,0.09695,0.00165,0.0001232,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2828649,48208,2021.03.30,3137,105,0.09705,0.001654,0.0001076,3.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2833138,48215,2021.03.31,4489,7,0.09721,0.001654,0.000154,2e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2836465,48458,2021.04.01,3327,243,0.09732,0.001663,0.0001142,8.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2839965,48566,2021.04.02,3500,108,0.09744,0.001666,0.0001201,3.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2841609,48644,2021.04.03,1644,78,0.0975,0.001669,5.64e-05,2.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2843324,48664,2021.04.04,1715,20,0.09756,0.00167,5.88e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2844283,48697,2021.04.05,959,33,0.09759,0.001671,3.29e-05,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2850052,48780,2021.04.06,5769,83,0.09779,0.001674,0.0001979,2.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2854578,48879,2021.04.07,4526,99,0.09794,0.001677,0.0001553,3.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2859276,48975,2021.04.08,4698,96,0.0981,0.00168,0.0001612,3.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2862672,49080,2021.04.09,3396,105,0.09822,0.001684,0.0001165,3.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2865869,49146,2021.04.10,3197,66,0.09833,0.001686,0.0001097,2.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2867647,49170,2021.04.11,1778,24,0.09839,0.001687,6.1e-05,8e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2869310,49191,2021.04.12,1663,21,0.09845,0.001688,5.71e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2876589,49247,2021.04.13,7279,56,0.0987,0.00169,0.0002497,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2880004,49314,2021.04.14,3415,67,0.09881,0.001692,0.0001172,2.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2883274,49394,2021.04.15,3270,80,0.09893,0.001695,0.0001122,2.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2886753,49462,2021.04.16,3479,68,0.09905,0.001697,0.0001194,2.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2889431,49515,2021.04.17,2678,53,0.09914,0.001699,9.19e-05,1.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2891338,49549,2021.04.18,1907,34,0.0992,0.0017,6.54e-05,1.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2892539,49572,2021.04.19,1201,23,0.09924,0.001701,4.12e-05,8e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2898701,49625,2021.04.20,6162,53,0.09946,0.001703,0.0002114,1.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2903563,49701,2021.04.21,4862,76,0.09962,0.001705,0.0001668,2.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2906898,49769,2021.04.22,3335,68,0.09974,0.001708,0.0001144,2.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2910368,49829,2021.04.23,3470,60,0.09986,0.00171,0.0001191,2.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2912824,49873,2021.04.24,2456,44,0.09994,0.001711,8.43e-05,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2914237,49888,2021.04.25,1413,15,0.09999,0.001712,4.85e-05,5e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2916163,49916,2021.04.26,1926,28,0.10006,0.001713,6.61e-05,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2921780,49976,2021.04.27,5617,60,0.10025,0.001715,0.0001927,2.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2926029,50046,2021.04.28,4249,70,0.10039,0.001717,0.0001458,2.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2929589,50111,2021.04.29,3560,65,0.10052,0.001719,0.0001221,2.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2933104,50166,2021.04.30,3515,55,0.10064,0.001721,0.0001206,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2936594,50220,2021.05.01,3490,54,0.10076,0.001723,0.0001197,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2937903,50241,2021.05.02,1309,21,0.1008,0.001724,4.49e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2939455,50282,2021.05.03,1552,41,0.10085,0.001725,5.33e-05,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2943605,50330,2021.05.04,4150,48,0.101,0.001727,0.0001424,1.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2946098,50391,2021.05.05,2493,61,0.10108,0.001729,8.55e-05,2.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2948459,50446,2021.05.06,2361,55,0.10116,0.001731,8.1e-05,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2951382,50501,2021.05.07,2923,55,0.10126,0.001733,0.0001003,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2953566,50544,2021.05.08,2184,43,0.10134,0.001734,7.49e-05,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2955741,50583,2021.05.10,2175,39,0.10141,0.001736,7.46e-05,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2959700,50637,2021.05.11,3959,54,0.10155,0.001737,0.0001358,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2962063,50703,2021.05.12,2363,66,0.10163,0.00174,8.11e-05,2.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2964509,50752,2021.05.13,2446,49,0.10171,0.001741,8.39e-05,1.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2967118,50815,2021.05.14,2609,63,0.1018,0.001743,8.95e-05,2.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2969102,50853,2021.05.15,1984,38,0.10187,0.001745,6.81e-05,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2969752,50853,2021.05.16,650,0,0.10189,0.001745,2.23e-05,0.0,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2970260,50884,2021.05.17,508,31,0.10191,0.001746,1.74e-05,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2974340,50923,2021.05.18,4080,39,0.10205,0.001747,0.00014,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2976342,50992,2021.05.19,2002,69,0.10212,0.00175,6.87e-05,2.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2978241,51040,2021.05.20,1899,48,0.10219,0.001751,6.52e-05,1.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2979819,51081,2021.05.21,1578,41,0.10224,0.001753,5.41e-05,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2981172,51120,2021.05.22,1353,39,0.10229,0.001754,4.64e-05,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2981943,51137,2021.05.23,771,17,0.10231,0.001755,2.65e-05,6e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2982634,51157,2021.05.24,691,20,0.10234,0.001755,2.37e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2986597,51196,2021.05.25,3963,39,0.10247,0.001757,0.000136,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2988763,51258,2021.05.26,2166,62,0.10255,0.001759,7.43e-05,2.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2990056,51309,2021.05.27,1293,51,0.10259,0.00176,4.44e-05,1.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2992088,51360,2021.05.28,2032,51,0.10266,0.001762,6.97e-05,1.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2993165,51395,2021.05.29,1077,35,0.1027,0.001763,3.7e-05,1.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2993551,51409,2021.05.30,386,14,0.10271,0.001764,1.32e-05,5e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2993696,51413,2021.05.31,145,4,0.10272,0.001764,5e-06,1e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2993859,51431,2021.06.01,163,18,0.10272,0.001765,5.6e-06,6e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2995859,51485,2021.06.02,2000,54,0.10279,0.001766,6.86e-05,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
2997711,51541,2021.06.03,1852,56,0.10285,0.001768,6.35e-05,1.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3000467,51584,2021.06.04,2756,43,0.10295,0.00177,9.46e-05,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3002445,51611,2021.06.05,1978,27,0.10302,0.001771,6.79e-05,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3003082,51628,2021.06.06,637,17,0.10304,0.001771,2.19e-05,6e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3003588,51642,2021.06.07,506,14,0.10305,0.001772,1.74e-05,5e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3005378,51682,2021.06.08,1790,40,0.10312,0.001773,6.14e-05,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3011871,51719,2021.06.09,6493,37,0.10334,0.001775,0.0002228,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3014341,51750,2021.06.10,2470,31,0.10342,0.001776,8.47e-05,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3015795,51793,2021.06.11,1454,43,0.10347,0.001777,4.99e-05,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3016863,51817,2021.06.12,1068,24,0.10351,0.001778,3.66e-05,8e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3017185,51834,2021.06.13,322,17,0.10352,0.001778,1.1e-05,6e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3017562,51842,2021.06.14,377,8,0.10353,0.001779,1.29e-05,3e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
3018865,51869,2021.06.15,1303,27,0.10358,0.00178,4.47e-05,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
