Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1963,97,2020.04.12,1963,97,0.00044,2.2e-05,0.0004357,2.15e-05,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
2018,113,2020.04.13,55,16,0.00045,2.5e-05,1.22e-05,3.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
2048,106,2020.04.14,30,-7,0.00045,2.4e-05,6.7e-06,-1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
2210,115,2020.04.15,162,9,0.00049,2.6e-05,3.6e-05,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
2435,129,2020.04.16,225,14,0.00054,2.9e-05,4.99e-05,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
2522,137,2020.04.17,87,8,0.00056,3e-05,1.93e-05,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
2707,144,2020.04.18,185,7,0.0006,3.2e-05,4.11e-05,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
2960,146,2020.04.19,253,2,0.00066,3.2e-05,5.61e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
3050,154,2020.04.20,90,8,0.00068,3.4e-05,2e-05,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
3204,171,2020.04.21,154,17,0.00071,3.8e-05,3.42e-05,3.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
3378,185,2020.04.22,174,14,0.00075,4.1e-05,3.86e-05,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
3479,191,2020.04.23,101,6,0.00077,4.2e-05,2.24e-05,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
3779,200,2020.04.24,300,9,0.00084,4.4e-05,6.66e-05,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
3915,205,2020.04.25,136,5,0.00087,4.5e-05,3.02e-05,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
4085,208,2020.04.26,170,3,0.00091,4.6e-05,3.77e-05,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
4156,213,2020.04.27,71,5,0.00092,4.7e-05,1.58e-05,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
4375,225,2020.04.28,219,12,0.00097,5e-05,4.86e-05,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
4537,234,2020.04.29,162,9,0.00101,5.2e-05,3.6e-05,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
4708,240,2020.04.30,171,6,0.00104,5.3e-05,3.8e-05,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
4882,246,2020.05.01,174,6,0.00108,5.5e-05,3.86e-05,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
4879,248,2020.05.02,-3,2,0.00108,5.5e-05,-7e-07,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
5130,253,2020.05.03,251,5,0.00114,5.6e-05,5.57e-05,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
5245,261,2020.05.04,115,8,0.00116,5.8e-05,2.55e-05,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
5822,275,2020.05.05,577,14,0.00129,6.1e-05,0.0001281,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
5934,283,2020.05.06,112,8,0.00132,6.3e-05,2.49e-05,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
6129,294,2020.05.07,195,11,0.00136,6.5e-05,4.33e-05,2.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
6288,298,2020.05.08,159,4,0.0014,6.6e-05,3.53e-05,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
6440,304,2020.05.09,152,6,0.00143,6.7e-05,3.37e-05,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
6440,304,2020.05.10,0,0,0.00143,6.7e-05,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
6677,311,2020.05.11,237,7,0.00148,6.9e-05,5.26e-05,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
6853,321,2020.05.12,176,10,0.00152,7.1e-05,3.91e-05,2.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
6853,321,2020.05.13,0,0,0.00152,7.1e-05,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
7225,328,2020.05.14,372,7,0.0016,7.3e-05,8.26e-05,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
7444,332,2020.05.15,219,4,0.00165,7.4e-05,4.86e-05,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
7688,334,2020.05.16,244,2,0.00171,7.4e-05,5.42e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
7688,334,2020.05.17,0,0,0.00171,7.4e-05,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
7935,346,2020.05.18,247,12,0.00176,7.7e-05,5.48e-05,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
8069,366,2020.05.19,134,20,0.00179,8.1e-05,2.97e-05,4.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
8167,376,2020.05.20,98,10,0.00181,8.3e-05,2.17e-05,2.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
8286,386,2020.05.21,119,10,0.00184,8.6e-05,2.64e-05,2.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
8426,391,2020.05.22,140,5,0.00187,8.7e-05,3.11e-05,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
8571,391,2020.05.23,145,0,0.0019,8.7e-05,3.22e-05,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
8571,391,2020.05.24,0,0,0.0019,8.7e-05,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
8571,391,2020.05.25,0,0,0.0019,8.7e-05,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
8951,394,2020.05.26,380,3,0.00199,8.7e-05,8.43e-05,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
9077,400,2020.05.27,126,6,0.00201,8.9e-05,2.8e-05,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
9185,409,2020.05.28,108,9,0.00204,9.1e-05,2.4e-05,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
9464,418,2020.05.29,279,9,0.0021,9.3e-05,6.19e-05,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
9704,431,2020.05.30,240,13,0.00215,9.6e-05,5.33e-05,2.9e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
9704,431,2020.05.31,0,0,0.00215,9.6e-05,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
10046,439,2020.06.01,342,8,0.00223,9.7e-05,7.59e-05,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
10185,442,2020.06.02,139,3,0.00226,9.8e-05,3.08e-05,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
10410,450,2020.06.03,225,8,0.00231,0.0001,4.99e-05,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
10705,458,2020.06.04,295,8,0.00238,0.000102,6.55e-05,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
10977,466,2020.06.05,272,8,0.00244,0.000103,6.04e-05,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
11287,470,2020.06.06,310,4,0.0025,0.000104,6.88e-05,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
11287,470,2020.06.07,0,0,0.0025,0.000104,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
11476,472,2020.06.08,189,2,0.00255,0.000105,4.19e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
11707,477,2020.06.09,231,5,0.0026,0.000106,5.13e-05,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
11883,484,2020.06.10,176,7,0.00264,0.000107,3.91e-05,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
11945,493,2020.06.11,62,9,0.00265,0.000109,1.38e-05,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
12166,497,2020.06.12,221,4,0.0027,0.00011,4.9e-05,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
12445,499,2020.06.13,279,2,0.00276,0.000111,6.19e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
12445,499,2020.06.14,0,0,0.00276,0.000111,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
12647,505,2020.06.15,202,6,0.00281,0.000112,4.48e-05,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
12647,505,2020.06.16,0,0,0.00281,0.000112,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
12995,518,2020.06.17,348,13,0.00288,0.000115,7.72e-05,2.9e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
13197,520,2020.06.18,202,2,0.00293,0.000115,4.48e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
13454,522,2020.06.19,257,2,0.00299,0.000116,5.7e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
13630,524,2020.06.20,176,2,0.00302,0.000116,3.91e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
13750,526,2020.06.21,120,2,0.00305,0.000117,2.66e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
13839,526,2020.06.22,89,0,0.00307,0.000117,1.98e-05,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
14141,537,2020.06.23,302,11,0.00314,0.000119,6.7e-05,2.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
14363,538,2020.06.24,222,1,0.00319,0.000119,4.93e-05,2e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
14617,546,2020.06.25,254,8,0.00324,0.000121,5.64e-05,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
14859,553,2020.06.26,242,7,0.0033,0.000123,5.37e-05,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
15167,554,2020.06.27,308,1,0.00337,0.000123,6.84e-05,2e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
15232,558,2020.06.28,65,4,0.00338,0.000124,1.44e-05,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
15347,560,2020.06.29,115,2,0.00341,0.000124,2.55e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
15624,565,2020.06.30,277,5,0.00347,0.000125,6.15e-05,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
15842,572,2020.07.01,218,7,0.00352,0.000127,4.84e-05,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
16079,581,2020.07.02,237,9,0.00357,0.000129,5.26e-05,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
16376,585,2020.07.03,297,4,0.00363,0.00013,6.59e-05,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
16376,585,2020.07.04,0,0,0.00363,0.00013,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
16376,585,2020.07.05,0,0,0.00363,0.00013,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
17152,593,2020.07.06,776,8,0.00381,0.000132,0.0001722,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
17519,602,2020.07.07,367,9,0.00389,0.000134,8.14e-05,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
17919,608,2020.07.08,400,6,0.00398,0.000135,8.88e-05,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
18245,612,2020.07.09,326,4,0.00405,0.000136,7.24e-05,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
18672,620,2020.07.10,427,8,0.00414,0.000138,9.48e-05,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
19121,622,2020.07.11,449,2,0.00424,0.000138,9.96e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
19389,625,2020.07.12,268,3,0.0043,0.000139,5.95e-05,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
19653,629,2020.07.13,264,4,0.00436,0.00014,5.86e-05,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
20223,635,2020.07.14,570,6,0.00449,0.000141,0.0001265,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
20677,645,2020.07.15,454,10,0.00459,0.000143,0.0001008,2.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
21083,650,2020.07.16,406,5,0.00468,0.000144,9.01e-05,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
21605,658,2020.07.17,522,8,0.00479,0.000146,0.0001158,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
22184,667,2020.07.18,579,9,0.00492,0.000148,0.0001285,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
23161,670,2020.07.19,977,3,0.00514,0.000149,0.0002168,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
23414,671,2020.07.20,253,1,0.0052,0.000149,5.61e-05,2e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
24060,674,2020.07.21,646,3,0.00534,0.00015,0.0001434,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
24540,677,2020.07.22,480,3,0.00545,0.00015,0.0001065,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
25147,684,2020.07.23,607,7,0.00558,0.000152,0.0001347,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
25932,691,2020.07.24,785,7,0.00576,0.000153,0.0001742,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
26764,696,2020.07.25,832,5,0.00594,0.000154,0.0001846,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
27082,700,2020.07.26,318,4,0.00601,0.000155,7.06e-05,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
27586,709,2020.07.27,504,9,0.00612,0.000157,0.0001119,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
28111,719,2020.07.28,525,10,0.00624,0.00016,0.0001165,2.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
28727,724,2020.07.29,616,5,0.00638,0.000161,0.0001367,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
29386,731,2020.07.30,659,7,0.00652,0.000162,0.0001463,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
30151,735,2020.07.31,765,4,0.00669,0.000163,0.0001698,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
30723,740,2020.08.01,572,5,0.00682,0.000164,0.0001269,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
31185,742,2020.08.02,462,2,0.00692,0.000165,0.0001025,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
31508,744,2020.08.03,323,2,0.00699,0.000165,7.17e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
32197,751,2020.08.04,689,7,0.00715,0.000167,0.0001529,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
32741,752,2020.08.05,544,1,0.00727,0.000167,0.0001207,2e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
33254,760,2020.08.06,513,8,0.00738,0.000169,0.0001139,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
33796,764,2020.08.07,542,4,0.0075,0.00017,0.0001203,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
34578,772,2020.08.08,782,8,0.00767,0.000171,0.0001736,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
34982,773,2020.08.09,404,1,0.00776,0.000172,8.97e-05,2e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
35254,775,2020.08.10,272,2,0.00782,0.000172,6.04e-05,4e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
35793,783,2020.08.11,539,8,0.00794,0.000174,0.0001196,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
36945,790,2020.08.12,1152,7,0.0082,0.000175,0.0002557,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
37686,796,2020.08.13,741,6,0.00836,0.000177,0.0001645,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
38298,804,2020.08.14,612,8,0.0085,0.000178,0.0001358,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
38930,810,2020.08.15,632,6,0.00864,0.00018,0.0001403,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
38930,810,2020.08.16,0,0,0.00864,0.00018,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
39691,818,2020.08.17,761,8,0.00881,0.000182,0.0001689,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
40299,830,2020.08.18,608,12,0.00894,0.000184,0.0001349,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
40926,842,2020.08.19,627,12,0.00908,0.000187,0.0001392,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
41626,856,2020.08.20,700,14,0.00924,0.00019,0.0001554,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
42265,864,2020.08.21,639,8,0.00938,0.000192,0.0001418,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
43066,872,2020.08.22,801,8,0.00956,0.000194,0.0001778,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
43066,872,2020.08.23,0,0,0.00956,0.000194,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
43898,884,2020.08.24,832,12,0.00974,0.000196,0.0001846,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
44568,895,2020.08.25,670,11,0.00989,0.000199,0.0001487,2.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
45230,902,2020.08.26,662,7,0.01004,0.0002,0.0001469,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
45978,910,2020.08.27,748,8,0.0102,0.000202,0.000166,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
46757,918,2020.08.28,779,8,0.01038,0.000204,0.0001729,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
47577,921,2020.08.29,820,3,0.01056,0.000204,0.000182,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
48031,929,2020.08.30,454,8,0.01066,0.000206,0.0001008,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
48396,933,2020.08.31,365,4,0.01074,0.000207,8.1e-05,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
49185,948,2020.09.01,789,15,0.01092,0.00021,0.0001751,3.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
49991,966,2020.09.02,806,18,0.01109,0.000214,0.0001789,4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
50885,976,2020.09.03,894,10,0.01129,0.000217,0.0001984,2.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
51677,987,2020.09.04,792,11,0.01147,0.000219,0.0001758,2.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
52464,993,2020.09.05,787,6,0.01164,0.00022,0.0001747,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
52774,996,2020.09.06,310,3,0.01171,0.000221,6.88e-05,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
53064,996,2020.09.07,290,0,0.01178,0.000221,6.44e-05,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
53319,997,2020.09.08,255,1,0.01183,0.000221,5.66e-05,2e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
53977,1013,2020.09.09,658,16,0.01198,0.000225,0.000146,3.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
54772,1035,2020.09.10,795,22,0.01216,0.00023,0.0001764,4.9e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
55704,1044,2020.09.11,932,9,0.01236,0.000232,0.0002068,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
56415,1057,2020.09.12,711,13,0.01252,0.000235,0.0001578,2.9e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
56945,1060,2020.09.13,530,3,0.01264,0.000235,0.0001176,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
57282,1065,2020.09.14,337,5,0.01271,0.000236,7.48e-05,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
58000,1074,2020.09.15,718,9,0.01287,0.000238,0.0001593,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
58764,1082,2020.09.16,764,8,0.01304,0.00024,0.0001696,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
59370,1093,2020.09.17,606,11,0.01318,0.000243,0.0001345,2.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
60128,1101,2020.09.18,758,8,0.01334,0.000244,0.0001682,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
61106,1108,2020.09.19,978,7,0.01356,0.000246,0.0002171,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
61542,1111,2020.09.20,436,3,0.01366,0.000247,9.68e-05,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
61917,1112,2020.09.21,375,1,0.01374,0.000247,8.32e-05,2e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
62731,1119,2020.09.22,814,7,0.01392,0.000248,0.0001807,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
63515,1124,2020.09.23,784,5,0.0141,0.000249,0.000174,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
64158,1137,2020.09.24,643,13,0.01424,0.000252,0.0001427,2.9e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
65066,1149,2020.09.25,908,12,0.01444,0.000255,0.0002015,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
66036,1154,2020.09.26,970,5,0.01466,0.000256,0.0002153,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
66491,1157,2020.09.27,455,3,0.01476,0.000257,0.000101,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
66939,1162,2020.09.28,448,5,0.01486,0.000258,9.94e-05,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
67856,1170,2020.09.29,917,8,0.01506,0.00026,0.0002035,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
68840,1174,2020.09.30,984,4,0.01528,0.000261,0.0002184,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
69728,1191,2020.10.01,888,17,0.01548,0.000264,0.0001971,3.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
70727,1197,2020.10.02,999,6,0.0157,0.000266,0.0002217,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
72001,1205,2020.10.03,1274,8,0.01598,0.000267,0.0002827,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
72617,1209,2020.10.04,616,4,0.01612,0.000268,0.0001367,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
73158,1214,2020.10.05,541,5,0.01624,0.000269,0.0001201,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
74194,1218,2020.10.06,1036,4,0.01647,0.00027,0.0002299,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
76587,1223,2020.10.07,2393,5,0.017,0.000271,0.0005311,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
77455,1234,2020.10.08,868,11,0.01719,0.000274,0.0001926,2.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
78456,1242,2020.10.09,1001,8,0.01741,0.000276,0.0002222,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
79445,1249,2020.10.10,989,7,0.01763,0.000277,0.0002195,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
80292,1252,2020.10.11,847,3,0.01782,0.000278,0.000188,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
80930,1255,2020.10.12,638,3,0.01796,0.000279,0.0001416,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
81691,1269,2020.10.13,761,14,0.01813,0.000282,0.0001689,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
83013,1276,2020.10.14,1322,7,0.01842,0.000283,0.0002934,1.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
84195,1296,2020.10.15,1182,20,0.01869,0.000288,0.0002623,4.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
85506,1300,2020.10.16,1311,4,0.01898,0.000289,0.000291,9e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
86797,1312,2020.10.17,1291,12,0.01926,0.000291,0.0002865,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
87607,1318,2020.10.18,810,6,0.01944,0.000293,0.0001798,1.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
88247,1326,2020.10.19,640,8,0.01959,0.000294,0.000142,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
89544,1342,2020.10.20,1297,16,0.01987,0.000298,0.0002878,3.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
90996,1363,2020.10.21,1452,21,0.0202,0.000302,0.0003222,4.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
92299,1380,2020.10.22,1303,17,0.02048,0.000306,0.0002892,3.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
93748,1396,2020.10.23,1449,16,0.02081,0.00031,0.0003216,3.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
95480,1404,2020.10.24,1732,8,0.02119,0.000312,0.0003844,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
96942,1407,2020.10.25,1462,3,0.02151,0.000312,0.0003245,7e-07,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
