Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
3667,93,2020.04.12,3667,93,0.00073,1.9e-05,0.0007299,1.85e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
3870,99,2020.04.13,203,6,0.00077,2e-05,4.04e-05,1.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
4041,114,2020.04.14,171,15,0.0008,2.3e-05,3.4e-05,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
4307,118,2020.04.15,266,4,0.00086,2.3e-05,5.29e-05,8e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
4465,133,2020.04.16,158,15,0.00089,2.6e-05,3.14e-05,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
4557,148,2020.04.17,92,15,0.00091,2.9e-05,1.83e-05,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
4788,153,2020.04.18,231,5,0.00095,3e-05,4.6e-05,1e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
4978,157,2020.04.19,190,4,0.00099,3.1e-05,3.78e-05,8e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
5163,163,2020.04.20,185,6,0.00103,3.2e-05,3.68e-05,1.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
5404,183,2020.04.21,241,20,0.00108,3.6e-05,4.8e-05,4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
5692,196,2020.04.22,288,13,0.00113,3.9e-05,5.73e-05,2.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
5899,202,2020.04.23,207,6,0.00117,4e-05,4.12e-05,1.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
6092,209,2020.04.24,193,7,0.00121,4.2e-05,3.84e-05,1.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
6274,209,2020.04.25,182,0,0.00125,4.2e-05,3.62e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
6475,219,2020.04.26,201,10,0.00129,4.4e-05,4e-05,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
6621,228,2020.04.27,146,9,0.00132,4.5e-05,2.91e-05,1.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
6820,242,2020.04.28,199,14,0.00136,4.8e-05,3.96e-05,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
6979,256,2020.04.29,159,14,0.00139,5.1e-05,3.16e-05,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
7187,272,2020.04.30,208,16,0.00143,5.4e-05,4.14e-05,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
7440,289,2020.05.01,253,17,0.00148,5.8e-05,5.04e-05,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
7700,288,2020.05.02,260,-1,0.00153,5.7e-05,5.17e-05,-2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
7977,290,2020.05.03,277,2,0.00159,5.8e-05,5.51e-05,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
8203,298,2020.05.04,226,8,0.00163,5.9e-05,4.5e-05,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
8520,315,2020.05.05,317,17,0.0017,6.3e-05,6.31e-05,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
8769,343,2020.05.06,249,28,0.00175,6.8e-05,4.96e-05,5.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
9115,369,2020.05.07,346,26,0.00181,7.3e-05,6.89e-05,5.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
9437,383,2020.05.08,322,14,0.00188,7.6e-05,6.41e-05,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
9720,390,2020.05.09,283,7,0.00193,7.8e-05,5.63e-05,1.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
9982,393,2020.05.10,262,3,0.00199,7.8e-05,5.21e-05,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
10262,403,2020.05.11,280,10,0.00204,8e-05,5.57e-05,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
10566,435,2020.05.12,304,32,0.0021,8.7e-05,6.05e-05,6.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
10822,450,2020.05.13,256,15,0.00215,9e-05,5.1e-05,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
11161,473,2020.05.14,339,23,0.00222,9.4e-05,6.75e-05,4.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
11494,483,2020.05.15,333,10,0.00229,9.6e-05,6.63e-05,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
11828,485,2020.05.16,334,2,0.00235,9.7e-05,6.65e-05,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
12137,488,2020.05.17,309,3,0.00242,9.7e-05,6.15e-05,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
12438,489,2020.05.18,301,1,0.00248,9.7e-05,5.99e-05,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
12825,504,2020.05.19,387,15,0.00255,0.0001,7.7e-05,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
13186,522,2020.05.20,361,18,0.00262,0.000104,7.19e-05,3.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
13590,529,2020.05.21,404,7,0.0027,0.000105,8.04e-05,1.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
13954,541,2020.05.22,364,12,0.00278,0.000108,7.24e-05,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
14328,549,2020.05.23,374,8,0.00285,0.000109,7.44e-05,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
14676,551,2020.05.24,348,2,0.00292,0.00011,6.93e-05,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
15309,566,2020.05.25,633,15,0.00305,0.000113,0.000126,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
15899,580,2020.05.26,590,14,0.00316,0.000115,0.0001174,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
16263,583,2020.05.27,364,3,0.00324,0.000116,7.24e-05,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
16749,591,2020.05.28,486,8,0.00333,0.000118,9.67e-05,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
17262,610,2020.05.29,513,19,0.00344,0.000121,0.0001021,3.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
17689,618,2020.05.30,427,8,0.00352,0.000123,8.5e-05,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
18200,630,2020.05.31,511,12,0.00362,0.000125,0.0001017,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
18525,646,2020.06.01,325,16,0.00369,0.000129,6.47e-05,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
18734,653,2020.06.02,209,7,0.00373,0.00013,4.16e-05,1.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
18954,653,2020.06.03,220,0,0.00377,0.00013,4.38e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
19262,653,2020.06.04,308,0,0.00383,0.00013,6.13e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
19910,676,2020.06.05,648,23,0.00396,0.000135,0.000129,4.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
20355,689,2020.06.06,445,13,0.00405,0.000137,8.86e-05,2.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
20777,692,2020.06.07,422,3,0.00414,0.000138,8.4e-05,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
21268,718,2020.06.08,491,26,0.00423,0.000143,9.77e-05,5.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
21834,729,2020.06.09,566,11,0.00435,0.000145,0.0001127,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
22659,744,2020.06.10,825,15,0.00451,0.000148,0.0001642,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
23370,755,2020.06.11,711,11,0.00465,0.00015,0.0001415,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
24405,769,2020.06.12,1035,14,0.00486,0.000153,0.000206,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
25364,773,2020.06.13,959,4,0.00505,0.000154,0.0001909,8e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
26182,773,2020.06.14,818,0,0.00521,0.000154,0.0001628,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
26485,774,2020.06.15,303,1,0.00527,0.000154,6.03e-05,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
27034,785,2020.06.16,549,11,0.00538,0.000156,0.0001093,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
27941,790,2020.06.17,907,5,0.00556,0.000157,0.0001805,1e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
28676,810,2020.06.18,735,20,0.00571,0.000161,0.0001463,4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
29225,822,2020.06.19,549,12,0.00582,0.000164,0.0001093,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
29683,838,2020.06.20,458,16,0.00591,0.000167,9.12e-05,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
30122,839,2020.06.21,439,1,0.006,0.000167,8.74e-05,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
30771,841,2020.06.22,649,2,0.00612,0.000167,0.0001292,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
31889,864,2020.06.23,1118,23,0.00635,0.000172,0.0002225,4.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
32878,891,2020.06.24,989,27,0.00654,0.000177,0.0001968,5.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
33880,896,2020.06.25,1002,5,0.00674,0.000178,0.0001994,1e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
34903,907,2020.06.26,1023,11,0.00695,0.000181,0.0002036,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
35083,919,2020.06.27,180,12,0.00698,0.000183,3.58e-05,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
36503,919,2020.06.28,1420,0,0.00727,0.000183,0.0002826,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
37589,929,2020.06.29,1086,10,0.00748,0.000185,0.0002162,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
38477,950,2020.06.30,888,21,0.00766,0.000189,0.0001767,4.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
39647,972,2020.07.01,1170,22,0.00789,0.000193,0.0002329,4.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
41340,985,2020.07.02,1693,13,0.00823,0.000196,0.000337,2.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
42255,1006,2020.07.03,915,21,0.00841,0.0002,0.0001821,4.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
43216,1007,2020.07.04,961,1,0.0086,0.0002,0.0001913,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
44022,1007,2020.07.05,806,0,0.00876,0.0002,0.0001604,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
44932,1007,2020.07.06,910,0,0.00894,0.0002,0.0001811,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
46348,1033,2020.07.07,1416,26,0.00922,0.000206,0.0002818,5.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
48149,1058,2020.07.08,1801,25,0.00958,0.000211,0.0003585,5e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
49695,1068,2020.07.09,1546,10,0.00989,0.000213,0.0003077,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
51329,1104,2020.07.10,1634,36,0.01022,0.00022,0.0003252,7.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
52802,1114,2020.07.11,1473,10,0.01051,0.000222,0.0002932,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
54781,1121,2020.07.12,1979,7,0.0109,0.000223,0.0003939,1.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
56168,1124,2020.07.13,1387,3,0.01118,0.000224,0.0002761,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
58284,1164,2020.07.14,2116,40,0.0116,0.000232,0.0004212,8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
60194,1211,2020.07.15,1910,47,0.01198,0.000241,0.0003802,9.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
62128,1230,2020.07.16,1934,19,0.01237,0.000245,0.0003849,3.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
64152,1265,2020.07.17,2024,35,0.01277,0.000252,0.0004028,7e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
66181,1286,2020.07.18,2029,21,0.01317,0.000256,0.0004038,4.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
67733,1287,2020.07.19,1552,1,0.01348,0.000256,0.0003089,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
69236,1291,2020.07.20,1503,4,0.01378,0.000257,0.0002991,8e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
70600,1303,2020.07.21,1364,12,0.01405,0.000259,0.0002715,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
72594,1364,2020.07.22,1994,61,0.01445,0.000271,0.0003969,1.21e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
74685,1397,2020.07.23,2091,33,0.01486,0.000278,0.0004162,6.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
76795,1438,2020.07.24,2110,41,0.01528,0.000286,0.00042,8.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
78188,1456,2020.07.25,1393,18,0.01556,0.00029,0.0002773,3.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
79948,1473,2020.07.26,1760,17,0.01591,0.000293,0.0003503,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
81256,1491,2020.07.27,1308,18,0.01617,0.000297,0.0002603,3.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
82698,1491,2020.07.28,1442,0,0.01646,0.000297,0.000287,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
84652,1538,2020.07.29,1954,47,0.01685,0.000306,0.0003889,9.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
86664,1565,2020.07.30,2012,27,0.01725,0.000311,0.0004005,5.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
88266,1580,2020.07.31,1602,15,0.01757,0.000314,0.0003189,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
90299,1603,2020.08.01,2033,23,0.01797,0.000319,0.0004046,4.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
91458,1627,2020.08.02,1159,24,0.0182,0.000324,0.0002307,4.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
92502,1633,2020.08.03,1044,6,0.01841,0.000325,0.0002078,1.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
93457,1666,2020.08.04,955,33,0.0186,0.000332,0.0001901,6.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
95323,1695,2020.08.05,1866,29,0.01897,0.000337,0.0003714,5.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
97044,1714,2020.08.06,1721,19,0.01932,0.000341,0.0003425,3.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
98895,1735,2020.08.07,1851,21,0.01968,0.000345,0.0003684,4.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
99854,1755,2020.08.08,959,20,0.01987,0.000349,0.0001909,4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
101466,1768,2020.08.09,1612,13,0.0202,0.000352,0.0003208,2.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
102391,1797,2020.08.10,925,29,0.02038,0.000358,0.0001841,5.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
103485,1847,2020.08.11,1094,50,0.0206,0.000368,0.0002177,1e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
104219,1882,2020.08.12,734,35,0.02074,0.000375,0.0001461,7e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
104976,1890,2020.08.13,757,8,0.02089,0.000376,0.0001507,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
106096,1893,2020.08.14,1120,3,0.02112,0.000377,0.0002229,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
106926,1896,2020.08.15,830,3,0.02128,0.000377,0.0001652,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
107667,1898,2020.08.16,741,2,0.02143,0.000378,0.0001475,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
109092,1925,2020.08.17,1425,27,0.02171,0.000383,0.0002836,5.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
110415,1936,2020.08.18,1323,11,0.02198,0.000385,0.0002633,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
111696,1944,2020.08.19,1281,8,0.02223,0.000387,0.000255,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
112737,1974,2020.08.20,1041,30,0.02244,0.000393,0.0002072,6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
114212,1996,2020.08.21,1475,22,0.02273,0.000397,0.0002936,4.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
114809,2011,2020.08.22,597,15,0.02285,0.0004,0.0001188,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
115485,2013,2020.08.23,676,2,0.02299,0.000401,0.0001345,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
116045,2024,2020.08.24,560,11,0.0231,0.000403,0.0001115,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
118190,2037,2020.08.25,2145,13,0.02352,0.000405,0.0004269,2.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
119904,2045,2020.08.26,1714,8,0.02386,0.000407,0.0003411,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
121041,2076,2020.08.27,1137,31,0.02409,0.000413,0.0002263,6.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
122879,2107,2020.08.28,1838,31,0.02446,0.000419,0.0003658,6.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
124155,2152,2020.08.29,1276,45,0.02471,0.000428,0.000254,9e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
124944,2162,2020.08.30,789,10,0.02487,0.00043,0.000157,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
126500,2182,2020.08.31,1556,20,0.02518,0.000434,0.0003097,4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
127234,2200,2020.09.01,734,18,0.02532,0.000438,0.0001461,3.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
128240,2217,2020.09.02,1006,17,0.02552,0.000441,0.0002002,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
129225,2233,2020.09.03,985,16,0.02572,0.000444,0.000196,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
130373,2266,2020.09.04,1148,33,0.02595,0.000451,0.0002285,6.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
130914,2275,2020.09.05,541,9,0.02606,0.000453,0.0001077,1.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
131690,2276,2020.09.06,776,1,0.02621,0.000453,0.0001545,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
132221,2276,2020.09.07,531,0,0.02632,0.000453,0.0001057,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
133005,2277,2020.09.08,784,1,0.02647,0.000453,0.000156,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
134061,2285,2020.09.09,1056,8,0.02668,0.000455,0.0002102,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
135138,2301,2020.09.10,1077,16,0.0269,0.000458,0.0002144,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
136107,2333,2020.09.11,969,32,0.02709,0.000464,0.0001929,6.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
137166,2350,2020.09.12,1059,17,0.0273,0.000468,0.0002108,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
137861,2351,2020.09.13,695,1,0.02744,0.000468,0.0001383,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
138619,2355,2020.09.14,758,4,0.02759,0.000469,0.0001509,8e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
139660,2387,2020.09.15,1041,32,0.0278,0.000475,0.0002072,6.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
140423,2392,2020.09.16,763,5,0.02795,0.000476,0.0001519,1e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
141454,2401,2020.09.17,1031,9,0.02815,0.000478,0.0002052,1.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
142768,2428,2020.09.18,1314,27,0.02842,0.000483,0.0002615,5.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
143578,2437,2020.09.19,810,9,0.02858,0.000485,0.0001612,1.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
144325,2437,2020.09.20,747,0,0.02873,0.000485,0.0001487,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
145202,2439,2020.09.21,877,2,0.0289,0.000485,0.0001746,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
145859,2457,2020.09.22,657,18,0.02903,0.000489,0.0001308,3.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
146897,2488,2020.09.23,1038,31,0.02924,0.000495,0.0002066,6.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
149263,2506,2020.09.24,2366,18,0.02971,0.000499,0.0004709,3.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
150239,2491,2020.09.25,976,-15,0.0299,0.000496,0.0001943,-3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
150965,2501,2020.09.26,726,10,0.03005,0.000498,0.0001445,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
151604,2501,2020.09.27,639,0,0.03017,0.000498,0.0001272,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
152350,2501,2020.09.28,746,0,0.03032,0.000498,0.0001485,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
153584,2517,2020.09.29,1234,16,0.03057,0.000501,0.0002456,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
154772,2540,2020.09.30,1188,23,0.0308,0.000506,0.0002365,4.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
155727,2548,2020.10.01,955,8,0.03099,0.000507,0.0001901,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
157402,2550,2020.10.02,1675,2,0.03133,0.000508,0.0003334,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
158181,2558,2020.10.03,779,8,0.03148,0.000509,0.000155,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
158717,2558,2020.10.04,536,0,0.03159,0.000509,0.0001067,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
159476,2559,2020.10.05,759,1,0.03174,0.000509,0.0001511,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
160485,2580,2020.10.06,1009,21,0.03194,0.000514,0.0002008,4.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
161085,2601,2020.10.07,600,21,0.03206,0.000518,0.0001194,4.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
162683,2637,2020.10.08,1598,36,0.03238,0.000525,0.0003181,7.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
163897,2653,2020.10.09,1214,16,0.03262,0.000528,0.0002416,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
164698,2664,2020.10.10,801,11,0.03278,0.00053,0.0001594,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
165414,2664,2020.10.11,716,0,0.03292,0.00053,0.0001425,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
166514,2665,2020.10.12,1100,1,0.03314,0.00053,0.0002189,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
167396,2665,2020.10.13,882,0,0.03332,0.00053,0.0001755,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
168620,2706,2020.10.14,1224,41,0.03356,0.000539,0.0002436,8.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
169845,2756,2020.10.15,1225,50,0.0338,0.000549,0.0002438,1e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
171157,2786,2020.10.16,1312,30,0.03407,0.000555,0.0002611,6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
172137,2788,2020.10.17,980,2,0.03426,0.000555,0.0001951,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
173002,2788,2020.10.18,865,0,0.03443,0.000555,0.0001722,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
174078,2789,2020.10.19,1076,1,0.03465,0.000555,0.0002142,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
175210,2805,2020.10.20,1132,16,0.03487,0.000558,0.0002253,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
176605,2828,2020.10.21,1395,23,0.03515,0.000563,0.0002777,4.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
180437,2843,2020.10.22,3832,15,0.03591,0.000566,0.0007627,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
182567,2859,2020.10.23,2130,16,0.03634,0.000569,0.0004239,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
183831,2866,2020.10.24,1264,7,0.03659,0.00057,0.0002516,1.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
184723,2866,2020.10.25,892,0,0.03677,0.00057,0.0001775,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
185938,2866,2020.10.26,1215,0,0.03701,0.00057,0.0002418,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
187267,2892,2020.10.27,1329,26,0.03727,0.000576,0.0002645,5.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
