Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
14156,189,2020.10.20,88,2,0.00973,0.00013,6.05e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14233,203,2020.10.21,77,14,0.00978,0.000139,5.29e-05,9.6e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14335,206,2020.10.22,102,3,0.00985,0.000142,7.01e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14464,209,2020.10.23,129,3,0.00994,0.000144,8.86e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14553,212,2020.10.24,89,3,0.01,0.000146,6.12e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14672,212,2020.10.25,119,0,0.01008,0.000146,8.18e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14709,212,2020.10.26,37,0,0.01011,0.000146,2.54e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14773,215,2020.10.27,64,3,0.01015,0.000148,4.4e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14834,213,2020.10.28,61,-2,0.01019,0.000146,4.19e-05,-1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14911,215,2020.10.29,77,2,0.01025,0.000148,5.29e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
15003,216,2020.10.30,92,1,0.01031,0.000148,6.32e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
15071,219,2020.10.31,68,3,0.01036,0.00015,4.67e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
15154,219,2020.11.01,83,0,0.01041,0.00015,5.7e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
15231,219,2020.11.02,77,0,0.01047,0.00015,5.29e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
15318,219,2020.11.03,87,0,0.01053,0.00015,5.98e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
15473,219,2020.11.04,155,0,0.01063,0.00015,0.0001065,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
15572,219,2020.11.05,99,0,0.0107,0.00015,6.8e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
15691,219,2020.11.06,119,0,0.01078,0.00015,8.18e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
15819,220,2020.11.07,128,1,0.01087,0.000151,8.8e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
15947,221,2020.11.08,128,1,0.01096,0.000152,8.8e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
16010,221,2020.11.09,63,0,0.011,0.000152,4.33e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
16320,222,2020.11.10,310,1,0.01121,0.000153,0.000213,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
16437,222,2020.11.11,117,0,0.01129,0.000153,8.04e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
16534,222,2020.11.12,97,0,0.01136,0.000153,6.67e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
16652,222,2020.11.13,118,0,0.01144,0.000153,8.11e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
16759,222,2020.11.14,107,0,0.01152,0.000153,7.35e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
16759,222,2020.11.15,0,0,0.01152,0.000153,0.0,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
16853,222,2020.11.16,94,0,0.01158,0.000153,6.46e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
16905,222,2020.11.17,52,0,0.01162,0.000153,3.57e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
16974,223,2020.11.18,69,1,0.01166,0.000153,4.74e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
17081,223,2020.11.19,107,0,0.01174,0.000153,7.35e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
17199,224,2020.11.20,118,1,0.01182,0.000154,8.11e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
17361,231,2020.11.21,162,7,0.01193,0.000159,0.0001113,4.8e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
17483,233,2020.11.22,122,2,0.01201,0.00016,8.38e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
17596,233,2020.11.23,113,0,0.01209,0.00016,7.76e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
17656,233,2020.11.24,60,0,0.01213,0.00016,4.12e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
17764,235,2020.11.25,108,2,0.01221,0.000161,7.42e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
17881,237,2020.11.26,117,2,0.01229,0.000163,8.04e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18006,240,2020.11.27,125,3,0.01237,0.000165,8.59e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18082,240,2020.11.28,76,0,0.01243,0.000165,5.22e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18138,244,2020.11.29,56,4,0.01246,0.000168,3.85e-05,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18223,244,2020.11.30,85,0,0.01252,0.000168,5.84e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18266,244,2020.12.01,43,0,0.01255,0.000168,2.95e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18342,244,2020.12.02,76,0,0.0126,0.000168,5.22e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18484,246,2020.12.03,142,2,0.0127,0.000169,9.76e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18605,256,2020.12.04,121,10,0.01278,0.000176,8.31e-05,6.9e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18738,261,2020.12.05,133,5,0.01288,0.000179,9.14e-05,3.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18842,262,2020.12.06,104,1,0.01295,0.00018,7.15e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18923,262,2020.12.07,81,0,0.013,0.00018,5.57e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
18976,262,2020.12.08,53,0,0.01304,0.00018,3.64e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
19056,266,2020.12.09,80,4,0.01309,0.000183,5.5e-05,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
19179,268,2020.12.10,123,2,0.01318,0.000184,8.45e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
19315,269,2020.12.11,136,1,0.01327,0.000185,9.35e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
25441,328,2021.01.21,6126,59,0.01748,0.000225,0.0042095,4.05e-05,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
25658,332,2021.01.22,217,4,0.01763,0.000228,0.0001491,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
25758,336,2021.01.23,100,4,0.0177,0.000231,6.87e-05,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
25925,342,2021.01.24,167,6,0.01781,0.000235,0.0001148,4.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26019,342,2021.01.25,94,0,0.01788,0.000235,6.46e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26030,401,2021.01.26,11,59,0.01789,0.000276,7.6e-06,4.05e-05,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26164,404,2021.01.27,134,3,0.01798,0.000278,9.21e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26263,406,2021.01.28,99,2,0.01805,0.000279,6.8e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26460,407,2021.01.29,197,1,0.01818,0.00028,0.0001354,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26545,407,2021.01.30,85,0,0.01824,0.00028,5.84e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26596,410,2021.01.31,51,3,0.01828,0.000282,3.5e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26692,410,2021.02.01,96,0,0.01834,0.000282,6.6e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26734,410,2021.02.02,42,0,0.01837,0.000282,2.89e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26814,414,2021.02.03,80,4,0.01843,0.000284,5.5e-05,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
26953,416,2021.02.04,139,2,0.01852,0.000286,9.55e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27101,416,2021.02.05,148,0,0.01862,0.000286,0.0001017,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27192,416,2021.02.06,91,0,0.01869,0.000286,6.25e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27236,418,2021.02.07,44,2,0.01872,0.000287,3.02e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27225,418,2021.02.08,-11,0,0.01871,0.000287,-7.6e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27254,418,2021.02.09,29,0,0.01873,0.000287,1.99e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27330,423,2021.02.10,76,5,0.01878,0.000291,5.22e-05,3.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27454,424,2021.02.11,124,1,0.01887,0.000291,8.52e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27541,425,2021.02.12,87,1,0.01892,0.000292,5.98e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27584,425,2021.02.13,43,0,0.01895,0.000292,2.95e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27616,426,2021.02.14,32,1,0.01898,0.000293,2.2e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27637,426,2021.02.15,21,0,0.01899,0.000293,1.44e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27639,426,2021.02.16,2,0,0.01899,0.000293,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27679,427,2021.02.17,40,1,0.01902,0.000293,2.75e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27777,428,2021.02.18,98,1,0.01909,0.000294,6.73e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27834,430,2021.02.19,57,2,0.01913,0.000295,3.92e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27886,430,2021.02.20,52,0,0.01916,0.000295,3.57e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
27968,431,2021.02.21,82,1,0.01922,0.000296,5.63e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28002,431,2021.02.22,34,0,0.01924,0.000296,2.34e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28044,431,2021.02.23,42,0,0.01927,0.000296,2.89e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28093,435,2021.02.24,49,4,0.0193,0.000299,3.37e-05,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28124,435,2021.02.25,31,0,0.01933,0.000299,2.13e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28239,437,2021.02.26,115,2,0.0194,0.0003,7.9e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28369,439,2021.02.27,130,2,0.01949,0.000302,8.93e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28380,439,2021.02.28,11,0,0.0195,0.000302,7.6e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28381,439,2021.03.01,1,0,0.0195,0.000302,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28423,439,2021.03.02,42,0,0.01953,0.000302,2.89e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28424,441,2021.03.03,1,2,0.01953,0.000303,7e-07,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28650,443,2021.03.05,226,2,0.01969,0.000304,0.0001553,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28727,444,2021.03.06,77,1,0.01974,0.000305,5.29e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28746,445,2021.03.07,19,1,0.01975,0.000306,1.31e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28784,445,2021.03.08,38,0,0.01978,0.000306,2.61e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28827,445,2021.03.09,43,0,0.01981,0.000306,2.95e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
28831,448,2021.03.10,4,3,0.01981,0.000308,2.7e-06,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29213,449,2021.03.12,382,1,0.02007,0.000309,0.0002625,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29180,450,2021.03.13,-33,1,0.02005,0.000309,-2.27e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29219,451,2021.03.14,39,1,0.02008,0.00031,2.68e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29259,451,2021.03.15,40,0,0.02011,0.00031,2.75e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29307,451,2021.03.16,48,0,0.02014,0.00031,3.3e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29397,451,2021.03.17,90,0,0.0202,0.00031,6.18e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29505,451,2021.03.18,108,0,0.02027,0.00031,7.42e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29763,452,2021.03.19,258,1,0.02045,0.000311,0.0001773,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29765,453,2021.03.20,2,1,0.02045,0.000311,1.4e-06,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29830,454,2021.03.21,65,1,0.0205,0.000312,4.47e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29915,454,2021.03.22,85,0,0.02056,0.000312,5.84e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29916,454,2021.03.23,1,0,0.02056,0.000312,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
29974,457,2021.03.24,58,3,0.0206,0.000314,3.99e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
30095,458,2021.03.25,121,1,0.02068,0.000315,8.31e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
30265,459,2021.03.26,170,1,0.0208,0.000315,0.0001168,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
30377,462,2021.03.27,112,3,0.02087,0.000317,7.7e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
30479,462,2021.03.28,102,0,0.02094,0.000317,7.01e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
30579,462,2021.03.29,100,0,0.02101,0.000317,6.87e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
30654,462,2021.03.30,75,0,0.02106,0.000317,5.15e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
30754,463,2021.03.31,100,1,0.02113,0.000318,6.87e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
30867,463,2021.04.01,113,0,0.02121,0.000318,7.76e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
31129,463,2021.04.02,262,0,0.02139,0.000318,0.00018,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
31241,467,2021.04.03,112,4,0.02147,0.000321,7.7e-05,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
31337,467,2021.04.04,96,0,0.02153,0.000321,6.6e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
31430,467,2021.04.05,93,0,0.0216,0.000321,6.39e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
31489,467,2021.04.06,59,0,0.02164,0.000321,4.05e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
31565,467,2021.04.07,76,0,0.02169,0.000321,5.22e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
31687,470,2021.04.08,122,3,0.02177,0.000323,8.38e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
31862,470,2021.04.09,175,0,0.02189,0.000323,0.0001203,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
31975,471,2021.04.10,113,1,0.02197,0.000324,7.76e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32067,471,2021.04.11,92,0,0.02204,0.000324,6.32e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32137,471,2021.04.12,70,0,0.02208,0.000324,4.81e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32200,471,2021.04.13,63,0,0.02213,0.000324,4.33e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32271,473,2021.04.14,71,2,0.02218,0.000325,4.88e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32366,473,2021.04.15,95,0,0.02224,0.000325,6.53e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32548,474,2021.04.16,182,1,0.02237,0.000326,0.0001251,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32647,474,2021.04.17,99,0,0.02243,0.000326,6.8e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32758,474,2021.04.18,111,0,0.02251,0.000326,7.63e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32823,474,2021.04.19,65,0,0.02255,0.000326,4.47e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32867,474,2021.04.20,44,0,0.02258,0.000326,3.02e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
32938,474,2021.04.21,71,0,0.02263,0.000326,4.88e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
33035,476,2021.04.22,97,2,0.0227,0.000327,6.67e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
33178,477,2021.04.23,143,1,0.0228,0.000328,9.83e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
33229,478,2021.04.24,51,1,0.02283,0.000328,3.5e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
33351,478,2021.04.25,122,0,0.02292,0.000328,8.38e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
33418,478,2021.04.26,67,0,0.02296,0.000328,4.6e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
33468,479,2021.04.27,50,1,0.023,0.000329,3.44e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
33537,482,2021.04.28,69,3,0.02305,0.000331,4.74e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
33659,483,2021.04.29,122,1,0.02313,0.000332,8.38e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
33851,483,2021.04.30,192,0,0.02326,0.000332,0.0001319,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
33970,483,2021.05.01,119,0,0.02334,0.000332,8.18e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34082,483,2021.05.02,112,0,0.02342,0.000332,7.7e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34156,484,2021.05.03,74,1,0.02347,0.000333,5.08e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34234,484,2021.05.04,78,0,0.02352,0.000333,5.36e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34296,485,2021.05.05,62,1,0.02357,0.000333,4.26e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34424,486,2021.05.06,128,1,0.02365,0.000334,8.8e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34469,486,2021.05.07,45,0,0.02369,0.000334,3.09e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34667,487,2021.05.08,198,1,0.02382,0.000335,0.0001361,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34808,488,2021.05.10,141,1,0.02392,0.000335,9.69e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34870,488,2021.05.11,62,0,0.02396,0.000335,4.26e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34917,489,2021.05.12,47,1,0.02399,0.000336,3.23e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
34991,489,2021.05.13,74,0,0.02404,0.000336,5.08e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35131,490,2021.05.14,140,1,0.02414,0.000337,9.62e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35235,491,2021.05.15,104,1,0.02421,0.000337,7.15e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35359,492,2021.05.16,124,1,0.0243,0.000338,8.52e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35432,492,2021.05.17,73,0,0.02435,0.000338,5.02e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35487,492,2021.05.18,55,0,0.02439,0.000338,3.78e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35585,492,2021.05.19,98,0,0.02445,0.000338,6.73e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35665,492,2021.05.20,80,0,0.02451,0.000338,5.5e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35726,494,2021.05.21,61,2,0.02455,0.000339,4.19e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35819,494,2021.05.22,93,0,0.02461,0.000339,6.39e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35867,496,2021.05.23,48,2,0.02465,0.000341,3.3e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35901,496,2021.05.24,34,0,0.02467,0.000341,2.34e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35924,496,2021.05.25,23,0,0.02469,0.000341,1.58e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
35974,496,2021.05.26,50,0,0.02472,0.000341,3.44e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36032,498,2021.05.27,58,2,0.02476,0.000342,3.99e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36076,498,2021.05.28,44,0,0.02479,0.000342,3.02e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36124,499,2021.05.29,48,1,0.02482,0.000343,3.3e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36246,500,2021.05.30,122,1,0.02491,0.000344,8.38e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36276,500,2021.05.31,30,0,0.02493,0.000344,2.06e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36332,500,2021.06.01,56,0,0.02497,0.000344,3.85e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36357,500,2021.06.02,25,0,0.02498,0.000344,1.72e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36402,501,2021.06.03,45,1,0.02501,0.000344,3.09e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36471,501,2021.06.04,69,0,0.02506,0.000344,4.74e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36535,502,2021.06.05,64,1,0.02511,0.000345,4.4e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36616,505,2021.06.06,81,3,0.02516,0.000347,5.57e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36649,505,2021.06.07,33,0,0.02518,0.000347,2.27e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36685,505,2021.06.08,36,0,0.02521,0.000347,2.47e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36731,505,2021.06.09,46,0,0.02524,0.000347,3.16e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36793,505,2021.06.10,62,0,0.02528,0.000347,4.26e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
36871,506,2021.06.11,78,1,0.02534,0.000348,5.36e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
