Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
128550,1275,2022.01.24,1350,8,0.18643,0.001849,0.0019578,1.16e-05,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
128739,1278,2022.01.25,189,3,0.1867,0.001853,0.0002741,4.4e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
129108,1280,2022.01.26,369,2,0.18724,0.001856,0.0005351,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
129479,1282,2022.01.27,371,2,0.18777,0.001859,0.000538,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
129817,1284,2022.01.28,338,2,0.18826,0.001862,0.0004902,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
129817,1284,2022.01.30,0,0,0.18826,0.001862,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
129817,1284,2022.01.31,0,0,0.18826,0.001862,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
130949,1290,2022.02.01,1132,6,0.18991,0.001871,0.0016417,8.7e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
131093,1290,2022.02.02,144,0,0.19012,0.001871,0.0002088,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
131284,1291,2022.02.03,191,1,0.19039,0.001872,0.000277,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
131543,1293,2022.02.04,259,2,0.19077,0.001875,0.0003756,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
131543,1293,2022.02.05,0,0,0.19077,0.001875,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
131543,1293,2022.02.06,0,0,0.19077,0.001875,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
132170,1304,2022.02.07,627,11,0.19168,0.001891,0.0009093,1.6e-05,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
132257,1304,2022.02.08,87,0,0.1918,0.001891,0.0001262,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
132884,1305,2022.02.09,627,1,0.19271,0.001893,0.0009093,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
132628,1305,2022.02.10,-256,0,0.19234,0.001893,-0.0003713,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
132820,1309,2022.02.11,192,4,0.19262,0.001898,0.0002784,5.8e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
132820,1309,2022.02.12,0,0,0.19262,0.001898,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
132820,1309,2022.02.13,0,0,0.19262,0.001898,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
133295,1309,2022.02.14,475,0,0.19331,0.001898,0.0006889,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
133339,1309,2022.02.15,44,0,0.19337,0.001898,6.38e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
133459,1311,2022.02.16,120,2,0.19355,0.001901,0.000174,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
133587,1313,2022.02.17,128,2,0.19373,0.001904,0.0001856,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
133697,1314,2022.02.18,110,1,0.19389,0.001906,0.0001595,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
133697,1314,2022.02.19,0,0,0.19389,0.001906,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
133697,1314,2022.02.20,0,0,0.19389,0.001906,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
133697,1314,2022.02.21,0,0,0.19389,0.001906,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134066,1315,2022.02.22,369,1,0.19443,0.001907,0.0005351,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134114,1317,2022.02.23,48,2,0.1945,0.00191,6.96e-05,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134326,1317,2022.02.24,212,0,0.1948,0.00191,0.0003074,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134326,1317,2022.02.26,0,0,0.1948,0.00191,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134326,1317,2022.02.27,0,0,0.1948,0.00191,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134564,1318,2022.02.28,238,1,0.19515,0.001911,0.0003452,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134678,1321,2022.03.01,114,3,0.19531,0.001916,0.0001653,4.4e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134678,1321,2022.03.02,0,0,0.19531,0.001916,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134678,1321,2022.03.04,0,0,0.19531,0.001916,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134678,1321,2022.03.05,0,0,0.19531,0.001916,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134678,1321,2022.03.06,0,0,0.19531,0.001916,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
134678,1321,2022.03.07,0,0,0.19531,0.001916,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135086,1324,2022.03.08,408,3,0.19591,0.00192,0.0005917,4.4e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135086,1324,2022.03.09,0,0,0.19591,0.00192,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135223,1326,2022.03.10,137,2,0.1961,0.001923,0.0001987,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135223,1326,2022.03.12,0,0,0.1961,0.001923,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135223,1326,2022.03.13,0,0,0.1961,0.001923,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135223,1326,2022.03.14,0,0,0.1961,0.001923,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135223,1326,2022.03.15,0,0,0.1961,0.001923,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135575,1327,2022.03.16,352,1,0.19662,0.001924,0.0005105,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135681,1327,2022.03.17,106,0,0.19677,0.001924,0.0001537,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135752,1327,2022.03.18,71,0,0.19687,0.001924,0.000103,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135752,1327,2022.03.19,0,0,0.19687,0.001924,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135752,1327,2022.03.20,0,0,0.19687,0.001924,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135884,1329,2022.03.21,132,2,0.19706,0.001927,0.0001914,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
135955,1329,2022.03.22,71,0,0.19717,0.001927,0.000103,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136062,1329,2022.03.23,107,0,0.19732,0.001927,0.0001552,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136213,1331,2022.03.24,151,2,0.19754,0.00193,0.000219,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136322,1331,2022.03.25,109,0,0.1977,0.00193,0.0001581,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136322,1331,2022.03.26,0,0,0.1977,0.00193,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136322,1331,2022.03.27,0,0,0.1977,0.00193,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136506,1331,2022.03.28,184,0,0.19797,0.00193,0.0002668,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136598,1331,2022.03.29,92,0,0.1981,0.00193,0.0001334,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136598,1331,2022.03.30,0,0,0.1981,0.00193,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136886,1333,2022.03.31,288,2,0.19852,0.001933,0.0004177,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136886,1333,2022.04.01,0,0,0.19852,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136886,1333,2022.04.02,0,0,0.19852,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136886,1333,2022.04.03,0,0,0.19852,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136886,1333,2022.04.04,0,0,0.19852,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
136886,1333,2022.04.05,0,0,0.19852,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
137603,1333,2022.04.06,717,0,0.19956,0.001933,0.0010398,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
137603,1333,2022.04.07,0,0,0.19956,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
137603,1333,2022.04.08,0,0,0.19956,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
137603,1333,2022.04.09,0,0,0.19956,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
137603,1333,2022.04.10,0,0,0.19956,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
137603,1333,2022.04.11,0,0,0.19956,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
138939,1333,2022.04.12,1336,0,0.20149,0.001933,0.0019375,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
139160,1333,2022.04.13,221,0,0.20181,0.001933,0.0003205,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
139160,1333,2022.04.14,0,0,0.20181,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
139772,1333,2022.04.15,612,0,0.2027,0.001933,0.0008875,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
139772,1333,2022.04.16,0,0,0.2027,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
139772,1333,2022.04.17,0,0,0.2027,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
139772,1333,2022.04.18,0,0,0.2027,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
139772,1333,2022.04.19,0,0,0.2027,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
140674,1333,2022.04.20,902,0,0.20401,0.001933,0.0013081,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
140845,1333,2022.04.21,171,0,0.20426,0.001933,0.000248,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
140845,1333,2022.04.22,0,0,0.20426,0.001933,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141355,1335,2022.04.23,510,2,0.205,0.001936,0.0007396,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141355,1335,2022.04.24,0,0,0.205,0.001936,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141355,1335,2022.04.25,0,0,0.205,0.001936,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141355,1335,2022.04.26,0,0,0.205,0.001936,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.04.27,588,5,0.20585,0.001943,0.0008527,7.3e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.04.28,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.04.29,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.04.30,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.05.01,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.05.02,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.05.03,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.05.04,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.05.05,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.05.06,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.05.07,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.05.08,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
141943,1340,2022.05.09,0,0,0.20585,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
143005,1340,2022.05.10,1062,0,0.20739,0.001943,0.0015401,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
143005,1340,2022.05.11,0,0,0.20739,0.001943,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
143943,1340,2022.05.12,938,0,0.20875,0.001943,0.0013603,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
145187,1341,2022.05.14,1244,1,0.21055,0.001945,0.0018041,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
145187,1341,2022.05.15,0,0,0.21055,0.001945,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
145187,1341,2022.05.16,0,0,0.21055,0.001945,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
145846,1342,2022.05.17,659,1,0.21151,0.001946,0.0009557,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
146163,1342,2022.05.18,317,0,0.21197,0.001946,0.0004597,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
146520,1342,2022.05.19,357,0,0.21249,0.001946,0.0005177,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
146904,1342,2022.05.20,384,0,0.21304,0.001946,0.0005569,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
147210,1342,2022.05.21,306,0,0.21349,0.001946,0.0004438,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
147210,1342,2022.05.22,0,0,0.21349,0.001946,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
147210,1342,2022.05.23,0,0,0.21349,0.001946,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
148270,1342,2022.05.25,1060,0,0.21503,0.001946,0.0015372,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
148843,1342,2022.05.26,573,0,0.21586,0.001946,0.000831,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
149271,1342,2022.05.27,428,0,0.21648,0.001946,0.0006207,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
149271,1342,2022.05.28,0,0,0.21648,0.001946,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
149271,1342,2022.05.29,0,0,0.21648,0.001946,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
149271,1342,2022.05.30,0,0,0.21648,0.001946,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
149638,1342,2022.05.31,367,0,0.21701,0.001946,0.0005322,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
150303,1343,2022.06.01,665,1,0.21797,0.001948,0.0009644,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
150495,1346,2022.06.02,192,3,0.21825,0.001952,0.0002784,4.4e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
150783,1346,2022.06.03,288,0,0.21867,0.001952,0.0004177,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
151005,1347,2022.06.04,222,1,0.21899,0.001953,0.000322,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
151005,1347,2022.06.05,0,0,0.21899,0.001953,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
151005,1347,2022.06.06,0,0,0.21899,0.001953,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
151652,1347,2022.06.07,647,0,0.21993,0.001953,0.0009383,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
151978,1348,2022.06.08,326,1,0.2204,0.001955,0.0004728,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
152252,1348,2022.06.09,274,0,0.2208,0.001955,0.0003974,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
152553,1348,2022.06.10,301,0,0.22124,0.001955,0.0004365,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
152799,1348,2022.06.11,246,0,0.22159,0.001955,0.0003568,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
152799,1348,2022.06.12,0,0,0.22159,0.001955,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
152799,1348,2022.06.13,0,0,0.22159,0.001955,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
153244,1348,2022.06.14,445,0,0.22224,0.001955,0.0006454,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
153436,1348,2022.06.15,192,0,0.22252,0.001955,0.0002784,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
153661,1348,2022.06.16,225,0,0.22284,0.001955,0.0003263,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
153903,1349,2022.06.17,242,1,0.2232,0.001956,0.000351,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
153903,1349,2022.06.18,0,0,0.2232,0.001956,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
153903,1349,2022.06.19,0,0,0.2232,0.001956,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
153903,1349,2022.06.20,0,0,0.2232,0.001956,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
154165,1349,2022.06.21,262,0,0.22357,0.001956,0.00038,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
155026,1349,2022.06.22,861,0,0.22482,0.001956,0.0012486,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
155268,1349,2022.06.23,242,0,0.22517,0.001956,0.000351,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
155268,1349,2022.06.24,0,0,0.22517,0.001956,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
155817,1349,2022.06.25,549,0,0.22597,0.001956,0.0007962,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
155817,1349,2022.06.26,0,0,0.22597,0.001956,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
155817,1349,2022.06.27,0,0,0.22597,0.001956,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
155817,1349,2022.06.28,0,0,0.22597,0.001956,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
156557,1349,2022.06.29,740,0,0.22704,0.001956,0.0010732,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
156802,1349,2022.06.30,245,0,0.2274,0.001956,0.0003553,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
157041,1351,2022.07.01,239,2,0.22775,0.001959,0.0003466,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
157041,1351,2022.07.02,0,0,0.22775,0.001959,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
157041,1351,2022.07.03,0,0,0.22775,0.001959,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
157041,1351,2022.07.04,0,0,0.22775,0.001959,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
157303,1351,2022.07.05,262,0,0.22813,0.001959,0.00038,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
157303,1351,2022.07.06,0,0,0.22813,0.001959,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
158073,1351,2022.07.07,770,0,0.22924,0.001959,0.0011167,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
158281,1352,2022.07.08,208,1,0.22954,0.001961,0.0003016,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
158281,1352,2022.07.09,0,0,0.22954,0.001961,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
158281,1352,2022.07.10,0,0,0.22954,0.001961,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
158548,1355,2022.07.11,267,3,0.22993,0.001965,0.0003872,4.4e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
159055,1355,2022.07.12,507,0,0.23067,0.001965,0.0007353,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
159289,1354,2022.07.13,234,-1,0.23101,0.001964,0.0003394,-1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
159494,1354,2022.07.14,205,0,0.2313,0.001964,0.0002973,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
159729,1354,2022.07.15,235,0,0.23164,0.001964,0.0003408,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
159729,1354,2022.07.16,0,0,0.23164,0.001964,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
159729,1354,2022.07.17,0,0,0.23164,0.001964,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
159729,1355,2022.07.18,0,1,0.23164,0.001965,0.0,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
160533,1356,2022.07.19,804,1,0.23281,0.001967,0.001166,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
160723,1363,2022.07.20,190,7,0.23309,0.001977,0.0002755,1.02e-05,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
160952,1363,2022.07.21,229,0,0.23342,0.001977,0.0003321,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
161169,1363,2022.07.22,217,0,0.23373,0.001977,0.0003147,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
161169,1363,2022.07.23,0,0,0.23373,0.001977,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
161169,1363,2022.07.24,0,0,0.23373,0.001977,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
161415,1363,2022.07.25,246,0,0.23409,0.001977,0.0003568,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
161415,1363,2022.07.26,0,0,0.23409,0.001977,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
162098,1363,2022.07.27,683,0,0.23508,0.001977,0.0009905,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
162327,1364,2022.07.28,229,1,0.23541,0.001978,0.0003321,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
162519,1364,2022.07.29,192,0,0.23569,0.001978,0.0002784,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
162519,1364,2022.07.30,0,0,0.23569,0.001978,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
162519,1364,2022.07.31,0,0,0.23569,0.001978,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
