Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
791,17,2020.04.12,791,17,0.0004,9e-06,0.0004033,8.7e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
814,17,2020.04.13,23,0,0.00041,9e-06,1.17e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
897,20,2020.04.14,83,3,0.00046,1e-05,4.23e-05,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
901,20,2020.04.15,4,0,0.00046,1e-05,2e-06,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
952,21,2020.04.16,51,1,0.00049,1.1e-05,2.6e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
1066,24,2020.04.17,114,3,0.00054,1.2e-05,5.81e-05,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
1249,24,2020.04.18,183,0,0.00064,1.2e-05,9.33e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
1474,28,2020.04.19,225,4,0.00075,1.4e-05,0.0001147,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
1648,33,2020.04.20,174,5,0.00084,1.7e-05,8.87e-05,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
1685,33,2020.04.21,37,0,0.00086,1.7e-05,1.89e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
1813,38,2020.04.22,128,5,0.00092,1.9e-05,6.53e-05,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
2202,47,2020.04.23,389,9,0.00112,2.4e-05,0.0001983,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
2424,50,2020.04.24,222,3,0.00124,2.5e-05,0.0001132,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
2719,50,2020.04.25,295,0,0.00139,2.5e-05,0.0001504,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
3028,56,2020.04.26,309,6,0.00154,2.9e-05,0.0001575,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
3358,56,2020.04.27,330,0,0.00171,2.9e-05,0.0001682,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
3517,56,2020.04.28,159,0,0.00179,2.9e-05,8.11e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
3851,56,2020.04.29,334,0,0.00196,2.9e-05,0.0001703,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
4281,70,2020.04.30,430,14,0.00218,3.6e-05,0.0002192,7.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
5008,73,2020.05.01,727,3,0.00255,3.7e-05,0.0003706,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
5317,73,2020.05.02,309,0,0.00271,3.7e-05,0.0001575,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
5661,78,2020.05.03,344,5,0.00289,4e-05,0.0001754,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
6037,78,2020.05.04,376,0,0.00308,4e-05,0.0001917,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
6373,78,2020.05.05,336,0,0.00325,4e-05,0.0001713,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
6689,78,2020.05.06,316,0,0.00341,4e-05,0.0001611,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
7334,91,2020.05.07,645,13,0.00374,4.6e-05,0.0003288,6.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
7818,90,2020.05.08,484,-1,0.00399,4.6e-05,0.0002467,-5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
8093,90,2020.05.09,275,0,0.00413,4.6e-05,0.0001402,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
8171,90,2020.05.10,78,0,0.00417,4.6e-05,3.98e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
8407,98,2020.05.11,236,8,0.00429,5e-05,0.0001203,4.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
8532,100,2020.05.12,125,2,0.00435,5.1e-05,6.37e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
8912,103,2020.05.13,380,3,0.00454,5.3e-05,0.0001937,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
9260,103,2020.05.14,348,0,0.00472,5.3e-05,0.0001774,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
9610,113,2020.05.15,350,10,0.0049,5.8e-05,0.0001784,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
10220,123,2020.05.16,610,10,0.00521,6.3e-05,0.000311,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
10177,123,2020.05.17,-43,0,0.00519,6.3e-05,-2.19e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
10625,123,2020.05.18,448,0,0.00542,6.3e-05,0.0002284,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
10854,123,2020.05.19,229,0,0.00553,6.3e-05,0.0001167,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
11122,138,2020.05.20,268,15,0.00567,7e-05,0.0001366,7.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
11427,138,2020.05.21,305,0,0.00583,7e-05,0.0001555,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
11662,147,2020.05.22,235,9,0.00595,7.5e-05,0.0001198,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
11963,147,2020.05.23,301,0,0.0061,7.5e-05,0.0001535,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
12134,147,2020.05.24,171,0,0.00619,7.5e-05,8.72e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
12362,147,2020.05.25,228,0,0.0063,7.5e-05,0.0001162,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
12619,147,2020.05.26,257,0,0.00643,7.5e-05,0.000131,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
12984,153,2020.05.27,365,6,0.00662,7.8e-05,0.0001861,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
13249,163,2020.05.28,265,10,0.00675,8.3e-05,0.0001351,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
13648,164,2020.05.29,399,1,0.00696,8.4e-05,0.0002034,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
13905,170,2020.05.30,257,6,0.00709,8.7e-05,0.000131,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
14101,170,2020.05.31,196,0,0.00719,8.7e-05,9.99e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
14345,170,2020.06.01,244,0,0.00731,8.7e-05,0.0001244,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
14616,170,2020.06.02,271,0,0.00745,8.7e-05,0.0001382,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
14885,170,2020.06.03,269,0,0.00759,8.7e-05,0.0001371,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
15139,187,2020.06.04,254,17,0.00772,9.5e-05,0.0001295,8.7e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
15406,187,2020.06.05,267,0,0.00785,9.5e-05,0.0001361,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
15572,187,2020.06.06,166,0,0.00794,9.5e-05,8.46e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
15664,187,2020.06.07,92,0,0.00799,9.5e-05,4.69e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
15786,188,2020.06.08,122,1,0.00805,9.6e-05,6.22e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
15918,189,2020.06.09,132,1,0.00812,9.6e-05,6.73e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
16058,191,2020.06.10,140,2,0.00819,9.7e-05,7.14e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
16315,212,2020.06.11,257,21,0.00832,0.000108,0.000131,1.07e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
16522,215,2020.06.12,207,3,0.00842,0.00011,0.0001055,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
16640,215,2020.06.13,118,0,0.00848,0.00011,6.02e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
16730,215,2020.06.14,90,0,0.00853,0.00011,4.59e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
16851,220,2020.06.15,121,5,0.00859,0.000112,6.17e-05,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
17038,231,2020.06.16,187,11,0.00869,0.000118,9.53e-05,5.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
17231,234,2020.06.17,193,3,0.00878,0.000119,9.84e-05,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
17414,239,2020.06.18,183,5,0.00888,0.000122,9.33e-05,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
17588,244,2020.06.19,174,5,0.00897,0.000124,8.87e-05,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
17707,244,2020.06.20,119,0,0.00903,0.000124,6.07e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
17812,244,2020.06.21,105,0,0.00908,0.000124,5.35e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
17963,249,2020.06.22,151,5,0.00916,0.000127,7.7e-05,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
18099,256,2020.06.23,136,7,0.00923,0.000131,6.93e-05,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
18221,257,2020.06.24,122,1,0.00929,0.000131,6.22e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
18346,260,2020.06.25,125,3,0.00935,0.000133,6.37e-05,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
18524,266,2020.06.26,178,6,0.00944,0.000136,9.07e-05,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
18775,267,2020.06.27,251,1,0.00957,0.000136,0.000128,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
18899,267,2020.06.28,124,0,0.00963,0.000136,6.32e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
19042,269,2020.06.29,143,2,0.00971,0.000137,7.29e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
19177,274,2020.06.30,135,5,0.00978,0.00014,6.88e-05,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
19310,276,2020.07.01,133,2,0.00984,0.000141,6.78e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
19452,282,2020.07.02,142,6,0.00992,0.000144,7.24e-05,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
19660,284,2020.07.03,208,2,0.01002,0.000145,0.000106,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
19827,284,2020.07.04,167,0,0.01011,0.000145,8.51e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
19929,284,2020.07.05,102,0,0.01016,0.000145,5.2e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
20046,283,2020.07.06,117,-1,0.01022,0.000144,5.96e-05,-5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
20201,282,2020.07.07,155,-1,0.0103,0.000144,7.9e-05,-5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
20425,282,2020.07.08,224,0,0.01041,0.000144,0.0001142,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
20623,284,2020.07.09,198,2,0.01051,0.000145,0.0001009,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
20777,286,2020.07.10,154,2,0.01059,0.000146,7.85e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
20998,285,2020.07.11,221,-1,0.01071,0.000145,0.0001127,-5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
21172,285,2020.07.12,174,0,0.01079,0.000145,8.87e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
21399,288,2020.07.13,227,3,0.01091,0.000147,0.0001157,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
21717,286,2020.07.14,318,-2,0.01107,0.000146,0.0001621,-1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
21979,291,2020.07.15,262,5,0.01121,0.000148,0.0001336,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
22134,299,2020.07.16,155,8,0.01128,0.000152,7.9e-05,4.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
22361,301,2020.07.17,227,2,0.0114,0.000153,0.0001157,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
22481,301,2020.07.18,120,0,0.01146,0.000153,6.12e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
22583,301,2020.07.19,102,0,0.01151,0.000153,5.2e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
22847,313,2020.07.20,264,12,0.01165,0.00016,0.0001346,6.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
23190,310,2020.07.21,343,-3,0.01182,0.000158,0.0001749,-1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
23486,311,2020.07.22,296,1,0.01197,0.000159,0.0001509,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
23818,316,2020.07.23,332,5,0.01214,0.000161,0.0001693,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
24174,316,2020.07.24,356,0,0.01232,0.000161,0.0001815,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
24395,316,2020.07.25,221,0,0.01244,0.000161,0.0001127,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
24618,316,2020.07.26,223,0,0.01255,0.000161,0.0001137,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
24899,317,2020.07.27,281,1,0.01269,0.000162,0.0001433,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
25157,321,2020.07.28,258,4,0.01283,0.000164,0.0001315,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
25422,324,2020.07.29,265,3,0.01296,0.000165,0.0001351,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
25766,328,2020.07.30,344,4,0.01314,0.000167,0.0001754,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
26211,332,2020.07.31,445,4,0.01336,0.000169,0.0002269,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
26391,332,2020.08.01,180,0,0.01345,0.000169,9.18e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
26702,332,2020.08.02,311,0,0.01361,0.000169,0.0001586,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
26956,328,2020.08.03,254,-4,0.01374,0.000167,0.0001295,-2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
27178,332,2020.08.04,222,4,0.01386,0.000169,0.0001132,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
27489,340,2020.08.05,311,8,0.01401,0.000173,0.0001586,4.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
27821,340,2020.08.06,332,0,0.01418,0.000173,0.0001693,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
28104,345,2020.08.07,283,5,0.01433,0.000176,0.0001443,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
28245,345,2020.08.08,141,0,0.0144,0.000176,7.19e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
28432,345,2020.08.09,187,0,0.01449,0.000176,9.53e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
28696,348,2020.08.10,264,3,0.01463,0.000177,0.0001346,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
29030,351,2020.08.11,334,3,0.0148,0.000179,0.0001703,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
29244,356,2020.08.12,214,5,0.01491,0.000181,0.0001091,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
29660,360,2020.08.13,416,4,0.01512,0.000184,0.0002121,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
29988,361,2020.08.14,328,1,0.01529,0.000184,0.0001672,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
30241,361,2020.08.15,253,0,0.01542,0.000184,0.000129,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
30372,361,2020.08.16,131,0,0.01548,0.000184,6.68e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
30563,362,2020.08.17,191,1,0.01558,0.000185,9.74e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
30825,369,2020.08.18,262,7,0.01571,0.000188,0.0001336,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
31040,371,2020.08.19,215,2,0.01582,0.000189,0.0001096,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
31348,373,2020.08.20,308,2,0.01598,0.00019,0.000157,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
31626,376,2020.08.21,278,3,0.01612,0.000192,0.0001417,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
31780,376,2020.08.22,154,0,0.0162,0.000192,7.85e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
31889,378,2020.08.23,109,2,0.01626,0.000193,5.56e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
32047,383,2020.08.24,158,5,0.01634,0.000195,8.06e-05,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
32348,383,2020.08.25,301,0,0.01649,0.000195,0.0001535,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
32727,386,2020.08.26,379,3,0.01668,0.000197,0.0001932,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
33101,391,2020.08.27,374,5,0.01688,0.000199,0.0001907,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
33436,392,2020.08.28,335,1,0.01705,0.0002,0.0001708,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
33753,392,2020.08.29,317,0,0.01721,0.0002,0.0001616,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
34046,392,2020.08.30,293,0,0.01736,0.0002,0.0001494,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
34287,397,2020.08.31,241,5,0.01748,0.000202,0.0001229,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
34574,399,2020.09.01,287,2,0.01763,0.000203,0.0001463,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
34995,399,2020.09.02,421,0,0.01784,0.000203,0.0002146,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
35469,404,2020.09.03,474,5,0.01808,0.000206,0.0002417,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
35661,404,2020.09.04,192,0,0.01818,0.000206,9.79e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
35805,404,2020.09.05,144,0,0.01825,0.000206,7.34e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
35886,404,2020.09.06,81,0,0.0183,0.000206,4.13e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
35975,404,2020.09.07,89,0,0.01834,0.000206,4.54e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
36469,407,2020.09.08,494,3,0.01859,0.000207,0.0002518,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
36917,421,2020.09.09,448,14,0.01882,0.000215,0.0002284,7.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
37373,430,2020.09.10,456,9,0.01905,0.000219,0.0002325,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
37851,437,2020.09.11,478,7,0.0193,0.000223,0.0002437,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
38120,437,2020.09.12,269,0,0.01943,0.000223,0.0001371,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
38188,434,2020.09.13,68,-3,0.01947,0.000221,3.47e-05,-1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
38642,435,2020.09.14,454,1,0.0197,0.000222,0.0002315,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
38970,436,2020.09.15,328,1,0.01987,0.000222,0.0001672,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
39419,439,2020.09.16,449,3,0.0201,0.000224,0.0002289,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
39921,442,2020.09.17,502,3,0.02035,0.000225,0.0002559,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
40387,442,2020.09.18,466,0,0.02059,0.000225,0.0002376,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
40797,442,2020.09.19,410,0,0.0208,0.000225,0.000209,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
41083,442,2020.09.20,286,0,0.02094,0.000225,0.0001458,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
41388,452,2020.09.21,305,10,0.0211,0.00023,0.0001555,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
41785,461,2020.09.22,397,9,0.0213,0.000235,0.0002024,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
42278,462,2020.09.23,493,1,0.02155,0.000236,0.0002513,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
42731,462,2020.09.24,453,0,0.02178,0.000236,0.0002309,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
43162,468,2020.09.25,431,6,0.022,0.000239,0.0002197,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
43596,469,2020.09.26,434,1,0.02223,0.000239,0.0002213,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
44063,470,2020.09.27,467,1,0.02246,0.00024,0.0002381,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
44578,472,2020.09.28,515,2,0.02273,0.000241,0.0002626,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
45044,478,2020.09.29,466,6,0.02296,0.000244,0.0002376,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
45564,478,2020.09.30,520,0,0.02323,0.000244,0.0002651,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
46185,493,2020.10.01,621,15,0.02355,0.000251,0.0003166,7.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
46977,493,2020.10.02,792,0,0.02395,0.000251,0.0004038,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
47403,497,2020.10.03,426,4,0.02417,0.000253,0.0002172,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
47807,501,2020.10.04,404,4,0.02437,0.000255,0.000206,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
48259,503,2020.10.05,452,2,0.0246,0.000256,0.0002304,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
48757,507,2020.10.06,498,4,0.02486,0.000258,0.0002539,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
49396,507,2020.10.07,639,0,0.02518,0.000258,0.0003258,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
50059,514,2020.10.08,663,7,0.02552,0.000262,0.000338,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
50059,514,2020.10.09,0,0,0.02552,0.000262,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
51887,519,2020.10.10,1828,5,0.02645,0.000265,0.0009319,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
52382,519,2020.10.11,495,0,0.02671,0.000265,0.0002524,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
52839,522,2020.10.12,457,3,0.02694,0.000266,0.000233,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
53543,527,2020.10.13,704,5,0.0273,0.000269,0.0003589,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
54467,530,2020.10.14,924,3,0.02777,0.00027,0.0004711,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
55428,535,2020.10.15,961,5,0.02826,0.000273,0.0004899,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
56714,547,2020.10.16,1286,12,0.02891,0.000279,0.0006556,6.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
57332,547,2020.10.17,618,0,0.02923,0.000279,0.0003151,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
58068,548,2020.10.18,736,1,0.0296,0.000279,0.0003752,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
58817,554,2020.10.19,749,6,0.02999,0.000282,0.0003818,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
59409,565,2020.10.20,592,11,0.03029,0.000288,0.0003018,5.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
60308,576,2020.10.21,899,11,0.03075,0.000294,0.0004583,5.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
61285,587,2020.10.22,977,11,0.03124,0.000299,0.0004981,5.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
62510,591,2020.10.23,1225,4,0.03187,0.000301,0.0006245,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
63215,595,2020.10.24,705,4,0.03223,0.000303,0.0003594,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
63797,596,2020.10.25,582,1,0.03252,0.000304,0.0002967,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
64499,603,2020.10.26,702,7,0.03288,0.000307,0.0003579,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
65376,620,2020.10.27,877,17,0.03333,0.000316,0.0004471,8.7e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
66545,628,2020.10.28,1169,8,0.03393,0.00032,0.000596,4.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
68150,637,2020.10.29,1605,9,0.03474,0.000325,0.0008182,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
69645,646,2020.10.30,1495,9,0.03551,0.000329,0.0007622,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
70732,652,2020.10.31,1087,6,0.03606,0.000332,0.0005542,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
71666,654,2020.11.01,934,2,0.03654,0.000333,0.0004762,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
72620,656,2020.11.02,954,2,0.03702,0.000334,0.0004864,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
74060,660,2020.11.03,1440,4,0.03776,0.000336,0.0007341,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
