Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
929,23,2020.04.12,929,23,0.00067,1.7e-05,0.0006744,1.67e-05,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
985,23,2020.04.13,56,0,0.00072,1.7e-05,4.07e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
922,25,2020.04.14,-63,2,0.00067,1.8e-05,-4.57e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1139,32,2020.04.15,217,7,0.00083,2.3e-05,0.0001575,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1139,32,2020.04.16,0,0,0.00083,2.3e-05,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1287,37,2020.04.17,148,5,0.00093,2.7e-05,0.0001074,3.6e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1342,38,2020.04.18,55,1,0.00097,2.8e-05,3.99e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1390,38,2020.04.19,48,0,0.00101,2.8e-05,3.48e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1447,42,2020.04.20,57,4,0.00105,3e-05,4.14e-05,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1490,42,2020.04.21,43,0,0.00108,3e-05,3.12e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1588,48,2020.04.22,98,6,0.00115,3.5e-05,7.11e-05,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1670,51,2020.04.23,82,3,0.00121,3.7e-05,5.95e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1720,53,2020.04.24,50,2,0.00125,3.8e-05,3.63e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1797,53,2020.04.25,77,0,0.0013,3.8e-05,5.59e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1864,60,2020.04.26,67,7,0.00135,4.4e-05,4.86e-05,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
1938,60,2020.04.27,74,0,0.00141,4.4e-05,5.37e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2010,60,2020.04.28,72,0,0.00146,4.4e-05,5.23e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2058,60,2020.04.29,48,0,0.00149,4.4e-05,3.48e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2146,72,2020.04.30,88,12,0.00156,5.2e-05,6.39e-05,8.7e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2310,81,2020.05.01,164,9,0.00168,5.9e-05,0.0001191,6.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2429,84,2020.05.02,119,3,0.00176,6.1e-05,8.64e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2518,86,2020.05.03,89,2,0.00183,6.2e-05,6.46e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2588,86,2020.05.04,70,0,0.00188,6.2e-05,5.08e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2636,92,2020.05.05,48,6,0.00191,6.7e-05,3.48e-05,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2741,92,2020.05.06,105,0,0.00199,6.7e-05,7.62e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2843,114,2020.05.07,102,22,0.00206,8.3e-05,7.4e-05,1.6e-05,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
2947,121,2020.05.08,104,7,0.00214,8.8e-05,7.55e-05,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3011,131,2020.05.09,64,10,0.00219,9.5e-05,4.65e-05,7.3e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3071,133,2020.05.10,60,2,0.00223,9.7e-05,4.36e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3160,133,2020.05.11,89,0,0.00229,9.7e-05,6.46e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3239,142,2020.05.12,79,9,0.00235,0.000103,5.73e-05,6.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3299,150,2020.05.13,60,8,0.00239,0.000109,4.36e-05,5.8e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3382,151,2020.05.14,83,1,0.00246,0.00011,6.03e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3453,151,2020.05.15,71,0,0.00251,0.00011,5.15e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3556,171,2020.05.16,103,20,0.00258,0.000124,7.48e-05,1.45e-05,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3596,172,2020.05.17,40,1,0.00261,0.000125,2.9e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3652,172,2020.05.18,56,0,0.00265,0.000125,4.07e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3721,172,2020.05.19,69,0,0.0027,0.000125,5.01e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3868,190,2020.05.20,147,18,0.00281,0.000138,0.0001067,1.31e-05,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
3935,199,2020.05.21,67,9,0.00286,0.000144,4.86e-05,6.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4014,204,2020.05.22,79,5,0.00291,0.000148,5.73e-05,3.6e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4089,208,2020.05.23,75,4,0.00297,0.000151,5.44e-05,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4149,209,2020.05.24,60,1,0.00301,0.000152,4.36e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4197,210,2020.05.25,48,1,0.00305,0.000152,3.48e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4231,214,2020.05.26,34,4,0.00307,0.000155,2.47e-05,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4286,223,2020.05.27,55,9,0.00311,0.000162,3.99e-05,6.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4389,232,2020.05.28,103,9,0.00319,0.000168,7.48e-05,6.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4492,238,2020.05.29,103,6,0.00326,0.000173,7.48e-05,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4492,238,2020.05.30,0,0,0.00326,0.000173,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4651,245,2020.05.31,159,7,0.00338,0.000178,0.0001154,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4685,245,2020.06.01,34,0,0.0034,0.000178,2.47e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4749,256,2020.06.02,64,11,0.00345,0.000186,4.65e-05,8e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4795,265,2020.06.03,46,9,0.00348,0.000192,3.34e-05,6.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4876,273,2020.06.04,81,8,0.00354,0.000198,5.88e-05,5.8e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
4953,278,2020.06.05,77,5,0.0036,0.000202,5.59e-05,3.6e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5019,283,2020.06.06,66,5,0.00364,0.000205,4.79e-05,3.6e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5043,286,2020.06.07,24,3,0.00366,0.000208,1.74e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5079,286,2020.06.08,36,0,0.00369,0.000208,2.61e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5079,286,2020.06.09,0,0,0.00369,0.000208,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5178,301,2020.06.10,99,15,0.00376,0.000219,7.19e-05,1.09e-05,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5209,308,2020.06.11,31,7,0.00378,0.000224,2.25e-05,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5251,315,2020.06.12,42,7,0.00381,0.000229,3.05e-05,5.1e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5299,318,2020.06.13,48,3,0.00385,0.000231,3.48e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5318,320,2020.06.14,19,2,0.00386,0.000232,1.38e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5345,320,2020.06.15,27,0,0.00388,0.000232,1.96e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5364,326,2020.06.16,19,6,0.00389,0.000237,1.38e-05,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5436,330,2020.06.17,72,4,0.00395,0.00024,5.23e-05,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5450,331,2020.06.18,14,1,0.00396,0.00024,1.02e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5486,337,2020.06.19,36,6,0.00398,0.000245,2.61e-05,4.4e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5518,339,2020.06.20,32,2,0.00401,0.000246,2.32e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5544,339,2020.06.21,26,0,0.00402,0.000246,1.89e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5558,339,2020.06.22,14,0,0.00403,0.000246,1.02e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5571,343,2020.06.23,13,4,0.00404,0.000249,9.4e-06,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5598,347,2020.06.24,27,4,0.00406,0.000252,1.96e-05,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5638,357,2020.06.25,40,10,0.00409,0.000259,2.9e-05,7.3e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5671,365,2020.06.26,33,8,0.00412,0.000265,2.4e-05,5.8e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5717,367,2020.06.27,46,2,0.00415,0.000266,3.34e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5747,367,2020.06.28,30,0,0.00417,0.000266,2.18e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5760,367,2020.06.29,13,0,0.00418,0.000266,9.4e-06,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5782,371,2020.06.30,22,4,0.0042,0.000269,1.6e-05,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5802,373,2020.07.01,20,2,0.00421,0.000271,1.45e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5822,375,2020.07.02,20,2,0.00423,0.000272,1.45e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5857,376,2020.07.03,35,1,0.00425,0.000273,2.54e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5872,379,2020.07.04,15,3,0.00426,0.000275,1.09e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5897,381,2020.07.05,25,2,0.00428,0.000277,1.81e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5914,382,2020.07.06,17,1,0.00429,0.000277,1.23e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5932,384,2020.07.07,18,2,0.00431,0.000279,1.31e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5952,386,2020.07.08,20,2,0.00432,0.00028,1.45e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5973,387,2020.07.09,21,1,0.00434,0.000281,1.52e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
5991,390,2020.07.10,18,3,0.00435,0.000283,1.31e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6024,391,2020.07.11,33,1,0.00437,0.000284,2.4e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6054,391,2020.07.12,30,0,0.00439,0.000284,2.18e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6068,391,2020.07.13,14,0,0.0044,0.000284,1.02e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6091,392,2020.07.14,23,1,0.00442,0.000285,1.67e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6113,394,2020.07.15,22,2,0.00444,0.000286,1.6e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6139,395,2020.07.16,26,1,0.00446,0.000287,1.89e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6165,395,2020.07.17,26,0,0.00448,0.000287,1.89e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6188,396,2020.07.18,23,1,0.00449,0.000287,1.67e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6203,398,2020.07.19,15,2,0.0045,0.000289,1.09e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6249,398,2020.07.20,46,0,0.00454,0.000289,3.34e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6262,400,2020.07.21,13,2,0.00455,0.00029,9.4e-06,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6295,402,2020.07.22,33,2,0.00457,0.000292,2.4e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6318,405,2020.07.23,23,3,0.00459,0.000294,1.67e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6375,407,2020.07.24,57,2,0.00463,0.000295,4.14e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6415,409,2020.07.25,40,2,0.00466,0.000297,2.9e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6436,409,2020.07.26,21,0,0.00467,0.000297,1.52e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6441,409,2020.07.27,5,0,0.00468,0.000297,3.6e-06,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6500,409,2020.07.28,59,0,0.00472,0.000297,4.28e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6513,411,2020.07.29,13,2,0.00473,0.000298,9.4e-06,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6544,415,2020.07.30,31,4,0.00475,0.000301,2.25e-05,2.9e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6583,415,2020.07.31,39,0,0.00478,0.000301,2.83e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6614,416,2020.08.01,31,1,0.0048,0.000302,2.25e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6634,417,2020.08.02,20,1,0.00482,0.000303,1.45e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6660,417,2020.08.03,26,0,0.00483,0.000303,1.89e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6693,418,2020.08.04,33,1,0.00486,0.000303,2.4e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6719,418,2020.08.05,26,0,0.00488,0.000303,1.89e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6742,419,2020.08.06,23,1,0.00489,0.000304,1.67e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6779,419,2020.08.07,37,0,0.00492,0.000304,2.69e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6818,419,2020.08.08,39,0,0.00495,0.000304,2.83e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6835,419,2020.08.09,17,0,0.00496,0.000304,1.23e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6840,419,2020.08.10,5,0,0.00497,0.000304,3.6e-06,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6861,419,2020.08.11,21,0,0.00498,0.000304,1.52e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6887,420,2020.08.12,26,1,0.005,0.000305,1.89e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6921,422,2020.08.13,34,2,0.00502,0.000306,2.47e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6964,423,2020.08.14,43,1,0.00506,0.000307,3.12e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6980,423,2020.08.15,16,0,0.00507,0.000307,1.16e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
6988,423,2020.08.16,8,0,0.00507,0.000307,5.8e-06,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7004,423,2020.08.17,16,0,0.00508,0.000307,1.16e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7017,424,2020.08.18,13,1,0.00509,0.000308,9.4e-06,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7036,427,2020.08.19,19,3,0.00511,0.00031,1.38e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7050,428,2020.08.20,14,1,0.00512,0.000311,1.02e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7071,428,2020.08.21,21,0,0.00513,0.000311,1.52e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7094,429,2020.08.22,23,1,0.00515,0.000311,1.67e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7107,429,2020.08.23,13,0,0.00516,0.000311,9.4e-06,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7140,429,2020.08.24,33,0,0.00518,0.000311,2.4e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7156,429,2020.08.25,16,0,0.00519,0.000311,1.16e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7156,429,2020.08.26,0,0,0.00519,0.000311,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7194,431,2020.08.27,38,2,0.00522,0.000313,2.76e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7216,432,2020.08.28,22,1,0.00524,0.000314,1.6e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7246,432,2020.08.29,30,0,0.00526,0.000314,2.18e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7254,432,2020.08.30,8,0,0.00527,0.000314,5.8e-06,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7275,432,2020.08.31,21,0,0.00528,0.000314,1.52e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7297,432,2020.09.01,22,0,0.0053,0.000314,1.6e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7309,432,2020.09.02,12,0,0.00531,0.000314,8.7e-06,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7347,432,2020.09.03,38,0,0.00533,0.000314,2.76e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7368,432,2020.09.04,21,0,0.00535,0.000314,1.52e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7424,432,2020.09.05,56,0,0.00539,0.000314,4.07e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7447,433,2020.09.06,23,1,0.00541,0.000314,1.67e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7476,433,2020.09.07,29,0,0.00543,0.000314,2.11e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7494,433,2020.09.08,18,0,0.00544,0.000314,1.31e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7494,433,2020.09.09,0,0,0.00544,0.000314,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7573,434,2020.09.10,79,1,0.0055,0.000315,5.73e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7620,434,2020.09.11,47,0,0.00553,0.000315,3.41e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7652,435,2020.09.12,32,1,0.00555,0.000316,2.32e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7696,436,2020.09.13,44,1,0.00559,0.000317,3.19e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7714,436,2020.09.14,18,0,0.0056,0.000317,1.31e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7750,438,2020.09.15,36,2,0.00563,0.000318,2.61e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7781,438,2020.09.16,31,0,0.00565,0.000318,2.25e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7781,438,2020.09.17,0,0,0.00565,0.000318,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7861,438,2020.09.18,80,0,0.00571,0.000318,5.81e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7920,438,2020.09.19,59,0,0.00575,0.000318,4.28e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7947,438,2020.09.20,27,0,0.00577,0.000318,1.96e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7952,438,2020.09.21,5,0,0.00577,0.000318,3.6e-06,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
7990,438,2020.09.22,38,0,0.0058,0.000318,2.76e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8007,438,2020.09.23,17,0,0.00581,0.000318,1.23e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8044,438,2020.09.24,37,0,0.00584,0.000318,2.69e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8085,438,2020.09.25,41,0,0.00587,0.000318,2.98e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8121,439,2020.09.26,36,1,0.0059,0.000319,2.61e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8172,439,2020.09.27,51,0,0.00593,0.000319,3.7e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8208,439,2020.09.28,36,0,0.00596,0.000319,2.61e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8233,439,2020.09.29,25,0,0.00598,0.000319,1.81e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8266,439,2020.09.30,33,0,0.006,0.000319,2.4e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8317,441,2020.10.01,51,2,0.00604,0.00032,3.7e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8534,442,2020.10.02,217,1,0.0062,0.000321,0.0001575,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8597,442,2020.10.03,63,0,0.00624,0.000321,4.57e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8645,443,2020.10.04,48,1,0.00628,0.000322,3.48e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8645,443,2020.10.05,0,0,0.00628,0.000322,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8731,446,2020.10.06,86,3,0.00634,0.000324,6.24e-05,2.2e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8731,446,2020.10.07,0,0,0.00634,0.000324,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8878,448,2020.10.08,147,2,0.00644,0.000325,0.0001067,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
8970,450,2020.10.09,92,2,0.00651,0.000327,6.68e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9092,455,2020.10.10,122,5,0.0066,0.00033,8.86e-05,3.6e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9143,456,2020.10.11,51,1,0.00664,0.000331,3.7e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9208,456,2020.10.12,65,0,0.00668,0.000331,4.72e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9279,456,2020.10.13,71,0,0.00674,0.000331,5.15e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9349,458,2020.10.14,70,2,0.00679,0.000332,5.08e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9426,463,2020.10.15,77,5,0.00684,0.000336,5.59e-05,3.6e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9514,465,2020.10.16,88,2,0.00691,0.000338,6.39e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9625,466,2020.10.17,111,1,0.00699,0.000338,8.06e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9625,466,2020.10.18,0,0,0.00699,0.000338,0.0,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9746,468,2020.10.19,121,2,0.00707,0.00034,8.78e-05,1.5e-06,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9828,468,2020.10.20,82,0,0.00713,0.00034,5.95e-05,0.0,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
9917,469,2020.10.21,89,1,0.0072,0.00034,6.46e-05,7e-07,77933,1377529,20414,Republican,Democratic,Democratic,Democratic,67.47
