Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1503143,12740,2022.06.06,3119,9,0.26034,0.002207,0.0005402,1.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1505816,12746,2022.06.07,2673,6,0.26081,0.002208,0.000463,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1508381,12751,2022.06.08,2565,5,0.26125,0.002208,0.0004443,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1510694,12761,2022.06.09,2313,10,0.26165,0.00221,0.0004006,1.7e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1512870,12770,2022.06.10,2176,9,0.26203,0.002212,0.0003769,1.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1514144,12772,2022.06.11,1274,2,0.26225,0.002212,0.0002207,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1515373,12776,2022.06.12,1229,4,0.26246,0.002213,0.0002129,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1518052,12796,2022.06.13,2679,20,0.26292,0.002216,0.000464,3.5e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1520324,12807,2022.06.14,2272,11,0.26332,0.002218,0.0003935,1.9e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1522524,12811,2022.06.15,2200,4,0.2637,0.002219,0.000381,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1524665,12820,2022.06.16,2141,9,0.26407,0.00222,0.0003708,1.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1526560,12828,2022.06.17,1895,8,0.2644,0.002222,0.0003282,1.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1527821,12836,2022.06.18,1261,8,0.26462,0.002223,0.0002184,1.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1529006,12842,2022.06.19,1185,6,0.26482,0.002224,0.0002052,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1531506,12853,2022.06.20,2500,11,0.26525,0.002226,0.000433,1.9e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1533976,12859,2022.06.21,2470,6,0.26568,0.002227,0.0004278,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1536202,12869,2022.06.22,2226,10,0.26607,0.002229,0.0003855,1.7e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1538402,12875,2022.06.23,2200,6,0.26645,0.00223,0.000381,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1540271,12880,2022.06.24,1869,5,0.26677,0.002231,0.0003237,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1541565,12881,2022.06.25,1294,1,0.267,0.002231,0.0002241,2e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1542806,12886,2022.06.26,1241,5,0.26721,0.002232,0.0002149,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1545533,12892,2022.06.27,2727,6,0.26768,0.002233,0.0004723,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1548050,12906,2022.06.28,2517,14,0.26812,0.002235,0.0004359,2.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1550452,12911,2022.06.29,2402,5,0.26854,0.002236,0.000416,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1552898,12918,2022.06.30,2446,7,0.26896,0.002237,0.0004236,1.2e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1554954,12921,2022.07.01,2056,3,0.26932,0.002238,0.0003561,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1556195,12923,2022.07.02,1241,2,0.26953,0.002238,0.0002149,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1557324,12925,2022.07.03,1129,2,0.26973,0.002239,0.0001955,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1558287,12929,2022.07.04,963,4,0.26989,0.002239,0.0001668,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1561247,12945,2022.07.05,2960,16,0.27041,0.002242,0.0005127,2.8e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1563578,12952,2022.07.06,2331,7,0.27081,0.002243,0.0004037,1.2e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1565827,12963,2022.07.07,2249,11,0.2712,0.002245,0.0003895,1.9e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1567886,12966,2022.07.08,2059,3,0.27156,0.002246,0.0003566,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1569234,12969,2022.07.09,1348,3,0.27179,0.002246,0.0002335,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1570398,12973,2022.07.10,1164,4,0.27199,0.002247,0.0002016,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1572798,12984,2022.07.11,2400,11,0.27241,0.002249,0.0004157,1.9e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1574765,12988,2022.07.12,1967,4,0.27275,0.00225,0.0003407,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1576652,12990,2022.07.13,1887,2,0.27307,0.00225,0.0003268,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1578576,13003,2022.07.14,1924,13,0.27341,0.002252,0.0003332,2.3e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1580305,13018,2022.07.15,1729,15,0.27371,0.002255,0.0002995,2.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1581536,13024,2022.07.16,1231,6,0.27392,0.002256,0.0002132,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1582591,13026,2022.07.17,1055,2,0.2741,0.002256,0.0001827,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1584791,13036,2022.07.18,2200,10,0.27448,0.002258,0.000381,1.7e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1586720,13037,2022.07.19,1929,1,0.27482,0.002258,0.0003341,2e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1588478,13042,2022.07.20,1758,5,0.27512,0.002259,0.0003045,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1590141,13048,2022.07.21,1663,6,0.27541,0.00226,0.000288,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1591610,13054,2022.07.22,1469,6,0.27566,0.002261,0.0002544,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1592578,13058,2022.07.23,968,4,0.27583,0.002262,0.0001677,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1593559,13061,2022.07.24,981,3,0.276,0.002262,0.0001699,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1595592,13068,2022.07.25,2033,7,0.27635,0.002263,0.0003521,1.2e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1597245,13071,2022.07.26,1653,3,0.27664,0.002264,0.0002863,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1598823,13075,2022.07.27,1578,4,0.27691,0.002265,0.0002733,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1600256,13077,2022.07.28,1433,2,0.27716,0.002265,0.0002482,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1601532,13077,2022.07.29,1276,0,0.27738,0.002265,0.000221,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1602423,13078,2022.07.30,891,1,0.27754,0.002265,0.0001543,2e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1603212,13078,2022.07.31,789,0,0.27767,0.002265,0.0001367,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1604776,13086,2022.08.01,1564,8,0.27795,0.002266,0.0002709,1.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1606101,13091,2022.08.02,1325,5,0.27817,0.002267,0.0002295,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1607422,13094,2022.08.03,1321,3,0.2784,0.002268,0.0002288,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1608608,13096,2022.08.04,1186,2,0.27861,0.002268,0.0002054,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1610436,13100,2022.08.06,1828,4,0.27893,0.002269,0.0003166,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1611123,13103,2022.08.07,687,3,0.27904,0.002269,0.000119,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1612425,13106,2022.08.08,1302,3,0.27927,0.00227,0.0002255,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1613631,13110,2022.08.09,1206,4,0.27948,0.002271,0.0002089,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1614761,13114,2022.08.10,1130,4,0.27967,0.002271,0.0001957,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1615846,13114,2022.08.11,1085,0,0.27986,0.002271,0.0001879,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1616792,13116,2022.08.12,946,2,0.28003,0.002272,0.0001638,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1617358,13116,2022.08.13,566,0,0.28012,0.002272,9.8e-05,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1617933,13116,2022.08.14,575,0,0.28022,0.002272,9.96e-05,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1618956,13118,2022.08.15,1023,2,0.2804,0.002272,0.0001772,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1619789,13118,2022.08.16,833,0,0.28055,0.002272,0.0001443,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1620606,13118,2022.08.17,817,0,0.28069,0.002272,0.0001415,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1621357,13122,2022.08.18,751,4,0.28082,0.002273,0.0001301,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1622043,13122,2022.08.19,686,0,0.28094,0.002273,0.0001188,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1622415,13122,2022.08.20,372,0,0.281,0.002273,6.44e-05,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1622542,13124,2022.08.21,127,2,0.28102,0.002273,2.2e-05,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1622543,13124,2022.08.22,1,0,0.28102,0.002273,2e-07,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1623416,13132,2022.08.23,873,8,0.28117,0.002274,0.0001512,1.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1624816,13137,2022.08.24,1400,5,0.28142,0.002275,0.0002425,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1625803,13143,2022.08.25,987,6,0.28159,0.002276,0.0001709,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1627006,13151,2022.08.26,1203,8,0.2818,0.002278,0.0002084,1.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1627006,13151,2022.08.27,0,0,0.2818,0.002278,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1627006,13151,2022.08.28,0,0,0.2818,0.002278,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1628992,13156,2022.08.29,1986,5,0.28214,0.002279,0.000344,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1629832,13162,2022.08.30,840,6,0.28228,0.00228,0.0001455,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1631016,13166,2022.08.31,1184,4,0.28249,0.00228,0.0002051,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1633767,13170,2022.09.01,2751,4,0.28297,0.002281,0.0004765,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1634692,13177,2022.09.02,925,7,0.28313,0.002282,0.0001602,1.2e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1634692,13177,2022.09.03,0,0,0.28313,0.002282,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1634692,13177,2022.09.04,0,0,0.28313,0.002282,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1636347,13182,2022.09.05,1655,5,0.28341,0.002283,0.0002866,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1636657,13182,2022.09.06,310,0,0.28347,0.002283,5.37e-05,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1637603,13192,2022.09.07,946,10,0.28363,0.002285,0.0001638,1.7e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1638543,13192,2022.09.08,940,0,0.28379,0.002285,0.0001628,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1639422,13207,2022.09.09,879,15,0.28395,0.002287,0.0001522,2.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1639422,13207,2022.09.10,0,0,0.28395,0.002287,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1639422,13207,2022.09.11,0,0,0.28395,0.002287,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1641027,13211,2022.09.12,1605,4,0.28422,0.002288,0.000278,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1641621,13220,2022.09.13,594,9,0.28433,0.00229,0.0001029,1.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1642492,13230,2022.09.14,871,10,0.28448,0.002291,0.0001509,1.7e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1644829,13236,2022.09.15,2337,6,0.28488,0.002292,0.0004048,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1645456,13240,2022.09.16,627,4,0.28499,0.002293,0.0001086,7e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1645456,13240,2022.09.17,0,0,0.28499,0.002293,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1645456,13240,2022.09.18,0,0,0.28499,0.002293,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1646784,13246,2022.09.19,1328,6,0.28522,0.002294,0.00023,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1647452,13253,2022.09.20,668,7,0.28534,0.002295,0.0001157,1.2e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1648405,13260,2022.09.21,953,7,0.2855,0.002297,0.0001651,1.2e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1649100,13263,2022.09.22,695,3,0.28562,0.002297,0.0001204,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1649863,13272,2022.09.23,763,9,0.28575,0.002299,0.0001322,1.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1649863,13272,2022.09.24,0,0,0.28575,0.002299,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1649863,13272,2022.09.25,0,0,0.28575,0.002299,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1651061,13282,2022.09.26,1198,10,0.28596,0.0023,0.0002075,1.7e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1651763,13288,2022.09.27,702,6,0.28608,0.002301,0.0001216,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1652689,13300,2022.09.28,926,12,0.28624,0.002304,0.0001604,2.1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1654124,13307,2022.09.29,1435,7,0.28649,0.002305,0.0002485,1.2e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1654798,13316,2022.09.30,674,9,0.28661,0.002306,0.0001167,1.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1654798,13316,2022.10.01,0,0,0.28661,0.002306,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1654798,13316,2022.10.02,0,0,0.28661,0.002306,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1654798,13316,2022.10.03,0,0,0.28661,0.002306,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1656683,13319,2022.10.04,1885,3,0.28694,0.002307,0.0003265,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1657612,13334,2022.10.05,929,15,0.2871,0.002309,0.0001609,2.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1658308,13333,2022.10.06,696,-1,0.28722,0.002309,0.0001205,-2e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1658928,13333,2022.10.07,620,0,0.28732,0.002309,0.0001074,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1658928,13333,2022.10.08,0,0,0.28732,0.002309,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1658928,13333,2022.10.09,0,0,0.28732,0.002309,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1660315,13339,2022.10.10,1387,6,0.28756,0.00231,0.0002402,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1660954,13348,2022.10.11,639,9,0.28768,0.002312,0.0001107,1.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1661645,13354,2022.10.12,691,6,0.28779,0.002313,0.0001197,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1662514,13365,2022.10.13,869,11,0.28795,0.002315,0.0001505,1.9e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1663241,13365,2022.10.14,727,0,0.28807,0.002315,0.0001259,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1663241,13365,2022.10.15,0,0,0.28807,0.002315,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1663241,13365,2022.10.16,0,0,0.28807,0.002315,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1664672,13370,2022.10.17,1431,5,0.28832,0.002316,0.0002478,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1665451,13373,2022.10.18,779,3,0.28845,0.002316,0.0001349,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1666327,13378,2022.10.19,876,5,0.28861,0.002317,0.0001517,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1667187,13384,2022.10.20,860,6,0.28875,0.002318,0.000149,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1667979,13387,2022.10.21,792,3,0.28889,0.002319,0.0001372,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1667979,13387,2022.10.22,0,0,0.28889,0.002319,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1667979,13387,2022.10.23,0,0,0.28889,0.002319,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1669747,13392,2022.10.24,1768,5,0.2892,0.002319,0.0003062,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1670499,13397,2022.10.25,752,5,0.28933,0.00232,0.0001302,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1671397,13402,2022.10.26,898,5,0.28948,0.002321,0.0001555,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1672312,13415,2022.10.27,915,13,0.28964,0.002323,0.0001585,2.3e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1672312,13415,2022.10.28,0,0,0.28964,0.002323,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1672312,13415,2022.10.29,0,0,0.28964,0.002323,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1672312,13415,2022.10.30,0,0,0.28964,0.002323,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1674883,13421,2022.10.31,2571,6,0.29009,0.002325,0.0004453,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1675734,13429,2022.11.01,851,8,0.29024,0.002326,0.0001474,1.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1676917,13430,2022.11.02,1183,1,0.29044,0.002326,0.0002049,2e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1678078,13439,2022.11.03,1161,9,0.29064,0.002328,0.0002011,1.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1679157,13449,2022.11.04,1079,10,0.29083,0.002329,0.0001869,1.7e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1679157,13449,2022.11.05,0,0,0.29083,0.002329,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1679157,13449,2022.11.06,0,0,0.29083,0.002329,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1681391,13455,2022.11.07,2234,6,0.29121,0.00233,0.0003869,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1682518,13465,2022.11.08,1127,10,0.29141,0.002332,0.0001952,1.7e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1683848,13473,2022.11.09,1330,8,0.29164,0.002334,0.0002304,1.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1685319,13481,2022.11.10,1471,8,0.2919,0.002335,0.0002548,1.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1686624,13482,2022.11.11,1305,1,0.29212,0.002335,0.000226,2e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1686624,13482,2022.11.12,0,0,0.29212,0.002335,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1686624,13482,2022.11.13,0,0,0.29212,0.002335,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1688918,13485,2022.11.14,2294,3,0.29252,0.002336,0.0003973,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1690290,13504,2022.11.15,1372,19,0.29276,0.002339,0.0002376,3.3e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1692041,13506,2022.11.16,1751,2,0.29306,0.002339,0.0003033,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1693601,13520,2022.11.17,1560,14,0.29333,0.002342,0.0002702,2.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1694997,13526,2022.11.18,1396,6,0.29357,0.002343,0.0002418,1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1694997,13526,2022.11.19,0,0,0.29357,0.002343,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1694997,13526,2022.11.20,0,0,0.29357,0.002343,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1697850,13529,2022.11.21,2853,3,0.29407,0.002343,0.0004941,5e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1699392,13558,2022.11.22,1542,29,0.29433,0.002348,0.0002671,5e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1700944,13572,2022.11.23,1552,14,0.2946,0.002351,0.0002688,2.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1700944,13572,2022.11.24,0,0,0.2946,0.002351,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1703098,13586,2022.11.25,2154,14,0.29497,0.002353,0.0003731,2.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1703098,13586,2022.11.26,0,0,0.29497,0.002353,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1703098,13586,2022.11.27,0,0,0.29497,0.002353,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1705139,13586,2022.11.28,2041,0,0.29533,0.002353,0.0003535,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1706491,13609,2022.11.29,1352,23,0.29556,0.002357,0.0002342,4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1708264,13609,2022.11.30,1773,0,0.29587,0.002357,0.0003071,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1709688,13627,2022.12.01,1424,18,0.29612,0.00236,0.0002466,3.1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1711047,13632,2022.12.02,1359,5,0.29635,0.002361,0.0002354,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1711047,13632,2022.12.03,0,0,0.29635,0.002361,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1711047,13632,2022.12.04,0,0,0.29635,0.002361,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1713614,13652,2022.12.05,2567,20,0.2968,0.002365,0.0004446,3.5e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1714678,13668,2022.12.06,1064,16,0.29698,0.002367,0.0001843,2.8e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1715920,13682,2022.12.07,1242,14,0.2972,0.00237,0.0002151,2.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1717098,13697,2022.12.08,1178,15,0.2974,0.002372,0.000204,2.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1718077,13704,2022.12.09,979,7,0.29757,0.002374,0.0001696,1.2e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1718077,13704,2022.12.10,0,0,0.29757,0.002374,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1744018,13985,2023.01.20,25941,281,0.30206,0.002422,0.0044929,4.87e-05,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
