Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
999965,12930,2023.02.14,313,5,0.33205,0.004294,0.0001039,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1000333,12936,2023.02.15,368,6,0.33217,0.004295,0.0001222,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1000678,12941,2023.02.16,345,5,0.33228,0.004297,0.0001146,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1000985,12948,2023.02.17,307,7,0.33238,0.004299,0.0001019,2.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1002019,12952,2023.02.18,1034,4,0.33273,0.004301,0.0003433,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1002094,12952,2023.02.19,75,0,0.33275,0.004301,2.49e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1002171,12952,2023.02.20,77,0,0.33278,0.004301,2.56e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1002171,12952,2023.02.21,0,0,0.33278,0.004301,0.0,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1003502,12957,2023.02.22,1331,5,0.33322,0.004302,0.000442,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1003809,12962,2023.02.23,307,5,0.33332,0.004304,0.0001019,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1003809,12962,2023.02.24,0,0,0.33332,0.004304,0.0,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1004294,12975,2023.02.25,485,13,0.33348,0.004308,0.000161,4.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1004353,12975,2023.02.26,59,0,0.3335,0.004308,1.96e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1004436,12975,2023.02.27,83,0,0.33353,0.004308,2.76e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1004752,12980,2023.02.28,316,5,0.33364,0.00431,0.0001049,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1004752,12980,2023.03.01,0,0,0.33364,0.00431,0.0,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1005212,12990,2023.03.02,460,10,0.33379,0.004313,0.0001527,3.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1005464,12996,2023.03.03,252,6,0.33387,0.004315,8.37e-05,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1005790,13001,2023.03.04,326,5,0.33398,0.004317,0.0001083,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1005847,13001,2023.03.05,57,0,0.334,0.004317,1.89e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1005930,13001,2023.03.06,83,0,0.33403,0.004317,2.76e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1006336,13009,2023.03.07,406,8,0.33416,0.00432,0.0001348,2.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1006622,13015,2023.03.08,286,6,0.33426,0.004322,9.5e-05,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1006883,13020,2023.03.09,261,5,0.33434,0.004323,8.67e-05,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
