Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
7928,448,2020.04.12,7928,448,0.00117,6.6e-05,0.0011684,6.6e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
8359,483,2020.04.13,431,35,0.00123,7.1e-05,6.35e-05,5.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
8527,529,2020.04.14,168,46,0.00126,7.8e-05,2.48e-05,6.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
8960,567,2020.04.15,433,38,0.00132,8.4e-05,6.38e-05,5.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
9542,601,2020.04.16,582,34,0.00141,8.9e-05,8.58e-05,5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
10154,637,2020.04.17,612,36,0.0015,9.4e-05,9.02e-05,5.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
10641,665,2020.04.18,487,28,0.00157,9.8e-05,7.18e-05,4.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
11211,702,2020.04.19,570,37,0.00165,0.000103,8.4e-05,5.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
11688,740,2020.04.20,477,38,0.00172,0.000109,7.03e-05,5.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
12097,790,2020.04.21,409,50,0.00178,0.000116,6.03e-05,7.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
12438,841,2020.04.22,341,51,0.00183,0.000124,5.03e-05,7.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
13039,879,2020.04.23,601,38,0.00192,0.00013,8.86e-05,5.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
13681,916,2020.04.24,642,37,0.00202,0.000135,9.46e-05,5.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
14399,958,2020.04.25,718,42,0.00212,0.000141,0.0001058,6.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
15012,993,2020.04.26,613,35,0.00221,0.000146,9.03e-05,5.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
15961,1036,2020.04.27,949,43,0.00235,0.000153,0.0001399,6.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
16588,1072,2020.04.28,627,36,0.00244,0.000158,9.24e-05,5.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
17182,1116,2020.04.29,594,44,0.00253,0.000164,8.75e-05,6.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
17835,1161,2020.04.30,653,45,0.00263,0.000171,9.62e-05,6.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
18630,1198,2020.05.01,795,37,0.00275,0.000177,0.0001172,5.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
19295,1242,2020.05.02,665,44,0.00284,0.000183,9.8e-05,6.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
19933,1278,2020.05.03,638,36,0.00294,0.000188,9.4e-05,5.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
20507,1317,2020.05.04,574,39,0.00302,0.000194,8.46e-05,5.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
21033,1356,2020.05.05,526,39,0.0031,0.0002,7.75e-05,5.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
21870,1400,2020.05.06,837,44,0.00322,0.000206,0.0001234,6.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
22503,1434,2020.05.07,633,34,0.00332,0.000211,9.33e-05,5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
23146,1462,2020.05.08,643,28,0.00341,0.000215,9.48e-05,4.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
23732,1495,2020.05.09,586,33,0.0035,0.00022,8.64e-05,4.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
24126,1529,2020.05.10,394,34,0.00356,0.000225,5.81e-05,5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
24627,1571,2020.05.11,501,42,0.00363,0.000232,7.38e-05,6.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
25127,1610,2020.05.12,500,39,0.0037,0.000237,7.37e-05,5.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
25473,1638,2020.05.13,346,28,0.00375,0.000241,5.1e-05,4.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
26053,1682,2020.05.14,580,44,0.00384,0.000248,8.55e-05,6.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
26656,1715,2020.05.15,603,33,0.00393,0.000253,8.89e-05,4.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
27280,1745,2020.05.16,624,30,0.00402,0.000257,9.2e-05,4.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
27778,1775,2020.05.17,498,30,0.00409,0.000262,7.34e-05,4.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
28255,1816,2020.05.18,477,41,0.00416,0.000268,7.03e-05,6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
28705,1846,2020.05.19,450,30,0.00423,0.000272,6.63e-05,4.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
29274,1878,2020.05.20,569,32,0.00431,0.000277,8.39e-05,4.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
29936,1917,2020.05.21,662,39,0.00441,0.000283,9.76e-05,5.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
30409,1935,2020.05.22,473,18,0.00448,0.000285,6.97e-05,2.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
30901,1960,2020.05.23,492,25,0.00455,0.000289,7.25e-05,3.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
31376,1975,2020.05.24,475,15,0.00462,0.000291,7e-05,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
31715,1997,2020.05.25,339,22,0.00467,0.000294,5e-05,3.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
32078,2017,2020.05.26,363,20,0.00473,0.000297,5.35e-05,2.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
32437,2032,2020.05.27,359,15,0.00478,0.000299,5.29e-05,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
33068,2051,2020.05.28,631,19,0.00487,0.000302,9.3e-05,2.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
33558,2073,2020.05.29,490,22,0.00495,0.000306,7.22e-05,3.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
34211,2096,2020.05.30,653,23,0.00504,0.000309,9.62e-05,3.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
34574,2113,2020.05.31,363,17,0.0051,0.000311,5.35e-05,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
34830,2133,2020.06.01,256,20,0.00513,0.000314,3.77e-05,2.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
35237,2153,2020.06.02,407,20,0.00519,0.000317,6e-05,2.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
35712,2179,2020.06.03,475,26,0.00526,0.000321,7e-05,3.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
36096,2202,2020.06.04,384,23,0.00532,0.000325,5.66e-05,3.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
36578,2223,2020.06.05,482,21,0.00539,0.000328,7.1e-05,3.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
36997,2233,2020.06.06,419,10,0.00545,0.000329,6.17e-05,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
37397,2248,2020.06.07,400,15,0.00551,0.000331,5.89e-05,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
37623,2265,2020.06.08,226,17,0.00554,0.000334,3.33e-05,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
38033,2290,2020.06.09,410,25,0.00561,0.000337,6.04e-05,3.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
38337,2307,2020.06.10,304,17,0.00565,0.00034,4.48e-05,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
38748,2322,2020.06.11,411,15,0.00571,0.000342,6.06e-05,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
39146,2338,2020.06.12,398,16,0.00577,0.000345,5.87e-05,2.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
39543,2351,2020.06.13,397,13,0.00583,0.000346,5.85e-05,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
39909,2372,2020.06.14,366,21,0.00588,0.00035,5.39e-05,3.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
40430,2386,2020.06.15,521,14,0.00596,0.000352,7.68e-05,2.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
40786,2401,2020.06.16,356,15,0.00601,0.000354,5.25e-05,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
41013,2418,2020.06.17,227,17,0.00604,0.000356,3.35e-05,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
41438,2443,2020.06.18,425,25,0.00611,0.00036,6.26e-05,3.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
41746,2455,2020.06.19,308,12,0.00615,0.000362,4.54e-05,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
42061,2465,2020.06.20,315,10,0.0062,0.000363,4.64e-05,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
42423,2476,2020.06.21,362,11,0.00625,0.000365,5.33e-05,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
42633,2491,2020.06.22,210,15,0.00628,0.000367,3.09e-05,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
42871,2495,2020.06.23,238,4,0.00632,0.000368,3.51e-05,6e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
43140,2505,2020.06.24,269,10,0.00636,0.000369,3.96e-05,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
43655,2518,2020.06.25,515,13,0.00643,0.000371,7.59e-05,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
44140,2530,2020.06.26,485,12,0.00651,0.000373,7.15e-05,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
44575,2541,2020.06.27,435,11,0.00657,0.000374,6.41e-05,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
44930,2550,2020.06.28,355,9,0.00662,0.000376,5.23e-05,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
45228,2559,2020.06.29,298,9,0.00667,0.000377,4.39e-05,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
45594,2569,2020.06.30,366,10,0.00672,0.000379,5.39e-05,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
45952,2581,2020.07.01,358,12,0.00677,0.00038,5.28e-05,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
46387,2589,2020.07.02,435,8,0.00684,0.000382,6.41e-05,1.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
46915,2600,2020.07.03,528,11,0.00691,0.000383,7.78e-05,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
47432,2607,2020.07.04,517,7,0.00699,0.000384,7.62e-05,1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
48201,2619,2020.07.05,769,12,0.0071,0.000386,0.0001133,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
48524,2635,2020.07.06,323,16,0.00715,0.000388,4.76e-05,2.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
48626,2644,2020.07.07,102,9,0.00717,0.00039,1.5e-05,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
49063,2652,2020.07.08,437,8,0.00723,0.000391,6.44e-05,1.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
49575,2663,2020.07.09,512,11,0.00731,0.000392,7.55e-05,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
50300,2670,2020.07.10,725,7,0.00741,0.000393,0.0001068,1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
51079,2681,2020.07.11,779,11,0.00753,0.000395,0.0001148,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
51612,2694,2020.07.12,533,13,0.00761,0.000397,7.85e-05,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
52037,2703,2020.07.13,425,9,0.00767,0.000398,6.26e-05,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
52685,2709,2020.07.14,648,6,0.00776,0.000399,9.55e-05,9e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
53370,2720,2020.07.15,685,11,0.00787,0.000401,0.000101,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
54080,2730,2020.07.16,710,10,0.00797,0.000402,0.0001046,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
54813,2739,2020.07.17,733,9,0.00808,0.000404,0.000108,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
55654,2748,2020.07.18,841,9,0.0082,0.000405,0.0001239,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
56571,2757,2020.07.19,917,9,0.00834,0.000406,0.0001351,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
57206,2771,2020.07.20,635,14,0.00843,0.000408,9.36e-05,2.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
57916,2780,2020.07.21,710,9,0.00854,0.00041,0.0001046,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
58673,2793,2020.07.22,757,13,0.00865,0.000412,0.0001116,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
59602,2803,2020.07.23,929,10,0.00878,0.000413,0.0001369,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
60598,2814,2020.07.24,996,11,0.00893,0.000415,0.0001468,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
61520,2825,2020.07.25,922,11,0.00907,0.000416,0.0001359,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
62372,2835,2020.07.26,852,10,0.00919,0.000418,0.0001256,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
62907,2839,2020.07.27,535,4,0.00927,0.000418,7.88e-05,6e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
63678,2845,2020.07.28,771,6,0.00938,0.000419,0.0001136,9e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
64299,2866,2020.07.29,621,21,0.00948,0.000422,9.15e-05,3.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
65253,2875,2020.07.30,954,9,0.00962,0.000424,0.0001406,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
66154,2886,2020.07.31,901,11,0.00975,0.000425,0.0001328,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
67122,2899,2020.08.01,968,13,0.00989,0.000427,0.0001427,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
67857,2908,2020.08.02,735,9,0.01,0.000429,0.0001083,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
68433,2917,2020.08.03,576,9,0.01009,0.00043,8.49e-05,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
69255,2928,2020.08.04,822,11,0.01021,0.000432,0.0001211,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
69975,2933,2020.08.05,720,5,0.01031,0.000432,0.0001061,7e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
71015,2948,2020.08.06,1040,15,0.01047,0.000434,0.0001533,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
72254,2962,2020.08.07,1239,14,0.01065,0.000437,0.0001826,2.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
73287,2974,2020.08.08,1033,12,0.0108,0.000438,0.0001522,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
74328,2981,2020.08.09,1041,7,0.01095,0.000439,0.0001534,1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
74992,2997,2020.08.10,664,16,0.01105,0.000442,9.79e-05,2.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
75862,3010,2020.08.11,870,13,0.01118,0.000444,0.0001282,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
76522,3025,2020.08.12,660,15,0.01128,0.000446,9.73e-05,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
77565,3040,2020.08.13,1043,15,0.01143,0.000448,0.0001537,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
78632,3056,2020.08.14,1067,16,0.01159,0.00045,0.0001572,2.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
79676,3068,2020.08.15,1044,12,0.01174,0.000452,0.0001539,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
80415,3080,2020.08.16,739,12,0.01185,0.000454,0.0001089,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
81006,3103,2020.08.17,591,23,0.01194,0.000457,8.71e-05,3.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
81847,3108,2020.08.18,841,5,0.01206,0.000458,0.0001239,7e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
82336,3124,2020.08.19,489,16,0.01213,0.00046,7.21e-05,2.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
83277,3141,2020.08.20,941,17,0.01227,0.000463,0.0001387,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
84317,3149,2020.08.21,1040,8,0.01243,0.000464,0.0001533,1.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
85317,3164,2020.08.22,1000,15,0.01257,0.000466,0.0001474,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
85932,3176,2020.08.23,615,12,0.01266,0.000468,9.06e-05,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
87592,3190,2020.08.24,1660,14,0.01291,0.00047,0.0002446,2.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
88421,3201,2020.08.25,829,11,0.01303,0.000472,0.0001222,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
89359,3204,2020.08.26,938,3,0.01317,0.000472,0.0001382,4e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
90504,3220,2020.08.27,1145,16,0.01334,0.000475,0.0001687,2.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
91313,3229,2020.08.28,809,9,0.01346,0.000476,0.0001192,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
92434,3241,2020.08.29,1121,12,0.01362,0.000478,0.0001652,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
93313,3250,2020.08.30,879,9,0.01375,0.000479,0.0001295,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
94196,3263,2020.08.31,883,13,0.01388,0.000481,0.0001301,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
94891,3270,2020.09.01,695,7,0.01398,0.000482,0.0001024,1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
95750,3280,2020.09.02,859,10,0.01411,0.000483,0.0001266,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
96854,3286,2020.09.03,1104,6,0.01427,0.000484,0.0001627,9e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
97884,3300,2020.09.04,1030,14,0.01443,0.000486,0.0001518,2.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
98961,3311,2020.09.05,1077,11,0.01458,0.000488,0.0001587,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
99804,3325,2020.09.06,843,14,0.01471,0.00049,0.0001242,2.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
100394,3336,2020.09.07,590,11,0.0148,0.000492,8.69e-05,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
100780,3351,2020.09.08,386,15,0.01485,0.000494,5.69e-05,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
101485,3364,2020.09.09,705,13,0.01496,0.000496,0.0001039,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
102243,3376,2020.09.10,758,12,0.01507,0.000498,0.0001117,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
103505,3388,2020.09.11,1262,12,0.01525,0.000499,0.000186,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
104561,3392,2020.09.12,1056,4,0.01541,0.0005,0.0001556,6e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
105804,3410,2020.09.13,1243,18,0.01559,0.000503,0.0001832,2.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
106540,3424,2020.09.14,736,14,0.0157,0.000505,0.0001085,2.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
107229,3436,2020.09.15,689,12,0.0158,0.000506,0.0001015,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
107809,3444,2020.09.16,580,8,0.01589,0.000508,8.55e-05,1.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
108646,3459,2020.09.17,837,15,0.01601,0.00051,0.0001234,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
109683,3471,2020.09.18,1037,12,0.01616,0.000512,0.0001528,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
110759,3481,2020.09.19,1076,10,0.01632,0.000513,0.0001586,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
111505,3488,2020.09.20,746,7,0.01643,0.000514,0.0001099,1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
112027,3499,2020.09.21,522,11,0.01651,0.000516,7.69e-05,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
112626,3514,2020.09.22,599,15,0.0166,0.000518,8.83e-05,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
113337,3531,2020.09.23,711,17,0.0167,0.00052,0.0001048,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
114236,3544,2020.09.24,899,13,0.01684,0.000522,0.0001325,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
115407,3557,2020.09.25,1171,13,0.01701,0.000524,0.0001726,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
116549,3581,2020.09.26,1142,24,0.01718,0.000528,0.0001683,3.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
117450,3593,2020.09.27,901,12,0.01731,0.00053,0.0001328,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
118322,3613,2020.09.28,872,20,0.01744,0.000532,0.0001285,2.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
119066,3632,2020.09.29,744,19,0.01755,0.000535,0.0001096,2.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
120019,3645,2020.09.30,953,13,0.01769,0.000537,0.0001404,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
121176,3663,2020.10.01,1157,18,0.01786,0.00054,0.0001705,2.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
122640,3681,2020.10.02,1464,18,0.01807,0.000542,0.0002158,2.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
124059,3705,2020.10.03,1419,24,0.01828,0.000546,0.0002091,3.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
125146,3720,2020.10.04,1087,15,0.01844,0.000548,0.0001602,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
125976,3733,2020.10.05,830,13,0.01857,0.00055,0.0001223,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
126946,3748,2020.10.06,970,15,0.01871,0.000552,0.000143,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
128227,3766,2020.10.07,1281,18,0.0189,0.000555,0.0001888,2.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
129677,3789,2020.10.08,1450,23,0.01911,0.000558,0.0002137,3.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
131493,3814,2020.10.09,1816,25,0.01938,0.000562,0.0002676,3.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
133411,3831,2020.10.10,1918,17,0.01966,0.000565,0.0002827,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
134981,3852,2020.10.11,1570,21,0.01989,0.000568,0.0002314,3.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
136555,3875,2020.10.12,1574,23,0.02012,0.000571,0.000232,3.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
138104,3904,2020.10.13,1549,29,0.02035,0.000575,0.0002283,4.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
139269,3924,2020.10.14,1165,20,0.02052,0.000578,0.0001717,2.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
141212,3959,2020.10.15,1943,35,0.02081,0.000583,0.0002863,5.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
143495,4001,2020.10.16,2283,42,0.02115,0.00059,0.0003365,6.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
145977,4025,2020.10.17,2482,24,0.02151,0.000593,0.0003658,3.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
147582,4055,2020.10.18,1605,30,0.02175,0.000598,0.0002365,4.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
149166,4075,2020.10.19,1584,20,0.02198,0.000601,0.0002334,2.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
150664,4111,2020.10.20,1498,36,0.0222,0.000606,0.0002208,5.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
152396,4144,2020.10.21,1732,33,0.02246,0.000611,0.0002552,4.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
155246,4180,2020.10.22,2850,36,0.02288,0.000616,0.00042,5.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
157713,4209,2020.10.23,2467,29,0.02324,0.00062,0.0003636,4.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
160454,4234,2020.10.24,2741,25,0.02365,0.000624,0.0004039,3.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
