Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
22201,632,2020.04.12,22201,632,0.00056,1.6e-05,0.0005615,1.6e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
23403,696,2020.04.13,1202,64,0.00059,1.8e-05,3.04e-05,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
24541,781,2020.04.14,1138,85,0.00062,2e-05,2.88e-05,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
26353,873,2020.04.15,1812,92,0.00067,2.2e-05,4.58e-05,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
27575,955,2020.04.16,1222,82,0.0007,2.4e-05,3.09e-05,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
29293,1023,2020.04.17,1718,68,0.00074,2.6e-05,4.35e-05,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
30639,1127,2020.04.18,1346,104,0.00077,2.9e-05,3.4e-05,2.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
31304,1161,2020.04.19,665,34,0.00079,2.9e-05,1.68e-05,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
33559,1201,2020.04.20,2255,40,0.00085,3e-05,5.7e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
35750,1289,2020.04.21,2191,88,0.0009,3.3e-05,5.54e-05,2.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
37745,1415,2020.04.22,1995,126,0.00095,3.6e-05,5.05e-05,3.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
39593,1505,2020.04.23,1848,90,0.001,3.8e-05,4.67e-05,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
41463,1587,2020.04.24,1870,82,0.00105,4e-05,4.73e-05,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
42429,1662,2020.04.25,966,75,0.00107,4.2e-05,2.44e-05,1.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
43732,1694,2020.04.26,1303,32,0.00111,4.3e-05,3.3e-05,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
45310,1734,2020.04.27,1578,40,0.00115,4.4e-05,3.99e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
46825,1829,2020.04.28,1515,95,0.00118,4.6e-05,3.83e-05,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
49220,1912,2020.04.29,2395,83,0.00124,4.8e-05,6.06e-05,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
50708,2001,2020.04.30,1488,89,0.00128,5.1e-05,3.76e-05,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
52542,2097,2020.05.01,1834,96,0.00133,5.3e-05,4.64e-05,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
53880,2159,2020.05.02,1338,62,0.00136,5.5e-05,3.38e-05,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
55247,2201,2020.05.03,1367,42,0.0014,5.6e-05,3.46e-05,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
56608,2246,2020.05.04,1361,45,0.00143,5.7e-05,3.44e-05,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
59197,2359,2020.05.05,2589,113,0.0015,6e-05,6.55e-05,2.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
61076,2443,2020.05.06,1879,84,0.00154,6.2e-05,4.75e-05,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
63001,2512,2020.05.07,1925,69,0.00159,6.4e-05,4.87e-05,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
65126,2603,2020.05.08,2125,91,0.00165,6.6e-05,5.37e-05,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
67257,2674,2020.05.09,2131,71,0.0017,6.8e-05,5.39e-05,1.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
68448,2714,2020.05.10,1191,40,0.00173,6.9e-05,3.01e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
69953,2774,2020.05.11,1505,60,0.00177,7e-05,3.81e-05,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
71641,2867,2020.05.12,1688,93,0.00181,7.3e-05,4.27e-05,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
73673,2947,2020.05.13,2032,80,0.00186,7.5e-05,5.14e-05,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
75451,3045,2020.05.14,1778,98,0.00191,7.7e-05,4.5e-05,2.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
77395,3127,2020.05.15,1944,82,0.00196,7.9e-05,4.92e-05,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
79465,3193,2020.05.16,2070,66,0.00201,8.1e-05,5.24e-05,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
81050,3228,2020.05.17,1585,35,0.00205,8.2e-05,4.01e-05,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
82496,3262,2020.05.18,1446,34,0.00209,8.3e-05,3.66e-05,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
84643,3378,2020.05.19,2147,116,0.00214,8.5e-05,5.43e-05,2.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
86921,3471,2020.05.20,2278,93,0.0022,8.8e-05,5.76e-05,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
89229,3557,2020.05.21,2308,86,0.00226,9e-05,5.84e-05,2.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
91473,3618,2020.05.22,2244,61,0.00231,9.2e-05,5.68e-05,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
93546,3684,2020.05.23,2073,66,0.00237,9.3e-05,5.24e-05,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
95332,3703,2020.05.24,1786,19,0.00241,9.4e-05,4.52e-05,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
97443,3717,2020.05.25,2111,14,0.00246,9.4e-05,5.34e-05,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
99912,3746,2020.05.26,2469,29,0.00253,9.5e-05,6.24e-05,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
102576,3850,2020.05.27,2664,104,0.00259,9.7e-05,6.74e-05,2.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
104736,3938,2020.05.28,2160,88,0.00265,0.0001,5.46e-05,2.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
107877,4015,2020.05.29,3141,77,0.00273,0.000102,7.94e-05,1.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
111532,4078,2020.05.30,3655,63,0.00282,0.000103,9.24e-05,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
113865,4113,2020.05.31,2333,35,0.00288,0.000104,5.9e-05,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
116302,4161,2020.06.01,2437,48,0.00294,0.000105,6.16e-05,1.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
118723,4252,2020.06.02,2421,91,0.003,0.000108,6.12e-05,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
120943,4324,2020.06.03,2220,72,0.00306,0.000109,5.61e-05,1.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
123973,4402,2020.06.04,3030,78,0.00314,0.000111,7.66e-05,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
127103,4473,2020.06.05,3130,71,0.00321,0.000113,7.92e-05,1.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
129910,4545,2020.06.06,2807,72,0.00329,0.000115,7.1e-05,1.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
132445,4570,2020.06.07,2535,25,0.00335,0.000116,6.41e-05,6e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
134701,4599,2020.06.08,2256,29,0.00341,0.000116,5.71e-05,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
137513,4696,2020.06.09,2812,97,0.00348,0.000119,7.11e-05,2.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
140612,4805,2020.06.10,3099,109,0.00356,0.000122,7.84e-05,2.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
143622,4870,2020.06.11,3010,65,0.00363,0.000123,7.61e-05,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
147425,4906,2020.06.12,3803,36,0.00373,0.000124,9.62e-05,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
150675,4992,2020.06.13,3250,86,0.00381,0.000126,8.22e-05,2.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
153225,5014,2020.06.14,2550,22,0.00388,0.000127,6.45e-05,6e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
155541,5033,2020.06.15,2316,19,0.00393,0.000127,5.86e-05,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
159306,5096,2020.06.16,3765,63,0.00403,0.000129,9.52e-05,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
163854,5178,2020.06.17,4548,82,0.00414,0.000131,0.000115,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
168515,5272,2020.06.18,4661,94,0.00426,0.000133,0.0001179,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
172742,5341,2020.06.19,4227,69,0.00437,0.000135,0.0001069,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
177444,5424,2020.06.20,4702,83,0.00449,0.000137,0.0001189,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
181622,5447,2020.06.21,4178,23,0.00459,0.000138,0.0001057,6e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
187538,5468,2020.06.22,5916,21,0.00474,0.000138,0.0001496,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
195433,5519,2020.06.23,7895,51,0.00494,0.00014,0.0001997,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
201094,5627,2020.06.24,5661,108,0.00509,0.000142,0.0001432,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
206574,5727,2020.06.25,5480,100,0.00522,0.000145,0.0001386,2.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
213089,5794,2020.06.26,6515,67,0.00539,0.000147,0.0001648,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
217376,5820,2020.06.27,4287,26,0.0055,0.000147,0.0001084,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
223540,5856,2020.06.28,6164,36,0.00565,0.000148,0.0001559,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
230696,5894,2020.06.29,7156,38,0.00583,0.000149,0.000181,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
240802,5990,2020.06.30,10106,96,0.00609,0.000151,0.0002556,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
248148,6076,2020.07.01,7346,86,0.00628,0.000154,0.0001858,2.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
256064,6198,2020.07.02,7916,122,0.00648,0.000157,0.0002002,3.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
261503,6257,2020.07.03,5439,59,0.00661,0.000158,0.0001376,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
266870,6273,2020.07.04,5367,16,0.00675,0.000159,0.0001357,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
277968,6308,2020.07.05,11098,35,0.00703,0.00016,0.0002807,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
284348,6369,2020.07.06,6380,61,0.00719,0.000161,0.0001614,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
295492,6483,2020.07.07,11144,114,0.00747,0.000164,0.0002819,2.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
303368,6631,2020.07.08,7876,148,0.00767,0.000168,0.0001992,3.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
311526,6797,2020.07.09,8158,166,0.00788,0.000172,0.0002063,4.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
319862,6907,2020.07.10,8336,110,0.00809,0.000175,0.0002108,2.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
328120,7002,2020.07.11,8258,95,0.0083,0.000177,0.0002089,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
335708,7028,2020.07.12,7588,26,0.00849,0.000178,0.0001919,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
343569,7054,2020.07.13,7861,26,0.00869,0.000178,0.0001988,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
354668,7182,2020.07.14,11099,128,0.00897,0.000182,0.0002807,3.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
363222,7300,2020.07.15,8554,118,0.00919,0.000185,0.0002163,3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
373194,7428,2020.07.16,9972,128,0.00944,0.000188,0.0002522,3.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
382114,7535,2020.07.17,8920,107,0.00966,0.000191,0.0002256,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
390677,7652,2020.07.18,8563,117,0.00988,0.000194,0.0002166,3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
397406,7673,2020.07.19,6729,21,0.01005,0.000194,0.0001702,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
406812,7697,2020.07.20,9406,24,0.01029,0.000195,0.0002379,6e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
418978,7816,2020.07.21,12166,119,0.0106,0.000198,0.0003077,3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
430576,7977,2020.07.22,11598,161,0.01089,0.000202,0.0002933,4.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
439449,8135,2020.07.23,8873,158,0.01111,0.000206,0.0002244,4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
449506,8265,2020.07.24,10057,130,0.01137,0.000209,0.0002544,3.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
457557,8392,2020.07.25,8051,127,0.01157,0.000212,0.0002036,3.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
464208,8435,2020.07.26,6651,43,0.01174,0.000213,0.0001682,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
470338,8470,2020.07.27,6130,35,0.0119,0.000214,0.000155,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
480348,8530,2020.07.28,10010,60,0.01215,0.000216,0.0002532,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
491133,8779,2020.07.29,10785,249,0.01242,0.000222,0.0002728,6.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
499521,8967,2020.07.30,8388,188,0.01263,0.000227,0.0002121,4.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
506927,9124,2020.07.31,7406,157,0.01282,0.000231,0.0001873,4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
515543,9280,2020.08.01,8616,156,0.01304,0.000235,0.0002179,3.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
521114,9362,2020.08.02,5571,82,0.01318,0.000237,0.0001409,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
525720,9390,2020.08.03,4606,28,0.0133,0.000237,0.0001165,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
531883,9551,2020.08.04,6163,161,0.01345,0.000242,0.0001559,4.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
537626,9690,2020.08.05,5743,139,0.0136,0.000245,0.0001453,3.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
546010,9847,2020.08.06,8384,157,0.01381,0.000249,0.000212,4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
553697,10022,2020.08.07,7687,175,0.014,0.000253,0.0001944,4.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
561956,10208,2020.08.08,8259,186,0.01421,0.000258,0.0002089,4.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
569313,10291,2020.08.09,7357,83,0.0144,0.00026,0.0001861,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
580769,10325,2020.08.10,11456,34,0.01469,0.000261,0.0002897,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
591006,10437,2020.08.11,10237,112,0.01495,0.000264,0.0002589,2.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
599328,10676,2020.08.12,8322,239,0.01516,0.00027,0.0002105,6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
605436,10770,2020.08.13,6108,94,0.01531,0.000272,0.0001545,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
619801,11016,2020.08.14,14365,246,0.01568,0.000279,0.0003633,6.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
627458,11124,2020.08.15,7657,108,0.01587,0.000281,0.0001937,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
633581,11152,2020.08.16,6123,28,0.01602,0.000282,0.0001549,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
638248,11185,2020.08.17,4667,33,0.01614,0.000283,0.000118,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
644713,11347,2020.08.18,6465,162,0.01631,0.000287,0.0001635,4.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
650705,11516,2020.08.19,5992,169,0.01646,0.000291,0.0001515,4.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
656276,11648,2020.08.20,5571,132,0.0166,0.000295,0.0001409,3.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
662858,11806,2020.08.21,6582,158,0.01676,0.000299,0.0001665,4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
669330,11991,2020.08.22,6472,185,0.01693,0.000303,0.0001637,4.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
674344,12020,2020.08.23,5014,29,0.01706,0.000304,0.0001268,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
678831,12071,2020.08.24,4487,51,0.01717,0.000305,0.0001135,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
684944,12220,2020.08.25,6113,149,0.01732,0.000309,0.0001546,3.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
689300,12366,2020.08.26,4356,146,0.01743,0.000313,0.0001102,3.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
694735,12535,2020.08.27,5435,169,0.01757,0.000317,0.0001375,4.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
699733,12643,2020.08.28,4998,108,0.0177,0.00032,0.0001264,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
705610,12799,2020.08.29,5877,156,0.01785,0.000324,0.0001486,3.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
709746,12826,2020.08.30,4136,27,0.01795,0.000324,0.0001046,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
713644,12861,2020.08.31,3898,35,0.01805,0.000325,9.86e-05,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
717892,13011,2020.09.01,4248,150,0.01816,0.000329,0.0001074,3.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
723158,13163,2020.09.02,5266,152,0.01829,0.000333,0.0001332,3.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
728243,13343,2020.09.03,5085,180,0.01842,0.000337,0.0001286,4.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
733227,13505,2020.09.04,4984,162,0.01854,0.000342,0.0001261,4.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
738059,13611,2020.09.05,4832,106,0.01867,0.000344,0.0001222,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
741080,13630,2020.09.06,3021,19,0.01874,0.000345,7.64e-05,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
743648,13681,2020.09.07,2568,51,0.01881,0.000346,6.49e-05,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
745445,13759,2020.09.08,1797,78,0.01885,0.000348,4.54e-05,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
748875,13874,2020.09.09,3430,115,0.01894,0.000351,8.68e-05,2.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
752275,13992,2020.09.10,3400,118,0.01903,0.000354,8.6e-05,3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
756521,14122,2020.09.11,4246,130,0.01913,0.000357,0.0001074,3.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
761084,14251,2020.09.12,4563,129,0.01925,0.00036,0.0001154,3.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
763934,14278,2020.09.13,2850,27,0.01932,0.000361,7.21e-05,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
766400,14324,2020.09.14,2466,46,0.01938,0.000362,6.24e-05,1.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
769415,14473,2020.09.15,3015,149,0.01946,0.000366,7.63e-05,3.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
772838,14581,2020.09.16,3423,108,0.01955,0.000369,8.66e-05,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
776614,14686,2020.09.17,3776,105,0.01964,0.000371,9.55e-05,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
780948,14827,2020.09.18,4334,141,0.01975,0.000375,0.0001096,3.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
785095,14906,2020.09.19,4147,79,0.01986,0.000377,0.0001049,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
788330,14911,2020.09.20,3235,5,0.01994,0.000377,8.18e-05,1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
791172,14942,2020.09.21,2842,31,0.02001,0.000378,7.19e-05,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
794466,15078,2020.09.22,3294,136,0.02009,0.000381,8.33e-05,3.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
797833,15193,2020.09.23,3367,115,0.02018,0.000384,8.52e-05,2.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
801454,15288,2020.09.24,3621,95,0.02027,0.000387,9.16e-05,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
805711,15396,2020.09.25,4257,108,0.02038,0.000389,0.0001077,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
809749,15463,2020.09.26,4038,67,0.02048,0.000391,0.0001021,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
812571,15483,2020.09.27,2822,20,0.02055,0.000392,7.14e-05,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
814883,15494,2020.09.28,2312,11,0.02061,0.000392,5.85e-05,3e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
818277,15684,2020.09.29,3394,190,0.0207,0.000397,8.58e-05,4.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
821473,15784,2020.09.30,3196,100,0.02078,0.000399,8.08e-05,2.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
824977,15918,2020.10.01,3504,134,0.02087,0.000403,8.86e-05,3.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
829122,15985,2020.10.02,4145,67,0.02097,0.000404,0.0001048,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
833380,16048,2020.10.03,4258,63,0.02108,0.000406,0.0001077,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
836165,16068,2020.10.04,2785,20,0.02115,0.000406,7.04e-05,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
838016,16094,2020.10.05,1851,26,0.0212,0.000407,4.68e-05,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
840992,16177,2020.10.06,2976,83,0.02127,0.000409,7.53e-05,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
844889,16266,2020.10.07,3897,89,0.02137,0.000411,9.86e-05,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
848809,16332,2020.10.08,3920,66,0.02147,0.000413,9.91e-05,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
853017,16413,2020.10.09,4208,81,0.02157,0.000415,0.0001064,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
856819,16500,2020.10.10,3802,87,0.02167,0.000417,9.62e-05,2.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
860192,16513,2020.10.11,3373,13,0.02176,0.000418,8.53e-05,3e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
862829,16524,2020.10.12,2637,11,0.02182,0.000418,6.67e-05,3e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
