Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
83159,985,2020.10.27,2708,7,0.02831,0.000335,0.0009218,2.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
83535,1009,2020.10.28,376,24,0.02843,0.000343,0.000128,8.2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
86270,1010,2020.10.29,2735,1,0.02936,0.000344,0.0009309,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
86805,1031,2020.10.30,535,21,0.02955,0.000351,0.0001821,7.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
86845,1031,2020.10.31,40,0,0.02956,0.000351,1.36e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
90172,1031,2020.11.01,3327,0,0.03069,0.000351,0.0011324,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
90619,1048,2020.11.02,447,17,0.03085,0.000357,0.0001522,5.8e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
93286,1059,2020.11.03,2667,11,0.03175,0.00036,0.0009078,3.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
93762,1089,2020.11.04,476,30,0.03191,0.000371,0.000162,1.02e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
98509,1089,2020.11.05,4747,0,0.03353,0.000371,0.0016158,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
99407,1168,2020.11.06,898,79,0.03384,0.000398,0.0003057,2.69e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
99619,1168,2020.11.07,212,0,0.03391,0.000398,7.22e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
113498,1168,2020.11.08,13879,0,0.03863,0.000398,0.0047242,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
105007,1183,2020.11.09,-8491,15,0.03574,0.000403,-0.0028902,5.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
105398,1183,2020.11.10,391,0,0.03588,0.000403,0.0001331,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
110713,1217,2020.11.11,5315,34,0.03768,0.000414,0.0018091,1.16e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
110873,1217,2020.11.12,160,0,0.03774,0.000414,5.45e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
117047,1258,2020.11.13,6174,41,0.03984,0.000428,0.0021015,1.4e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
117196,1258,2020.11.14,149,0,0.03989,0.000428,5.07e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
117237,1258,2020.11.15,41,0,0.03991,0.000428,1.4e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
124207,1268,2020.11.16,6970,10,0.04228,0.000432,0.0023725,3.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
124903,1268,2020.11.17,696,0,0.04251,0.000432,0.0002369,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
130275,1328,2020.11.18,5372,60,0.04434,0.000452,0.0018285,2.04e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
130788,1328,2020.11.19,513,0,0.04452,0.000452,0.0001746,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
136397,1412,2020.11.20,5609,84,0.04643,0.000481,0.0019092,2.86e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
136714,1412,2020.11.21,317,0,0.04653,0.000481,0.0001079,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
136733,1413,2020.11.22,19,1,0.04654,0.000481,6.5e-06,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
144188,1459,2020.11.23,7455,46,0.04908,0.000497,0.0025375,1.57e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
144628,1459,2020.11.24,440,0,0.04923,0.000497,0.0001498,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
149717,1506,2020.11.25,5089,47,0.05096,0.000513,0.0017322,1.6e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
150169,1506,2020.11.26,452,0,0.05111,0.000513,0.0001539,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
154941,1532,2020.11.27,4772,26,0.05274,0.000521,0.0016243,8.8e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
155162,1532,2020.11.28,221,0,0.05281,0.000521,7.52e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
155162,1532,2020.11.29,0,0,0.05281,0.000521,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
159359,1563,2020.11.30,4197,31,0.05424,0.000532,0.0014286,1.06e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
159730,1563,2020.12.01,371,0,0.05437,0.000532,0.0001263,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
164273,1683,2020.12.02,4543,120,0.05592,0.000573,0.0015464,4.08e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
164582,1684,2020.12.03,309,1,0.05602,0.000573,0.0001052,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
170526,1791,2020.12.04,5944,107,0.05804,0.00061,0.0020232,3.64e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
170882,1792,2020.12.05,356,1,0.05817,0.00061,0.0001212,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
170883,1792,2020.12.06,1,0,0.05817,0.00061,3e-07,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
176196,1862,2020.12.07,5313,70,0.05997,0.000634,0.0018084,2.38e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
176745,1863,2020.12.08,549,1,0.06016,0.000634,0.0001869,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
181984,1948,2020.12.09,5239,85,0.06194,0.000663,0.0017833,2.89e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
182295,1948,2020.12.10,311,0,0.06205,0.000663,0.0001059,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
187742,2079,2020.12.11,5447,131,0.0639,0.000708,0.0018541,4.46e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
265413,3594,2021.01.21,77671,1515,0.09034,0.001223,0.0264378,0.0005157,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
268585,3616,2021.01.22,3172,22,0.09142,0.001231,0.0010797,7.5e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
268658,3616,2021.01.23,73,0,0.09145,0.001231,2.48e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
268658,3616,2021.01.24,0,0,0.09145,0.001231,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
271179,3645,2021.01.25,2521,29,0.0923,0.001241,0.0008581,9.9e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
271269,3646,2021.01.26,90,1,0.09233,0.001241,3.06e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
274437,3740,2021.01.27,3168,94,0.09341,0.001273,0.0010783,3.2e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
274547,3741,2021.01.28,110,1,0.09345,0.001273,3.74e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
276680,3802,2021.01.29,2133,61,0.09418,0.001294,0.000726,2.08e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
276722,3802,2021.01.30,42,0,0.09419,0.001294,1.43e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
276722,3804,2021.01.31,0,2,0.09419,0.001295,0.0,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
278683,3834,2021.02.01,1961,30,0.09486,0.001305,0.0006675,1.02e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
278749,3834,2021.02.02,66,0,0.09488,0.001305,2.25e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
280916,3909,2021.02.03,2167,75,0.09562,0.001331,0.0007376,2.55e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
280967,3909,2021.02.04,51,0,0.09564,0.001331,1.74e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
283508,4112,2021.02.05,2541,203,0.0965,0.0014,0.0008649,6.91e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
283561,4112,2021.02.06,53,0,0.09652,0.0014,1.8e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
283561,4113,2021.02.07,0,1,0.09652,0.0014,0.0,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
284925,4205,2021.02.08,1364,92,0.09698,0.001431,0.0004643,3.13e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
284976,4205,2021.02.09,51,0,0.097,0.001431,1.74e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
286848,4308,2021.02.10,1872,103,0.09764,0.001466,0.0006372,3.51e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
286912,4308,2021.02.11,64,0,0.09766,0.001466,2.18e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
288096,4367,2021.02.12,1184,59,0.09806,0.001486,0.000403,2.01e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
288124,4367,2021.02.13,28,0,0.09807,0.001486,9.5e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
288124,4367,2021.02.14,0,0,0.09807,0.001486,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
289411,4408,2021.02.15,1287,41,0.09851,0.0015,0.0004381,1.4e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
289450,4408,2021.02.16,39,0,0.09852,0.0015,1.33e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
290700,4520,2021.02.17,1250,112,0.09895,0.001539,0.0004255,3.81e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
290728,4520,2021.02.18,28,0,0.09896,0.001539,9.5e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
292804,4611,2021.02.19,2076,91,0.09967,0.001569,0.0007066,3.1e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
292838,4611,2021.02.20,34,0,0.09968,0.001569,1.16e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
292838,4611,2021.02.21,0,0,0.09968,0.001569,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
293681,4640,2021.02.22,843,29,0.09996,0.001579,0.0002869,9.9e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
293703,4640,2021.02.23,22,0,0.09997,0.001579,7.5e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
294801,4719,2021.02.24,1098,79,0.10034,0.001606,0.0003737,2.69e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
294823,4719,2021.02.25,22,0,0.10035,0.001606,7.5e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
295605,4730,2021.02.26,782,11,0.10062,0.00161,0.0002662,3.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
295631,4730,2021.02.27,26,0,0.10063,0.00161,8.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
295631,4730,2021.02.28,0,0,0.10063,0.00161,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
296240,4738,2021.03.01,609,8,0.10083,0.001613,0.0002073,2.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
296266,4738,2021.03.02,26,0,0.10084,0.001613,8.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
297056,4810,2021.03.03,790,72,0.10111,0.001637,0.0002689,2.45e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
297599,4817,2021.03.05,543,7,0.1013,0.00164,0.0001848,2.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
297820,4806,2021.03.06,221,-11,0.10137,0.001636,7.52e-05,-3.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
297820,4806,2021.03.07,0,0,0.10137,0.001636,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
298366,4810,2021.03.08,546,4,0.10156,0.001637,0.0001858,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
298399,4810,2021.03.09,33,0,0.10157,0.001637,1.12e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
299129,4845,2021.03.10,730,35,0.10182,0.001649,0.0002485,1.19e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
299602,4816,2021.03.12,473,-29,0.10198,0.001639,0.000161,-9.9e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
299614,4816,2021.03.13,12,0,0.10198,0.001639,4.1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
299614,4816,2021.03.14,0,0,0.10198,0.001639,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
300022,4829,2021.03.15,408,13,0.10212,0.001644,0.0001389,4.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
300043,4829,2021.03.16,21,0,0.10213,0.001644,7.1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
300665,4831,2021.03.17,622,2,0.10234,0.001644,0.0002117,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
300692,4831,2021.03.18,27,0,0.10235,0.001644,9.2e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
301126,4836,2021.03.19,434,5,0.1025,0.001646,0.0001477,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
301144,4836,2021.03.20,18,0,0.1025,0.001646,6.1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
301144,4836,2021.03.21,0,0,0.1025,0.001646,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
301523,4844,2021.03.22,379,8,0.10263,0.001649,0.000129,2.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
301533,4844,2021.03.23,10,0,0.10264,0.001649,3.4e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
302103,4874,2021.03.24,570,30,0.10283,0.001659,0.000194,1.02e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
302152,4875,2021.03.25,49,1,0.10285,0.001659,1.67e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
302591,4886,2021.03.26,439,11,0.103,0.001663,0.0001494,3.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
302611,4886,2021.03.27,20,0,0.103,0.001663,6.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
302611,4886,2021.03.28,0,0,0.103,0.001663,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
303009,4897,2021.03.29,398,11,0.10314,0.001667,0.0001355,3.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
303035,4897,2021.03.30,26,0,0.10315,0.001667,8.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
303532,4908,2021.03.31,497,11,0.10332,0.001671,0.0001692,3.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
303558,4908,2021.04.01,26,0,0.10333,0.001671,8.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
304025,4927,2021.04.02,467,19,0.10348,0.001677,0.000159,6.5e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
304044,4927,2021.04.03,19,0,0.10349,0.001677,6.5e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
304044,4927,2021.04.04,0,0,0.10349,0.001677,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
304372,4922,2021.04.05,328,-5,0.1036,0.001675,0.0001116,-1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
304389,4922,2021.04.06,17,0,0.10361,0.001675,5.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
304919,4927,2021.04.07,530,5,0.10379,0.001677,0.0001804,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
304943,4927,2021.04.08,24,0,0.1038,0.001677,8.2e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
305371,4933,2021.04.09,428,6,0.10394,0.001679,0.0001457,2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
305391,4933,2021.04.10,20,0,0.10395,0.001679,6.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
305391,4933,2021.04.11,0,0,0.10395,0.001679,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
305850,4925,2021.04.12,459,-8,0.10411,0.001676,0.0001562,-2.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
305871,4925,2021.04.13,21,0,0.10411,0.001676,7.1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
306481,4938,2021.04.14,610,13,0.10432,0.001681,0.0002076,4.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
306498,4938,2021.04.15,17,0,0.10433,0.001681,5.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
306992,4947,2021.04.16,494,9,0.10449,0.001684,0.0001681,3.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
307025,4947,2021.04.17,33,0,0.10451,0.001684,1.12e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
307025,4947,2021.04.18,0,0,0.10451,0.001684,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
307397,4949,2021.04.19,372,2,0.10463,0.001685,0.0001266,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
307416,4949,2021.04.20,19,0,0.10464,0.001685,6.5e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
307972,4955,2021.04.21,556,6,0.10483,0.001687,0.0001893,2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
308013,4955,2021.04.22,41,0,0.10484,0.001687,1.4e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
308470,4962,2021.04.23,457,7,0.105,0.001689,0.0001556,2.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
308483,4962,2021.04.24,13,0,0.105,0.001689,4.4e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
308483,4962,2021.04.25,0,0,0.105,0.001689,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
308942,4964,2021.04.26,459,2,0.10516,0.00169,0.0001562,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
308968,4964,2021.04.27,26,0,0.10517,0.00169,8.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
309595,4979,2021.04.28,627,15,0.10538,0.001695,0.0002134,5.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
309607,4979,2021.04.29,12,0,0.10538,0.001695,4.1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
310182,4983,2021.04.30,575,4,0.10558,0.001696,0.0001957,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
310190,4983,2021.05.01,8,0,0.10558,0.001696,2.7e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
310190,4983,2021.05.02,0,0,0.10558,0.001696,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
310687,4986,2021.05.03,497,3,0.10575,0.001697,0.0001692,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
310701,4986,2021.05.04,14,0,0.10576,0.001697,4.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
311185,5000,2021.05.05,484,14,0.10592,0.001702,0.0001647,4.8e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
311201,5000,2021.05.06,16,0,0.10593,0.001702,5.4e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
311636,5017,2021.05.07,435,17,0.10608,0.001708,0.0001481,5.8e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
311651,5017,2021.05.08,15,0,0.10608,0.001708,5.1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
311984,5017,2021.05.10,333,0,0.10619,0.001708,0.0001133,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
311996,5017,2021.05.11,12,0,0.1062,0.001708,4.1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
312386,5030,2021.05.12,390,13,0.10633,0.001712,0.0001327,4.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
312436,5030,2021.05.13,50,0,0.10635,0.001712,1.7e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
312774,5039,2021.05.14,338,9,0.10646,0.001715,0.000115,3.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
312787,5039,2021.05.15,13,0,0.10647,0.001715,4.4e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
312787,5039,2021.05.16,0,0,0.10647,0.001715,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
313144,5041,2021.05.17,357,2,0.10659,0.001716,0.0001215,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
313153,5041,2021.05.18,9,0,0.10659,0.001716,3.1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
313639,5054,2021.05.19,486,13,0.10676,0.00172,0.0001654,4.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
313683,5054,2021.05.20,44,0,0.10677,0.00172,1.5e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314066,5058,2021.05.21,383,4,0.1069,0.001722,0.0001304,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314078,5058,2021.05.22,12,0,0.10691,0.001722,4.1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314078,5058,2021.05.23,0,0,0.10691,0.001722,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314337,5059,2021.05.24,259,1,0.10699,0.001722,8.82e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314346,5059,2021.05.25,9,0,0.107,0.001722,3.1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314693,5068,2021.05.26,347,9,0.10712,0.001725,0.0001181,3.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314701,5068,2021.05.27,8,0,0.10712,0.001725,2.7e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314914,5077,2021.05.28,213,9,0.10719,0.001728,7.25e-05,3.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314914,5077,2021.05.29,0,0,0.10719,0.001728,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314914,5077,2021.05.30,0,0,0.10719,0.001728,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314914,5077,2021.05.31,0,0,0.10719,0.001728,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
314917,5077,2021.06.01,3,0,0.10719,0.001728,1e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
315350,5081,2021.06.02,433,4,0.10734,0.001729,0.0001474,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
315350,5081,2021.06.03,0,0,0.10734,0.001729,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
315624,5085,2021.06.04,274,4,0.10743,0.001731,9.33e-05,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
315626,5085,2021.06.05,2,0,0.10743,0.001731,7e-07,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
315626,5085,2021.06.06,0,0,0.10743,0.001731,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
315831,5101,2021.06.07,205,16,0.1075,0.001736,6.98e-05,5.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
315842,5101,2021.06.08,11,0,0.10751,0.001736,3.7e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
316221,5104,2021.06.09,379,3,0.10764,0.001737,0.000129,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
316228,5104,2021.06.10,7,0,0.10764,0.001737,2.4e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
316454,5107,2021.06.11,226,3,0.10772,0.001738,7.69e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
316455,5107,2021.06.12,1,0,0.10772,0.001738,3e-07,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
316455,5107,2021.06.13,0,0,0.10772,0.001738,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
316688,5125,2021.06.14,233,18,0.10779,0.001744,7.93e-05,6.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
316689,5125,2021.06.15,1,0,0.1078,0.001744,3e-07,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
317009,5128,2021.06.16,320,3,0.1079,0.001745,0.0001089,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
317016,5128,2021.06.17,7,0,0.10791,0.001745,2.4e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
317186,5129,2021.06.18,170,1,0.10796,0.001746,5.79e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
317190,5129,2021.06.19,4,0,0.10797,0.001746,1.4e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
317190,5129,2021.06.20,0,0,0.10797,0.001746,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
317332,5129,2021.06.21,142,0,0.10801,0.001746,4.83e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
317336,5129,2021.06.22,4,0,0.10802,0.001746,1.4e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
317674,5139,2021.06.23,338,10,0.10813,0.001749,0.000115,3.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
317680,5139,2021.06.24,6,0,0.10813,0.001749,2e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
317932,5147,2021.06.25,252,8,0.10822,0.001752,8.58e-05,2.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
