Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
20852,720,2020.04.12,20852,720,0.00163,5.6e-05,0.0016275,5.62e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
22025,798,2020.04.13,1173,78,0.00172,6.2e-05,9.16e-05,6.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
23248,868,2020.04.14,1223,70,0.00181,6.8e-05,9.55e-05,5.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
24593,949,2020.04.15,1345,81,0.00192,7.4e-05,0.000105,6.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
25734,1072,2020.04.16,1141,123,0.00201,8.4e-05,8.91e-05,9.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
27578,1132,2020.04.17,1844,60,0.00215,8.8e-05,0.0001439,4.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
29160,1259,2020.04.18,1582,127,0.00228,9.8e-05,0.0001235,9.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
30357,1290,2020.04.19,1197,31,0.00237,0.000101,9.34e-05,2.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
31513,1349,2020.04.20,1156,59,0.00246,0.000105,9.02e-05,4.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
33059,1468,2020.04.21,1546,119,0.00258,0.000115,0.0001207,9.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
35107,1565,2020.04.22,2048,97,0.00274,0.000122,0.0001598,7.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
36937,1688,2020.04.23,1830,123,0.00288,0.000132,0.0001428,9.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
39658,1795,2020.04.24,2721,107,0.0031,0.00014,0.0002124,8.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
41777,1875,2020.04.25,2119,80,0.00326,0.000146,0.0001654,6.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
43903,1933,2020.04.26,2126,58,0.00343,0.000151,0.0001659,4.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
45883,1983,2020.04.27,1980,50,0.00358,0.000155,0.0001545,3.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
48102,2125,2020.04.28,2219,142,0.00375,0.000166,0.0001732,1.11e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
50358,2215,2020.04.29,2256,90,0.00393,0.000173,0.0001761,7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
52918,2355,2020.04.30,2560,140,0.00413,0.000184,0.0001998,1.09e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
56055,2457,2020.05.01,3137,102,0.00438,0.000192,0.0002448,8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
58505,2559,2020.05.02,2450,102,0.00457,0.0002,0.0001912,8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
61499,2618,2020.05.03,2994,59,0.0048,0.000204,0.0002337,4.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
63777,2659,2020.05.04,2278,41,0.00498,0.000208,0.0001778,3.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
65889,2834,2020.05.05,2112,175,0.00514,0.000221,0.0001648,1.37e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
68232,2974,2020.05.06,2343,140,0.00533,0.000232,0.0001829,1.09e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
70871,3111,2020.05.07,2639,137,0.00553,0.000243,0.000206,1.07e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
73760,3241,2020.05.08,2889,130,0.00576,0.000253,0.0002255,1.01e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
76085,3349,2020.05.09,2325,108,0.00594,0.000261,0.0001815,8.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
77741,3406,2020.05.10,1656,57,0.00607,0.000266,0.0001292,4.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
79007,3459,2020.05.11,1266,53,0.00617,0.00027,9.88e-05,4.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
83021,3601,2020.05.12,4014,142,0.00648,0.000281,0.0003133,1.11e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
84694,3792,2020.05.13,1673,191,0.00661,0.000296,0.0001306,1.49e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
87937,3928,2020.05.14,3243,136,0.00686,0.000307,0.0002531,1.06e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
90369,4059,2020.05.15,2432,131,0.00705,0.000317,0.0001898,1.02e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
92457,4129,2020.05.16,2088,70,0.00722,0.000322,0.000163,5.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
94191,4177,2020.05.17,1734,48,0.00735,0.000326,0.0001353,3.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
96485,4234,2020.05.18,2294,57,0.00753,0.00033,0.000179,4.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
98030,4379,2020.05.19,1545,145,0.00765,0.000342,0.0001206,1.13e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
100418,4525,2020.05.20,2388,146,0.00784,0.000353,0.0001864,1.14e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
102688,4607,2020.05.21,2270,82,0.00801,0.00036,0.0001772,6.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
105444,4715,2020.05.22,2756,108,0.00823,0.000368,0.0002151,8.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
107796,4790,2020.05.23,2352,75,0.00841,0.000374,0.0001836,5.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
110304,4856,2020.05.24,2508,66,0.00861,0.000379,0.0001957,5.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
112017,4885,2020.05.25,1713,29,0.00874,0.000381,0.0001337,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
113195,4923,2020.05.26,1178,38,0.00883,0.000384,9.19e-05,3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
114306,5083,2020.05.27,1111,160,0.00892,0.000397,8.67e-05,1.25e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
115833,5186,2020.05.28,1527,103,0.00904,0.000405,0.0001192,8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
117455,5270,2020.05.29,1622,84,0.00917,0.000411,0.0001266,6.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
118917,5330,2020.05.30,1462,60,0.00928,0.000416,0.0001141,4.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
120260,5390,2020.05.31,1343,60,0.00939,0.000421,0.0001048,4.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
121234,5412,2020.06.01,974,22,0.00946,0.000422,7.6e-05,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
122848,5525,2020.06.02,1614,113,0.00959,0.000431,0.000126,8.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
123830,5621,2020.06.03,982,96,0.00966,0.000439,7.66e-05,7.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
124759,5736,2020.06.04,929,115,0.00974,0.000448,7.25e-05,9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
125915,5795,2020.06.05,1156,59,0.00983,0.000452,9.02e-05,4.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
126890,5864,2020.06.06,975,69,0.0099,0.000458,7.61e-05,5.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
127757,5904,2020.06.07,867,40,0.00997,0.000461,6.77e-05,3.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
128415,5924,2020.06.08,658,20,0.01002,0.000462,5.14e-05,1.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
129212,6018,2020.06.09,797,94,0.01008,0.00047,6.22e-05,7.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
129837,6095,2020.06.10,625,77,0.01013,0.000476,4.88e-05,6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
130603,6185,2020.06.11,766,90,0.01019,0.000483,5.98e-05,7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
131198,6260,2020.06.12,595,75,0.01024,0.000489,4.64e-05,5.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
131871,6289,2020.06.13,673,29,0.01029,0.000491,5.25e-05,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
132543,6308,2020.06.14,672,19,0.01034,0.000492,5.24e-05,1.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
133016,6326,2020.06.15,473,18,0.01038,0.000494,3.69e-05,1.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
133639,6398,2020.06.16,623,72,0.01043,0.000499,4.86e-05,5.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
134185,6485,2020.06.17,546,87,0.01047,0.000506,4.26e-05,6.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
134778,6537,2020.06.18,593,52,0.01052,0.00051,4.63e-05,4.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
135470,6580,2020.06.19,692,43,0.01057,0.000514,5.4e-05,3.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
136104,6625,2020.06.20,634,45,0.01062,0.000517,4.95e-05,3.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
136762,6647,2020.06.21,658,22,0.01067,0.000519,5.14e-05,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
137224,6671,2020.06.22,462,24,0.01071,0.000521,3.61e-05,1.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
137825,6707,2020.06.23,601,36,0.01076,0.000523,4.69e-05,2.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
138540,6770,2020.06.24,715,63,0.01081,0.000528,5.58e-05,4.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
139434,6810,2020.06.25,894,40,0.01088,0.000532,6.98e-05,3.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
140291,6847,2020.06.26,857,37,0.01095,0.000534,6.69e-05,2.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
141077,6873,2020.06.27,786,26,0.01101,0.000536,6.13e-05,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
141723,6888,2020.06.28,646,15,0.01106,0.000538,5.04e-05,1.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
142461,6902,2020.06.29,738,14,0.01112,0.000539,5.76e-05,1.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
143185,6923,2020.06.30,724,21,0.01118,0.00054,5.65e-05,1.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
144013,6951,2020.07.01,828,28,0.01124,0.000543,6.46e-05,2.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
144008,6951,2020.07.02,-5,0,0.01124,0.000543,-4e-07,0.0,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
145750,7005,2020.07.03,1742,54,0.01138,0.000547,0.000136,4.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
146612,7014,2020.07.04,862,9,0.01144,0.000547,6.73e-05,7e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
147251,7020,2020.07.05,639,6,0.01149,0.000548,4.99e-05,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
147865,7026,2020.07.06,614,6,0.01154,0.000548,4.79e-05,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
149574,7273,2020.07.07,1709,247,0.01167,0.000568,0.0001334,1.93e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
150554,7309,2020.07.08,980,36,0.01175,0.00057,7.65e-05,2.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
151572,7329,2020.07.09,1018,20,0.01183,0.000572,7.95e-05,1.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
152899,7345,2020.07.10,1327,16,0.01193,0.000573,0.0001036,1.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
154094,7369,2020.07.11,1195,24,0.01203,0.000575,9.33e-05,1.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
155048,7388,2020.07.12,954,19,0.0121,0.000577,7.45e-05,1.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
155931,7394,2020.07.13,883,6,0.01217,0.000577,6.89e-05,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
156638,7419,2020.07.14,707,25,0.01223,0.000579,5.52e-05,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
157825,7427,2020.07.15,1187,8,0.01232,0.00058,9.26e-05,6e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
159082,7452,2020.07.16,1257,25,0.01242,0.000582,9.81e-05,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
160509,7465,2020.07.17,1427,13,0.01253,0.000583,0.0001114,1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
161785,7483,2020.07.18,1276,18,0.01263,0.000584,9.96e-05,1.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
162750,7488,2020.07.19,965,5,0.0127,0.000584,7.53e-05,4e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
163922,7494,2020.07.20,1172,6,0.01279,0.000585,9.15e-05,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
164864,7517,2020.07.21,942,23,0.01287,0.000587,7.35e-05,1.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
166475,7540,2020.07.22,1611,23,0.01299,0.000588,0.0001257,1.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
168096,7560,2020.07.23,1621,20,0.01312,0.00059,0.0001265,1.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
169696,7577,2020.07.24,1600,17,0.01324,0.000591,0.0001249,1.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
171122,7589,2020.07.25,1426,12,0.01336,0.000592,0.0001113,9e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
172663,7590,2020.07.26,1541,1,0.01348,0.000592,0.0001203,1e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
173894,7608,2020.07.27,1231,18,0.01357,0.000594,9.61e-05,1.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
174968,7638,2020.07.28,1074,30,0.01366,0.000596,8.38e-05,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
176363,7654,2020.07.29,1395,16,0.01376,0.000597,0.0001089,1.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
178135,7670,2020.07.30,1772,16,0.0139,0.000599,0.0001383,1.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
180115,7692,2020.07.31,1980,22,0.01406,0.0006,0.0001545,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
181754,7700,2020.08.01,1639,8,0.01419,0.000601,0.0001279,6e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
183224,7714,2020.08.02,1470,14,0.0143,0.000602,0.0001147,1.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
184522,7723,2020.08.03,1298,9,0.0144,0.000603,0.0001013,7e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
185993,7742,2020.08.04,1471,19,0.01452,0.000604,0.0001148,1.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
187752,7770,2020.08.05,1759,28,0.01465,0.000606,0.0001373,2.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
189705,7791,2020.08.06,1953,21,0.01481,0.000608,0.0001524,1.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
191808,7822,2020.08.07,2103,31,0.01497,0.00061,0.0001641,2.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
193998,7840,2020.08.08,2190,18,0.01514,0.000612,0.0001709,1.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
195380,7845,2020.08.09,1382,5,0.01525,0.000612,0.0001079,4e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
196699,7846,2020.08.10,1319,1,0.01535,0.000612,0.0001029,1e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
198248,7866,2020.08.11,1549,20,0.01547,0.000614,0.0001209,1.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
199893,7881,2020.08.12,1645,15,0.0156,0.000615,0.0001284,1.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
201727,7905,2020.08.13,1834,24,0.01574,0.000617,0.0001431,1.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
204023,7932,2020.08.14,2296,27,0.01592,0.000619,0.0001792,2.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
205851,7937,2020.08.15,1828,5,0.01607,0.000619,0.0001427,4e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
207412,7955,2020.08.16,1561,18,0.01619,0.000621,0.0001218,1.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
209185,7967,2020.08.17,1773,12,0.01633,0.000622,0.0001384,9e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
210924,7994,2020.08.18,1739,27,0.01646,0.000624,0.0001357,2.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
213220,8017,2020.08.19,2296,23,0.01664,0.000626,0.0001792,1.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
215052,8044,2020.08.20,1832,27,0.01678,0.000628,0.000143,2.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
217345,8066,2020.08.21,2293,22,0.01696,0.00063,0.000179,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
219701,8083,2020.08.22,2356,17,0.01715,0.000631,0.0001839,1.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
221594,8089,2020.08.23,1893,6,0.0173,0.000631,0.0001477,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
223206,8097,2020.08.24,1612,8,0.01742,0.000632,0.0001258,6e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
224887,8126,2020.08.25,1681,29,0.01755,0.000634,0.0001312,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
227043,8163,2020.08.26,2156,37,0.01772,0.000637,0.0001683,2.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
228750,8186,2020.08.27,1707,23,0.01785,0.000639,0.0001332,1.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
231186,8206,2020.08.28,2436,20,0.01804,0.00064,0.0001901,1.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
233066,8217,2020.08.29,1880,11,0.01819,0.000641,0.0001467,9e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
235058,8228,2020.08.30,1992,11,0.01835,0.000642,0.0001555,9e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
236724,8235,2020.08.31,1666,7,0.01848,0.000643,0.00013,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
238216,8273,2020.09.01,1492,38,0.01859,0.000646,0.0001164,3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
240344,8300,2020.09.02,2128,27,0.01876,0.000648,0.0001661,2.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
241704,8324,2020.09.03,1360,24,0.01886,0.00065,0.0001061,1.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
247298,8362,2020.09.04,5594,38,0.0193,0.000653,0.0004366,3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
250102,8385,2020.09.05,2804,23,0.01952,0.000654,0.0002188,1.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
251515,8390,2020.09.06,1413,5,0.01963,0.000655,0.0001103,4e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
252884,8398,2020.09.07,1369,8,0.01974,0.000655,0.0001068,6e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
254276,8405,2020.09.08,1392,7,0.01985,0.000656,0.0001086,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
255613,8433,2020.09.09,1337,28,0.01995,0.000658,0.0001044,2.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
257566,8461,2020.09.10,1953,28,0.0201,0.00066,0.0001524,2.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
259879,8505,2020.09.11,2313,44,0.02028,0.000664,0.0001805,3.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
261999,8527,2020.09.12,2120,22,0.02045,0.000666,0.0001655,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
263459,8541,2020.09.13,1460,14,0.02056,0.000667,0.000114,1.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
264831,8546,2020.09.14,1372,5,0.02067,0.000667,0.0001071,4e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
266295,8564,2020.09.15,1464,18,0.02078,0.000668,0.0001143,1.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
268238,8599,2020.09.16,1943,35,0.02094,0.000671,0.0001516,2.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
270294,8624,2020.09.17,2056,25,0.0211,0.000673,0.0001605,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
272517,8647,2020.09.18,2223,23,0.02127,0.000675,0.0001735,1.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
275041,8672,2020.09.19,2524,25,0.02147,0.000677,0.000197,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
276443,8686,2020.09.20,1402,14,0.02158,0.000678,0.0001094,1.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
277920,8693,2020.09.21,1477,7,0.02169,0.000678,0.0001153,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
279453,8722,2020.09.22,1533,29,0.02181,0.000681,0.0001196,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
281303,8744,2020.09.23,1850,22,0.02196,0.000682,0.0001444,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
283559,8774,2020.09.24,2256,30,0.02213,0.000685,0.0001761,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
286332,8807,2020.09.25,2773,33,0.02235,0.000687,0.0002164,2.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
288773,8832,2020.09.26,2441,25,0.02254,0.000689,0.0001905,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
290373,8845,2020.09.27,1600,13,0.02266,0.00069,0.0001249,1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
292082,8858,2020.09.28,1709,13,0.0228,0.000691,0.0001334,1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
293448,8881,2020.09.29,1366,23,0.0229,0.000693,0.0001066,1.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
295720,8916,2020.09.30,2272,35,0.02308,0.000696,0.0001773,2.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
297884,8940,2020.10.01,2164,24,0.02325,0.000698,0.0001689,1.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
300340,8992,2020.10.02,2456,52,0.02344,0.000702,0.0001917,4.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
302782,9023,2020.10.03,2442,31,0.02363,0.000704,0.0001906,2.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
304235,9040,2020.10.04,1453,17,0.02375,0.000706,0.0001134,1.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
306088,9054,2020.10.05,1853,14,0.02389,0.000707,0.0001446,1.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
307705,9085,2020.10.06,1617,31,0.02402,0.000709,0.0001262,2.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
310335,9127,2020.10.07,2630,42,0.02422,0.000712,0.0002053,3.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
313429,9159,2020.10.08,3094,32,0.02446,0.000715,0.0002415,2.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
316546,9191,2020.10.09,3117,32,0.02471,0.000717,0.0002433,2.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
319451,9221,2020.10.10,2905,30,0.02493,0.00072,0.0002267,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
322178,9230,2020.10.11,2727,9,0.02515,0.00072,0.0002128,7e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
324918,9243,2020.10.12,2740,13,0.02536,0.000721,0.0002139,1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
327771,9273,2020.10.13,2853,30,0.02558,0.000724,0.0002227,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
