Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
345535,7729,2020.10.22,1785,25,0.03226,0.000722,0.0001666,2.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
347759,7766,2020.10.23,2224,37,0.03246,0.000725,0.0002076,3.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
349605,7808,2020.10.24,1846,42,0.03264,0.000729,0.0001723,3.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
350923,7809,2020.10.25,1318,1,0.03276,0.000729,0.000123,1e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
351881,7827,2020.10.26,958,18,0.03285,0.000731,8.94e-05,1.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
353372,7844,2020.10.27,1491,17,0.03299,0.000732,0.0001392,1.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
355025,7876,2020.10.28,1653,32,0.03314,0.000735,0.0001543,3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
356848,7923,2020.10.29,1823,47,0.03331,0.00074,0.0001702,4.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
358225,7955,2020.10.30,1377,32,0.03344,0.000743,0.0001285,3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
360790,7979,2020.10.31,2565,24,0.03368,0.000745,0.0002395,2.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
361982,7981,2020.11.01,1192,2,0.03379,0.000745,0.0001113,2e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
362921,7999,2020.11.02,939,18,0.03388,0.000747,8.77e-05,1.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
394526,8479,2020.11.03,31605,480,0.03683,0.000792,0.0029505,4.48e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
397137,8522,2020.11.04,2611,43,0.03707,0.000796,0.0002437,4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
399625,8578,2020.11.05,2488,56,0.03731,0.000801,0.0002323,5.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
402427,8608,2020.11.06,2802,30,0.03757,0.000804,0.0002616,2.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
405037,8647,2020.11.07,2610,39,0.03781,0.000807,0.0002437,3.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
406061,8648,2020.11.08,1024,1,0.03791,0.000807,9.56e-05,1e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
407333,8677,2020.11.09,1272,29,0.03803,0.00081,0.0001187,2.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
411652,8730,2020.11.10,4319,53,0.03843,0.000815,0.0004032,4.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
413894,8806,2020.11.11,2242,76,0.03864,0.000822,0.0002093,7.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
416876,8881,2020.11.12,2982,75,0.03892,0.000829,0.0002784,7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
419870,8905,2020.11.13,2994,24,0.0392,0.000831,0.0002795,2.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
422905,8956,2020.11.14,3035,51,0.03948,0.000836,0.0002833,4.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
424989,8957,2020.11.15,2084,1,0.03967,0.000836,0.0001945,1e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
426236,8967,2020.11.16,1247,10,0.03979,0.000837,0.0001164,9e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
430571,9008,2020.11.17,4335,41,0.0402,0.000841,0.0004047,3.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
433732,9065,2020.11.18,3161,57,0.04049,0.000846,0.0002951,5.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
437156,9102,2020.11.19,3424,37,0.04081,0.00085,0.0003196,3.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
440591,9142,2020.11.20,3435,40,0.04113,0.000853,0.0003207,3.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
446804,9179,2020.11.21,6213,37,0.04171,0.000857,0.00058,3.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
449132,9198,2020.11.22,2328,19,0.04193,0.000859,0.0002173,1.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
451056,9215,2020.11.23,1924,17,0.04211,0.00086,0.0001796,1.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
454732,9221,2020.11.24,3676,6,0.04245,0.000861,0.0003432,6e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
457909,9297,2020.11.25,3177,76,0.04275,0.000868,0.0002966,7.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
461517,9336,2020.11.26,3608,39,0.04308,0.000872,0.0003368,3.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
464526,9380,2020.11.27,3009,44,0.04337,0.000876,0.0002809,4.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
467564,9424,2020.11.28,3038,44,0.04365,0.00088,0.0002836,4.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
469516,9442,2020.11.29,1952,18,0.04383,0.000881,0.0001822,1.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
471563,9452,2020.11.30,2047,10,0.04402,0.000882,0.0001911,9e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
476405,9515,2020.12.01,4842,63,0.04447,0.000888,0.000452,5.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
482139,9567,2020.12.02,5734,52,0.04501,0.000893,0.0005353,4.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
487978,9648,2020.12.03,5839,81,0.04555,0.000901,0.0005451,7.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
494354,9725,2020.12.04,6376,77,0.04615,0.000908,0.0005952,7.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
499371,9793,2020.12.05,5017,68,0.04662,0.000914,0.0004684,6.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
501405,9806,2020.12.06,2034,13,0.04681,0.000915,0.0001899,1.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
506690,9851,2020.12.07,5285,45,0.0473,0.00092,0.0004934,4.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
512267,9873,2020.12.08,5577,22,0.04782,0.000922,0.0005206,2.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
517779,9921,2020.12.09,5512,48,0.04834,0.000926,0.0005146,4.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
525402,9975,2020.12.10,7623,54,0.04905,0.000931,0.0007116,5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
531593,10031,2020.12.11,6191,56,0.04963,0.000936,0.000578,5.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
844799,12889,2021.01.21,313206,2858,0.07887,0.001203,0.029239,0.0002668,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
853173,13060,2021.01.22,8374,171,0.07965,0.001219,0.0007817,1.6e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
862158,13246,2021.01.23,8985,186,0.08049,0.001237,0.0008388,1.74e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
866911,13250,2021.01.24,4753,4,0.08093,0.001237,0.0004437,4e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
870828,13303,2021.01.25,3917,53,0.0813,0.001242,0.0003657,4.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
879221,13482,2021.01.26,8393,179,0.08208,0.001259,0.0007835,1.67e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
885605,13643,2021.01.27,6384,161,0.08267,0.001274,0.000596,1.5e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
892957,13827,2021.01.28,7352,184,0.08336,0.001291,0.0006863,1.72e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
899515,13986,2021.01.29,6558,159,0.08397,0.001306,0.0006122,1.48e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
905858,14196,2021.01.30,6343,210,0.08457,0.001325,0.0005921,1.96e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
909445,14198,2021.01.31,3587,2,0.0849,0.001325,0.0003349,2e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
912479,14242,2021.02.01,3034,44,0.08518,0.00133,0.0002832,4.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
917440,14450,2021.02.02,4961,208,0.08565,0.001349,0.0004631,1.94e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
922364,14587,2021.02.03,4924,137,0.08611,0.001362,0.0004597,1.28e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
928070,14756,2021.02.04,5706,169,0.08664,0.001378,0.0005327,1.58e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
932912,14858,2021.02.05,4842,102,0.08709,0.001387,0.000452,9.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
937402,15090,2021.02.06,4490,232,0.08751,0.001409,0.0004192,2.17e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
940991,15092,2021.02.07,3589,2,0.08785,0.001409,0.000335,2e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
943695,15130,2021.02.08,2704,38,0.0881,0.001412,0.0002524,3.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
947416,15301,2021.02.09,3721,171,0.08845,0.001428,0.0003474,1.6e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
950906,15421,2021.02.10,3490,120,0.08877,0.00144,0.0003258,1.12e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
955085,15513,2021.02.11,4179,92,0.08916,0.001448,0.0003901,8.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
958985,15708,2021.02.12,3900,195,0.08953,0.001466,0.0003641,1.82e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
962808,15850,2021.02.13,3823,142,0.08988,0.00148,0.0003569,1.33e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
964737,15871,2021.02.14,1929,21,0.09006,0.001482,0.0001801,2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
966807,15928,2021.02.15,2070,57,0.09026,0.001487,0.0001932,5.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
969702,16174,2021.02.16,2895,246,0.09053,0.00151,0.0002703,2.3e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
973247,16273,2021.02.17,3545,99,0.09086,0.001519,0.0003309,9.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
976732,16403,2021.02.18,3485,130,0.09118,0.001531,0.0003253,1.21e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
980411,16610,2021.02.19,3679,207,0.09153,0.001551,0.0003434,1.93e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
983747,16742,2021.02.20,3336,132,0.09184,0.001563,0.0003114,1.23e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
985505,16744,2021.02.21,1758,2,0.092,0.001563,0.0001641,2e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
987041,16835,2021.02.22,1536,91,0.09214,0.001572,0.0001434,8.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
990821,16927,2021.02.23,3780,92,0.0925,0.00158,0.0003529,8.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
994061,17064,2021.02.24,3240,137,0.0928,0.001593,0.0003025,1.28e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
997388,17199,2021.02.25,3327,135,0.09311,0.001606,0.0003106,1.26e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1000822,17219,2021.02.26,3434,20,0.09343,0.001607,0.0003206,1.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1004187,17294,2021.02.27,3365,75,0.09374,0.001614,0.0003141,7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1006521,17295,2021.02.28,2334,1,0.09396,0.001615,0.0002179,1e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1008660,17376,2021.03.01,2139,81,0.09416,0.001622,0.0001997,7.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1011807,17480,2021.03.02,3147,104,0.09446,0.001632,0.0002938,9.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1014542,17625,2021.03.03,2735,145,0.09471,0.001645,0.0002553,1.35e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1019509,17815,2021.03.05,4967,190,0.09518,0.001663,0.0004637,1.77e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1021778,17905,2021.03.06,2269,90,0.09539,0.001672,0.0002118,8.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1023487,17906,2021.03.07,1709,1,0.09555,0.001672,0.0001595,1e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1024931,17948,2021.03.08,1444,42,0.09568,0.001676,0.0001348,3.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1026692,17978,2021.03.09,1761,30,0.09585,0.001678,0.0001644,2.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1028432,18036,2021.03.10,1740,58,0.09601,0.001684,0.0001624,5.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1031713,18164,2021.03.12,3281,128,0.09631,0.001696,0.0003063,1.19e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1032967,18216,2021.03.13,1254,52,0.09643,0.001701,0.0001171,4.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1033786,18215,2021.03.14,819,-1,0.09651,0.0017,7.65e-05,-1e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1034763,18262,2021.03.15,977,47,0.0966,0.001705,9.12e-05,4.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1036506,18287,2021.03.16,1743,25,0.09676,0.001707,0.0001627,2.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1038550,18359,2021.03.17,2044,72,0.09695,0.001714,0.0001908,6.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1040817,18420,2021.03.18,2267,61,0.09716,0.00172,0.0002116,5.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1042417,18464,2021.03.19,1600,44,0.09731,0.001724,0.0001494,4.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1044134,18530,2021.03.20,1717,66,0.09747,0.00173,0.0001603,6.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1045694,18530,2021.03.21,1560,0,0.09762,0.00173,0.0001456,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1046382,18556,2021.03.22,688,26,0.09768,0.001732,6.42e-05,2.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1048173,18588,2021.03.23,1791,32,0.09785,0.001735,0.0001672,3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1049397,18660,2021.03.24,1224,72,0.09797,0.001742,0.0001143,6.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1051361,18751,2021.03.25,1964,91,0.09815,0.00175,0.0001833,8.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1053020,18849,2021.03.26,1659,98,0.0983,0.00176,0.0001549,9.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1054430,18926,2021.03.27,1410,77,0.09844,0.001767,0.0001316,7.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1055256,18926,2021.03.28,826,0,0.09851,0.001767,7.71e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1056421,18962,2021.03.29,1165,36,0.09862,0.00177,0.0001088,3.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1057741,18987,2021.03.30,1320,25,0.09874,0.001773,0.0001232,2.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1059548,19055,2021.03.31,1807,68,0.09891,0.001779,0.0001687,6.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1060973,19119,2021.04.01,1425,64,0.09905,0.001785,0.000133,6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1062555,19176,2021.04.02,1582,57,0.09919,0.00179,0.0001477,5.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1063680,19210,2021.04.03,1125,34,0.0993,0.001793,0.000105,3.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1064554,19212,2021.04.04,874,2,0.09938,0.001794,8.16e-05,2e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1065197,19212,2021.04.05,643,0,0.09944,0.001794,6e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1066671,19238,2021.04.06,1474,26,0.09958,0.001796,0.0001376,2.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1068199,19305,2021.04.07,1528,67,0.09972,0.001802,0.0001426,6.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1069689,19374,2021.04.08,1490,69,0.09986,0.001809,0.0001391,6.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1071130,19424,2021.04.09,1441,50,0.09999,0.001813,0.0001345,4.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1072700,19488,2021.04.10,1570,64,0.10014,0.001819,0.0001466,6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1073792,19488,2021.04.11,1092,0,0.10024,0.001819,0.0001019,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1074731,19523,2021.04.12,939,35,0.10033,0.001823,8.77e-05,3.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1076644,19548,2021.04.13,1913,25,0.10051,0.001825,0.0001786,2.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1078379,19600,2021.04.14,1735,52,0.10067,0.00183,0.000162,4.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1079979,19662,2021.04.15,1600,62,0.10082,0.001836,0.0001494,5.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1081629,19718,2021.04.16,1650,56,0.10097,0.001841,0.000154,5.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1083300,19757,2021.04.17,1671,39,0.10113,0.001844,0.000156,3.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1084272,19758,2021.04.18,972,1,0.10122,0.001844,9.07e-05,1e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1085161,19784,2021.04.19,889,26,0.1013,0.001847,8.3e-05,2.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1086473,19798,2021.04.20,1312,14,0.10143,0.001848,0.0001225,1.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1087791,19829,2021.04.21,1318,31,0.10155,0.001851,0.000123,2.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1089497,19875,2021.04.22,1706,46,0.10171,0.001855,0.0001593,4.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1091339,19917,2021.04.23,1842,42,0.10188,0.001859,0.000172,3.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1092852,19973,2021.04.24,1513,56,0.10202,0.001865,0.0001412,5.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1093768,19975,2021.04.25,916,2,0.10211,0.001865,8.55e-05,2e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1094580,20009,2021.04.26,812,34,0.10218,0.001868,7.58e-05,3.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1095879,20027,2021.04.27,1299,18,0.1023,0.00187,0.0001213,1.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1097279,20098,2021.04.28,1400,71,0.10244,0.001876,0.0001307,6.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1098723,20158,2021.04.29,1444,60,0.10257,0.001882,0.0001348,5.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1100187,20190,2021.04.30,1464,32,0.10271,0.001885,0.0001367,3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1101487,20212,2021.05.01,1300,22,0.10283,0.001887,0.0001214,2.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1102789,20212,2021.05.02,1302,0,0.10295,0.001887,0.0001215,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1103659,20227,2021.05.03,870,15,0.10303,0.001888,8.12e-05,1.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1104837,20241,2021.05.04,1178,14,0.10314,0.00189,0.00011,1.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1105855,20273,2021.05.05,1018,32,0.10324,0.001893,9.5e-05,3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1107068,20294,2021.05.06,1213,21,0.10335,0.001895,0.0001132,2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1108317,20337,2021.05.07,1249,43,0.10347,0.001899,0.0001166,4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1109330,20368,2021.05.08,1013,31,0.10356,0.001901,9.46e-05,2.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1110418,20368,2021.05.10,1088,0,0.10366,0.001901,0.0001016,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1111376,20391,2021.05.11,958,23,0.10375,0.001904,8.94e-05,2.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1112297,20432,2021.05.12,921,41,0.10384,0.001907,8.6e-05,3.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1113411,20450,2021.05.13,1114,18,0.10394,0.001909,0.000104,1.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1114329,20482,2021.05.14,918,32,0.10403,0.001912,8.57e-05,3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1115072,20505,2021.05.15,743,23,0.1041,0.001914,6.94e-05,2.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1115601,20506,2021.05.16,529,1,0.10415,0.001914,4.94e-05,1e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1116008,20506,2021.05.17,407,0,0.10418,0.001914,3.8e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1116775,20532,2021.05.18,767,26,0.10426,0.001917,7.16e-05,2.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1117475,20569,2021.05.19,700,37,0.10432,0.00192,6.53e-05,3.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1118308,20591,2021.05.20,833,22,0.1044,0.001922,7.78e-05,2.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1119012,20637,2021.05.21,704,46,0.10446,0.001927,6.57e-05,4.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1119614,20661,2021.05.22,602,24,0.10452,0.001929,5.62e-05,2.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1119979,20661,2021.05.23,365,0,0.10455,0.001929,3.41e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1120272,20661,2021.05.24,293,0,0.10458,0.001929,2.74e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1120923,20699,2021.05.25,651,38,0.10464,0.001932,6.08e-05,3.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1121472,20735,2021.05.26,549,36,0.10469,0.001936,5.13e-05,3.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1122166,20774,2021.05.27,694,39,0.10476,0.001939,6.48e-05,3.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1122711,20820,2021.05.28,545,46,0.10481,0.001944,5.09e-05,4.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1123343,20837,2021.05.29,632,17,0.10487,0.001945,5.9e-05,1.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1123604,20837,2021.05.30,261,0,0.10489,0.001945,2.44e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1123841,20837,2021.05.31,237,0,0.10492,0.001945,2.21e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1124080,20838,2021.06.01,239,1,0.10494,0.001945,2.23e-05,1e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1124571,20867,2021.06.02,491,29,0.10498,0.001948,4.58e-05,2.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1125017,20900,2021.06.03,446,33,0.10502,0.001951,4.16e-05,3.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1125512,20942,2021.06.04,495,42,0.10507,0.001955,4.62e-05,3.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1125854,20986,2021.06.05,342,44,0.1051,0.001959,3.19e-05,4.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1126134,20986,2021.06.06,280,0,0.10513,0.001959,2.61e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1126397,20986,2021.06.07,263,0,0.10515,0.001959,2.46e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1126789,21024,2021.06.08,392,38,0.10519,0.001963,3.66e-05,3.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1127200,21049,2021.06.09,411,25,0.10523,0.001965,3.84e-05,2.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1127658,21094,2021.06.10,458,45,0.10527,0.001969,4.28e-05,4.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1128092,21128,2021.06.11,434,34,0.10531,0.001972,4.05e-05,3.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1128467,21158,2021.06.12,375,30,0.10535,0.001975,3.5e-05,2.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1128690,21158,2021.06.13,223,0,0.10537,0.001975,2.08e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
