Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
164124,3408,2020.10.16,1183,20,0.01901,0.000395,0.0001371,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
165238,3422,2020.10.17,1114,14,0.01914,0.000396,0.0001291,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
166138,3433,2020.10.18,900,11,0.01925,0.000398,0.0001043,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
166828,3457,2020.10.19,690,24,0.01933,0.000401,7.99e-05,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
167754,3485,2020.10.20,926,28,0.01944,0.000404,0.0001073,3.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
168772,3515,2020.10.21,1018,30,0.01955,0.000407,0.0001179,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
170104,3524,2020.10.22,1332,9,0.01971,0.000408,0.0001543,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
171284,3539,2020.10.23,1180,15,0.01984,0.00041,0.0001367,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
172372,3578,2020.10.24,1088,39,0.01997,0.000415,0.0001261,4.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
173371,3579,2020.10.25,999,1,0.02009,0.000415,0.0001157,1e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
174275,3581,2020.10.26,904,2,0.02019,0.000415,0.0001047,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
175409,3600,2020.10.27,1134,19,0.02032,0.000417,0.0001314,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
176754,3616,2020.10.28,1345,16,0.02048,0.000419,0.0001558,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
178183,3636,2020.10.29,1429,20,0.02064,0.000421,0.0001656,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
179639,3643,2020.10.30,1456,7,0.02081,0.000422,0.0001687,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
181190,3654,2020.10.31,1551,11,0.02099,0.000423,0.0001797,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
182392,3655,2020.11.01,1202,1,0.02113,0.000423,0.0001393,1e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
183418,3658,2020.11.02,1026,3,0.02125,0.000424,0.0001189,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
184679,3666,2020.11.03,1261,8,0.0214,0.000425,0.0001461,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
185836,3677,2020.11.04,1157,11,0.02153,0.000426,0.000134,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
187202,3688,2020.11.05,1366,11,0.02169,0.000427,0.0001583,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
188770,3682,2020.11.06,1568,-6,0.02187,0.000427,0.0001817,-7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
190873,3704,2020.11.07,2103,22,0.02211,0.000429,0.0002436,2.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
192175,3707,2020.11.08,1302,3,0.02226,0.000429,0.0001508,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
193477,3713,2020.11.09,1302,6,0.02242,0.00043,0.0001508,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
194912,3726,2020.11.10,1435,13,0.02258,0.000432,0.0001663,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
196506,3741,2020.11.11,1594,15,0.02277,0.000433,0.0001847,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
198027,3758,2020.11.12,1521,17,0.02294,0.000435,0.0001762,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
199262,3785,2020.11.13,1235,27,0.02309,0.000439,0.0001431,3.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
200799,3799,2020.11.14,1537,14,0.02326,0.00044,0.0001781,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
201960,3800,2020.11.15,1161,1,0.0234,0.00044,0.0001345,1e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
204637,3806,2020.11.16,2677,6,0.02371,0.000441,0.0003101,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
206762,3835,2020.11.17,2125,29,0.02395,0.000444,0.0002462,3.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
208833,3860,2020.11.18,2071,25,0.02419,0.000447,0.0002399,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
210787,3896,2020.11.19,1954,36,0.02442,0.000451,0.0002264,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
213331,3912,2020.11.20,2544,16,0.02472,0.000453,0.0002947,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
215679,3938,2020.11.21,2348,26,0.02499,0.000456,0.000272,3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
217796,3938,2020.11.22,2117,0,0.02523,0.000456,0.0002453,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
221038,3942,2020.11.23,3242,4,0.02561,0.000457,0.0003756,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
223582,3979,2020.11.24,2544,37,0.0259,0.000461,0.0002947,4.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
226300,4008,2020.11.25,2718,29,0.02622,0.000464,0.0003149,3.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
228900,4029,2020.11.26,2600,21,0.02652,0.000467,0.0003012,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
230444,4044,2020.11.27,1544,15,0.0267,0.000469,0.0001789,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
233617,4054,2020.11.28,3173,10,0.02707,0.00047,0.0003676,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
235942,4058,2020.11.29,2325,4,0.02734,0.00047,0.0002694,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
237835,4062,2020.11.30,1893,4,0.02755,0.000471,0.0002193,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
240063,4093,2020.12.01,2228,31,0.02781,0.000474,0.0002581,3.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
242480,4113,2020.12.02,2417,20,0.02809,0.000477,0.00028,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
244503,4147,2020.12.03,2023,34,0.02833,0.00048,0.0002344,3.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
247380,4160,2020.12.04,2877,13,0.02866,0.000482,0.0003333,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
251173,4197,2020.12.05,3793,37,0.0291,0.000486,0.0004394,4.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
255053,4200,2020.12.06,3880,3,0.02955,0.000487,0.0004495,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
258870,4208,2020.12.07,3817,8,0.02999,0.000488,0.0004422,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
262730,4260,2020.12.08,3860,52,0.03044,0.000494,0.0004472,6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
267128,4281,2020.12.09,4398,21,0.03095,0.000496,0.0005095,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
271043,4335,2020.12.10,3915,54,0.0314,0.000502,0.0004536,6.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
274438,4370,2020.12.11,3395,35,0.0318,0.000506,0.0003933,4.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
459604,5940,2021.01.21,185166,1570,0.05325,0.000688,0.0214526,0.0001819,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
463751,6002,2021.01.22,4147,62,0.05373,0.000695,0.0004805,7.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
468655,6079,2021.01.23,4904,77,0.0543,0.000704,0.0005682,8.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
472447,6078,2021.01.24,3792,-1,0.05474,0.000704,0.0004393,-1e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
478619,6081,2021.01.25,6172,3,0.05545,0.000705,0.0007151,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
483326,6174,2021.01.26,4707,93,0.056,0.000715,0.0005453,1.08e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
488553,6228,2021.01.27,5227,54,0.0566,0.000722,0.0006056,6.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
493674,6308,2021.01.28,5121,80,0.0572,0.000731,0.0005933,9.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
497912,6379,2021.01.29,4238,71,0.05769,0.000739,0.000491,8.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
502221,6449,2021.01.30,4309,70,0.05819,0.000747,0.0004992,8.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
504779,6464,2021.01.31,2558,15,0.05848,0.000749,0.0002964,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
507640,6474,2021.02.01,2861,10,0.05881,0.00075,0.0003315,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
510380,6517,2021.02.02,2740,43,0.05913,0.000755,0.0003174,5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
513339,6575,2021.02.03,2959,58,0.05947,0.000762,0.0003428,6.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
516398,6650,2021.02.04,3059,75,0.05983,0.00077,0.0003544,8.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
521467,6732,2021.02.05,5069,82,0.06042,0.00078,0.0005873,9.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
526176,6773,2021.02.06,4709,41,0.06096,0.000785,0.0005456,4.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
529125,6778,2021.02.07,2949,5,0.0613,0.000785,0.0003417,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
530825,6820,2021.02.08,1700,42,0.0615,0.00079,0.000197,4.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
534116,6898,2021.02.09,3291,78,0.06188,0.000799,0.0003813,9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
537319,6932,2021.02.10,3203,34,0.06225,0.000803,0.0003711,3.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
541018,6958,2021.02.11,3699,26,0.06268,0.000806,0.0004286,3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
544209,6966,2021.02.12,3191,8,0.06305,0.000807,0.0003697,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
547424,6996,2021.02.13,3215,30,0.06342,0.000811,0.0003725,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
549999,7012,2021.02.14,2575,16,0.06372,0.000812,0.0002983,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
551538,7016,2021.02.15,1539,4,0.0639,0.000813,0.0001783,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
553308,7037,2021.02.16,1770,21,0.0641,0.000815,0.0002051,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
555592,7075,2021.02.17,2284,38,0.06437,0.00082,0.0002646,4.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
557896,7090,2021.02.18,2304,15,0.06464,0.000821,0.0002669,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
559930,7098,2021.02.19,2034,8,0.06487,0.000822,0.0002357,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
561812,7197,2021.02.20,1882,99,0.06509,0.000834,0.000218,1.15e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
564115,7331,2021.02.21,2303,134,0.06536,0.000849,0.0002668,1.55e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
565270,7486,2021.02.22,1155,155,0.06549,0.000867,0.0001338,1.8e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
567039,7658,2021.02.23,1769,172,0.06569,0.000887,0.0002049,1.99e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
568946,7807,2021.02.24,1907,149,0.06592,0.000904,0.0002209,1.73e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
570982,7963,2021.02.25,2036,156,0.06615,0.000923,0.0002359,1.81e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
572639,8197,2021.02.26,1657,234,0.06634,0.00095,0.000192,2.71e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
574314,8382,2021.02.27,1675,185,0.06654,0.000971,0.0001941,2.14e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
576050,8552,2021.02.28,1736,170,0.06674,0.000991,0.0002011,1.97e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
577174,8783,2021.03.01,1124,231,0.06687,0.001018,0.0001302,2.68e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
578559,8943,2021.03.02,1385,160,0.06703,0.001036,0.0001605,1.85e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
580108,9326,2021.03.03,1549,383,0.06721,0.00108,0.0001795,4.44e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
583060,9428,2021.03.05,2952,102,0.06755,0.001092,0.000342,1.18e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
584537,9519,2021.03.06,1477,91,0.06772,0.001103,0.0001711,1.05e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
585700,9596,2021.03.07,1163,77,0.06786,0.001112,0.0001347,8.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
586592,9683,2021.03.08,892,87,0.06796,0.001122,0.0001033,1.01e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
588129,9790,2021.03.09,1537,107,0.06814,0.001134,0.0001781,1.24e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
589375,9849,2021.03.10,1246,59,0.06828,0.001141,0.0001444,6.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
592214,9961,2021.03.12,2839,112,0.06861,0.001154,0.0003289,1.3e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
593562,9985,2021.03.13,1348,24,0.06877,0.001157,0.0001562,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
594735,10019,2021.03.14,1173,34,0.0689,0.001161,0.0001359,3.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
595865,10060,2021.03.15,1130,41,0.06903,0.001166,0.0001309,4.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
597141,10104,2021.03.16,1276,44,0.06918,0.001171,0.0001478,5.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
598468,10154,2021.03.17,1327,50,0.06934,0.001176,0.0001537,5.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
600550,10182,2021.03.18,2082,28,0.06958,0.00118,0.0002412,3.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
602182,10092,2021.03.19,1632,-90,0.06977,0.001169,0.0001891,-1.04e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
603745,10104,2021.03.20,1563,12,0.06995,0.001171,0.0001811,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
604904,10117,2021.03.21,1159,13,0.07008,0.001172,0.0001343,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
605967,10127,2021.03.22,1063,10,0.07021,0.001173,0.0001232,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
607234,10137,2021.03.23,1267,10,0.07035,0.001174,0.0001468,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
608704,10143,2021.03.24,1470,6,0.07052,0.001175,0.0001703,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
610263,10147,2021.03.25,1559,4,0.0707,0.001176,0.0001806,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
612062,10154,2021.03.26,1799,7,0.07091,0.001176,0.0002084,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
613974,10178,2021.03.27,1912,24,0.07113,0.001179,0.0002215,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
615366,10198,2021.03.28,1392,20,0.07129,0.001182,0.0001613,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
616509,10219,2021.03.29,1143,21,0.07143,0.001184,0.0001324,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
617941,10242,2021.03.30,1432,23,0.07159,0.001187,0.0001659,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
618976,10252,2021.03.31,1035,10,0.07171,0.001188,0.0001199,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
620801,10268,2021.04.01,1825,16,0.07192,0.00119,0.0002114,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
622339,10279,2021.04.02,1538,11,0.0721,0.001191,0.0001782,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
623881,10287,2021.04.03,1542,8,0.07228,0.001192,0.0001787,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
625148,10329,2021.04.04,1267,42,0.07243,0.001197,0.0001468,4.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
626171,10360,2021.04.05,1023,31,0.07255,0.0012,0.0001185,3.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
627605,10401,2021.04.06,1434,41,0.07271,0.001205,0.0001661,4.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
629155,10415,2021.04.07,1550,14,0.07289,0.001207,0.0001796,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
631083,10436,2021.04.08,1928,21,0.07311,0.001209,0.0002234,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
632625,10451,2021.04.09,1542,15,0.07329,0.001211,0.0001787,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
634325,10458,2021.04.10,1700,7,0.07349,0.001212,0.000197,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
635552,10472,2021.04.11,1227,14,0.07363,0.001213,0.0001422,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
636862,10486,2021.04.12,1310,14,0.07378,0.001215,0.0001518,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
638910,10506,2021.04.13,2048,20,0.07402,0.001217,0.0002373,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
640211,10510,2021.04.14,1301,4,0.07417,0.001218,0.0001507,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
641626,10529,2021.04.15,1415,19,0.07434,0.00122,0.0001639,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
643220,10549,2021.04.16,1594,20,0.07452,0.001222,0.0001847,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
644828,10564,2021.04.17,1608,15,0.07471,0.001224,0.0001863,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
646133,10581,2021.04.18,1305,17,0.07486,0.001226,0.0001512,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
647111,10595,2021.04.19,978,14,0.07497,0.001227,0.0001133,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
648347,10625,2021.04.20,1236,30,0.07511,0.001231,0.0001432,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
649608,10640,2021.04.21,1261,15,0.07526,0.001233,0.0001461,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
650981,10653,2021.04.22,1373,13,0.07542,0.001234,0.0001591,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
652321,10666,2021.04.23,1340,13,0.07558,0.001236,0.0001552,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
653326,10675,2021.04.24,1005,9,0.07569,0.001237,0.0001164,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
654210,10691,2021.04.25,884,16,0.07579,0.001239,0.0001024,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
654929,10706,2021.04.26,719,15,0.07588,0.00124,8.33e-05,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
656020,10722,2021.04.27,1091,16,0.076,0.001242,0.0001264,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
657154,10735,2021.04.28,1134,13,0.07614,0.001244,0.0001314,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
658341,10751,2021.04.29,1187,16,0.07627,0.001246,0.0001375,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
659590,10770,2021.04.30,1249,19,0.07642,0.001248,0.0001447,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
660553,10777,2021.05.01,963,7,0.07653,0.001249,0.0001116,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
661314,10791,2021.05.02,761,14,0.07662,0.00125,8.82e-05,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
661925,10807,2021.05.03,611,16,0.07669,0.001252,7.08e-05,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
662696,10823,2021.05.04,771,16,0.07678,0.001254,8.93e-05,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
663538,10844,2021.05.05,842,21,0.07687,0.001256,9.76e-05,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
664394,10861,2021.05.06,856,17,0.07697,0.001258,9.92e-05,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
665332,10874,2021.05.07,938,13,0.07708,0.00126,0.0001087,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
666111,10885,2021.05.08,779,11,0.07717,0.001261,9.03e-05,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
666986,10902,2021.05.10,875,17,0.07727,0.001263,0.0001014,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
667586,10919,2021.05.11,600,17,0.07734,0.001265,6.95e-05,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
668147,10934,2021.05.12,561,15,0.07741,0.001267,6.5e-05,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
668726,10961,2021.05.13,579,27,0.07748,0.00127,6.71e-05,3.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
669219,10991,2021.05.14,493,30,0.07753,0.001273,5.71e-05,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
669904,11008,2021.05.15,685,17,0.07761,0.001275,7.94e-05,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
670184,11018,2021.05.16,280,10,0.07764,0.001277,3.24e-05,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
670456,11029,2021.05.17,272,11,0.07768,0.001278,3.15e-05,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
670834,11042,2021.05.18,378,13,0.07772,0.001279,4.38e-05,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
671325,11048,2021.05.19,491,6,0.07778,0.00128,5.69e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
671916,11068,2021.05.20,591,20,0.07785,0.001282,6.85e-05,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
672312,11074,2021.05.21,396,6,0.07789,0.001283,4.59e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
672793,11097,2021.05.22,481,23,0.07795,0.001286,5.57e-05,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
673029,11106,2021.05.23,236,9,0.07797,0.001287,2.73e-05,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
673105,11116,2021.05.24,76,10,0.07798,0.001288,8.8e-06,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
673759,11137,2021.05.25,654,21,0.07806,0.00129,7.58e-05,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
674082,11143,2021.05.26,323,6,0.0781,0.001291,3.74e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
674439,11152,2021.05.27,357,9,0.07814,0.001292,4.14e-05,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
674843,11156,2021.05.28,404,4,0.07818,0.001292,4.68e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
675165,11160,2021.05.29,322,4,0.07822,0.001293,3.73e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
675392,11173,2021.05.30,227,13,0.07825,0.001294,2.63e-05,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
675538,11186,2021.05.31,146,13,0.07827,0.001296,1.69e-05,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
675597,11194,2021.06.01,59,8,0.07827,0.001297,6.8e-06,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
