Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1147362,14838,2022.07.11,1918,3,0.18574,0.002402,0.0003105,5e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1151423,14852,2022.07.12,4061,14,0.1864,0.002404,0.0006574,2.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1153203,14862,2022.07.13,1780,10,0.18669,0.002406,0.0002882,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1154979,14867,2022.07.14,1776,5,0.18697,0.002407,0.0002875,8e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1156761,14877,2022.07.15,1782,10,0.18726,0.002408,0.0002885,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1156761,14877,2022.07.16,0,0,0.18726,0.002408,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1156761,14877,2022.07.17,0,0,0.18726,0.002408,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1158585,14882,2022.07.18,1824,5,0.18756,0.002409,0.0002953,8e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1162099,14895,2022.07.19,3514,13,0.18813,0.002411,0.0005689,2.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1164135,14897,2022.07.20,2036,2,0.18846,0.002412,0.0003296,3e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1166193,14904,2022.07.21,2058,7,0.18879,0.002413,0.0003332,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1167922,14912,2022.07.22,1729,8,0.18907,0.002414,0.0002799,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1167922,14912,2022.07.23,0,0,0.18907,0.002414,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1167922,14912,2022.07.24,0,0,0.18907,0.002414,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1169781,14919,2022.07.25,1859,7,0.18937,0.002415,0.0003009,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1173854,14942,2022.07.26,4073,23,0.19003,0.002419,0.0006594,3.7e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1175517,14962,2022.07.27,1663,20,0.1903,0.002422,0.0002692,3.2e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1177492,14973,2022.07.28,1975,11,0.19062,0.002424,0.0003197,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1179405,14973,2022.07.29,1913,0,0.19093,0.002424,0.0003097,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1179405,14973,2022.07.30,0,0,0.19093,0.002424,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1179405,14973,2022.07.31,0,0,0.19093,0.002424,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1181209,14984,2022.08.01,1804,11,0.19122,0.002426,0.000292,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1185185,14995,2022.08.02,3976,11,0.19186,0.002427,0.0006437,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1186717,15006,2022.08.03,1532,11,0.19211,0.002429,0.000248,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1188690,15006,2022.08.04,1973,0,0.19243,0.002429,0.0003194,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1190410,15011,2022.08.06,1720,5,0.19271,0.00243,0.0002784,8e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1190410,15011,2022.08.07,0,0,0.19271,0.00243,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1191962,15015,2022.08.08,1552,4,0.19296,0.002431,0.0002512,6e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1195735,15030,2022.08.09,3773,15,0.19357,0.002433,0.0006108,2.4e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1197484,15041,2022.08.10,1749,11,0.19385,0.002435,0.0002831,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1199400,15053,2022.08.11,1916,12,0.19416,0.002437,0.0003102,1.9e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1201340,15059,2022.08.12,1940,6,0.19448,0.002438,0.0003141,1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1201340,15059,2022.08.13,0,0,0.19448,0.002438,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1201340,15059,2022.08.14,0,0,0.19448,0.002438,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1202880,15063,2022.08.15,1540,4,0.19473,0.002438,0.0002493,6e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1205774,15084,2022.08.16,2894,21,0.1952,0.002442,0.0004685,3.4e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1207014,15093,2022.08.17,1240,9,0.1954,0.002443,0.0002007,1.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1208791,15101,2022.08.18,1777,8,0.19569,0.002445,0.0002877,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1210317,15107,2022.08.19,1526,6,0.19593,0.002446,0.000247,1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1210317,15107,2022.08.20,0,0,0.19593,0.002446,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1210317,15107,2022.08.21,0,0,0.19593,0.002446,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1211634,15114,2022.08.22,1317,7,0.19615,0.002447,0.0002132,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1214585,15126,2022.08.23,2951,12,0.19662,0.002449,0.0004777,1.9e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1215687,15134,2022.08.24,1102,8,0.1968,0.00245,0.0001784,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1217056,15145,2022.08.25,1369,11,0.19702,0.002452,0.0002216,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1218315,15151,2022.08.26,1259,6,0.19723,0.002453,0.0002038,1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1218315,15151,2022.08.27,0,0,0.19723,0.002453,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1218315,15151,2022.08.28,0,0,0.19723,0.002453,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1219602,15159,2022.08.29,1287,8,0.19744,0.002454,0.0002083,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1222150,15175,2022.08.30,2548,16,0.19785,0.002457,0.0004125,2.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1223111,15188,2022.08.31,961,13,0.198,0.002459,0.0001556,2.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1224460,15194,2022.09.01,1349,6,0.19822,0.00246,0.0002184,1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1225536,15199,2022.09.02,1076,5,0.1984,0.00246,0.0001742,8e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1225536,15199,2022.09.03,0,0,0.1984,0.00246,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1225536,15199,2022.09.04,0,0,0.1984,0.00246,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1225536,15199,2022.09.05,0,0,0.1984,0.00246,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1226697,15206,2022.09.06,1161,7,0.19858,0.002462,0.0001879,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1229594,15227,2022.09.07,2897,21,0.19905,0.002465,0.000469,3.4e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1230484,15234,2022.09.08,890,7,0.1992,0.002466,0.0001441,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1231823,15247,2022.09.09,1339,13,0.19941,0.002468,0.0002168,2.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1231823,15247,2022.09.10,0,0,0.19941,0.002468,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1231823,15247,2022.09.11,0,0,0.19941,0.002468,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1233088,15257,2022.09.12,1265,10,0.19962,0.00247,0.0002048,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1235285,15274,2022.09.13,2197,17,0.19997,0.002473,0.0003557,2.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1236299,15285,2022.09.14,1014,11,0.20014,0.002474,0.0001642,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1237529,15294,2022.09.15,1230,9,0.20034,0.002476,0.0001991,1.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1238735,15301,2022.09.16,1206,7,0.20053,0.002477,0.0001952,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1238735,15301,2022.09.17,0,0,0.20053,0.002477,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1238735,15301,2022.09.18,0,0,0.20053,0.002477,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1239719,15311,2022.09.19,984,10,0.20069,0.002479,0.0001593,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1241702,15329,2022.09.20,1983,18,0.20101,0.002482,0.000321,2.9e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1242666,15340,2022.09.21,964,11,0.20117,0.002483,0.0001561,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1243756,15347,2022.09.22,1090,7,0.20135,0.002484,0.0001765,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1244747,15351,2022.09.23,991,4,0.20151,0.002485,0.0001604,6e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1244747,15351,2022.09.24,0,0,0.20151,0.002485,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1244747,15351,2022.09.25,0,0,0.20151,0.002485,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1245732,15360,2022.09.26,985,9,0.20167,0.002487,0.0001595,1.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1247432,15376,2022.09.27,1700,16,0.20194,0.002489,0.0002752,2.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1248321,15386,2022.09.28,889,10,0.20208,0.002491,0.0001439,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1249181,15390,2022.09.29,860,4,0.20222,0.002491,0.0001392,6e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1250032,15399,2022.09.30,851,9,0.20236,0.002493,0.0001378,1.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1250032,15399,2022.10.01,0,0,0.20236,0.002493,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1250032,15399,2022.10.02,0,0,0.20236,0.002493,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1250844,15402,2022.10.03,812,3,0.20249,0.002493,0.0001315,5e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1252358,15412,2022.10.04,1514,10,0.20274,0.002495,0.0002451,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1253043,15418,2022.10.05,685,6,0.20285,0.002496,0.0001109,1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1253880,15419,2022.10.06,837,1,0.20298,0.002496,0.0001355,2e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1254665,15423,2022.10.07,785,4,0.20311,0.002497,0.0001271,6e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1254665,15423,2022.10.08,0,0,0.20311,0.002497,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1254665,15423,2022.10.09,0,0,0.20311,0.002497,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1254665,15423,2022.10.10,0,0,0.20311,0.002497,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1255384,15427,2022.10.11,719,4,0.20323,0.002497,0.0001164,6e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1257358,15455,2022.10.12,1974,28,0.20355,0.002502,0.0003196,4.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1258064,15464,2022.10.13,706,9,0.20366,0.002503,0.0001143,1.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1258813,15469,2022.10.14,749,5,0.20378,0.002504,0.0001213,8e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1258813,15469,2022.10.15,0,0,0.20378,0.002504,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1258813,15469,2022.10.16,0,0,0.20378,0.002504,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1259596,15478,2022.10.17,783,9,0.20391,0.002506,0.0001268,1.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1261145,15494,2022.10.18,1549,16,0.20416,0.002508,0.0002508,2.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1261834,15497,2022.10.19,689,3,0.20427,0.002509,0.0001115,5e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1262591,15499,2022.10.20,757,2,0.20439,0.002509,0.0001225,3e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1263279,15506,2022.10.21,688,7,0.20451,0.00251,0.0001114,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1263279,15506,2022.10.22,0,0,0.20451,0.00251,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1263279,15506,2022.10.23,0,0,0.20451,0.00251,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1263955,15513,2022.10.24,676,7,0.20462,0.002511,0.0001094,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1265356,15530,2022.10.25,1401,17,0.20484,0.002514,0.0002268,2.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1265975,15531,2022.10.26,619,1,0.20494,0.002514,0.0001002,2e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1266881,15539,2022.10.27,906,8,0.20509,0.002516,0.0001467,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1267740,15550,2022.10.28,859,11,0.20523,0.002517,0.0001391,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1267740,15550,2022.10.29,0,0,0.20523,0.002517,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1267740,15550,2022.10.30,0,0,0.20523,0.002517,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1268559,15558,2022.10.31,819,8,0.20536,0.002519,0.0001326,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1270143,15567,2022.11.01,1584,9,0.20562,0.00252,0.0002564,1.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1270844,15578,2022.11.02,701,11,0.20573,0.002522,0.0001135,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1271740,15585,2022.11.03,896,7,0.20588,0.002523,0.000145,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1272575,15592,2022.11.04,835,7,0.20601,0.002524,0.0001352,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1272575,15592,2022.11.05,0,0,0.20601,0.002524,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1272575,15592,2022.11.06,0,0,0.20601,0.002524,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1273447,15593,2022.11.07,872,1,0.20615,0.002524,0.0001412,2e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1273447,15593,2022.11.08,0,0,0.20615,0.002524,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1275208,15603,2022.11.09,1761,10,0.20644,0.002526,0.0002851,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1276558,15613,2022.11.10,1350,10,0.20666,0.002528,0.0002185,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1276558,15613,2022.11.11,0,0,0.20666,0.002528,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1276558,15613,2022.11.12,0,0,0.20666,0.002528,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1276558,15613,2022.11.13,0,0,0.20666,0.002528,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1277302,15618,2022.11.14,744,5,0.20678,0.002528,0.0001204,8e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1279209,15643,2022.11.15,1907,25,0.20708,0.002532,0.0003087,4e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1279883,15651,2022.11.16,674,8,0.20719,0.002534,0.0001091,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1280630,15656,2022.11.17,747,5,0.20731,0.002534,0.0001209,8e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1281358,15659,2022.11.18,728,3,0.20743,0.002535,0.0001179,5e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1281358,15659,2022.11.19,0,0,0.20743,0.002535,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1281358,15659,2022.11.20,0,0,0.20743,0.002535,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1282108,15667,2022.11.21,750,8,0.20755,0.002536,0.0001214,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1283535,15685,2022.11.22,1427,18,0.20779,0.002539,0.000231,2.9e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1284176,15690,2022.11.23,641,5,0.20789,0.00254,0.0001038,8e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1284176,15690,2022.11.24,0,0,0.20789,0.00254,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1284176,15690,2022.11.25,0,0,0.20789,0.00254,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1284176,15690,2022.11.26,0,0,0.20789,0.00254,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1284176,15690,2022.11.27,0,0,0.20789,0.00254,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1284907,15701,2022.11.28,731,11,0.20801,0.002542,0.0001183,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1287515,15724,2022.11.29,2608,23,0.20843,0.002545,0.0004222,3.7e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1288308,15734,2022.11.30,793,10,0.20856,0.002547,0.0001284,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1289606,15745,2022.12.01,1298,11,0.20877,0.002549,0.0002101,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1290858,15748,2022.12.02,1252,3,0.20897,0.002549,0.0002027,5e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1290858,15748,2022.12.03,0,0,0.20897,0.002549,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1290858,15748,2022.12.04,0,0,0.20897,0.002549,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1291854,15756,2022.12.05,996,8,0.20913,0.002551,0.0001612,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1294038,15775,2022.12.06,2184,19,0.20949,0.002554,0.0003536,3.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1294916,15785,2022.12.07,878,10,0.20963,0.002555,0.0001421,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1295950,15792,2022.12.08,1034,7,0.20979,0.002556,0.0001674,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1297092,15800,2022.12.09,1142,8,0.20998,0.002558,0.0001849,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1297092,15800,2022.12.10,0,0,0.20998,0.002558,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1337975,16173,2023.01.20,40883,373,0.2166,0.002618,0.0066183,6.04e-05,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1337975,16173,2023.01.21,0,0,0.2166,0.002618,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1337975,16173,2023.01.22,0,0,0.2166,0.002618,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1339074,16191,2023.01.23,1099,18,0.21678,0.002621,0.0001779,2.9e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1341123,16215,2023.01.24,2049,24,0.21711,0.002625,0.0003317,3.9e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1342082,16222,2023.01.25,959,7,0.21726,0.002626,0.0001552,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1343049,16227,2023.01.26,967,5,0.21742,0.002627,0.0001565,8e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1343906,16237,2023.01.27,857,10,0.21756,0.002629,0.0001387,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1343906,16237,2023.01.28,0,0,0.21756,0.002629,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1343906,16237,2023.01.29,0,0,0.21756,0.002629,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1344695,16246,2023.01.30,789,9,0.21769,0.00263,0.0001277,1.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1346196,16263,2023.01.31,1501,17,0.21793,0.002633,0.000243,2.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1346906,16276,2023.02.01,710,13,0.21804,0.002635,0.0001149,2.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1347496,16288,2023.02.02,590,12,0.21814,0.002637,9.55e-05,1.9e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1348327,16297,2023.02.03,831,9,0.21827,0.002638,0.0001345,1.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1348327,16297,2023.02.04,0,0,0.21827,0.002638,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1348327,16297,2023.02.05,0,0,0.21827,0.002638,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1349167,16311,2023.02.06,840,14,0.21841,0.002641,0.000136,2.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1350782,16330,2023.02.07,1615,19,0.21867,0.002644,0.0002614,3.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1351408,16338,2023.02.08,626,8,0.21877,0.002645,0.0001013,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1352156,16344,2023.02.09,748,6,0.21889,0.002646,0.0001211,1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1352861,16354,2023.02.10,705,10,0.21901,0.002647,0.0001141,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1352861,16354,2023.02.11,0,0,0.21901,0.002647,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1352861,16354,2023.02.12,0,0,0.21901,0.002647,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1353559,16360,2023.02.13,698,6,0.21912,0.002648,0.000113,1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1355092,16386,2023.02.14,1533,26,0.21937,0.002653,0.0002482,4.2e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1355614,16394,2023.02.15,522,8,0.21945,0.002654,8.45e-05,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1356264,16398,2023.02.16,650,4,0.21956,0.002655,0.0001052,6e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1356871,16408,2023.02.17,607,10,0.21966,0.002656,9.83e-05,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1356871,16408,2023.02.18,0,0,0.21966,0.002656,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1356871,16408,2023.02.19,0,0,0.21966,0.002656,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1356871,16408,2023.02.20,0,0,0.21966,0.002656,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1357408,16411,2023.02.21,537,3,0.21974,0.002657,8.69e-05,5e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1359115,16438,2023.02.22,1707,27,0.22002,0.002661,0.0002763,4.4e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1359586,16440,2023.02.23,471,2,0.2201,0.002661,7.62e-05,3e-07,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1360120,16448,2023.02.24,534,8,0.22018,0.002663,8.64e-05,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1360120,16448,2023.02.25,0,0,0.22018,0.002663,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1360120,16448,2023.02.26,0,0,0.22018,0.002663,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1360696,16458,2023.02.27,576,10,0.22028,0.002664,9.32e-05,1.6e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
