Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
20595,840,2020.04.12,20595,840,0.00442,0.00018,0.0044217,0.0001803,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
21016,884,2020.04.13,421,44,0.00451,0.00019,9.04e-05,9.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
21518,1013,2020.04.14,502,129,0.00462,0.000217,0.0001078,2.77e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
21951,1103,2020.04.15,433,90,0.00471,0.000237,9.3e-05,1.93e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
22532,1156,2020.04.16,581,53,0.00484,0.000248,0.0001247,1.14e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
23118,1213,2020.04.17,586,57,0.00496,0.00026,0.0001258,1.22e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
23580,1267,2020.04.18,462,54,0.00506,0.000272,9.92e-05,1.16e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
23928,1296,2020.04.19,348,29,0.00514,0.000278,7.47e-05,6.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
24523,1328,2020.04.20,595,32,0.00526,0.000285,0.0001277,6.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
24854,1405,2020.04.21,331,77,0.00534,0.000302,7.11e-05,1.65e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
25258,1473,2020.04.22,404,68,0.00542,0.000316,8.67e-05,1.46e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
25739,1599,2020.04.23,481,126,0.00553,0.000343,0.0001033,2.71e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
26140,1660,2020.04.24,401,61,0.00561,0.000356,8.61e-05,1.31e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
26512,1707,2020.04.25,372,47,0.00569,0.000366,7.99e-05,1.01e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
26773,1729,2020.04.26,261,22,0.00575,0.000371,5.6e-05,4.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
27068,1740,2020.04.27,295,11,0.00581,0.000374,6.33e-05,2.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
27286,1801,2020.04.28,218,61,0.00586,0.000387,4.68e-05,1.31e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
27660,1845,2020.04.29,374,44,0.00594,0.000396,8.03e-05,9.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
28001,1905,2020.04.30,341,60,0.00601,0.000409,7.32e-05,1.29e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
28711,1970,2020.05.01,710,65,0.00616,0.000423,0.0001524,1.4e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
29140,1993,2020.05.02,429,23,0.00626,0.000428,9.21e-05,4.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
29340,2012,2020.05.03,200,19,0.0063,0.000432,4.29e-05,4.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
29673,2064,2020.05.04,333,52,0.00637,0.000443,7.15e-05,1.12e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
29996,2115,2020.05.05,323,51,0.00644,0.000454,6.93e-05,1.09e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
30399,2167,2020.05.06,403,52,0.00653,0.000465,8.65e-05,1.12e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
30652,2208,2020.05.07,253,41,0.00658,0.000474,5.43e-05,8.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
30855,2227,2020.05.08,203,19,0.00662,0.000478,4.36e-05,4.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
31417,2267,2020.05.09,562,40,0.00675,0.000487,0.0001207,8.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
31600,2286,2020.05.10,183,19,0.00678,0.000491,3.93e-05,4.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
31815,2308,2020.05.11,215,22,0.00683,0.000496,4.62e-05,4.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
32050,2347,2020.05.12,235,39,0.00688,0.000504,5.05e-05,8.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
32662,2381,2020.05.13,612,34,0.00701,0.000511,0.0001314,7.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
33489,2417,2020.05.14,827,36,0.00719,0.000519,0.0001776,7.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
33837,2448,2020.05.15,348,31,0.00726,0.000526,7.47e-05,6.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
34117,2479,2020.05.16,280,31,0.00732,0.000532,6.01e-05,6.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
34432,2491,2020.05.17,315,12,0.00739,0.000535,6.76e-05,2.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
34709,2563,2020.05.18,277,72,0.00745,0.00055,5.95e-05,1.55e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
35038,2581,2020.05.19,329,18,0.00752,0.000554,7.06e-05,3.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
35316,2608,2020.05.20,278,27,0.00758,0.00056,5.97e-05,5.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
36504,2629,2020.05.21,1188,21,0.00784,0.000564,0.0002551,4.5e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
36925,2668,2020.05.22,421,39,0.00793,0.000573,9.04e-05,8.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
36925,2668,2020.05.23,0,0,0.00793,0.000573,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
37169,2691,2020.05.24,244,23,0.00798,0.000578,5.24e-05,4.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
37809,2691,2020.05.25,640,0,0.00812,0.000578,0.0001374,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
38054,2702,2020.05.26,245,11,0.00817,0.00058,5.26e-05,2.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
38497,2723,2020.05.27,443,21,0.00827,0.000585,9.51e-05,4.5e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
38802,2741,2020.05.28,305,18,0.00833,0.000588,6.55e-05,3.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
38802,2767,2020.05.29,0,26,0.00833,0.000594,0.0,5.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
39577,2786,2020.05.30,775,19,0.0085,0.000598,0.0001664,4.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
39916,2791,2020.05.31,339,5,0.00857,0.000599,7.28e-05,1.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
40341,2801,2020.06.01,425,10,0.00866,0.000601,9.12e-05,2.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
40746,2835,2020.06.02,405,34,0.00875,0.000609,8.7e-05,7.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
41133,2870,2020.06.03,387,35,0.00883,0.000616,8.31e-05,7.5e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
41562,2883,2020.06.04,429,13,0.00892,0.000619,9.21e-05,2.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
41989,2912,2020.06.05,427,29,0.00901,0.000625,9.17e-05,6.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
42486,2925,2020.06.06,497,13,0.00912,0.000628,0.0001067,2.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
42816,2936,2020.06.07,330,11,0.00919,0.00063,7.08e-05,2.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
43050,2944,2020.06.08,234,8,0.00924,0.000632,5.02e-05,1.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
43612,2957,2020.06.09,562,13,0.00936,0.000635,0.0001207,2.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
44030,2968,2020.06.10,418,11,0.00945,0.000637,8.97e-05,2.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
44472,2987,2020.06.11,442,19,0.00955,0.000641,9.49e-05,4.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
44995,2996,2020.06.12,523,9,0.00966,0.000643,0.0001123,1.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
46283,3004,2020.06.13,1288,8,0.00994,0.000645,0.0002765,1.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
46619,3014,2020.06.14,336,10,0.01001,0.000647,7.21e-05,2.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
47172,3018,2020.06.15,553,4,0.01013,0.000648,0.0001187,9e-07,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
47706,3042,2020.06.16,534,24,0.01024,0.000653,0.0001146,5.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
48634,3062,2020.06.17,928,20,0.01044,0.000657,0.0001992,4.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
48634,3062,2020.06.18,0,0,0.01044,0.000657,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
48515,3084,2020.06.19,-119,22,0.01042,0.000662,-2.55e-05,4.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
49385,3104,2020.06.20,870,20,0.0106,0.000666,0.0001868,4.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
49778,3105,2020.06.21,393,1,0.01069,0.000667,8.44e-05,2e-07,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
50239,3117,2020.06.22,461,12,0.01079,0.000669,9.9e-05,2.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
51595,3134,2020.06.23,1356,17,0.01108,0.000673,0.0002911,3.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
52477,3152,2020.06.24,882,18,0.01127,0.000677,0.0001894,3.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
53415,3164,2020.06.25,938,12,0.01147,0.000679,0.0002014,2.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
54769,3190,2020.06.26,1354,26,0.01176,0.000685,0.0002907,5.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
54769,3190,2020.06.27,0,0,0.01176,0.000685,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
56236,3199,2020.06.28,1467,9,0.01207,0.000687,0.000315,1.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
57081,3199,2020.06.29,845,0,0.01226,0.000687,0.0001814,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
58095,3221,2020.06.30,1014,22,0.01247,0.000692,0.0002177,4.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
60178,3238,2020.07.01,2083,17,0.01292,0.000695,0.0004472,3.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
61561,3255,2020.07.02,1383,17,0.01322,0.000699,0.0002969,3.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
63289,3278,2020.07.03,1728,23,0.01359,0.000704,0.000371,4.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
63289,3278,2020.07.04,0,0,0.01359,0.000704,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
65226,3288,2020.07.05,1937,10,0.014,0.000706,0.0004159,2.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
66327,3296,2020.07.06,1101,8,0.01424,0.000708,0.0002364,1.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
68263,3319,2020.07.07,1936,23,0.01466,0.000713,0.0004157,4.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
70151,3339,2020.07.08,1888,20,0.01506,0.000717,0.0004053,4.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
71994,3355,2020.07.09,1843,16,0.01546,0.00072,0.0003957,3.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
74636,3380,2020.07.10,2642,25,0.01602,0.000726,0.0005672,5.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
76803,3403,2020.07.11,2167,23,0.01649,0.000731,0.0004652,4.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
78122,3416,2020.07.12,1319,13,0.01677,0.000733,0.0002832,2.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
79827,3423,2020.07.13,1705,7,0.01714,0.000735,0.0003661,1.5e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
82042,3445,2020.07.14,2215,22,0.01761,0.00074,0.0004756,4.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
84131,3461,2020.07.15,2089,16,0.01806,0.000743,0.0004485,3.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
86411,3485,2020.07.16,2280,24,0.01855,0.000748,0.0004895,5.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
88590,3509,2020.07.17,2179,24,0.01902,0.000753,0.0004678,5.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
88590,3509,2020.07.18,0,0,0.01902,0.000753,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
91706,3543,2020.07.19,3116,34,0.01969,0.000761,0.000669,7.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
94892,3462,2020.07.20,3186,-81,0.02037,0.000743,0.000684,-1.74e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
96583,3498,2020.07.21,1691,36,0.02074,0.000751,0.0003631,7.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
99354,3558,2020.07.22,2771,60,0.02133,0.000764,0.0005949,1.29e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
101650,3574,2020.07.23,2296,16,0.02182,0.000767,0.0004929,3.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
103734,3715,2020.07.24,2084,141,0.02227,0.000798,0.0004474,3.03e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
103734,3715,2020.07.25,0,0,0.02227,0.000798,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
107574,3763,2020.07.26,3840,48,0.0231,0.000808,0.0008244,1.03e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
109917,3786,2020.07.27,2343,23,0.0236,0.000813,0.000503,4.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
111038,3812,2020.07.28,1121,26,0.02384,0.000818,0.0002407,5.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
112773,3883,2020.07.29,1735,71,0.02421,0.000834,0.0003725,1.52e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
114481,3925,2020.07.30,1708,42,0.02458,0.000843,0.0003667,9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
116280,3949,2020.07.31,1799,24,0.02496,0.000848,0.0003862,5.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
116280,3949,2020.08.01,0,0,0.02496,0.000848,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
119747,4007,2020.08.02,3467,58,0.02571,0.00086,0.0007443,1.25e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
120846,4024,2020.08.03,1099,17,0.02595,0.000864,0.000236,3.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
124461,4051,2020.08.04,3615,27,0.02672,0.00087,0.0007761,5.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
125943,4096,2020.08.05,1482,45,0.02704,0.000879,0.0003182,9.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
127246,4146,2020.08.06,1303,50,0.02732,0.00089,0.0002797,1.07e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
128746,4207,2020.08.07,1500,61,0.02764,0.000903,0.000322,1.31e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
128746,4207,2020.08.08,0,0,0.02764,0.000903,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
131399,4263,2020.08.09,2653,56,0.02821,0.000915,0.0005696,1.2e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
131961,4287,2020.08.10,562,24,0.02833,0.00092,0.0001207,5.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
133125,4313,2020.08.11,1164,26,0.02858,0.000926,0.0002499,5.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
134304,4356,2020.08.12,1179,43,0.02883,0.000935,0.0002531,9.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
135439,4402,2020.08.13,1135,46,0.02908,0.000945,0.0002437,9.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
136737,4430,2020.08.14,1298,28,0.02936,0.000951,0.0002787,6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
136737,4430,2020.08.15,0,0,0.02936,0.000951,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
137918,4507,2020.08.16,1181,77,0.02961,0.000968,0.0002536,1.65e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
138485,4526,2020.08.17,567,19,0.02973,0.000972,0.0001217,4.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
139125,4554,2020.08.18,640,28,0.02987,0.000978,0.0001374,6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
139903,4609,2020.08.19,778,55,0.03004,0.00099,0.000167,1.18e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
140821,4637,2020.08.20,918,28,0.03023,0.000996,0.0001971,6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
141720,4687,2020.08.21,899,50,0.03043,0.001006,0.000193,1.07e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
141720,4687,2020.08.22,0,0,0.03043,0.001006,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
142943,4746,2020.08.23,1223,59,0.03069,0.001019,0.0002626,1.27e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
143566,4764,2020.08.24,623,18,0.03082,0.001023,0.0001338,3.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
144116,4797,2020.08.25,550,33,0.03094,0.00103,0.0001181,7.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
144960,4851,2020.08.26,844,54,0.03112,0.001041,0.0001812,1.16e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
145637,4874,2020.08.27,677,23,0.03127,0.001046,0.0001453,4.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
146243,4904,2020.08.28,606,30,0.0314,0.001053,0.0001301,6.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
146243,4904,2020.08.29,0,0,0.0314,0.001053,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
147867,4931,2020.08.30,1624,27,0.03175,0.001059,0.0003487,5.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
148193,4950,2020.08.31,326,19,0.03182,0.001063,7e-05,4.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
148882,4984,2020.09.01,689,34,0.03196,0.00107,0.0001479,7.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
149838,5004,2020.09.02,956,20,0.03217,0.001074,0.0002052,4.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
150651,5021,2020.09.03,813,17,0.03234,0.001078,0.0001745,3.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
151473,5035,2020.09.04,822,14,0.03252,0.001081,0.0001765,3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
151473,5035,2020.09.05,0,0,0.03252,0.001081,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
152868,5093,2020.09.06,1395,58,0.03282,0.001093,0.0002995,1.25e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
153177,5105,2020.09.07,309,12,0.03289,0.001096,6.63e-05,2.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
153433,5118,2020.09.08,256,13,0.03294,0.001099,5.5e-05,2.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
154955,5140,2020.09.09,1522,22,0.03327,0.001104,0.0003268,4.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
155419,5161,2020.09.10,464,21,0.03337,0.001108,9.96e-05,4.5e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
156174,5202,2020.09.11,755,41,0.03353,0.001117,0.0001621,8.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
156174,5202,2020.09.12,0,0,0.03353,0.001117,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
157455,5235,2020.09.13,1281,33,0.0338,0.001124,0.000275,7.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
157947,5252,2020.09.14,492,17,0.03391,0.001128,0.0001056,3.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
158318,5278,2020.09.15,371,26,0.03399,0.001133,7.97e-05,5.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
158826,5296,2020.09.16,508,18,0.0341,0.001137,0.0001091,3.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
159304,5313,2020.09.17,478,17,0.0342,0.001141,0.0001026,3.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
160283,5342,2020.09.18,979,29,0.03441,0.001147,0.0002102,6.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
160283,5342,2020.09.19,0,0,0.03441,0.001147,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
161219,5368,2020.09.20,936,26,0.03461,0.001152,0.000201,5.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
161462,5377,2020.09.21,243,9,0.03467,0.001154,5.22e-05,1.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
162214,5388,2020.09.22,752,11,0.03483,0.001157,0.0001615,2.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
162645,5407,2020.09.23,431,19,0.03492,0.001161,9.25e-05,4.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
163222,5423,2020.09.24,577,16,0.03504,0.001164,0.0001239,3.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
163928,5444,2020.09.25,706,21,0.03519,0.001169,0.0001516,4.5e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
163928,5444,2020.09.26,0,0,0.03519,0.001169,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
164851,5465,2020.09.27,923,21,0.03539,0.001173,0.0001982,4.5e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
165091,5480,2020.09.28,240,15,0.03544,0.001177,5.15e-05,3.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
165624,5490,2020.09.29,533,10,0.03556,0.001179,0.0001144,2.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
166033,5511,2020.09.30,409,21,0.03565,0.001183,8.78e-05,4.5e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
166584,5519,2020.10.01,551,8,0.03576,0.001185,0.0001183,1.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
167401,5545,2020.10.02,817,26,0.03594,0.00119,0.0001754,5.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
167401,5545,2020.10.03,0,0,0.03594,0.00119,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
168294,5577,2020.10.04,893,32,0.03613,0.001197,0.0001917,6.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
168512,5586,2020.10.05,218,9,0.03618,0.001199,4.68e-05,1.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
169044,5592,2020.10.06,532,6,0.03629,0.001201,0.0001142,1.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
170097,5604,2020.10.07,1053,12,0.03652,0.001203,0.0002261,2.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
170621,5609,2020.10.08,524,5,0.03663,0.001204,0.0001125,1.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
170878,5635,2020.10.09,257,26,0.03669,0.00121,5.52e-05,5.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
170878,5635,2020.10.10,0,0,0.03669,0.00121,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
172059,5655,2020.10.11,1181,20,0.03694,0.001214,0.0002536,4.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
172119,5669,2020.10.12,60,14,0.03695,0.001217,1.29e-05,3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
172801,5679,2020.10.13,682,10,0.0371,0.001219,0.0001464,2.1e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
173121,5695,2020.10.14,320,16,0.03717,0.001223,6.87e-05,3.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
173864,5707,2020.10.15,743,12,0.03733,0.001225,0.0001595,2.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
174638,5727,2020.10.16,774,20,0.03749,0.00123,0.0001662,4.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
174638,5727,2020.10.17,0,0,0.03749,0.00123,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
175781,5750,2020.10.18,1143,23,0.03774,0.001234,0.0002454,4.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
175982,5766,2020.10.19,201,16,0.03778,0.001238,4.32e-05,3.4e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
176681,5772,2020.10.20,699,6,0.03793,0.001239,0.0001501,1.3e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
177399,5784,2020.10.21,718,12,0.03809,0.001242,0.0001542,2.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
178171,5799,2020.10.22,772,15,0.03825,0.001245,0.0001657,3.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
178870,5820,2020.10.23,699,21,0.0384,0.00125,0.0001501,4.5e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
