Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
110589,1559,2021.07.07,29,0,0.14195,0.002001,3.72e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110604,1561,2021.07.08,15,2,0.14196,0.002004,1.93e-05,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110630,1563,2021.07.09,26,2,0.142,0.002006,3.34e-05,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110640,1563,2021.07.10,10,0,0.14201,0.002006,1.28e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110642,1563,2021.07.11,2,0,0.14201,0.002006,2.6e-06,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110713,1563,2021.07.13,71,0,0.1421,0.002006,9.11e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110741,1567,2021.07.14,28,4,0.14214,0.002011,3.59e-05,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110760,1567,2021.07.15,19,0,0.14217,0.002011,2.44e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110785,1567,2021.07.16,25,0,0.1422,0.002011,3.21e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110794,1568,2021.07.17,9,1,0.14221,0.002013,1.16e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110805,1568,2021.07.18,11,0,0.14222,0.002013,1.41e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110850,1568,2021.07.19,45,0,0.14228,0.002013,5.78e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110876,1568,2021.07.20,26,0,0.14231,0.002013,3.34e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110911,1569,2021.07.21,35,1,0.14236,0.002014,4.49e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110998,1569,2021.07.23,87,0,0.14247,0.002014,0.0001117,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111023,1569,2021.07.24,25,0,0.1425,0.002014,3.21e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111050,1569,2021.07.25,27,0,0.14254,0.002014,3.47e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111115,1569,2021.07.26,65,0,0.14262,0.002014,8.34e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111196,1569,2021.07.27,81,0,0.14272,0.002014,0.000104,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111270,1569,2021.07.28,74,0,0.14282,0.002014,9.5e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111354,1569,2021.07.29,84,0,0.14293,0.002014,0.0001078,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111431,1570,2021.07.30,77,1,0.14303,0.002015,9.88e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111462,1570,2021.07.31,31,0,0.14307,0.002015,3.98e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111488,1570,2021.08.01,26,0,0.1431,0.002015,3.34e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111627,1570,2021.08.02,139,0,0.14328,0.002015,0.0001784,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111723,1571,2021.08.03,96,1,0.1434,0.002016,0.0001232,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111839,1572,2021.08.04,116,1,0.14355,0.002018,0.0001489,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
111958,1572,2021.08.05,119,0,0.1437,0.002018,0.0001527,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
112073,1573,2021.08.06,115,1,0.14385,0.002019,0.0001476,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
112125,1573,2021.08.07,52,0,0.14392,0.002019,6.67e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
112184,1573,2021.08.08,59,0,0.14399,0.002019,7.57e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
112346,1573,2021.08.09,162,0,0.1442,0.002019,0.0002079,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
112518,1573,2021.08.10,172,0,0.14442,0.002019,0.0002208,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
112662,1574,2021.08.11,144,1,0.14461,0.00202,0.0001848,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
112837,1576,2021.08.12,175,2,0.14483,0.002023,0.0002246,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
112997,1576,2021.08.13,160,0,0.14504,0.002023,0.0002054,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
113106,1576,2021.08.14,109,0,0.14518,0.002023,0.0001399,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
113180,1576,2021.08.15,74,0,0.14527,0.002023,9.5e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
113447,1576,2021.08.16,267,0,0.14561,0.002023,0.0003427,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
113696,1579,2021.08.17,249,3,0.14593,0.002027,0.0003196,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
113942,1579,2021.08.18,246,0,0.14625,0.002027,0.0003158,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
114234,1580,2021.08.19,292,1,0.14662,0.002028,0.0003748,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
114451,1581,2021.08.20,217,1,0.1469,0.002029,0.0002785,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
114570,1582,2021.08.21,119,1,0.14706,0.002031,0.0001527,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
114675,1582,2021.08.22,105,0,0.14719,0.002031,0.0001348,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
115066,1582,2021.08.23,391,0,0.14769,0.002031,0.0005019,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
115430,1584,2021.08.24,364,2,0.14816,0.002033,0.0004672,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
115786,1587,2021.08.25,356,3,0.14862,0.002037,0.0004569,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
116072,1588,2021.08.26,286,1,0.14898,0.002038,0.0003671,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
116430,1592,2021.08.27,358,4,0.14944,0.002043,0.0004595,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
116601,1592,2021.08.28,171,0,0.14966,0.002043,0.0002195,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
116746,1592,2021.08.29,145,0,0.14985,0.002043,0.0001861,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
117260,1592,2021.08.30,514,0,0.15051,0.002043,0.0006597,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
117720,1592,2021.08.31,460,0,0.1511,0.002043,0.0005904,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
118250,1593,2021.09.01,530,1,0.15178,0.002045,0.0006803,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
118693,1594,2021.09.02,443,1,0.15235,0.002046,0.0005686,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
119146,1596,2021.09.03,453,2,0.15293,0.002049,0.0005814,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
119320,1596,2021.09.04,174,0,0.15315,0.002049,0.0002233,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
119457,1596,2021.09.05,137,0,0.15333,0.002049,0.0001758,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
119730,1596,2021.09.06,273,0,0.15368,0.002049,0.0003504,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
120362,1596,2021.09.07,632,0,0.15449,0.002049,0.0008112,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
120977,1599,2021.09.08,615,3,0.15528,0.002052,0.0007894,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
121605,1603,2021.09.09,628,4,0.15609,0.002058,0.0008061,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
122097,1603,2021.09.10,492,0,0.15672,0.002058,0.0006315,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
122307,1605,2021.09.11,210,2,0.15699,0.00206,0.0002695,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
122489,1605,2021.09.12,182,0,0.15722,0.00206,0.0002336,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
122854,1605,2021.09.13,365,0,0.15769,0.00206,0.0004685,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
123792,1608,2021.09.14,938,3,0.15889,0.002064,0.001204,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
124368,1612,2021.09.15,576,4,0.15963,0.002069,0.0007393,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
124855,1616,2021.09.16,487,4,0.16026,0.002074,0.0006251,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
125345,1617,2021.09.17,490,1,0.16089,0.002075,0.0006289,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
125545,1618,2021.09.18,200,1,0.16114,0.002077,0.0002567,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
125763,1618,2021.09.19,218,0,0.16142,0.002077,0.0002798,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
126392,1618,2021.09.20,629,0,0.16223,0.002077,0.0008073,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
127030,1626,2021.09.21,638,8,0.16305,0.002087,0.0008189,1.03e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
127658,1628,2021.09.22,628,2,0.16385,0.00209,0.0008061,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
128294,1628,2021.09.23,636,0,0.16467,0.00209,0.0008163,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
128940,1631,2021.09.24,646,3,0.1655,0.002093,0.0008292,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
129222,1638,2021.09.25,282,7,0.16586,0.002102,0.000362,9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
129441,1638,2021.09.26,219,0,0.16614,0.002102,0.0002811,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
130314,1638,2021.09.27,873,0,0.16726,0.002102,0.0011205,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
131138,1641,2021.09.28,824,3,0.16832,0.002106,0.0010576,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
131898,1644,2021.09.29,760,3,0.1693,0.00211,0.0009755,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
132548,1645,2021.09.30,650,1,0.17013,0.002111,0.0008343,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
133255,1645,2021.10.01,707,0,0.17104,0.002111,0.0009075,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
133522,1655,2021.10.02,267,10,0.17138,0.002124,0.0003427,1.28e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
133799,1655,2021.10.03,277,0,0.17174,0.002124,0.0003555,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
134653,1654,2021.10.04,854,-1,0.17283,0.002123,0.0010961,-1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
135462,1656,2021.10.05,809,2,0.17387,0.002126,0.0010384,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
136163,1662,2021.10.06,701,6,0.17477,0.002133,0.0008998,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
136856,1668,2021.10.07,693,6,0.17566,0.002141,0.0008895,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
137405,1669,2021.10.08,549,1,0.17637,0.002142,0.0007047,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
137679,1676,2021.10.09,274,7,0.17672,0.002151,0.0003517,9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
137909,1676,2021.10.10,230,0,0.17701,0.002151,0.0002952,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
138626,1676,2021.10.11,717,0,0.17793,0.002151,0.0009203,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
139283,1686,2021.10.12,657,10,0.17878,0.002164,0.0008433,1.28e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
139910,1692,2021.10.13,627,6,0.17958,0.002172,0.0008048,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
140469,1696,2021.10.14,559,4,0.1803,0.002177,0.0007175,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
140990,1703,2021.10.15,521,7,0.18097,0.002186,0.0006687,9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
141211,1714,2021.10.16,221,11,0.18125,0.0022,0.0002837,1.41e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
141407,1714,2021.10.17,196,0,0.1815,0.0022,0.0002516,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
142133,1714,2021.10.18,726,0,0.18243,0.0022,0.0009319,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
142708,1724,2021.10.19,575,10,0.18317,0.002213,0.000738,1.28e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
143246,1732,2021.10.20,538,8,0.18386,0.002223,0.0006905,1.03e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
143815,1737,2021.10.21,569,5,0.18459,0.00223,0.0007303,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
144283,1749,2021.10.22,468,12,0.18519,0.002245,0.0006007,1.54e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
144534,1753,2021.10.23,251,4,0.18552,0.00225,0.0003222,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
144731,1753,2021.10.24,197,0,0.18577,0.00225,0.0002529,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
145468,1753,2021.10.25,737,0,0.18671,0.00225,0.000946,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
146117,1770,2021.10.26,649,17,0.18755,0.002272,0.000833,2.18e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
146788,1782,2021.10.27,671,12,0.18841,0.002287,0.0008613,1.54e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
147313,1787,2021.10.28,525,5,0.18908,0.002294,0.0006739,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
147834,1792,2021.10.29,521,5,0.18975,0.0023,0.0006687,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
148137,1798,2021.10.30,303,6,0.19014,0.002308,0.0003889,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
148293,1798,2021.10.31,156,0,0.19034,0.002308,0.0002002,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
148949,1798,2021.11.01,656,0,0.19118,0.002308,0.000842,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
149588,1810,2021.11.02,639,12,0.192,0.002323,0.0008202,1.54e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
150189,1815,2021.11.03,601,5,0.19277,0.00233,0.0007714,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
150763,1820,2021.11.04,574,5,0.19351,0.002336,0.0007368,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
151367,1824,2021.11.05,604,4,0.19429,0.002341,0.0007753,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
151563,1827,2021.11.06,196,3,0.19454,0.002345,0.0002516,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
151725,1827,2021.11.07,162,0,0.19475,0.002345,0.0002079,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
152509,1827,2021.11.08,784,0,0.19575,0.002345,0.0010063,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
153150,1832,2021.11.09,641,5,0.19657,0.002351,0.0008228,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
153776,1838,2021.11.10,626,6,0.19738,0.002359,0.0008035,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
154181,1840,2021.11.11,405,2,0.1979,0.002362,0.0005198,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
154679,1840,2021.11.12,498,0,0.19854,0.002362,0.0006392,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
154883,1851,2021.11.13,204,11,0.1988,0.002376,0.0002618,1.41e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
155071,1851,2021.11.14,188,0,0.19904,0.002376,0.0002413,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
155850,1851,2021.11.15,779,0,0.20004,0.002376,0.0009999,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
156477,1859,2021.11.16,627,8,0.20084,0.002386,0.0008048,1.03e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
157116,1867,2021.11.17,639,8,0.20167,0.002396,0.0008202,1.03e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
157582,1875,2021.11.18,466,8,0.20226,0.002407,0.0005981,1.03e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
158073,1887,2021.11.19,491,12,0.20289,0.002422,0.0006302,1.54e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
158279,1889,2021.11.20,206,2,0.20316,0.002425,0.0002644,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
158444,1889,2021.11.21,165,0,0.20337,0.002425,0.0002118,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
159111,1889,2021.11.22,667,0,0.20423,0.002425,0.0008561,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
159641,1899,2021.11.23,530,10,0.20491,0.002437,0.0006803,1.28e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
160292,1905,2021.11.24,651,6,0.20574,0.002445,0.0008356,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
160466,1912,2021.11.25,174,7,0.20596,0.002454,0.0002233,9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
160841,1912,2021.11.26,375,0,0.20645,0.002454,0.0004813,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
161048,1914,2021.11.27,207,2,0.20671,0.002457,0.0002657,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
161200,1915,2021.11.28,152,1,0.20691,0.002458,0.0001951,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
162044,1915,2021.11.29,844,0,0.20799,0.002458,0.0010833,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
162730,1930,2021.11.30,686,15,0.20887,0.002477,0.0008805,1.93e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
163326,1936,2021.12.01,596,6,0.20964,0.002485,0.000765,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
163852,1945,2021.12.02,526,9,0.21031,0.002496,0.0006751,1.16e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
164302,1950,2021.12.03,450,5,0.21089,0.002503,0.0005776,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
164464,1953,2021.12.04,162,3,0.2111,0.002507,0.0002079,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
164573,1953,2021.12.05,109,0,0.21124,0.002507,0.0001399,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
165132,1954,2021.12.06,559,1,0.21195,0.002508,0.0007175,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
165599,1967,2021.12.07,467,13,0.21255,0.002525,0.0005994,1.67e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
165988,1978,2021.12.08,389,11,0.21305,0.002539,0.0004993,1.41e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
166354,1983,2021.12.09,366,5,0.21352,0.002545,0.0004698,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
166753,1985,2021.12.10,399,2,0.21403,0.002548,0.0005121,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
208028,2107,2022.01.20,41275,122,0.26701,0.002704,0.0529782,0.0001566,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
210540,2114,2022.01.21,2512,7,0.27024,0.002713,0.0032243,9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
211507,2116,2022.01.22,967,2,0.27148,0.002716,0.0012412,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
212119,2116,2022.01.23,612,0,0.27226,0.002716,0.0007855,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
214565,2116,2022.01.24,2446,0,0.2754,0.002716,0.0031395,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
216944,2125,2022.01.25,2379,9,0.27846,0.002728,0.0030535,1.16e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
219112,2135,2022.01.26,2168,10,0.28124,0.00274,0.0027827,1.28e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
221210,2137,2022.01.27,2098,2,0.28393,0.002743,0.0026929,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
222800,2140,2022.01.28,1590,3,0.28597,0.002747,0.0020408,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
223886,2140,2022.01.30,1086,0,0.28737,0.002747,0.0013939,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
225653,2140,2022.01.31,1767,0,0.28964,0.002747,0.002268,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
226879,2154,2022.02.01,1226,14,0.29121,0.002765,0.0015736,1.8e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
228228,2162,2022.02.02,1349,8,0.29294,0.002775,0.0017315,1.03e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
229303,2168,2022.02.03,1075,6,0.29432,0.002783,0.0013798,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
230118,2174,2022.02.04,815,6,0.29537,0.00279,0.0010461,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
230533,2177,2022.02.05,415,3,0.2959,0.002794,0.0005327,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
230777,2177,2022.02.06,244,0,0.29621,0.002794,0.0003132,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
231721,2177,2022.02.07,944,0,0.29742,0.002794,0.0012117,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
232537,2186,2022.02.08,816,9,0.29847,0.002806,0.0010474,1.16e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
233252,2190,2022.02.09,715,4,0.29939,0.002811,0.0009177,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
233907,2193,2022.02.10,655,3,0.30023,0.002815,0.0008407,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
234377,2198,2022.02.11,470,5,0.30083,0.002821,0.0006033,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
234574,2201,2022.02.12,197,3,0.30109,0.002825,0.0002529,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
234685,2201,2022.02.13,111,0,0.30123,0.002825,0.0001425,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
235138,2201,2022.02.14,453,0,0.30181,0.002825,0.0005814,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
235574,2212,2022.02.15,436,11,0.30237,0.002839,0.0005596,1.41e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
235982,2215,2022.02.16,408,3,0.30289,0.002843,0.0005237,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
236273,2216,2022.02.17,291,1,0.30327,0.002844,0.0003735,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
236504,2219,2022.02.18,231,3,0.30356,0.002848,0.0002965,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
236618,2221,2022.02.19,114,2,0.30371,0.002851,0.0001463,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
236677,2221,2022.02.20,59,0,0.30378,0.002851,7.57e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
236843,2221,2022.02.21,166,0,0.304,0.002851,0.0002131,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
237044,2221,2022.02.22,201,0,0.30426,0.002851,0.000258,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
237313,2227,2022.02.23,269,6,0.3046,0.002858,0.0003453,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
237518,2230,2022.02.24,205,3,0.30486,0.002862,0.0002631,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
237738,2239,2022.02.26,220,9,0.30515,0.002874,0.0002824,1.16e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
237763,2239,2022.02.27,25,0,0.30518,0.002874,3.21e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
237924,2239,2022.02.28,161,0,0.30539,0.002874,0.0002067,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238074,2194,2022.03.01,150,-45,0.30558,0.002816,0.0001925,-5.78e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238217,2199,2022.03.02,143,5,0.30576,0.002823,0.0001835,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238424,2206,2022.03.04,207,7,0.30603,0.002831,0.0002657,9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238454,2211,2022.03.05,30,5,0.30607,0.002838,3.85e-05,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238487,2211,2022.03.06,33,0,0.30611,0.002838,4.24e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238575,2211,2022.03.07,88,0,0.30622,0.002838,0.000113,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238671,2214,2022.03.08,96,3,0.30634,0.002842,0.0001232,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238767,2218,2022.03.09,96,4,0.30647,0.002847,0.0001232,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238841,2223,2022.03.10,74,5,0.30656,0.002853,9.5e-05,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238932,2226,2022.03.12,91,3,0.30668,0.002857,0.0001168,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
238946,2226,2022.03.13,14,0,0.3067,0.002857,1.8e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
