Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
730,6,2020.04.12,730,6,0.00082,7e-06,0.0008233,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
868,6,2020.04.13,138,0,0.00098,7e-06,0.0001556,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
988,6,2020.04.14,120,0,0.00111,7e-06,0.0001353,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
1168,6,2020.04.15,180,0,0.00132,7e-06,0.000203,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
1311,7,2020.04.16,143,1,0.00148,8e-06,0.0001613,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
1411,7,2020.04.17,100,0,0.00159,8e-06,0.0001128,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
1542,7,2020.04.18,131,0,0.00174,8e-06,0.0001477,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
1635,7,2020.04.19,93,0,0.00184,8e-06,0.0001049,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
1685,7,2020.04.20,50,0,0.0019,8e-06,5.64e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
1755,8,2020.04.21,70,1,0.00198,9e-06,7.89e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
1858,9,2020.04.22,103,1,0.0021,1e-05,0.0001162,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
1956,9,2020.04.23,98,0,0.00221,1e-05,0.0001105,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2040,10,2020.04.24,84,1,0.0023,1.1e-05,9.47e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2147,10,2020.04.25,107,0,0.00242,1.1e-05,0.0001207,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2212,11,2020.04.26,65,1,0.00249,1.2e-05,7.33e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2244,11,2020.04.27,32,0,0.00253,1.2e-05,3.61e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2313,11,2020.04.28,69,0,0.00261,1.2e-05,7.78e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2373,13,2020.04.29,60,2,0.00268,1.5e-05,6.77e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2449,17,2020.04.30,76,4,0.00276,1.9e-05,8.57e-05,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2525,21,2020.05.01,76,4,0.00285,2.4e-05,8.57e-05,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2588,21,2020.05.02,63,0,0.00292,2.4e-05,7.11e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2631,21,2020.05.03,43,0,0.00297,2.4e-05,4.85e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2668,21,2020.05.04,37,0,0.00301,2.4e-05,4.17e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2721,24,2020.05.05,53,3,0.00307,2.7e-05,5.98e-05,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2780,29,2020.05.06,59,5,0.00314,3.3e-05,6.65e-05,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
2906,31,2020.05.07,126,2,0.00328,3.5e-05,0.0001421,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
3145,31,2020.05.08,239,0,0.00355,3.5e-05,0.0002695,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
3393,34,2020.05.09,248,3,0.00383,3.8e-05,0.0002797,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
3517,34,2020.05.10,124,0,0.00397,3.8e-05,0.0001398,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
3614,34,2020.05.11,97,0,0.00408,3.8e-05,0.0001094,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
3663,39,2020.05.12,49,5,0.00413,4.4e-05,5.53e-05,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
3732,39,2020.05.13,69,0,0.00421,4.4e-05,7.78e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
3792,43,2020.05.14,60,4,0.00428,4.8e-05,6.77e-05,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
3887,44,2020.05.15,95,1,0.00438,5e-05,0.0001071,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
3959,44,2020.05.16,72,0,0.00447,5e-05,8.12e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
3987,44,2020.05.17,28,0,0.0045,5e-05,3.16e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4027,44,2020.05.18,40,0,0.00454,5e-05,4.51e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4085,46,2020.05.19,58,2,0.00461,5.2e-05,6.54e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4177,46,2020.05.20,92,0,0.00471,5.2e-05,0.0001038,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4177,48,2020.05.21,0,2,0.00471,5.4e-05,0.0,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4356,50,2020.05.22,179,2,0.00491,5.6e-05,0.0002019,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4464,50,2020.05.23,108,0,0.00503,5.6e-05,0.0001218,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4563,50,2020.05.24,99,0,0.00515,5.6e-05,0.0001117,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4586,50,2020.05.25,23,0,0.00517,5.6e-05,2.59e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4653,50,2020.05.26,67,0,0.00525,5.6e-05,7.56e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4710,54,2020.05.27,57,4,0.00531,6.1e-05,6.43e-05,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4793,54,2020.05.28,83,0,0.00541,6.1e-05,9.36e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4866,59,2020.05.29,73,5,0.00549,6.7e-05,8.23e-05,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4960,62,2020.05.30,94,3,0.00559,7e-05,0.000106,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
4993,62,2020.05.31,33,0,0.00563,7e-05,3.72e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5034,62,2020.06.01,41,0,0.00568,7e-05,4.62e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5067,62,2020.06.02,33,0,0.00571,7e-05,3.72e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5162,62,2020.06.03,95,0,0.00582,7e-05,0.0001071,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5247,64,2020.06.04,85,2,0.00592,7.2e-05,9.59e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5277,64,2020.06.05,30,0,0.00595,7.2e-05,3.38e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5367,65,2020.06.06,90,1,0.00605,7.3e-05,0.0001015,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5438,65,2020.06.07,71,0,0.00613,7.3e-05,8.01e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5471,65,2020.06.08,33,0,0.00617,7.3e-05,3.72e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5523,68,2020.06.09,52,3,0.00623,7.7e-05,5.86e-05,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5604,69,2020.06.10,81,1,0.00632,7.8e-05,9.14e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5665,73,2020.06.11,61,4,0.00639,8.2e-05,6.88e-05,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5742,74,2020.06.12,77,1,0.00648,8.3e-05,8.68e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5833,75,2020.06.13,91,1,0.00658,8.5e-05,0.0001026,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5898,75,2020.06.14,65,0,0.00665,8.5e-05,7.33e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5928,75,2020.06.15,30,0,0.00669,8.5e-05,3.38e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
5966,77,2020.06.16,38,2,0.00673,8.7e-05,4.29e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6050,78,2020.06.17,84,1,0.00682,8.8e-05,9.47e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6109,78,2020.06.18,59,0,0.00689,8.8e-05,6.65e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6158,81,2020.06.19,49,3,0.00695,9.1e-05,5.53e-05,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6225,81,2020.06.20,67,0,0.00702,9.1e-05,7.56e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6297,81,2020.06.21,72,0,0.0071,9.1e-05,8.12e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6326,81,2020.06.22,29,0,0.00713,9.1e-05,3.27e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6353,83,2020.06.23,27,2,0.00717,9.4e-05,3.05e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6419,84,2020.06.24,66,1,0.00724,9.5e-05,7.44e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6479,87,2020.06.25,60,3,0.00731,9.8e-05,6.77e-05,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6535,88,2020.06.26,56,1,0.00737,9.9e-05,6.32e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6626,91,2020.06.27,91,3,0.00747,0.000103,0.0001026,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6681,91,2020.06.28,55,0,0.00753,0.000103,6.2e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6716,91,2020.06.29,35,0,0.00757,0.000103,3.95e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6764,91,2020.06.30,48,0,0.00763,0.000103,5.41e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6826,93,2020.07.01,62,2,0.0077,0.000105,6.99e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6893,97,2020.07.02,67,4,0.00777,0.000109,7.56e-05,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
6978,97,2020.07.03,85,0,0.00787,0.000109,9.59e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7028,97,2020.07.04,50,0,0.00793,0.000109,5.64e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7063,97,2020.07.05,35,0,0.00797,0.000109,3.95e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7105,97,2020.07.06,42,0,0.00801,0.000109,4.74e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7163,98,2020.07.07,58,1,0.00808,0.000111,6.54e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7242,98,2020.07.08,79,0,0.00817,0.000111,8.91e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7336,101,2020.07.09,94,3,0.00827,0.000114,0.000106,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7401,107,2020.07.10,65,6,0.00835,0.000121,7.33e-05,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7454,109,2020.07.11,53,2,0.00841,0.000123,5.98e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7499,109,2020.07.12,45,0,0.00846,0.000123,5.08e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7524,109,2020.07.13,25,0,0.00849,0.000123,2.82e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7572,109,2020.07.14,48,0,0.00854,0.000123,5.41e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7652,111,2020.07.15,80,2,0.00863,0.000125,9.02e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7694,115,2020.07.16,42,4,0.00868,0.00013,4.74e-05,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7789,116,2020.07.17,95,1,0.00878,0.000131,0.0001071,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7862,116,2020.07.18,73,0,0.00887,0.000131,8.23e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7906,118,2020.07.19,44,2,0.00892,0.000133,4.96e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
7943,118,2020.07.20,37,0,0.00896,0.000133,4.17e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8019,118,2020.07.21,76,0,0.00904,0.000133,8.57e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8077,119,2020.07.22,58,1,0.00911,0.000134,6.54e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8143,121,2020.07.23,66,2,0.00918,0.000136,7.44e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8200,122,2020.07.24,57,1,0.00925,0.000138,6.43e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8305,122,2020.07.25,105,0,0.00937,0.000138,0.0001184,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8395,123,2020.07.26,90,1,0.00947,0.000139,0.0001015,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8444,123,2020.07.27,49,0,0.00952,0.000139,5.53e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8492,123,2020.07.28,48,0,0.00958,0.000139,5.41e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8641,129,2020.07.29,149,6,0.00975,0.000145,0.000168,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8685,129,2020.07.30,44,0,0.0098,0.000145,4.96e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8764,130,2020.07.31,79,1,0.00988,0.000147,8.91e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8867,134,2020.08.01,103,4,0.01,0.000151,0.0001162,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
8955,135,2020.08.02,88,1,0.0101,0.000152,9.92e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9020,135,2020.08.03,65,0,0.01017,0.000152,7.33e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9079,136,2020.08.04,59,1,0.01024,0.000153,6.65e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9168,137,2020.08.05,89,1,0.01034,0.000155,0.0001004,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9273,141,2020.08.06,105,4,0.01046,0.000159,0.0001184,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9371,144,2020.08.07,98,3,0.01057,0.000162,0.0001105,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9477,146,2020.08.08,106,2,0.01069,0.000165,0.0001195,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9605,146,2020.08.09,128,0,0.01083,0.000165,0.0001444,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9663,146,2020.08.10,58,0,0.0109,0.000165,6.54e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9713,146,2020.08.11,50,0,0.01095,0.000165,5.64e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9815,147,2020.08.12,102,1,0.01107,0.000166,0.000115,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
9897,148,2020.08.13,82,1,0.01116,0.000167,9.25e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
10024,150,2020.08.14,127,2,0.01131,0.000169,0.0001432,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
10118,152,2020.08.15,94,2,0.01141,0.000171,0.000106,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
10274,153,2020.08.16,156,1,0.01159,0.000173,0.0001759,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
10360,153,2020.08.17,86,0,0.01168,0.000173,9.7e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
10441,154,2020.08.18,81,1,0.01178,0.000174,9.14e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
10566,155,2020.08.19,125,1,0.01192,0.000175,0.000141,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
10691,157,2020.08.20,125,2,0.01206,0.000177,0.000141,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
10884,159,2020.08.21,193,2,0.01228,0.000179,0.0002177,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
11135,160,2020.08.22,251,1,0.01256,0.00018,0.0002831,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
11276,161,2020.08.23,141,1,0.01272,0.000182,0.000159,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
11425,161,2020.08.24,149,0,0.01289,0.000182,0.000168,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
11505,161,2020.08.25,80,0,0.01298,0.000182,9.02e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
11571,162,2020.08.26,66,1,0.01305,0.000183,7.44e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
12194,162,2020.08.27,623,0,0.01375,0.000183,0.0007026,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
12517,165,2020.08.28,323,3,0.01412,0.000186,0.0003643,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
12942,167,2020.08.29,425,2,0.0146,0.000188,0.0004793,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
13322,167,2020.08.30,380,0,0.01502,0.000188,0.0004286,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
13509,167,2020.08.31,187,0,0.01524,0.000188,0.0002109,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
13749,167,2020.09.01,240,0,0.01551,0.000188,0.0002707,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
14003,169,2020.09.02,254,2,0.01579,0.000191,0.0002865,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
14337,169,2020.09.03,334,0,0.01617,0.000191,0.0003767,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
14596,170,2020.09.04,259,1,0.01646,0.000192,0.0002921,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
14889,173,2020.09.05,293,3,0.01679,0.000195,0.0003305,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
15109,173,2020.09.06,220,0,0.01704,0.000195,0.0002481,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
15300,173,2020.09.07,191,0,0.01726,0.000195,0.0002154,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
15403,173,2020.09.08,103,0,0.01737,0.000195,0.0001162,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
15571,173,2020.09.09,168,0,0.01756,0.000195,0.0001895,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
15834,177,2020.09.10,263,4,0.01786,0.0002,0.0002966,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
16117,177,2020.09.11,283,0,0.01818,0.0002,0.0003192,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
16437,183,2020.09.12,320,6,0.01854,0.000206,0.0003609,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
16638,184,2020.09.13,201,1,0.01876,0.000208,0.0002267,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
16801,184,2020.09.14,163,0,0.01895,0.000208,0.0001838,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
16994,184,2020.09.15,193,0,0.01917,0.000208,0.0002177,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
17291,192,2020.09.16,297,8,0.0195,0.000217,0.000335,9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
17686,193,2020.09.17,395,1,0.01995,0.000218,0.0004455,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
18075,195,2020.09.18,389,2,0.02039,0.00022,0.0004387,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
18444,200,2020.09.19,369,5,0.0208,0.000226,0.0004162,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
18696,202,2020.09.20,252,2,0.02109,0.000228,0.0002842,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
18869,202,2020.09.21,173,0,0.02128,0.000228,0.0001951,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
19189,202,2020.09.22,320,0,0.02164,0.000228,0.0003609,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
19634,202,2020.09.23,445,0,0.02214,0.000228,0.0005019,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
20097,210,2020.09.24,463,8,0.02267,0.000237,0.0005222,9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
20554,216,2020.09.25,457,6,0.02318,0.000244,0.0005154,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
21133,218,2020.09.26,579,2,0.02383,0.000246,0.000653,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
21541,218,2020.09.27,408,0,0.02429,0.000246,0.0004602,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
21738,218,2020.09.28,197,0,0.02452,0.000246,0.0002222,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
21997,223,2020.09.29,259,5,0.02481,0.000252,0.0002921,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
22389,223,2020.09.30,392,0,0.02525,0.000252,0.0004421,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
23136,236,2020.10.01,747,13,0.02609,0.000266,0.0008425,1.47e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
23522,237,2020.10.02,386,1,0.02653,0.000267,0.0004353,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
23986,248,2020.10.03,464,11,0.02705,0.00028,0.0005233,1.24e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
24418,248,2020.10.04,432,0,0.02754,0.00028,0.0004872,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
24598,248,2020.10.05,180,0,0.02774,0.00028,0.000203,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
24876,248,2020.10.06,278,0,0.02806,0.00028,0.0003135,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
25906,258,2020.10.07,1030,10,0.02922,0.000291,0.0011617,1.13e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
26441,272,2020.10.08,535,14,0.02982,0.000307,0.0006034,1.58e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
27215,277,2020.10.09,774,5,0.03069,0.000312,0.0008729,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
27947,286,2020.10.10,732,9,0.03152,0.000323,0.0008256,1.02e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
28564,286,2020.10.11,617,0,0.03222,0.000323,0.0006959,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
28925,288,2020.10.12,361,2,0.03262,0.000325,0.0004071,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
29339,288,2020.10.13,414,0,0.03309,0.000325,0.0004669,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
30215,291,2020.10.14,876,3,0.03408,0.000328,0.000988,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
31012,304,2020.10.15,797,13,0.03498,0.000343,0.0008989,1.47e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
31805,307,2020.10.16,793,3,0.03587,0.000346,0.0008944,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
32611,315,2020.10.17,806,8,0.03678,0.000355,0.000909,9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
33269,323,2020.10.18,658,8,0.03752,0.000364,0.0007421,9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
33836,323,2020.10.19,567,0,0.03816,0.000364,0.0006395,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
34457,330,2020.10.20,621,7,0.03886,0.000372,0.0007004,7.9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
35044,333,2020.10.21,587,3,0.03952,0.000376,0.000662,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
36017,347,2020.10.22,973,14,0.04062,0.000391,0.0010974,1.58e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
37202,356,2020.10.23,1185,9,0.04196,0.000402,0.0013365,1.02e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
38141,366,2020.10.24,939,10,0.04302,0.000413,0.001059,1.13e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
39203,375,2020.10.25,1062,9,0.04421,0.000423,0.0011977,1.02e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
39741,375,2020.10.26,538,0,0.04482,0.000423,0.0006068,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
40730,375,2020.10.27,989,0,0.04594,0.000423,0.0011154,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
42000,384,2020.10.28,1270,9,0.04737,0.000433,0.0014323,1.02e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
43000,403,2020.10.29,1000,19,0.0485,0.000455,0.0011278,2.14e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
44559,415,2020.10.30,1559,12,0.05025,0.000468,0.0017583,1.35e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
45992,425,2020.10.31,1433,10,0.05187,0.000479,0.0016162,1.13e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
47324,437,2020.11.01,1332,12,0.05337,0.000493,0.0015023,1.35e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
47850,438,2020.11.02,526,1,0.05397,0.000494,0.0005932,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
