Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
200466,1745,2020.10.23,4643,42,0.03401,0.000296,0.0007878,7.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
205139,1770,2020.10.24,4673,25,0.03481,0.0003,0.0007929,4.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
208917,1778,2020.10.25,3778,8,0.03545,0.000302,0.000641,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
211928,1788,2020.10.26,3011,10,0.03596,0.000303,0.0005109,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
217429,1852,2020.10.27,5501,64,0.03689,0.000314,0.0009334,1.09e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
221559,1897,2020.10.28,4130,45,0.03759,0.000322,0.0007007,7.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
226704,1948,2020.10.29,5145,51,0.03847,0.000331,0.000873,8.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
232061,1972,2020.10.30,5357,24,0.03937,0.000335,0.0009089,4.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
237869,2031,2020.10.31,5808,59,0.04036,0.000345,0.0009855,1e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
241422,2047,2020.11.01,3553,16,0.04096,0.000347,0.0006028,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
244927,2050,2020.11.02,3505,3,0.04156,0.000348,0.0005947,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
251031,2102,2020.11.03,6104,52,0.04259,0.000357,0.0010357,8.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
257287,2156,2020.11.04,6256,54,0.04365,0.000366,0.0010615,9.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
263571,2194,2020.11.05,6284,38,0.04472,0.000372,0.0010662,6.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
269982,2256,2020.11.06,6411,62,0.04581,0.000383,0.0010878,1.05e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
277503,2301,2020.11.07,7521,45,0.04708,0.00039,0.0012761,7.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
281910,2312,2020.11.08,4407,11,0.04783,0.000392,0.0007477,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
286380,2329,2020.11.09,4470,17,0.04859,0.000395,0.0007584,2.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
293812,2395,2020.11.10,7432,66,0.04985,0.000406,0.001261,1.12e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
301349,2457,2020.11.11,7537,62,0.05113,0.000417,0.0012788,1.05e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
309572,2621,2020.11.12,8223,164,0.05253,0.000445,0.0013952,2.78e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
318023,2683,2020.11.13,8451,62,0.05396,0.000455,0.0014339,1.05e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
323604,2739,2020.11.14,5581,56,0.05491,0.000465,0.0009469,9.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
329924,2751,2020.11.15,6320,12,0.05598,0.000467,0.0010723,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
334562,2764,2020.11.16,4638,13,0.05677,0.000469,0.0007869,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
342155,2867,2020.11.17,7593,103,0.05805,0.000486,0.0012883,1.75e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
350665,2925,2020.11.18,8510,58,0.0595,0.000496,0.0014439,9.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
358113,3010,2020.11.19,7448,85,0.06076,0.000511,0.0012637,1.44e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
365190,3091,2020.11.20,7077,81,0.06196,0.000524,0.0012008,1.37e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
372219,3143,2020.11.21,7029,52,0.06316,0.000533,0.0011926,8.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
376238,3150,2020.11.22,4019,7,0.06384,0.000534,0.0006819,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
379693,3158,2020.11.23,3455,8,0.06442,0.000536,0.0005862,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
386441,3272,2020.11.24,6748,114,0.06557,0.000555,0.0011449,1.93e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
392438,3343,2020.11.25,5997,71,0.06659,0.000567,0.0010175,1.2e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
398104,3415,2020.11.26,5666,72,0.06755,0.000579,0.0009614,1.22e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
399526,3434,2020.11.27,1422,19,0.06779,0.000583,0.0002413,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
404999,3464,2020.11.28,5473,30,0.06872,0.000588,0.0009286,5.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
409054,3487,2020.11.29,4055,23,0.06941,0.000592,0.000688,3.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
411730,3494,2020.11.30,2676,7,0.06986,0.000593,0.000454,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
416365,3611,2020.12.01,4635,117,0.07065,0.000613,0.0007864,1.99e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
420930,3703,2020.12.02,4565,92,0.07142,0.000628,0.0007746,1.56e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
426534,3773,2020.12.03,5604,70,0.07237,0.00064,0.0009508,1.19e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
432207,3842,2020.12.04,5673,69,0.07333,0.000652,0.0009626,1.17e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
437918,3934,2020.12.05,5711,92,0.0743,0.000667,0.000969,1.56e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
441067,3952,2020.12.06,3149,18,0.07484,0.000671,0.0005343,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
443389,3973,2020.12.07,2322,21,0.07523,0.000674,0.000394,3.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
448009,4054,2020.12.08,4620,81,0.07601,0.000688,0.0007839,1.37e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
452180,4142,2020.12.09,4171,88,0.07672,0.000703,0.0007077,1.49e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
456889,4209,2020.12.10,4709,67,0.07752,0.000714,0.000799,1.14e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
461367,4266,2020.12.11,4478,57,0.07828,0.000724,0.0007598,9.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
575688,6090,2021.01.21,114321,1824,0.09768,0.001033,0.0193971,0.0003095,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
577991,6135,2021.01.22,2303,45,0.09807,0.001041,0.0003908,7.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
580003,6184,2021.01.23,2012,49,0.09841,0.001049,0.0003414,8.3e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
581377,6190,2021.01.24,1374,6,0.09864,0.00105,0.0002331,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
582477,6199,2021.01.25,1100,9,0.09883,0.001052,0.0001866,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
584041,6264,2021.01.26,1564,65,0.0991,0.001063,0.0002654,1.1e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
585600,6302,2021.01.27,1559,38,0.09936,0.001069,0.0002645,6.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
587580,6334,2021.01.28,1980,32,0.0997,0.001075,0.000336,5.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
589384,6390,2021.01.29,1804,56,0.1,0.001084,0.0003061,9.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
590997,6430,2021.01.30,1613,40,0.10028,0.001091,0.0002737,6.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
592140,6434,2021.01.31,1143,4,0.10047,0.001092,0.0001939,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
592921,6436,2021.02.01,781,2,0.1006,0.001092,0.0001325,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
594217,6480,2021.02.02,1296,44,0.10082,0.001099,0.0002199,7.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
595756,6496,2021.02.03,1539,16,0.10108,0.001102,0.0002611,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
597475,6545,2021.02.04,1719,49,0.10137,0.001111,0.0002917,8.3e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
598902,6575,2021.02.05,1427,30,0.10162,0.001116,0.0002421,5.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
600016,6611,2021.02.06,1114,36,0.10181,0.001122,0.000189,6.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
600782,6613,2021.02.07,766,2,0.10194,0.001122,0.00013,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
601391,6614,2021.02.08,609,1,0.10204,0.001122,0.0001033,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
602256,6663,2021.02.09,865,49,0.10219,0.001131,0.0001468,8.3e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
603255,6705,2021.02.10,999,42,0.10236,0.001138,0.0001695,7.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
604683,6723,2021.02.11,1428,18,0.1026,0.001141,0.0002423,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
605785,6734,2021.02.12,1102,11,0.10278,0.001143,0.000187,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
606651,6744,2021.02.13,866,10,0.10293,0.001144,0.0001469,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
607213,6745,2021.02.14,562,1,0.10303,0.001144,9.54e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
607639,6749,2021.02.15,426,4,0.1031,0.001145,7.23e-05,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
608418,6788,2021.02.16,779,39,0.10323,0.001152,0.0001322,6.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
609189,6798,2021.02.17,771,10,0.10336,0.001153,0.0001308,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
610055,6816,2021.02.18,866,18,0.10351,0.001156,0.0001469,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
610974,6852,2021.02.19,919,36,0.10367,0.001163,0.0001559,6.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
611789,6871,2021.02.20,815,19,0.1038,0.001166,0.0001383,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
612240,6871,2021.02.21,451,0,0.10388,0.001166,7.65e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
612712,6871,2021.02.22,472,0,0.10396,0.001166,8.01e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
613419,6910,2021.02.23,707,39,0.10408,0.001172,0.00012,6.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
614260,6936,2021.02.24,841,26,0.10422,0.001177,0.0001427,4.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
615225,6994,2021.02.25,965,58,0.10439,0.001187,0.0001637,9.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
616018,6999,2021.02.26,793,5,0.10452,0.001188,0.0001346,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
616886,7014,2021.02.27,868,15,0.10467,0.00119,0.0001473,2.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
617367,7014,2021.02.28,481,0,0.10475,0.00119,8.16e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
617700,7014,2021.03.01,333,0,0.10481,0.00119,5.65e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
618307,7050,2021.03.02,607,36,0.10491,0.001196,0.000103,6.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
619087,7069,2021.03.03,780,19,0.10504,0.001199,0.0001323,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
620663,7094,2021.03.05,1576,25,0.10531,0.001204,0.0002674,4.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
621275,7103,2021.03.06,612,9,0.10541,0.001205,0.0001038,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
621654,7106,2021.03.07,379,3,0.10548,0.001206,6.43e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
621842,7106,2021.03.08,188,0,0.10551,0.001206,3.19e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
622444,7134,2021.03.09,602,28,0.10561,0.00121,0.0001021,4.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
623150,7150,2021.03.10,706,16,0.10573,0.001213,0.0001198,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
624508,7164,2021.03.12,1358,14,0.10596,0.001216,0.0002304,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
625045,7178,2021.03.13,537,14,0.10605,0.001218,9.11e-05,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
625359,7176,2021.03.14,314,-2,0.10611,0.001218,5.33e-05,-3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
625690,7177,2021.03.15,331,1,0.10616,0.001218,5.62e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
626364,7182,2021.03.16,674,5,0.10628,0.001219,0.0001144,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
627060,7201,2021.03.17,696,19,0.10639,0.001222,0.0001181,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
627743,7208,2021.03.18,683,7,0.10651,0.001223,0.0001159,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
628428,7222,2021.03.19,685,14,0.10663,0.001225,0.0001162,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
628969,7240,2021.03.20,541,18,0.10672,0.001228,9.18e-05,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
629407,7240,2021.03.21,438,0,0.10679,0.001228,7.43e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
629787,7240,2021.03.22,380,0,0.10686,0.001228,6.45e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
629787,7240,2021.03.23,0,0,0.10686,0.001228,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
631301,7263,2021.03.24,1514,23,0.10711,0.001232,0.0002569,3.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
632123,7267,2021.03.25,822,4,0.10725,0.001233,0.0001395,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
632945,7271,2021.03.26,822,4,0.10739,0.001234,0.0001395,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
633663,7274,2021.03.27,718,3,0.10751,0.001234,0.0001218,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
634133,7274,2021.03.28,470,0,0.10759,0.001234,7.97e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
634453,7277,2021.03.29,320,3,0.10765,0.001235,5.43e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
635314,7292,2021.03.30,861,15,0.1078,0.001237,0.0001461,2.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
636041,7315,2021.03.31,727,23,0.10792,0.001241,0.0001234,3.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
636908,7326,2021.04.01,867,11,0.10807,0.001243,0.0001471,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
637801,7336,2021.04.02,893,10,0.10822,0.001245,0.0001515,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
638590,7341,2021.04.03,789,5,0.10835,0.001246,0.0001339,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
639227,7340,2021.04.04,637,-1,0.10846,0.001245,0.0001081,-2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
639553,7341,2021.04.05,326,1,0.10851,0.001246,5.53e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
640704,7349,2021.04.06,1151,8,0.10871,0.001247,0.0001953,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
641642,7356,2021.04.07,938,7,0.10887,0.001248,0.0001592,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
642757,7370,2021.04.08,1115,14,0.10906,0.00125,0.0001892,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
643951,7375,2021.04.09,1194,5,0.10926,0.001251,0.0002026,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
644901,7379,2021.04.10,950,4,0.10942,0.001252,0.0001612,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
645514,7380,2021.04.11,613,1,0.10953,0.001252,0.000104,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
645964,7383,2021.04.12,450,3,0.1096,0.001253,7.64e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
647091,7394,2021.04.13,1127,11,0.10979,0.001255,0.0001912,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
648094,7402,2021.04.14,1003,8,0.10996,0.001256,0.0001702,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
649178,7406,2021.04.15,1084,4,0.11015,0.001257,0.0001839,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
650081,7412,2021.04.16,903,6,0.1103,0.001258,0.0001532,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
650949,7422,2021.04.17,868,10,0.11045,0.001259,0.0001473,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
651545,7420,2021.04.18,596,-2,0.11055,0.001259,0.0001011,-3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
651948,7421,2021.04.19,403,1,0.11062,0.001259,6.84e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
652879,7427,2021.04.20,931,6,0.11078,0.00126,0.000158,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
653670,7430,2021.04.21,791,3,0.11091,0.001261,0.0001342,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
654510,7438,2021.04.22,840,8,0.11105,0.001262,0.0001425,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
655410,7452,2021.04.23,900,14,0.1112,0.001264,0.0001527,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
656061,7474,2021.04.24,651,22,0.11132,0.001268,0.0001105,3.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
656526,7473,2021.04.25,465,-1,0.11139,0.001268,7.89e-05,-2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
656932,7473,2021.04.26,406,0,0.11146,0.001268,6.89e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
657872,7494,2021.04.27,940,21,0.11162,0.001272,0.0001595,3.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
658696,7534,2021.04.28,824,40,0.11176,0.001278,0.0001398,6.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
659600,7542,2021.04.29,904,8,0.11192,0.00128,0.0001534,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
660450,7550,2021.04.30,850,8,0.11206,0.001281,0.0001442,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
661209,7569,2021.05.01,759,19,0.11219,0.001284,0.0001288,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
661685,7567,2021.05.02,476,-2,0.11227,0.001284,8.08e-05,-3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
662069,7567,2021.05.03,384,0,0.11233,0.001284,6.52e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
662893,7582,2021.05.04,824,15,0.11247,0.001286,0.0001398,2.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
663668,7596,2021.05.05,775,14,0.11261,0.001289,0.0001315,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
664461,7614,2021.05.06,793,18,0.11274,0.001292,0.0001346,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
665210,7625,2021.05.07,749,11,0.11287,0.001294,0.0001271,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
665842,7652,2021.05.08,632,27,0.11297,0.001298,0.0001072,4.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
666401,7652,2021.05.10,559,0,0.11307,0.001298,9.48e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
666974,7666,2021.05.11,573,14,0.11317,0.001301,9.72e-05,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
667637,7687,2021.05.12,663,21,0.11328,0.001304,0.0001125,3.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
668208,7706,2021.05.13,571,19,0.11338,0.001307,9.69e-05,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
668805,7707,2021.05.14,597,1,0.11348,0.001308,0.0001013,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
669427,7712,2021.05.15,622,5,0.11358,0.001309,0.0001055,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
669668,7712,2021.05.16,241,0,0.11362,0.001309,4.09e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
669804,7712,2021.05.17,136,0,0.11365,0.001309,2.31e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
670362,7726,2021.05.18,558,14,0.11374,0.001311,9.47e-05,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
670876,7732,2021.05.19,514,6,0.11383,0.001312,8.72e-05,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
671445,7734,2021.05.20,569,2,0.11393,0.001312,9.65e-05,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
671909,7745,2021.05.21,464,11,0.114,0.001314,7.87e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
672266,7748,2021.05.22,357,3,0.11406,0.001315,6.06e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
672422,7748,2021.05.23,156,0,0.11409,0.001315,2.65e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
672591,7749,2021.05.24,169,1,0.11412,0.001315,2.87e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
673023,7760,2021.05.25,432,11,0.11419,0.001317,7.33e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
673388,7765,2021.05.26,365,5,0.11426,0.001318,6.19e-05,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
673738,7814,2021.05.27,350,49,0.11431,0.001326,5.94e-05,8.3e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
674003,7830,2021.05.28,265,16,0.11436,0.001329,4.5e-05,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
674003,7830,2021.05.29,0,0,0.11436,0.001329,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
674003,7830,2021.05.30,0,0,0.11436,0.001329,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
674420,7856,2021.05.31,417,26,0.11443,0.001333,7.08e-05,4.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
674480,7875,2021.06.01,60,19,0.11444,0.001336,1.02e-05,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
674739,7894,2021.06.02,259,19,0.11448,0.001339,4.39e-05,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
674939,7923,2021.06.03,200,29,0.11452,0.001344,3.39e-05,4.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
675150,7954,2021.06.04,211,31,0.11455,0.00135,3.58e-05,5.3e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
675150,7954,2021.06.05,0,0,0.11455,0.00135,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
675150,7954,2021.06.06,0,0,0.11455,0.00135,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
675448,7965,2021.06.07,298,11,0.1146,0.001351,5.06e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
675650,7981,2021.06.08,202,16,0.11464,0.001354,3.43e-05,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
675780,7995,2021.06.09,130,14,0.11466,0.001357,2.21e-05,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
675971,8007,2021.06.10,191,12,0.11469,0.001359,3.24e-05,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676075,8013,2021.06.11,104,6,0.11471,0.00136,1.76e-05,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676075,8013,2021.06.12,0,0,0.11471,0.00136,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676075,8013,2021.06.13,0,0,0.11471,0.00136,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676276,8015,2021.06.14,201,2,0.11475,0.00136,3.41e-05,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676406,8023,2021.06.15,130,8,0.11477,0.001361,2.21e-05,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
