Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
203374,2694,2021.06.07,122,0,0.048,0.000636,2.88e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
203671,2700,2021.06.08,297,6,0.04807,0.000637,7.01e-05,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
203933,2716,2021.06.09,262,16,0.04813,0.000641,6.18e-05,3.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
204291,2726,2021.06.10,358,10,0.04821,0.000643,8.45e-05,2.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
204587,2726,2021.06.11,296,0,0.04828,0.000643,6.99e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
204866,2729,2021.06.12,279,3,0.04835,0.000644,6.58e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
205030,2730,2021.06.13,164,1,0.04839,0.000644,3.87e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
205154,2730,2021.06.14,124,0,0.04842,0.000644,2.93e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
205459,2737,2021.06.15,305,7,0.04849,0.000646,7.2e-05,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
205698,2744,2021.06.16,239,7,0.04855,0.000648,5.64e-05,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
205988,2745,2021.06.17,290,1,0.04861,0.000648,6.84e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
206299,2750,2021.06.18,311,5,0.04869,0.000649,7.34e-05,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
206581,2753,2021.06.19,282,3,0.04875,0.00065,6.66e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
206777,2754,2021.06.20,196,1,0.0488,0.00065,4.63e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
206851,2756,2021.06.21,74,2,0.04882,0.00065,1.75e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
207106,2757,2021.06.22,255,1,0.04888,0.000651,6.02e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
207333,2759,2021.06.23,227,2,0.04893,0.000651,5.36e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
207558,2760,2021.06.24,225,1,0.04898,0.000651,5.31e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
207787,2761,2021.06.25,229,1,0.04904,0.000652,5.4e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
207999,2763,2021.06.26,212,2,0.04909,0.000652,5e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
208137,2763,2021.06.27,138,0,0.04912,0.000652,3.26e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
208222,2763,2021.06.28,85,0,0.04914,0.000652,2.01e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
208446,2770,2021.06.29,224,7,0.04919,0.000654,5.29e-05,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
208640,2774,2021.06.30,194,4,0.04924,0.000655,4.58e-05,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
208836,2778,2021.07.01,196,4,0.04929,0.000656,4.63e-05,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
209037,2781,2021.07.02,201,3,0.04933,0.000656,4.74e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
209037,2781,2021.07.03,0,0,0.04933,0.000656,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
209037,2781,2021.07.04,0,0,0.04933,0.000656,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
209037,2781,2021.07.05,0,0,0.04933,0.000656,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
209494,2782,2021.07.06,457,1,0.04944,0.000657,0.0001079,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
209764,2788,2021.07.07,270,6,0.0495,0.000658,6.37e-05,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
209974,2790,2021.07.08,210,2,0.04955,0.000658,4.96e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
210230,2792,2021.07.09,256,2,0.04961,0.000659,6.04e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
210230,2792,2021.07.10,0,0,0.04961,0.000659,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
210230,2792,2021.07.11,0,0,0.04961,0.000659,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
211065,2800,2021.07.13,835,8,0.04981,0.000661,0.0001971,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
211315,2803,2021.07.14,250,3,0.04987,0.000662,5.9e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
211631,2810,2021.07.15,316,7,0.04995,0.000663,7.46e-05,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
211998,2817,2021.07.16,367,7,0.05003,0.000665,8.66e-05,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
211998,2817,2021.07.17,0,0,0.05003,0.000665,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
211998,2817,2021.07.18,0,0,0.05003,0.000665,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
212755,2826,2021.07.19,757,9,0.05021,0.000667,0.0001787,2.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
213339,2832,2021.07.20,584,6,0.05035,0.000668,0.0001378,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
213730,2833,2021.07.21,391,1,0.05044,0.000669,9.23e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
214869,2836,2021.07.23,1139,3,0.05071,0.000669,0.0002688,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
214869,2836,2021.07.24,0,0,0.05071,0.000669,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
214869,2836,2021.07.25,0,0,0.05071,0.000669,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
215853,2838,2021.07.26,984,2,0.05094,0.00067,0.0002322,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
216875,2843,2021.07.27,1022,5,0.05118,0.000671,0.0002412,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
217690,2849,2021.07.28,815,6,0.05138,0.000672,0.0001923,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
218689,2855,2021.07.29,999,6,0.05161,0.000674,0.0002358,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
219755,2858,2021.07.30,1066,3,0.05186,0.000674,0.0002516,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
219755,2858,2021.07.31,0,0,0.05186,0.000674,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
219755,2858,2021.08.01,0,0,0.05186,0.000674,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
221799,2863,2021.08.02,2044,5,0.05234,0.000676,0.0004824,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
223364,2872,2021.08.03,1565,9,0.05271,0.000678,0.0003693,2.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
224547,2877,2021.08.04,1183,5,0.05299,0.000679,0.0002792,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
225919,2885,2021.08.05,1372,8,0.05332,0.000681,0.0003238,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
226899,2889,2021.08.06,980,4,0.05355,0.000682,0.0002313,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
226899,2889,2021.08.07,0,0,0.05355,0.000682,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
226899,2889,2021.08.08,0,0,0.05355,0.000682,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
230103,2903,2021.08.09,3204,14,0.0543,0.000685,0.0007561,3.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
232436,2912,2021.08.10,2333,9,0.05486,0.000687,0.0005506,2.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
234393,2920,2021.08.11,1957,8,0.05532,0.000689,0.0004619,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
236698,2928,2021.08.12,2305,8,0.05586,0.000691,0.000544,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
238463,2935,2021.08.13,1765,7,0.05628,0.000693,0.0004165,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
238463,2935,2021.08.14,0,0,0.05628,0.000693,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
238463,2935,2021.08.15,0,0,0.05628,0.000693,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
242843,2949,2021.08.16,4380,14,0.05731,0.000696,0.0010337,3.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
245758,2964,2021.08.17,2915,15,0.058,0.0007,0.0006879,3.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
247866,2975,2021.08.18,2108,11,0.0585,0.000702,0.0004975,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
250835,2994,2021.08.19,2969,19,0.0592,0.000707,0.0007007,4.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
252977,3012,2021.08.20,2142,18,0.0597,0.000711,0.0005055,4.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
252977,3012,2021.08.21,0,0,0.0597,0.000711,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
252977,3012,2021.08.22,0,0,0.0597,0.000711,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
257644,3036,2021.08.23,4667,24,0.0608,0.000717,0.0011014,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
260425,3066,2021.08.24,2781,30,0.06146,0.000724,0.0006563,7.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
263164,3086,2021.08.25,2739,20,0.06211,0.000728,0.0006464,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
265210,3095,2021.08.26,2046,9,0.06259,0.00073,0.0004829,2.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
268401,3115,2021.08.27,3191,20,0.06334,0.000735,0.0007531,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
268401,3115,2021.08.28,0,0,0.06334,0.000735,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
268401,3115,2021.08.29,0,0,0.06334,0.000735,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
273896,3155,2021.08.30,5495,40,0.06464,0.000745,0.0012968,9.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
276287,3198,2021.08.31,2391,43,0.0652,0.000755,0.0005643,1.01e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
279087,3221,2021.09.01,2800,23,0.06587,0.00076,0.0006608,5.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
281513,3248,2021.09.02,2426,27,0.06644,0.000767,0.0005725,6.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
283873,3272,2021.09.03,2360,24,0.06699,0.000772,0.000557,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
283873,3272,2021.09.04,0,0,0.06699,0.000772,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
283873,3272,2021.09.05,0,0,0.06699,0.000772,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
283873,3272,2021.09.06,0,0,0.06699,0.000772,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
289388,3312,2021.09.07,5515,40,0.0683,0.000782,0.0013015,9.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
291978,3373,2021.09.08,2590,61,0.06891,0.000796,0.0006112,1.44e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
294392,3394,2021.09.09,2414,21,0.06948,0.000801,0.0005697,5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
296825,3414,2021.09.10,2433,20,0.07005,0.000806,0.0005742,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
296825,3414,2021.09.11,0,0,0.07005,0.000806,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
296825,3414,2021.09.12,0,0,0.07005,0.000806,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
301504,3446,2021.09.13,4679,32,0.07116,0.000813,0.0011043,7.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
303532,3490,2021.09.14,2028,44,0.07163,0.000824,0.0004786,1.04e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
305560,3536,2021.09.15,2028,46,0.07211,0.000835,0.0004786,1.09e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
307768,3547,2021.09.16,2208,11,0.07263,0.000837,0.0005211,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
309841,3569,2021.09.17,2073,22,0.07312,0.000842,0.0004892,5.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
309841,3569,2021.09.18,0,0,0.07312,0.000842,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
309841,3569,2021.09.19,0,0,0.07312,0.000842,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
313161,3594,2021.09.20,3320,25,0.07391,0.000848,0.0007835,5.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
314841,3624,2021.09.21,1680,30,0.0743,0.000855,0.0003965,7.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
317107,3650,2021.09.22,2266,26,0.07484,0.000861,0.0005348,6.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
318914,3661,2021.09.23,1807,11,0.07526,0.000864,0.0004265,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
320990,3682,2021.09.24,2076,21,0.07575,0.000869,0.0004899,5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
320990,3682,2021.09.25,0,0,0.07575,0.000869,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
320990,3682,2021.09.26,0,0,0.07575,0.000869,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
324571,3709,2021.09.27,3581,27,0.0766,0.000875,0.0008451,6.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
326191,3750,2021.09.28,1620,41,0.07698,0.000885,0.0003823,9.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
328184,3771,2021.09.29,1993,21,0.07745,0.00089,0.0004704,5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
330054,3791,2021.09.30,1870,20,0.07789,0.000895,0.0004413,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
331709,3815,2021.10.01,1655,24,0.07828,0.0009,0.0003906,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
331709,3815,2021.10.02,0,0,0.07828,0.0009,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
331709,3815,2021.10.03,0,0,0.07828,0.0009,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
334971,3823,2021.10.04,3262,8,0.07905,0.000902,0.0007698,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
336598,3867,2021.10.05,1627,44,0.07944,0.000913,0.000384,1.04e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
338130,3900,2021.10.06,1532,33,0.0798,0.00092,0.0003616,7.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
339556,3959,2021.10.07,1426,59,0.08014,0.000934,0.0003365,1.39e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
341113,3982,2021.10.08,1557,23,0.0805,0.00094,0.0003675,5.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
341113,3982,2021.10.09,0,0,0.0805,0.00094,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
341113,3982,2021.10.10,0,0,0.0805,0.00094,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
343993,4002,2021.10.11,2880,20,0.08118,0.000944,0.0006797,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
345344,4084,2021.10.12,1351,82,0.0815,0.000964,0.0003188,1.94e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
346480,4117,2021.10.13,1136,33,0.08177,0.000972,0.0002681,7.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
347717,4141,2021.10.14,1237,24,0.08206,0.000977,0.0002919,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
348766,4161,2021.10.15,1049,20,0.08231,0.000982,0.0002476,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
348766,4161,2021.10.16,0,0,0.08231,0.000982,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
348766,4161,2021.10.17,0,0,0.08231,0.000982,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
352026,4185,2021.10.18,3260,24,0.08308,0.000988,0.0007694,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
353368,4226,2021.10.19,1342,41,0.0834,0.000997,0.0003167,9.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
354681,4235,2021.10.20,1313,9,0.08371,0.000999,0.0003099,2.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
356061,4275,2021.10.21,1380,40,0.08403,0.001009,0.0003257,9.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
357526,4284,2021.10.22,1465,9,0.08438,0.001011,0.0003457,2.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
357526,4284,2021.10.23,0,0,0.08438,0.001011,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
357526,4284,2021.10.24,0,0,0.08438,0.001011,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
359733,4295,2021.10.25,2207,11,0.0849,0.001014,0.0005209,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
361240,4318,2021.10.26,1507,23,0.08525,0.001019,0.0003557,5.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
362561,4334,2021.10.27,1321,16,0.08557,0.001023,0.0003118,3.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
363684,4358,2021.10.28,1123,24,0.08583,0.001028,0.000265,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
365053,4372,2021.10.29,1369,14,0.08615,0.001032,0.0003231,3.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
365053,4372,2021.10.30,0,0,0.08615,0.001032,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
365053,4372,2021.10.31,0,0,0.08615,0.001032,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
367610,4377,2021.11.01,2557,5,0.08676,0.001033,0.0006035,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
368696,4405,2021.11.02,1086,28,0.08701,0.00104,0.0002563,6.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
369815,4469,2021.11.03,1119,64,0.08728,0.001055,0.0002641,1.51e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
371001,4543,2021.11.04,1186,74,0.08756,0.001072,0.0002799,1.75e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
372137,4562,2021.11.05,1136,19,0.08782,0.001077,0.0002681,4.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
372137,4562,2021.11.06,0,0,0.08782,0.001077,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
372137,4562,2021.11.07,0,0,0.08782,0.001077,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
374253,4620,2021.11.08,2116,58,0.08832,0.00109,0.0004994,1.37e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
375357,4655,2021.11.09,1104,35,0.08858,0.001099,0.0002605,8.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
376372,4730,2021.11.10,1015,75,0.08882,0.001116,0.0002395,1.77e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
376372,4730,2021.11.11,0,0,0.08882,0.001116,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
378174,4750,2021.11.12,1802,20,0.08925,0.001121,0.0004253,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
378174,4750,2021.11.13,0,0,0.08925,0.001121,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
378174,4750,2021.11.14,0,0,0.08925,0.001121,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
380091,4803,2021.11.15,1917,53,0.0897,0.001134,0.0004524,1.25e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
380866,4855,2021.11.16,775,52,0.08989,0.001146,0.0001829,1.23e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
381842,4873,2021.11.17,976,18,0.09012,0.00115,0.0002303,4.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
382990,4886,2021.11.18,1148,13,0.09039,0.001153,0.0002709,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
384062,4914,2021.11.19,1072,28,0.09064,0.00116,0.000253,6.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
384062,4914,2021.11.20,0,0,0.09064,0.00116,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
384062,4914,2021.11.21,0,0,0.09064,0.00116,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
385790,5017,2021.11.22,1728,103,0.09105,0.001184,0.0004078,2.43e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
386634,5066,2021.11.23,844,49,0.09125,0.001196,0.0001992,1.16e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
387485,5116,2021.11.24,851,50,0.09145,0.001207,0.0002008,1.18e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
387485,5116,2021.11.25,0,0,0.09145,0.001207,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
387485,5116,2021.11.26,0,0,0.09145,0.001207,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
387485,5116,2021.11.27,0,0,0.09145,0.001207,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
387485,5116,2021.11.28,0,0,0.09145,0.001207,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
390066,5142,2021.11.29,2581,26,0.09206,0.001214,0.0006091,6.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
391099,5161,2021.11.30,1033,19,0.0923,0.001218,0.0002438,4.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
392197,5186,2021.12.01,1098,25,0.09256,0.001224,0.0002591,5.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
393232,5228,2021.12.02,1035,42,0.0928,0.001234,0.0002443,9.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
394569,5243,2021.12.03,1337,15,0.09312,0.001237,0.0003155,3.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
394569,5243,2021.12.04,0,0,0.09312,0.001237,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
394569,5243,2021.12.05,0,0,0.09312,0.001237,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
396501,5268,2021.12.06,1932,25,0.09357,0.001243,0.000456,5.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
397421,5299,2021.12.07,920,31,0.09379,0.001251,0.0002171,7.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
398262,5318,2021.12.08,841,19,0.09399,0.001255,0.0001985,4.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
399361,5356,2021.12.09,1099,38,0.09425,0.001264,0.0002594,9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
400188,5381,2021.12.10,827,25,0.09445,0.00127,0.0001952,5.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
559960,5916,2022.01.20,159772,535,0.13215,0.001396,0.0377065,0.0001263,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
570892,5936,2022.01.21,10932,20,0.13473,0.001401,0.00258,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
570892,5936,2022.01.22,0,0,0.13473,0.001401,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
570892,5936,2022.01.23,0,0,0.13473,0.001401,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
590270,5953,2022.01.24,19378,17,0.1393,0.001405,0.0045732,4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
