Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
2665,91,2020.04.12,2665,91,0.00243,8.3e-05,0.0024285,8.29e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
2665,100,2020.04.13,0,9,0.00243,9.1e-05,0.0,8.2e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
3251,108,2020.04.14,586,8,0.00296,9.8e-05,0.000534,7.3e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
3251,125,2020.04.15,0,17,0.00296,0.000114,0.0,1.55e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
3529,139,2020.04.16,278,14,0.00322,0.000127,0.0002533,1.28e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
4177,160,2020.04.17,648,21,0.00381,0.000146,0.0005905,1.91e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
4491,175,2020.04.18,314,15,0.00409,0.000159,0.0002861,1.37e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
4706,186,2020.04.19,215,11,0.00429,0.000169,0.0001959,1e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
5090,196,2020.04.20,384,10,0.00464,0.000179,0.0003499,9.1e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
5500,214,2020.04.21,410,18,0.00501,0.000195,0.0003736,1.64e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
5841,232,2020.04.22,341,18,0.00532,0.000211,0.0003107,1.64e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
6256,247,2020.04.23,415,15,0.0057,0.000225,0.0003782,1.37e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
6699,262,2020.04.24,443,15,0.0061,0.000239,0.0004037,1.37e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
7129,276,2020.04.25,430,14,0.0065,0.000252,0.0003918,1.28e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
7439,290,2020.04.26,310,14,0.00678,0.000264,0.0002825,1.28e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
7708,300,2020.04.27,269,10,0.00702,0.000273,0.0002451,9.1e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
7927,322,2020.04.28,219,22,0.00722,0.000293,0.0001996,2e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
8247,340,2020.04.29,320,18,0.00752,0.00031,0.0002916,1.64e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
8621,364,2020.04.30,374,24,0.00786,0.000332,0.0003408,2.19e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
8962,378,2020.05.01,341,14,0.00817,0.000344,0.0003107,1.28e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
9289,402,2020.05.02,327,24,0.00846,0.000366,0.000298,2.19e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
9477,423,2020.05.03,188,21,0.00864,0.000385,0.0001713,1.91e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
9652,441,2020.05.04,175,18,0.0088,0.000402,0.0001595,1.64e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
9933,457,2020.05.05,281,16,0.00905,0.000416,0.0002561,1.46e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
10205,478,2020.05.06,272,21,0.0093,0.000436,0.0002479,1.91e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
10530,499,2020.05.07,325,21,0.0096,0.000455,0.0002962,1.91e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
10779,521,2020.05.08,249,22,0.00982,0.000475,0.0002269,2e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
10989,536,2020.05.09,210,15,0.01001,0.000488,0.0001914,1.37e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
11274,550,2020.05.10,285,14,0.01027,0.000501,0.0002597,1.28e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
11450,565,2020.05.11,176,15,0.01043,0.000515,0.0001604,1.37e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
11614,587,2020.05.12,164,22,0.01058,0.000535,0.0001494,2e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
11835,600,2020.05.13,221,13,0.01078,0.000547,0.0002014,1.18e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
12016,615,2020.05.14,181,15,0.01095,0.00056,0.0001649,1.37e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
12219,629,2020.05.15,203,14,0.01113,0.000573,0.000185,1.28e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
12434,644,2020.05.16,215,15,0.01133,0.000587,0.0001959,1.37e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
12674,654,2020.05.17,240,10,0.01155,0.000596,0.0002187,9.1e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
12795,672,2020.05.18,121,18,0.01166,0.000612,0.0001103,1.64e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
12951,683,2020.05.19,156,11,0.0118,0.000622,0.0001422,1e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
13356,705,2020.05.20,405,22,0.01217,0.000642,0.0003691,2e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
13571,725,2020.05.21,215,20,0.01237,0.000661,0.0001959,1.82e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
13736,736,2020.05.22,165,11,0.01252,0.000671,0.0001504,1e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
13952,749,2020.05.23,216,13,0.01271,0.000683,0.0001968,1.18e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
14065,757,2020.05.24,113,8,0.01282,0.00069,0.000103,7.3e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
14065,767,2020.05.25,0,10,0.01282,0.000699,0.0,9.1e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
14210,782,2020.05.26,145,15,0.01295,0.000713,0.0001321,1.37e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
14353,792,2020.05.27,143,10,0.01308,0.000722,0.0001303,9.1e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
14494,800,2020.05.28,141,8,0.01321,0.000729,0.0001285,7.3e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
14635,812,2020.05.29,141,12,0.01334,0.00074,0.0001285,1.09e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
14819,824,2020.05.30,184,12,0.0135,0.000751,0.0001677,1.09e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
14928,827,2020.05.31,109,3,0.0136,0.000754,9.93e-05,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
14991,832,2020.06.01,63,5,0.01366,0.000758,5.74e-05,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15112,842,2020.06.02,121,10,0.01377,0.000767,0.0001103,9.1e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15219,853,2020.06.03,107,11,0.01387,0.000777,9.75e-05,1e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15325,865,2020.06.04,106,12,0.01397,0.000788,9.66e-05,1.09e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15441,876,2020.06.05,116,11,0.01407,0.000798,0.0001057,1e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15441,882,2020.06.06,0,6,0.01407,0.000804,0.0,5.5e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15441,886,2020.06.07,0,4,0.01407,0.000807,0.0,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15642,890,2020.06.08,201,4,0.01425,0.000811,0.0001832,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15691,891,2020.06.09,49,1,0.0143,0.000812,4.47e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15756,895,2020.06.10,65,4,0.01436,0.000816,5.92e-05,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15862,901,2020.06.11,106,6,0.01445,0.000821,9.66e-05,5.5e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15947,903,2020.06.12,85,2,0.01453,0.000823,7.75e-05,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15947,906,2020.06.13,0,3,0.01453,0.000826,0.0,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
15947,909,2020.06.14,0,3,0.01453,0.000828,0.0,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16093,914,2020.06.15,146,5,0.01466,0.000833,0.000133,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16164,922,2020.06.16,71,8,0.01473,0.00084,6.47e-05,7.3e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16213,928,2020.06.17,49,6,0.01477,0.000846,4.47e-05,5.5e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16269,935,2020.06.18,56,7,0.01483,0.000852,5.1e-05,6.4e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16337,938,2020.06.19,68,3,0.01489,0.000855,6.2e-05,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16337,942,2020.06.20,0,4,0.01489,0.000858,0.0,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16337,944,2020.06.21,0,2,0.01489,0.00086,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16459,946,2020.06.22,122,2,0.015,0.000862,0.0001112,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16533,953,2020.06.23,74,7,0.01507,0.000868,6.74e-05,6.4e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16606,958,2020.06.24,73,5,0.01513,0.000873,6.65e-05,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16640,959,2020.06.25,34,1,0.01516,0.000874,3.1e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16661,960,2020.06.26,21,1,0.01518,0.000875,1.91e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16661,965,2020.06.27,0,5,0.01518,0.000879,0.0,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16661,971,2020.06.28,0,6,0.01518,0.000885,0.0,5.5e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16764,972,2020.06.29,103,1,0.01528,0.000886,9.39e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16813,977,2020.06.30,49,5,0.01532,0.00089,4.47e-05,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16853,978,2020.07.01,40,1,0.01536,0.000891,3.65e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16941,981,2020.07.02,88,3,0.01544,0.000894,8.02e-05,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16991,984,2020.07.03,50,3,0.01548,0.000897,4.56e-05,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16991,986,2020.07.04,0,2,0.01548,0.000899,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16991,988,2020.07.05,0,2,0.01548,0.0009,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
16991,992,2020.07.06,0,4,0.01548,0.000904,0.0,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17154,994,2020.07.07,163,2,0.01563,0.000906,0.0001485,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17204,994,2020.07.08,50,0,0.01568,0.000906,4.56e-05,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17243,994,2020.07.09,39,0,0.01571,0.000906,3.55e-05,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17312,997,2020.07.10,69,3,0.01578,0.000909,6.29e-05,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17312,1000,2020.07.11,0,3,0.01578,0.000911,0.0,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17312,1003,2020.07.12,0,3,0.01578,0.000914,0.0,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17487,1004,2020.07.13,175,1,0.01594,0.000915,0.0001595,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17588,1005,2020.07.14,101,1,0.01603,0.000916,9.2e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17640,1005,2020.07.15,52,0,0.01607,0.000916,4.74e-05,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17711,1006,2020.07.16,71,1,0.01614,0.000917,6.47e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17793,1008,2020.07.17,82,2,0.01621,0.000919,7.47e-05,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17793,1012,2020.07.18,0,4,0.01621,0.000922,0.0,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17793,1014,2020.07.19,0,2,0.01621,0.000924,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17904,1016,2020.07.20,111,2,0.01632,0.000926,0.0001012,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
17986,1017,2020.07.21,82,1,0.01639,0.000927,7.47e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
18062,1018,2020.07.22,76,1,0.01646,0.000928,6.93e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
18148,1018,2020.07.23,86,0,0.01654,0.000928,7.84e-05,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
18224,1018,2020.07.24,76,0,0.01661,0.000928,6.93e-05,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
18224,1021,2020.07.25,0,3,0.01661,0.00093,0.0,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
18224,1022,2020.07.26,0,1,0.01661,0.000931,0.0,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
18515,1023,2020.07.27,291,1,0.01687,0.000932,0.0002652,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
18725,1024,2020.07.28,210,1,0.01706,0.000933,0.0001914,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
18800,1024,2020.07.29,75,0,0.01713,0.000933,6.83e-05,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
18950,1025,2020.07.30,150,1,0.01727,0.000934,0.0001367,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19022,1026,2020.07.31,72,1,0.01733,0.000935,6.56e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19022,1027,2020.08.01,0,1,0.01733,0.000936,0.0,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19022,1029,2020.08.02,0,2,0.01733,0.000938,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19246,1030,2020.08.03,224,1,0.01754,0.000939,0.0002041,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19390,1032,2020.08.04,144,2,0.01767,0.00094,0.0001312,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19481,1034,2020.08.05,91,2,0.01775,0.000942,8.29e-05,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19611,1034,2020.08.06,130,0,0.01787,0.000942,0.0001185,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19738,1036,2020.08.07,127,2,0.01799,0.000944,0.0001157,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19738,1037,2020.08.08,0,1,0.01799,0.000945,0.0,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19738,1037,2020.08.09,0,0,0.01799,0.000945,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
19934,1038,2020.08.10,196,1,0.01817,0.000946,0.0001786,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
20053,1041,2020.08.11,119,3,0.01827,0.000949,0.0001084,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
20129,1042,2020.08.12,76,1,0.01834,0.00095,6.93e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
20240,1042,2020.08.13,111,0,0.01844,0.00095,0.0001012,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
20335,1045,2020.08.14,95,3,0.01853,0.000952,8.66e-05,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
20335,1045,2020.08.15,0,0,0.01853,0.000952,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
20335,1052,2020.08.16,0,7,0.01853,0.000959,0.0,6.4e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
20572,1054,2020.08.17,237,2,0.01875,0.00096,0.000216,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
20692,1059,2020.08.18,120,5,0.01886,0.000965,0.0001094,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
20795,1059,2020.08.19,103,0,0.01895,0.000965,9.39e-05,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
20871,1062,2020.08.20,76,3,0.01902,0.000968,6.93e-05,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21022,1064,2020.08.21,151,2,0.01916,0.00097,0.0001376,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21022,1065,2020.08.22,0,1,0.01916,0.00097,0.0,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21022,1066,2020.08.23,0,1,0.01916,0.000971,0.0,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21302,1067,2020.08.24,280,1,0.01941,0.000972,0.0002552,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21372,1068,2020.08.25,70,1,0.01948,0.000973,6.38e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21454,1069,2020.08.26,82,1,0.01955,0.000974,7.47e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21589,1071,2020.08.27,135,2,0.01967,0.000976,0.000123,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21683,1073,2020.08.28,94,2,0.01976,0.000978,8.57e-05,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21683,1075,2020.08.29,0,2,0.01976,0.00098,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21683,1077,2020.08.30,0,2,0.01976,0.000981,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
21949,1078,2020.08.31,266,1,0.02,0.000982,0.0002424,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22002,1080,2020.09.01,53,2,0.02005,0.000984,4.83e-05,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22078,1082,2020.09.02,76,2,0.02012,0.000986,6.93e-05,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22143,1085,2020.09.03,65,3,0.02018,0.000989,5.92e-05,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22243,1086,2020.09.04,100,1,0.02027,0.00099,9.11e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22243,1087,2020.09.05,0,1,0.02027,0.000991,0.0,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22243,1088,2020.09.06,0,1,0.02027,0.000991,0.0,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22243,1089,2020.09.07,0,1,0.02027,0.000992,0.0,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22592,1091,2020.09.08,349,2,0.02059,0.000994,0.000318,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22676,1092,2020.09.09,84,1,0.02066,0.000995,7.65e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22782,1093,2020.09.10,106,1,0.02076,0.000996,9.66e-05,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22905,1093,2020.09.11,123,0,0.02087,0.000996,0.0001121,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22905,1096,2020.09.12,0,3,0.02087,0.000999,0.0,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
22905,1096,2020.09.13,0,0,0.02087,0.000999,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
23130,1098,2020.09.14,225,2,0.02108,0.001001,0.000205,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
23250,1100,2020.09.15,120,2,0.02119,0.001002,0.0001094,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
23358,1105,2020.09.16,108,5,0.02129,0.001007,9.84e-05,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
23488,1105,2020.09.17,130,0,0.0214,0.001007,0.0001185,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
23620,1107,2020.09.18,132,2,0.02152,0.001009,0.0001203,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
23620,1111,2020.09.19,0,4,0.02152,0.001012,0.0,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
23620,1115,2020.09.20,0,4,0.02152,0.001016,0.0,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
23932,1117,2020.09.21,312,2,0.02181,0.001018,0.0002843,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
24044,1118,2020.09.22,112,1,0.02191,0.001019,0.0001021,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
24177,1118,2020.09.23,133,0,0.02203,0.001019,0.0001212,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
24311,1119,2020.09.24,134,1,0.02215,0.00102,0.0001221,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
24181,1120,2020.09.25,-130,1,0.02204,0.001021,-0.0001185,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
24181,1121,2020.09.26,0,1,0.02204,0.001022,0.0,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
24181,1121,2020.09.27,0,0,0.02204,0.001022,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
24424,1123,2020.09.28,243,2,0.02226,0.001023,0.0002214,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
24556,1124,2020.09.29,132,1,0.02238,0.001024,0.0001203,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
24748,1125,2020.09.30,192,1,0.02255,0.001025,0.000175,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
24914,1127,2020.10.01,166,2,0.0227,0.001027,0.0001513,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
25076,1129,2020.10.02,162,2,0.02285,0.001029,0.0001476,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
25076,1131,2020.10.03,0,2,0.02285,0.001031,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
25076,1133,2020.10.04,0,2,0.02285,0.001032,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
25419,1137,2020.10.05,343,4,0.02316,0.001036,0.0003126,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
25596,1137,2020.10.06,177,0,0.02332,0.001036,0.0001613,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
25776,1139,2020.10.07,180,2,0.02349,0.001038,0.000164,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
26045,1143,2020.10.08,269,4,0.02373,0.001042,0.0002451,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
26294,1146,2020.10.09,249,3,0.02396,0.001044,0.0002269,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
26294,1148,2020.10.10,0,2,0.02396,0.001046,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
26294,1154,2020.10.11,0,6,0.02396,0.001052,0.0,5.5e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
26294,1159,2020.10.12,0,5,0.02396,0.001056,0.0,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
26960,1166,2020.10.13,666,7,0.02457,0.001063,0.0006069,6.4e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
27164,1168,2020.10.14,204,2,0.02475,0.001064,0.0001859,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
27438,1170,2020.10.15,274,2,0.025,0.001066,0.0002497,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
27691,1172,2020.10.16,253,2,0.02523,0.001068,0.0002305,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
27691,1174,2020.10.17,0,2,0.02523,0.00107,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
27691,1176,2020.10.18,0,2,0.02523,0.001072,0.0,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
28347,1177,2020.10.19,656,1,0.02583,0.001073,0.0005978,9e-07,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
