Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
3350584,48271,2022.11.28,517,0,0.25768,0.003712,3.98e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3350584,48271,2022.11.29,0,0,0.25768,0.003712,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3360797,48387,2022.11.30,10213,116,0.25847,0.003721,0.0007855,8.9e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3360797,48387,2022.12.01,0,0,0.25847,0.003721,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3360797,48387,2022.12.02,0,0,0.25847,0.003721,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3360797,48387,2022.12.03,0,0,0.25847,0.003721,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3360797,48387,2022.12.04,0,0,0.25847,0.003721,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3361643,48387,2022.12.05,846,0,0.25853,0.003721,6.51e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3361643,48387,2022.12.06,0,0,0.25853,0.003721,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3374733,48527,2022.12.07,13090,140,0.25954,0.003732,0.0010067,1.08e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3374733,48527,2022.12.08,0,0,0.25954,0.003732,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3374733,48527,2022.12.09,0,0,0.25954,0.003732,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3374733,48527,2022.12.10,0,0,0.25954,0.003732,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3458136,49397,2023.01.20,83403,870,0.26596,0.003799,0.0064143,6.69e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3458136,49397,2023.01.21,0,0,0.26596,0.003799,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3458136,49397,2023.01.22,0,0,0.26596,0.003799,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3459061,49397,2023.01.23,925,0,0.26603,0.003799,7.11e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3459061,49397,2023.01.24,0,0,0.26603,0.003799,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3469076,49633,2023.01.25,10015,236,0.2668,0.003817,0.0007702,1.82e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3469076,49633,2023.01.26,0,0,0.2668,0.003817,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3469076,49633,2023.01.27,0,0,0.2668,0.003817,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3469076,49633,2023.01.28,0,0,0.2668,0.003817,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3469076,49633,2023.01.29,0,0,0.2668,0.003817,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3469902,49633,2023.01.30,826,0,0.26686,0.003817,6.35e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3469902,49633,2023.01.31,0,0,0.26686,0.003817,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3479345,49791,2023.02.01,9443,158,0.26759,0.003829,0.0007262,1.22e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3479345,49791,2023.02.02,0,0,0.26759,0.003829,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3479345,49791,2023.02.03,0,0,0.26759,0.003829,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3479345,49791,2023.02.04,0,0,0.26759,0.003829,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3479345,49791,2023.02.05,0,0,0.26759,0.003829,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3479345,49791,2023.02.06,0,0,0.26759,0.003829,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3479345,49791,2023.02.07,0,0,0.26759,0.003829,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3490499,49921,2023.02.08,11154,130,0.26844,0.003839,0.0008578,1e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3490499,49921,2023.02.09,0,0,0.26844,0.003839,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3490499,49921,2023.02.10,0,0,0.26844,0.003839,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3490499,49921,2023.02.11,0,0,0.26844,0.003839,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3490499,49921,2023.02.12,0,0,0.26844,0.003839,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3491219,49921,2023.02.13,720,0,0.2685,0.003839,5.54e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3491219,49921,2023.02.14,0,0,0.2685,0.003839,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3501712,50055,2023.02.15,10493,134,0.26931,0.00385,0.000807,1.03e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3501712,50055,2023.02.16,0,0,0.26931,0.00385,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3501712,50055,2023.02.17,0,0,0.26931,0.00385,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3501712,50055,2023.02.18,0,0,0.26931,0.00385,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3501712,50055,2023.02.19,0,0,0.26931,0.00385,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3502122,50055,2023.02.20,410,0,0.26934,0.00385,3.15e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3502122,50055,2023.02.21,0,0,0.26934,0.00385,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3512137,50168,2023.02.22,10015,113,0.27011,0.003858,0.0007702,8.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3512137,50168,2023.02.23,0,0,0.27011,0.003858,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3512137,50168,2023.02.24,0,0,0.27011,0.003858,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3512137,50168,2023.02.25,0,0,0.27011,0.003858,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3512137,50168,2023.02.26,0,0,0.27011,0.003858,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3512545,50168,2023.02.27,408,0,0.27014,0.003858,3.14e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3512545,50168,2023.02.28,0,0,0.27014,0.003858,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3520813,50281,2023.03.01,8268,113,0.27078,0.003867,0.0006359,8.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3520813,50281,2023.03.02,0,0,0.27078,0.003867,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3520813,50281,2023.03.03,0,0,0.27078,0.003867,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3520813,50281,2023.03.04,0,0,0.27078,0.003867,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3520813,50281,2023.03.05,0,0,0.27078,0.003867,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3520978,50281,2023.03.06,165,0,0.27079,0.003867,1.27e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3520978,50281,2023.03.07,0,0,0.27079,0.003867,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3527854,50398,2023.03.08,6876,117,0.27132,0.003876,0.0005288,9e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
3527854,50398,2023.03.09,0,0,0.27132,0.003876,0.0,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
