Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1625,49,2020.04.12,1625,49,0.00164,4.9e-05,0.0016415,4.95e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
1758,54,2020.04.13,133,5,0.00178,5.5e-05,0.0001344,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
1926,61,2020.04.14,168,7,0.00195,6.2e-05,0.0001697,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
2014,68,2020.04.15,88,7,0.00203,6.9e-05,8.89e-05,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
2070,71,2020.04.16,56,3,0.00209,7.2e-05,5.66e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
2317,77,2020.04.17,247,6,0.00234,7.8e-05,0.0002495,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
2538,87,2020.04.18,221,10,0.00256,8.8e-05,0.0002232,1.01e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
2538,91,2020.04.19,0,4,0.00256,9.2e-05,0.0,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
2745,101,2020.04.20,207,10,0.00277,0.000102,0.0002091,1.01e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
2931,106,2020.04.21,186,5,0.00296,0.000107,0.0001879,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
3200,119,2020.04.22,269,13,0.00323,0.00012,0.0002717,1.31e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
3308,133,2020.04.23,108,14,0.00334,0.000134,0.0001091,1.41e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
3442,149,2020.04.24,134,16,0.00348,0.000151,0.0001354,1.62e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
3576,157,2020.04.25,134,8,0.00361,0.000159,0.0001354,8.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
4034,170,2020.04.26,458,13,0.00407,0.000172,0.0004627,1.31e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
4162,183,2020.04.27,128,13,0.0042,0.000185,0.0001293,1.31e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
4575,194,2020.04.28,413,11,0.00462,0.000196,0.0004172,1.11e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
4655,206,2020.04.29,80,12,0.0047,0.000208,8.08e-05,1.21e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
4734,212,2020.04.30,79,6,0.00478,0.000214,7.98e-05,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
4918,224,2020.05.01,184,12,0.00497,0.000226,0.0001859,1.21e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
5038,236,2020.05.02,120,12,0.00509,0.000238,0.0001212,1.21e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
5208,248,2020.05.03,170,12,0.00526,0.000251,0.0001717,1.21e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
5288,258,2020.05.04,80,10,0.00534,0.000261,8.08e-05,1.01e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
5371,269,2020.05.05,83,11,0.00543,0.000272,8.38e-05,1.11e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
5778,272,2020.05.06,407,3,0.00584,0.000275,0.0004111,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
5939,288,2020.05.07,161,16,0.006,0.000291,0.0001626,1.62e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
6111,301,2020.05.08,172,13,0.00617,0.000304,0.0001737,1.31e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
6277,305,2020.05.09,166,4,0.00634,0.000308,0.0001677,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
6277,316,2020.05.10,0,11,0.00634,0.000319,0.0,1.11e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
6565,328,2020.05.11,288,12,0.00663,0.000331,0.0002909,1.21e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
6741,339,2020.05.12,176,11,0.00681,0.000342,0.0001778,1.11e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
6952,355,2020.05.13,211,16,0.00702,0.000359,0.0002131,1.62e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
7223,367,2020.05.14,271,12,0.0073,0.000371,0.0002738,1.21e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
7373,378,2020.05.15,150,11,0.00745,0.000382,0.0001515,1.11e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
7547,388,2020.05.16,174,10,0.00762,0.000392,0.0001758,1.01e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
7670,398,2020.05.17,123,10,0.00775,0.000402,0.0001242,1.01e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
7869,405,2020.05.18,199,7,0.00795,0.000409,0.000201,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
8037,416,2020.05.19,168,11,0.00812,0.00042,0.0001697,1.11e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
8194,425,2020.05.20,157,9,0.00828,0.000429,0.0001586,9.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
8386,430,2020.05.21,192,5,0.00847,0.000434,0.0001939,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
8529,435,2020.05.22,143,5,0.00862,0.000439,0.0001445,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
8529,441,2020.05.23,0,6,0.00862,0.000445,0.0,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
8809,449,2020.05.24,280,8,0.0089,0.000454,0.0002828,8.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
8965,455,2020.05.25,156,6,0.00906,0.00046,0.0001576,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9066,465,2020.05.26,101,10,0.00916,0.00047,0.000102,1.01e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9096,475,2020.05.27,30,10,0.00919,0.00048,3.03e-05,1.01e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9171,483,2020.05.28,75,8,0.00926,0.000488,7.58e-05,8.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9236,490,2020.05.29,65,7,0.00933,0.000495,6.57e-05,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9422,494,2020.05.30,186,4,0.00952,0.000499,0.0001879,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9498,497,2020.05.31,76,3,0.00959,0.000502,7.68e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9605,500,2020.06.01,107,3,0.0097,0.000505,0.0001081,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9685,501,2020.06.02,80,1,0.00978,0.000506,8.08e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9712,505,2020.06.03,27,4,0.00981,0.00051,2.73e-05,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9746,517,2020.06.04,34,12,0.00984,0.000522,3.43e-05,1.21e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9773,521,2020.06.05,27,4,0.00987,0.000526,2.73e-05,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9845,521,2020.06.06,72,0,0.00994,0.000526,7.27e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9942,524,2020.06.07,97,3,0.01004,0.000529,9.8e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
9972,527,2020.06.08,30,3,0.01007,0.000532,3.03e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10020,531,2020.06.09,48,4,0.01012,0.000536,4.85e-05,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10056,533,2020.06.10,36,2,0.01016,0.000538,3.64e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10106,535,2020.06.11,50,2,0.01021,0.00054,5.05e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10173,537,2020.06.12,67,2,0.01028,0.000542,6.77e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10229,540,2020.06.13,56,3,0.01033,0.000545,5.66e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10264,541,2020.06.14,35,1,0.01037,0.000546,3.54e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10340,543,2020.06.15,76,2,0.01044,0.000549,7.68e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10403,544,2020.06.16,63,1,0.01051,0.00055,6.36e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10444,547,2020.06.17,41,3,0.01055,0.000553,4.14e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10499,548,2020.06.18,55,1,0.01061,0.000554,5.56e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10611,552,2020.06.19,112,4,0.01072,0.000558,0.0001131,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10681,552,2020.06.20,70,0,0.01079,0.000558,7.07e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10775,555,2020.06.21,94,3,0.01088,0.000561,9.5e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10820,557,2020.06.22,45,2,0.01093,0.000563,4.55e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10847,557,2020.06.23,27,0,0.01096,0.000563,2.73e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10889,559,2020.06.24,42,2,0.011,0.000565,4.24e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
10980,559,2020.06.25,91,0,0.01109,0.000565,9.19e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
11017,561,2020.06.26,37,2,0.01113,0.000567,3.74e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
11091,562,2020.06.27,74,1,0.0112,0.000568,7.48e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
11226,564,2020.06.28,135,2,0.01134,0.00057,0.0001364,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
11376,565,2020.06.29,150,1,0.01149,0.000571,0.0001515,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
11474,566,2020.06.30,98,1,0.01159,0.000572,9.9e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
11510,567,2020.07.01,36,1,0.01163,0.000573,3.64e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
11731,568,2020.07.02,221,1,0.01185,0.000574,0.0002232,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
11923,568,2020.07.03,192,0,0.01204,0.000574,0.0001939,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
11996,569,2020.07.04,73,1,0.01212,0.000575,7.37e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
12128,571,2020.07.05,132,2,0.01225,0.000577,0.0001333,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
12293,572,2020.07.06,165,1,0.01242,0.000578,0.0001667,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
12414,573,2020.07.07,121,1,0.01254,0.000579,0.0001222,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
12462,574,2020.07.08,48,1,0.01259,0.00058,4.85e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
12531,574,2020.07.09,69,0,0.01266,0.00058,6.97e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
12652,575,2020.07.10,121,1,0.01278,0.000581,0.0001222,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
12743,576,2020.07.11,91,1,0.01287,0.000582,9.19e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
12804,579,2020.07.12,61,3,0.01293,0.000585,6.16e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
12879,581,2020.07.13,75,2,0.01301,0.000587,7.58e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
12969,581,2020.07.14,90,0,0.0131,0.000587,9.09e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
13050,581,2020.07.15,81,0,0.01318,0.000587,8.18e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
13114,581,2020.07.16,64,0,0.01325,0.000587,6.46e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
13337,581,2020.07.17,223,0,0.01347,0.000587,0.0002253,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
13429,583,2020.07.18,92,2,0.01357,0.000589,9.29e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
13519,586,2020.07.19,90,3,0.01366,0.000592,9.09e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
13624,586,2020.07.20,105,0,0.01376,0.000592,0.0001061,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
13746,588,2020.07.21,122,2,0.01389,0.000594,0.0001232,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
13792,590,2020.07.22,46,2,0.01393,0.000596,4.65e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
13924,590,2020.07.23,132,0,0.01407,0.000596,0.0001333,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
14202,592,2020.07.24,278,2,0.01435,0.000598,0.0002808,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
14175,594,2020.07.25,-27,2,0.01432,0.0006,-2.73e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
14290,595,2020.07.26,115,1,0.01444,0.000601,0.0001162,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
14406,596,2020.07.27,116,1,0.01455,0.000602,0.0001172,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
14476,596,2020.07.28,70,0,0.01462,0.000602,7.07e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
14602,597,2020.07.29,126,1,0.01475,0.000603,0.0001273,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
14689,597,2020.07.30,87,0,0.01484,0.000603,8.79e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
14788,598,2020.07.31,99,1,0.01494,0.000604,0.0001,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
14877,600,2020.08.01,89,2,0.01503,0.000606,8.99e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
14949,600,2020.08.02,72,0,0.0151,0.000606,7.27e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15055,600,2020.08.03,106,0,0.01521,0.000606,0.0001071,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15137,601,2020.08.04,82,1,0.01529,0.000607,8.28e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15296,606,2020.08.05,159,5,0.01545,0.000612,0.0001606,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15365,606,2020.08.06,69,0,0.01552,0.000612,6.97e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15445,606,2020.08.07,80,0,0.0156,0.000612,8.08e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15502,606,2020.08.08,57,0,0.01566,0.000612,5.76e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15575,606,2020.08.09,73,0,0.01573,0.000612,7.37e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15634,606,2020.08.10,59,0,0.01579,0.000612,5.96e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15699,608,2020.08.11,65,2,0.01586,0.000614,6.57e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15765,608,2020.08.12,66,0,0.01593,0.000614,6.67e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
15967,608,2020.08.13,202,0,0.01613,0.000614,0.0002041,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16340,608,2020.08.14,373,0,0.01651,0.000614,0.0003768,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16396,608,2020.08.15,56,0,0.01656,0.000614,5.66e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16451,608,2020.08.16,55,0,0.01662,0.000614,5.56e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16536,610,2020.08.17,85,2,0.0167,0.000616,8.59e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16593,611,2020.08.18,57,1,0.01676,0.000617,5.76e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16643,611,2020.08.19,50,0,0.01681,0.000617,5.05e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16718,611,2020.08.20,75,0,0.01689,0.000617,7.58e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16770,612,2020.08.21,52,1,0.01694,0.000618,5.25e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16828,613,2020.08.22,58,1,0.017,0.000619,5.86e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16895,614,2020.08.23,67,1,0.01707,0.00062,6.77e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16942,614,2020.08.24,47,0,0.01711,0.00062,4.75e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16962,614,2020.08.25,20,0,0.01713,0.00062,2.02e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16986,614,2020.08.26,24,0,0.01716,0.00062,2.42e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
16976,614,2020.08.27,-10,0,0.01715,0.00062,-1.01e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
17083,615,2020.08.28,107,1,0.01726,0.000621,0.0001081,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
17349,615,2020.08.29,266,0,0.01753,0.000621,0.0002687,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
17343,615,2020.08.30,-6,0,0.01752,0.000621,-6.1e-06,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
17429,617,2020.08.31,86,2,0.01761,0.000623,8.69e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
17535,620,2020.09.01,106,3,0.01771,0.000626,0.0001071,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
17549,622,2020.09.02,14,2,0.01773,0.000628,1.41e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
17653,622,2020.09.03,104,0,0.01783,0.000628,0.0001051,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
17752,622,2020.09.04,99,0,0.01793,0.000628,0.0001,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
17892,623,2020.09.05,140,1,0.01807,0.000629,0.0001414,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
18043,624,2020.09.06,151,1,0.01823,0.00063,0.0001525,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
18249,626,2020.09.07,206,2,0.01843,0.000632,0.0002081,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
18308,627,2020.09.08,59,1,0.01849,0.000633,5.96e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
18308,628,2020.09.09,0,1,0.01849,0.000634,0.0,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
18466,628,2020.09.10,158,0,0.01865,0.000634,0.0001596,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
18559,630,2020.09.11,93,2,0.01875,0.000636,9.39e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
18726,630,2020.09.12,167,0,0.01892,0.000636,0.0001687,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
18849,630,2020.09.13,123,0,0.01904,0.000636,0.0001242,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
18937,631,2020.09.14,88,1,0.01913,0.000637,8.89e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
19137,632,2020.09.15,200,1,0.01933,0.000638,0.000202,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
19234,634,2020.09.16,97,2,0.01943,0.00064,9.8e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
19318,634,2020.09.17,84,0,0.01951,0.00064,8.49e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
19366,634,2020.09.18,48,0,0.01956,0.00064,4.85e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
19449,635,2020.09.19,83,1,0.01965,0.000641,8.38e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
19566,635,2020.09.20,117,0,0.01976,0.000641,0.0001182,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
19667,636,2020.09.21,101,1,0.01987,0.000642,0.000102,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
19761,638,2020.09.22,94,2,0.01996,0.000644,9.5e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
19830,640,2020.09.23,69,2,0.02003,0.000646,6.97e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
19947,642,2020.09.24,117,2,0.02015,0.000649,0.0001182,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
20085,643,2020.09.25,138,1,0.02029,0.00065,0.0001394,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
20156,646,2020.09.26,71,3,0.02036,0.000653,7.17e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
20260,646,2020.09.27,104,0,0.02047,0.000653,0.0001051,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
20389,648,2020.09.28,129,2,0.0206,0.000655,0.0001303,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
20531,651,2020.09.29,142,3,0.02074,0.000658,0.0001434,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
20613,652,2020.09.30,82,1,0.02082,0.000659,8.28e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
20787,654,2020.10.01,174,2,0.021,0.000661,0.0001758,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
20937,658,2020.10.02,150,4,0.02115,0.000665,0.0001515,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
21125,660,2020.10.03,188,2,0.02134,0.000667,0.0001899,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
21243,661,2020.10.04,118,1,0.02146,0.000668,0.0001192,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
21363,663,2020.10.05,120,2,0.02158,0.00067,0.0001212,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
21466,663,2020.10.06,103,0,0.02168,0.00067,0.000104,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
21550,666,2020.10.07,84,3,0.02177,0.000673,8.49e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
21682,668,2020.10.08,132,2,0.0219,0.000675,0.0001333,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
21827,670,2020.10.09,145,2,0.02205,0.000677,0.0001465,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
21998,671,2020.10.10,171,1,0.02222,0.000678,0.0001727,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
22130,675,2020.10.11,132,4,0.02235,0.000682,0.0001333,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
22289,676,2020.10.12,159,1,0.02252,0.000683,0.0001606,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
22394,677,2020.10.13,105,1,0.02262,0.000684,0.0001061,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
22465,678,2020.10.14,71,1,0.02269,0.000685,7.17e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
22560,682,2020.10.15,95,4,0.02279,0.000689,9.6e-05,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
22724,683,2020.10.16,164,1,0.02295,0.00069,0.0001657,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
22942,686,2020.10.17,218,3,0.02317,0.000693,0.0002202,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
23093,688,2020.10.18,151,2,0.02333,0.000695,0.0001525,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
23196,692,2020.10.19,103,4,0.02343,0.000699,0.000104,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
23325,695,2020.10.20,129,3,0.02356,0.000702,0.0001303,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
23375,697,2020.10.21,50,2,0.02361,0.000704,5.05e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
23528,701,2020.10.22,153,4,0.02377,0.000708,0.0001546,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
23687,705,2020.10.23,159,4,0.02393,0.000712,0.0001606,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
23847,709,2020.10.24,160,4,0.02409,0.000716,0.0001616,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
