Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1560139,18043,2022.07.09,0,0,0.30481,0.003525,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1560139,18043,2022.07.10,0,0,0.30481,0.003525,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1560139,18043,2022.07.11,0,0,0.30481,0.003525,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1573585,18055,2022.07.12,13446,12,0.30744,0.003527,0.002627,2.3e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1573585,18055,2022.07.13,0,0,0.30744,0.003527,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1573585,18055,2022.07.14,0,0,0.30744,0.003527,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1573585,18055,2022.07.15,0,0,0.30744,0.003527,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1573585,18055,2022.07.16,0,0,0.30744,0.003527,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1573585,18055,2022.07.17,0,0,0.30744,0.003527,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1573585,18055,2022.07.18,0,0,0.30744,0.003527,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1587503,18132,2022.07.19,13918,77,0.31015,0.003542,0.0027192,1.5e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1587503,18132,2022.07.20,0,0,0.31015,0.003542,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1587503,18132,2022.07.21,0,0,0.31015,0.003542,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1587503,18132,2022.07.22,0,0,0.31015,0.003542,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1587503,18132,2022.07.23,0,0,0.31015,0.003542,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1587503,18132,2022.07.24,0,0,0.31015,0.003542,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1587503,18132,2022.07.25,0,0,0.31015,0.003542,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1605165,18192,2022.07.26,17662,60,0.31361,0.003554,0.0034507,1.17e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1605165,18192,2022.07.27,0,0,0.31361,0.003554,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1605165,18192,2022.07.28,0,0,0.31361,0.003554,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1605165,18192,2022.07.29,0,0,0.31361,0.003554,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1605165,18192,2022.07.30,0,0,0.31361,0.003554,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1605165,18192,2022.07.31,0,0,0.31361,0.003554,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1605165,18192,2022.08.01,0,0,0.31361,0.003554,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1605165,18192,2022.08.02,0,0,0.31361,0.003554,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1605165,18192,2022.08.03,0,0,0.31361,0.003554,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1621121,18208,2022.08.04,15956,16,0.31672,0.003557,0.0031174,3.1e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1621121,18208,2022.08.06,0,0,0.31672,0.003557,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1621121,18208,2022.08.07,0,0,0.31672,0.003557,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1621121,18208,2022.08.08,0,0,0.31672,0.003557,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1637108,18215,2022.08.09,15987,7,0.31985,0.003559,0.0031234,1.4e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1637108,18215,2022.08.10,0,0,0.31985,0.003559,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1637108,18215,2022.08.11,0,0,0.31985,0.003559,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1637108,18215,2022.08.12,0,0,0.31985,0.003559,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1637108,18215,2022.08.13,0,0,0.31985,0.003559,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1637108,18215,2022.08.14,0,0,0.31985,0.003559,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1637108,18215,2022.08.15,0,0,0.31985,0.003559,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1650748,18227,2022.08.16,13640,12,0.32251,0.003561,0.0026649,2.3e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1650748,18227,2022.08.17,0,0,0.32251,0.003561,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1650748,18227,2022.08.18,0,0,0.32251,0.003561,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1650748,18227,2022.08.19,0,0,0.32251,0.003561,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1650748,18227,2022.08.20,0,0,0.32251,0.003561,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1650748,18227,2022.08.21,0,0,0.32251,0.003561,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1650748,18227,2022.08.22,0,0,0.32251,0.003561,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1661020,18245,2022.08.23,10272,18,0.32452,0.003565,0.0020069,3.5e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1661020,18245,2022.08.24,0,0,0.32452,0.003565,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1661020,18245,2022.08.25,0,0,0.32452,0.003565,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1661020,18245,2022.08.26,0,0,0.32452,0.003565,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1661020,18245,2022.08.27,0,0,0.32452,0.003565,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1661020,18245,2022.08.28,0,0,0.32452,0.003565,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1661020,18245,2022.08.29,0,0,0.32452,0.003565,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1674281,18263,2022.08.30,13261,18,0.32711,0.003568,0.0025908,3.5e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1674281,18263,2022.08.31,0,0,0.32711,0.003568,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1674281,18263,2022.09.01,0,0,0.32711,0.003568,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1674281,18263,2022.09.02,0,0,0.32711,0.003568,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1674281,18263,2022.09.03,0,0,0.32711,0.003568,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1674281,18263,2022.09.04,0,0,0.32711,0.003568,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1674281,18263,2022.09.05,0,0,0.32711,0.003568,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1674281,18263,2022.09.06,0,0,0.32711,0.003568,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1687640,18299,2022.09.07,13359,36,0.32972,0.003575,0.00261,7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1687640,18299,2022.09.08,0,0,0.32972,0.003575,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1687640,18299,2022.09.09,0,0,0.32972,0.003575,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1687640,18299,2022.09.10,0,0,0.32972,0.003575,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1687640,18299,2022.09.11,0,0,0.32972,0.003575,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1687640,18299,2022.09.12,0,0,0.32972,0.003575,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1696746,18316,2022.09.13,9106,17,0.3315,0.003578,0.0017791,3.3e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1696746,18316,2022.09.14,0,0,0.3315,0.003578,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1696746,18316,2022.09.15,0,0,0.3315,0.003578,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1696746,18316,2022.09.16,0,0,0.3315,0.003578,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1696746,18316,2022.09.17,0,0,0.3315,0.003578,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1696746,18316,2022.09.18,0,0,0.3315,0.003578,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1696746,18316,2022.09.19,0,0,0.3315,0.003578,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1703439,18331,2022.09.20,6693,15,0.33281,0.003581,0.0013076,2.9e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1703439,18331,2022.09.21,0,0,0.33281,0.003581,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1703439,18331,2022.09.22,0,0,0.33281,0.003581,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1703439,18331,2022.09.23,0,0,0.33281,0.003581,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1703439,18331,2022.09.24,0,0,0.33281,0.003581,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1703439,18331,2022.09.25,0,0,0.33281,0.003581,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1703439,18331,2022.09.26,0,0,0.33281,0.003581,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1708074,18365,2022.09.27,4635,34,0.33371,0.003588,0.0009056,6.6e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1708074,18365,2022.09.28,0,0,0.33371,0.003588,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1708074,18365,2022.09.29,0,0,0.33371,0.003588,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1708074,18365,2022.09.30,0,0,0.33371,0.003588,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1708074,18365,2022.10.01,0,0,0.33371,0.003588,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1708074,18365,2022.10.02,0,0,0.33371,0.003588,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1708074,18365,2022.10.03,0,0,0.33371,0.003588,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1712281,18390,2022.10.04,4207,25,0.33453,0.003593,0.0008219,4.9e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1712281,18390,2022.10.05,0,0,0.33453,0.003593,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1712281,18390,2022.10.06,0,0,0.33453,0.003593,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1712281,18390,2022.10.07,0,0,0.33453,0.003593,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1712281,18390,2022.10.08,0,0,0.33453,0.003593,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1712281,18390,2022.10.09,0,0,0.33453,0.003593,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1712281,18390,2022.10.10,0,0,0.33453,0.003593,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1715434,18468,2022.10.11,3153,78,0.33515,0.003608,0.000616,1.52e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1715434,18468,2022.10.12,0,0,0.33515,0.003608,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1715434,18468,2022.10.13,0,0,0.33515,0.003608,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1715434,18468,2022.10.14,0,0,0.33515,0.003608,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1715434,18468,2022.10.15,0,0,0.33515,0.003608,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1715434,18468,2022.10.16,0,0,0.33515,0.003608,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1715434,18468,2022.10.17,0,0,0.33515,0.003608,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1718600,18527,2022.10.18,3166,59,0.33577,0.00362,0.0006185,1.15e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1718600,18527,2022.10.19,0,0,0.33577,0.00362,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1718600,18527,2022.10.20,0,0,0.33577,0.00362,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1718600,18527,2022.10.21,0,0,0.33577,0.00362,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1718600,18527,2022.10.22,0,0,0.33577,0.00362,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1718600,18527,2022.10.23,0,0,0.33577,0.00362,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1718600,18527,2022.10.24,0,0,0.33577,0.00362,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1721693,18578,2022.10.25,3093,51,0.33637,0.00363,0.0006043,1e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1721693,18578,2022.10.26,0,0,0.33637,0.00363,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1721693,18578,2022.10.27,0,0,0.33637,0.00363,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1721693,18578,2022.10.28,0,0,0.33637,0.00363,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1721693,18578,2022.10.29,0,0,0.33637,0.00363,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1721693,18578,2022.10.30,0,0,0.33637,0.00363,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1721693,18578,2022.10.31,0,0,0.33637,0.00363,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1725160,18633,2022.11.01,3467,55,0.33705,0.00364,0.0006774,1.07e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1725160,18633,2022.11.02,0,0,0.33705,0.00364,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1725160,18633,2022.11.03,0,0,0.33705,0.00364,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1725160,18633,2022.11.04,0,0,0.33705,0.00364,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1725160,18633,2022.11.05,0,0,0.33705,0.00364,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1725160,18633,2022.11.06,0,0,0.33705,0.00364,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1725160,18633,2022.11.07,0,0,0.33705,0.00364,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1729333,18660,2022.11.08,4173,27,0.33786,0.003646,0.0008153,5.3e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1729333,18660,2022.11.09,0,0,0.33786,0.003646,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1729333,18660,2022.11.10,0,0,0.33786,0.003646,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1729333,18660,2022.11.11,0,0,0.33786,0.003646,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1729333,18660,2022.11.12,0,0,0.33786,0.003646,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1729333,18660,2022.11.13,0,0,0.33786,0.003646,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1729333,18660,2022.11.14,0,0,0.33786,0.003646,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1732287,18679,2022.11.15,2954,19,0.33844,0.003649,0.0005771,3.7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1732287,18679,2022.11.16,0,0,0.33844,0.003649,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1732287,18679,2022.11.17,0,0,0.33844,0.003649,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1732287,18679,2022.11.18,0,0,0.33844,0.003649,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1732287,18679,2022.11.19,0,0,0.33844,0.003649,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1732287,18679,2022.11.20,0,0,0.33844,0.003649,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1732287,18679,2022.11.21,0,0,0.33844,0.003649,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1735351,18707,2022.11.22,3064,28,0.33904,0.003655,0.0005986,5.5e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1735351,18707,2022.11.23,0,0,0.33904,0.003655,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1735351,18707,2022.11.24,0,0,0.33904,0.003655,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1735351,18707,2022.11.25,0,0,0.33904,0.003655,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1735351,18707,2022.11.26,0,0,0.33904,0.003655,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1735351,18707,2022.11.27,0,0,0.33904,0.003655,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1735351,18707,2022.11.28,0,0,0.33904,0.003655,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1738379,18711,2022.11.29,3028,4,0.33963,0.003656,0.0005916,8e-07,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1738379,18711,2022.11.30,0,0,0.33963,0.003656,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1738379,18711,2022.12.01,0,0,0.33963,0.003656,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1738379,18711,2022.12.02,0,0,0.33963,0.003656,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1738379,18711,2022.12.03,0,0,0.33963,0.003656,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1738379,18711,2022.12.04,0,0,0.33963,0.003656,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1738379,18711,2022.12.05,0,0,0.33963,0.003656,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1745168,18758,2022.12.06,6789,47,0.34096,0.003665,0.0013264,9.2e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1745168,18758,2022.12.07,0,0,0.34096,0.003665,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1745168,18758,2022.12.08,0,0,0.34096,0.003665,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1745168,18758,2022.12.09,0,0,0.34096,0.003665,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1745168,18758,2022.12.10,0,0,0.34096,0.003665,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1799966,19069,2023.01.20,54798,311,0.35166,0.003726,0.010706,6.08e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1799966,19069,2023.01.21,0,0,0.35166,0.003726,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1799966,19069,2023.01.22,0,0,0.35166,0.003726,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1799966,19069,2023.01.23,0,0,0.35166,0.003726,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1807019,19093,2023.01.24,7053,24,0.35304,0.00373,0.001378,4.7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1807019,19093,2023.01.25,0,0,0.35304,0.00373,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1807019,19093,2023.01.26,0,0,0.35304,0.00373,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1807019,19093,2023.01.27,0,0,0.35304,0.00373,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1807019,19093,2023.01.28,0,0,0.35304,0.00373,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1807019,19093,2023.01.29,0,0,0.35304,0.00373,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1807019,19093,2023.01.30,0,0,0.35304,0.00373,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1812689,19222,2023.01.31,5670,129,0.35415,0.003755,0.0011078,2.52e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1812689,19222,2023.02.01,0,0,0.35415,0.003755,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1812689,19222,2023.02.02,0,0,0.35415,0.003755,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1812958,19226,2023.02.03,269,4,0.3542,0.003756,5.26e-05,8e-07,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1812958,19226,2023.02.04,0,0,0.3542,0.003756,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1812958,19226,2023.02.05,0,0,0.3542,0.003756,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1812958,19226,2023.02.06,0,0,0.3542,0.003756,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1818546,19330,2023.02.07,5588,104,0.35529,0.003777,0.0010917,2.03e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1818546,19330,2023.02.08,0,0,0.35529,0.003777,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1818546,19330,2023.02.09,0,0,0.35529,0.003777,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1818546,19330,2023.02.10,0,0,0.35529,0.003777,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1818546,19330,2023.02.11,0,0,0.35529,0.003777,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1818546,19330,2023.02.12,0,0,0.35529,0.003777,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1818546,19330,2023.02.13,0,0,0.35529,0.003777,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1823413,19393,2023.02.14,4867,63,0.35624,0.003789,0.0009509,1.23e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1823413,19393,2023.02.15,0,0,0.35624,0.003789,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1823413,19393,2023.02.16,0,0,0.35624,0.003789,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1823413,19393,2023.02.17,0,0,0.35624,0.003789,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1823413,19393,2023.02.18,0,0,0.35624,0.003789,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1823413,19393,2023.02.19,0,0,0.35624,0.003789,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1823413,19393,2023.02.20,0,0,0.35624,0.003789,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1827620,19490,2023.02.21,4207,97,0.35707,0.003808,0.0008219,1.9e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1827620,19490,2023.02.22,0,0,0.35707,0.003808,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1827620,19490,2023.02.23,0,0,0.35707,0.003808,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1827620,19490,2023.02.24,0,0,0.35707,0.003808,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1827620,19490,2023.02.25,0,0,0.35707,0.003808,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1827620,19490,2023.02.26,0,0,0.35707,0.003808,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1827620,19490,2023.02.27,0,0,0.35707,0.003808,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1833731,19532,2023.02.28,6111,42,0.35826,0.003816,0.0011939,8.2e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1833731,19532,2023.03.01,0,0,0.35826,0.003816,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1833731,19532,2023.03.02,0,0,0.35826,0.003816,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1833731,19532,2023.03.03,0,0,0.35826,0.003816,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1833731,19532,2023.03.04,0,0,0.35826,0.003816,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1833731,19532,2023.03.05,0,0,0.35826,0.003816,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1833731,19532,2023.03.06,0,0,0.35826,0.003816,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1836568,19600,2023.03.07,2837,68,0.35882,0.003829,0.0005543,1.33e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1836568,19600,2023.03.08,0,0,0.35882,0.003829,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1836568,19600,2023.03.09,0,0,0.35882,0.003829,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
