Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
580887,8116,2022.07.19,894,37,0.27432,0.003833,0.0004222,1.75e-05,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
582061,8138,2022.07.20,1174,22,0.27488,0.003843,0.0005544,1.04e-05,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
583366,8172,2022.07.21,1305,34,0.27549,0.003859,0.0006163,1.61e-05,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
584404,8191,2022.07.22,1038,19,0.27598,0.003868,0.0004902,9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
584404,8191,2022.07.23,0,0,0.27598,0.003868,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
584404,8191,2022.07.24,0,0,0.27598,0.003868,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
586711,8196,2022.07.25,2307,5,0.27707,0.003871,0.0010895,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
587656,8207,2022.07.26,945,11,0.27752,0.003876,0.0004463,5.2e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
588805,8224,2022.07.27,1149,17,0.27806,0.003884,0.0005426,8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
589993,8233,2022.07.28,1188,9,0.27862,0.003888,0.000561,4.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
591041,8246,2022.07.29,1048,13,0.27912,0.003894,0.0004949,6.1e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
591041,8246,2022.07.30,0,0,0.27912,0.003894,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
591041,8246,2022.07.31,0,0,0.27912,0.003894,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
593026,8257,2022.08.01,1985,11,0.28006,0.003899,0.0009374,5.2e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
593758,8261,2022.08.02,732,4,0.2804,0.003901,0.0003457,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
594632,8267,2022.08.03,874,6,0.28082,0.003904,0.0004127,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
595553,8273,2022.08.04,921,6,0.28125,0.003907,0.0004349,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
596599,8282,2022.08.06,1046,9,0.28174,0.003911,0.000494,4.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
596599,8282,2022.08.07,0,0,0.28174,0.003911,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
598395,8288,2022.08.08,1796,6,0.28259,0.003914,0.0008482,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
598960,8297,2022.08.09,565,9,0.28286,0.003918,0.0002668,4.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
599757,8303,2022.08.10,797,6,0.28324,0.003921,0.0003764,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
600612,8307,2022.08.11,855,4,0.28364,0.003923,0.0004038,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
601422,8312,2022.08.12,810,5,0.28402,0.003925,0.0003825,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
601422,8312,2022.08.13,0,0,0.28402,0.003925,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
601422,8312,2022.08.14,0,0,0.28402,0.003925,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
602930,8318,2022.08.15,1508,6,0.28473,0.003928,0.0007122,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
603450,8321,2022.08.16,520,3,0.28498,0.00393,0.0002456,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
604185,8334,2022.08.17,735,13,0.28533,0.003936,0.0003471,6.1e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
604812,8342,2022.08.18,627,8,0.28562,0.00394,0.0002961,3.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
605490,8347,2022.08.19,678,5,0.28594,0.003942,0.0003202,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
605490,8347,2022.08.20,0,0,0.28594,0.003942,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
605490,8347,2022.08.21,0,0,0.28594,0.003942,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
606805,8365,2022.08.22,1315,18,0.28656,0.00395,0.000621,8.5e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
607443,8378,2022.08.23,638,13,0.28687,0.003957,0.0003013,6.1e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
608006,8386,2022.08.24,563,8,0.28713,0.00396,0.0002659,3.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
608632,8392,2022.08.25,626,6,0.28743,0.003963,0.0002956,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
609204,8399,2022.08.26,572,7,0.2877,0.003966,0.0002701,3.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
609204,8399,2022.08.27,0,0,0.2877,0.003966,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
609204,8399,2022.08.28,0,0,0.2877,0.003966,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
610439,8419,2022.08.29,1235,20,0.28828,0.003976,0.0005832,9.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
610870,8432,2022.08.30,431,13,0.28848,0.003982,0.0002035,6.1e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
611310,8447,2022.08.31,440,15,0.28869,0.003989,0.0002078,7.1e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
611765,8465,2022.09.01,455,18,0.28891,0.003998,0.0002149,8.5e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
612146,8469,2022.09.02,381,4,0.28909,0.003999,0.0001799,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
612146,8469,2022.09.03,0,0,0.28909,0.003999,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
612146,8469,2022.09.04,0,0,0.28909,0.003999,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
612146,8469,2022.09.05,0,0,0.28909,0.003999,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
613025,8471,2022.09.06,879,2,0.2895,0.004,0.0004151,9e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
613277,8475,2022.09.07,252,4,0.28962,0.004002,0.000119,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
613588,8479,2022.09.08,311,4,0.28977,0.004004,0.0001469,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
613896,8483,2022.09.09,308,4,0.28991,0.004006,0.0001455,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
613896,8483,2022.09.10,0,0,0.28991,0.004006,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
613896,8483,2022.09.11,0,0,0.28991,0.004006,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
614669,8485,2022.09.12,773,2,0.29028,0.004007,0.000365,9e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
614890,8493,2022.09.13,221,8,0.29038,0.004011,0.0001044,3.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
615162,8497,2022.09.14,272,4,0.29051,0.004013,0.0001285,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
615405,8509,2022.09.15,243,12,0.29063,0.004018,0.0001148,5.7e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
615598,8515,2022.09.16,193,6,0.29072,0.004021,9.11e-05,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
615598,8515,2022.09.17,0,0,0.29072,0.004021,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
615598,8515,2022.09.18,0,0,0.29072,0.004021,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
616125,8521,2022.09.19,527,6,0.29097,0.004024,0.0002489,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
616360,8524,2022.09.20,235,3,0.29108,0.004025,0.000111,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
616648,8534,2022.09.21,288,10,0.29121,0.00403,0.000136,4.7e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
616931,8547,2022.09.22,283,13,0.29135,0.004036,0.0001336,6.1e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
617178,8552,2022.09.23,247,5,0.29146,0.004039,0.0001166,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
617178,8552,2022.09.24,0,0,0.29146,0.004039,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
617178,8552,2022.09.25,0,0,0.29146,0.004039,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
617669,8558,2022.09.26,491,6,0.29169,0.004042,0.0002319,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
617839,8563,2022.09.27,170,5,0.29177,0.004044,8.03e-05,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
618126,8563,2022.09.28,287,0,0.29191,0.004044,0.0001355,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
618392,8564,2022.09.29,266,1,0.29204,0.004044,0.0001256,5e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
618683,8567,2022.09.30,291,3,0.29217,0.004046,0.0001374,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
618683,8567,2022.10.01,0,0,0.29217,0.004046,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
618683,8567,2022.10.02,0,0,0.29217,0.004046,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
619238,8570,2022.10.03,555,3,0.29244,0.004047,0.0002621,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
619479,8576,2022.10.04,241,6,0.29255,0.00405,0.0001138,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
619786,8586,2022.10.05,307,10,0.29269,0.004055,0.000145,4.7e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
620060,8590,2022.10.06,274,4,0.29282,0.004057,0.0001294,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
620306,8595,2022.10.07,246,5,0.29294,0.004059,0.0001162,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
620306,8595,2022.10.08,0,0,0.29294,0.004059,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
620306,8595,2022.10.09,0,0,0.29294,0.004059,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
620306,8595,2022.10.10,0,0,0.29294,0.004059,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
621166,8596,2022.10.11,860,1,0.29335,0.004059,0.0004061,5e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
621483,8599,2022.10.12,317,3,0.2935,0.004061,0.0001497,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
621824,8599,2022.10.13,341,0,0.29366,0.004061,0.000161,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
622170,8601,2022.10.14,346,2,0.29382,0.004062,0.0001634,9e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
622170,8601,2022.10.15,0,0,0.29382,0.004062,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
622170,8601,2022.10.16,0,0,0.29382,0.004062,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
622913,8601,2022.10.17,743,0,0.29417,0.004062,0.0003509,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
623179,8601,2022.10.18,266,0,0.2943,0.004062,0.0001256,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
623531,8607,2022.10.19,352,6,0.29446,0.004065,0.0001662,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
623982,8611,2022.10.20,451,4,0.29468,0.004067,0.000213,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
624419,8620,2022.10.21,437,9,0.29488,0.004071,0.0002064,4.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
624419,8620,2022.10.22,0,0,0.29488,0.004071,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
624419,8620,2022.10.23,0,0,0.29488,0.004071,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
625238,8621,2022.10.24,819,1,0.29527,0.004071,0.0003868,5e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
625654,8622,2022.10.25,416,1,0.29547,0.004072,0.0001965,5e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
626168,8631,2022.10.26,514,9,0.29571,0.004076,0.0002427,4.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
626714,8633,2022.10.27,546,2,0.29597,0.004077,0.0002578,9e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
627203,8642,2022.10.28,489,9,0.2962,0.004081,0.0002309,4.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
627203,8642,2022.10.29,0,0,0.2962,0.004081,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
627203,8642,2022.10.30,0,0,0.2962,0.004081,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
628243,8643,2022.10.31,1040,1,0.29669,0.004082,0.0004911,5e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
628725,8645,2022.11.01,482,2,0.29692,0.004083,0.0002276,9e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
629318,8645,2022.11.02,593,0,0.2972,0.004083,0.00028,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
630082,8656,2022.11.03,764,11,0.29756,0.004088,0.0003608,5.2e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
630704,8664,2022.11.04,622,8,0.29785,0.004092,0.0002937,3.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
630704,8664,2022.11.05,0,0,0.29785,0.004092,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
630704,8664,2022.11.06,0,0,0.29785,0.004092,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
631988,8666,2022.11.07,1284,2,0.29846,0.004093,0.0006064,9e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
632738,8673,2022.11.08,750,7,0.29881,0.004096,0.0003542,3.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
633631,8675,2022.11.09,893,2,0.29923,0.004097,0.0004217,9e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
634520,8677,2022.11.10,889,2,0.29965,0.004098,0.0004198,9e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
634520,8677,2022.11.11,0,0,0.29965,0.004098,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
634520,8677,2022.11.12,0,0,0.29965,0.004098,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
634520,8677,2022.11.13,0,0,0.29965,0.004098,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
636409,8679,2022.11.14,1889,2,0.30054,0.004099,0.0008921,9e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
637216,8684,2022.11.15,807,5,0.30093,0.004101,0.0003811,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
638055,8689,2022.11.16,839,5,0.30132,0.004103,0.0003962,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
638873,8692,2022.11.17,818,3,0.30171,0.004105,0.0003863,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
639727,8695,2022.11.18,854,3,0.30211,0.004106,0.0004033,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
639727,8695,2022.11.19,0,0,0.30211,0.004106,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
639727,8695,2022.11.20,0,0,0.30211,0.004106,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
641259,8698,2022.11.21,1532,3,0.30283,0.004108,0.0007235,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
641881,8698,2022.11.22,622,0,0.30313,0.004108,0.0002937,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
642634,8702,2022.11.23,753,4,0.30348,0.00411,0.0003556,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
642634,8702,2022.11.24,0,0,0.30348,0.00411,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
642634,8702,2022.11.25,0,0,0.30348,0.00411,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
642634,8702,2022.11.26,0,0,0.30348,0.00411,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
642634,8702,2022.11.27,0,0,0.30348,0.00411,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
644818,8702,2022.11.28,2184,0,0.30452,0.00411,0.0010314,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
645666,8702,2022.11.29,848,0,0.30492,0.00411,0.0004005,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
646566,8702,2022.11.30,900,0,0.30534,0.00411,0.000425,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
647334,8702,2022.12.01,768,0,0.3057,0.00411,0.0003627,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
647984,8702,2022.12.02,650,0,0.30601,0.00411,0.000307,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
647984,8702,2022.12.03,0,0,0.30601,0.00411,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
647984,8702,2022.12.04,0,0,0.30601,0.00411,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
649575,8702,2022.12.05,1591,0,0.30676,0.00411,0.0007513,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
650143,8708,2022.12.06,568,6,0.30703,0.004112,0.0002682,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
650779,8729,2022.12.07,636,21,0.30733,0.004122,0.0003004,9.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
651520,8736,2022.12.08,741,7,0.30768,0.004126,0.0003499,3.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
652223,8742,2022.12.09,703,6,0.30801,0.004128,0.000332,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
652223,8742,2022.12.10,0,0,0.30801,0.004128,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
663299,8919,2023.01.20,11076,177,0.31324,0.004212,0.0052306,8.36e-05,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
663299,8919,2023.01.21,0,0,0.31324,0.004212,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
663299,8919,2023.01.22,0,0,0.31324,0.004212,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
663663,8924,2023.01.23,364,5,0.31341,0.004214,0.0001719,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
663868,8927,2023.01.24,205,3,0.31351,0.004216,9.68e-05,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
664024,8932,2023.01.25,156,5,0.31359,0.004218,7.37e-05,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
664199,8939,2023.01.26,175,7,0.31367,0.004221,8.26e-05,3.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
664355,8943,2023.01.27,156,4,0.31374,0.004223,7.37e-05,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
664355,8943,2023.01.28,0,0,0.31374,0.004223,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
664355,8943,2023.01.29,0,0,0.31374,0.004223,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
664708,8948,2023.01.30,353,5,0.31391,0.004226,0.0001667,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
664838,8953,2023.01.31,130,5,0.31397,0.004228,6.14e-05,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
665048,8958,2023.02.01,210,5,0.31407,0.00423,9.92e-05,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
665237,8958,2023.02.02,189,0,0.31416,0.00423,8.93e-05,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
665422,8968,2023.02.03,185,10,0.31425,0.004235,8.74e-05,4.7e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
665422,8968,2023.02.04,0,0,0.31425,0.004235,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
665422,8968,2023.02.05,0,0,0.31425,0.004235,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
665742,8977,2023.02.06,320,9,0.3144,0.004239,0.0001511,4.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
665895,8985,2023.02.07,153,8,0.31447,0.004243,7.23e-05,3.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
666074,8991,2023.02.08,179,6,0.31455,0.004246,8.45e-05,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
666309,8996,2023.02.09,235,5,0.31466,0.004248,0.000111,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
666445,9001,2023.02.10,136,5,0.31473,0.004251,6.42e-05,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
666445,9001,2023.02.11,0,0,0.31473,0.004251,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
666445,9001,2023.02.12,0,0,0.31473,0.004251,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
666640,9004,2023.02.13,195,3,0.31482,0.004252,9.21e-05,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
666948,9007,2023.02.14,308,3,0.31497,0.004254,0.0001455,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
667148,9007,2023.02.15,200,0,0.31506,0.004254,9.45e-05,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
667335,9007,2023.02.16,187,0,0.31515,0.004254,8.83e-05,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
667506,9012,2023.02.17,171,5,0.31523,0.004256,8.08e-05,2.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
667506,9012,2023.02.18,0,0,0.31523,0.004256,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
667506,9012,2023.02.19,0,0,0.31523,0.004256,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
667506,9012,2023.02.20,0,0,0.31523,0.004256,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
668109,9016,2023.02.21,603,4,0.31551,0.004258,0.0002848,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
668288,9017,2023.02.22,179,1,0.3156,0.004258,8.45e-05,5e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
668518,9020,2023.02.23,230,3,0.31571,0.00426,0.0001086,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
668677,9020,2023.02.24,159,0,0.31578,0.00426,7.51e-05,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
668677,9020,2023.02.25,0,0,0.31578,0.00426,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
668677,9020,2023.02.26,0,0,0.31578,0.00426,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
669109,9026,2023.02.27,432,6,0.31599,0.004263,0.000204,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
669298,9030,2023.02.28,189,4,0.31608,0.004264,8.93e-05,1.9e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
669476,9039,2023.03.01,178,9,0.31616,0.004269,8.41e-05,4.3e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
669666,9047,2023.03.02,190,8,0.31625,0.004272,8.97e-05,3.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
669890,9048,2023.03.03,224,1,0.31636,0.004273,0.0001058,5e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
669890,9048,2023.03.04,0,0,0.31636,0.004273,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
669890,9048,2023.03.05,0,0,0.31636,0.004273,0.0,0.0,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
670301,9054,2023.03.06,411,6,0.31655,0.004276,0.0001941,2.8e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
670508,9056,2023.03.07,207,2,0.31665,0.004277,9.78e-05,9e-07,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
670688,9059,2023.03.08,180,3,0.31673,0.004278,8.5e-05,1.4e-06,51945,2117522,269712,Democratic,Democratic,Democratic,Democratic,7.85
