Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1667919,21802,2022.10.14,3326,29,0.27099,0.003542,0.0005404,4.7e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1667919,21802,2022.10.15,0,0,0.27099,0.003542,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1667919,21802,2022.10.16,0,0,0.27099,0.003542,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1667963,21802,2022.10.17,44,0,0.271,0.003542,7.1e-06,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1667963,21799,2022.10.18,0,-3,0.271,0.003542,0.0,-5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1668035,21804,2022.10.19,72,5,0.27101,0.003543,1.17e-05,8e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1669035,21807,2022.10.20,1000,3,0.27117,0.003543,0.0001625,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1672369,21856,2022.10.21,3334,49,0.27171,0.003551,0.0005417,8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1672369,21856,2022.10.22,0,0,0.27171,0.003551,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1672369,21856,2022.10.23,0,0,0.27171,0.003551,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1673042,21860,2022.10.24,673,4,0.27182,0.003552,0.0001093,6e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1673314,21860,2022.10.25,272,0,0.27187,0.003552,4.42e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1673557,21861,2022.10.26,243,1,0.27191,0.003552,3.95e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1673811,21861,2022.10.27,254,0,0.27195,0.003552,4.13e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1673964,21863,2022.10.28,153,2,0.27197,0.003552,2.49e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1673964,21863,2022.10.29,0,0,0.27197,0.003552,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1673964,21863,2022.10.30,0,0,0.27197,0.003552,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1674297,21859,2022.10.31,333,-4,0.27203,0.003551,5.41e-05,-6e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1680003,21876,2022.11.01,5706,17,0.27295,0.003554,0.0009271,2.8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1680349,21884,2022.11.02,346,8,0.27301,0.003556,5.62e-05,1.3e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1680547,21884,2022.11.03,198,0,0.27304,0.003556,3.22e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1680620,21884,2022.11.04,73,0,0.27305,0.003556,1.19e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1680620,21884,2022.11.05,0,0,0.27305,0.003556,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1680620,21884,2022.11.06,0,0,0.27305,0.003556,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1680685,21884,2022.11.07,65,0,0.27306,0.003556,1.06e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1684306,21933,2022.11.08,3621,49,0.27365,0.003563,0.0005883,8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1684433,21937,2022.11.09,127,4,0.27367,0.003564,2.06e-05,6e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1684484,21937,2022.11.10,51,0,0.27368,0.003564,8.3e-06,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1685479,21940,2022.11.11,995,3,0.27384,0.003565,0.0001617,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1685479,21940,2022.11.12,0,0,0.27384,0.003565,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1685479,21940,2022.11.13,0,0,0.27384,0.003565,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1685479,21940,2022.11.14,0,0,0.27384,0.003565,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1689156,21957,2022.11.15,3677,17,0.27444,0.003567,0.0005974,2.8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1689722,21959,2022.11.16,566,2,0.27453,0.003568,9.2e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1690134,21959,2022.11.17,412,0,0.2746,0.003568,6.69e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1690168,21959,2022.11.18,34,0,0.2746,0.003568,5.5e-06,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1690168,21959,2022.11.19,0,0,0.2746,0.003568,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1690168,21959,2022.11.20,0,0,0.2746,0.003568,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1690319,21959,2022.11.21,151,0,0.27463,0.003568,2.45e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1694616,22001,2022.11.22,4297,42,0.27533,0.003575,0.0006981,6.8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1694937,22001,2022.11.23,321,0,0.27538,0.003575,5.22e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1694937,22001,2022.11.24,0,0,0.27538,0.003575,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1694937,22001,2022.11.25,0,0,0.27538,0.003575,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1694937,22001,2022.11.26,0,0,0.27538,0.003575,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1694937,22001,2022.11.27,0,0,0.27538,0.003575,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1695114,22001,2022.11.28,177,0,0.27541,0.003575,2.88e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1700438,22033,2022.11.29,5324,32,0.27627,0.00358,0.000865,5.2e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1700815,22037,2022.11.30,377,4,0.27633,0.00358,6.13e-05,6e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1700890,22037,2022.12.01,75,0,0.27635,0.00358,1.22e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1701414,22038,2022.12.02,524,1,0.27643,0.003581,8.51e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1701414,22038,2022.12.03,0,0,0.27643,0.003581,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1701414,22038,2022.12.04,0,0,0.27643,0.003581,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1701998,22060,2022.12.05,584,22,0.27653,0.003584,9.49e-05,3.6e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1708324,22092,2022.12.06,6326,32,0.27755,0.003589,0.0010278,5.2e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1708613,22092,2022.12.07,289,0,0.2776,0.003589,4.7e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1708945,22094,2022.12.08,332,2,0.27766,0.00359,5.39e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1709208,22095,2022.12.09,263,1,0.2777,0.00359,4.27e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1709208,22095,2022.12.10,0,0,0.2777,0.00359,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1749983,22493,2023.01.20,40775,398,0.28432,0.003654,0.0066248,6.47e-05,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1749983,22493,2023.01.21,0,0,0.28432,0.003654,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1749983,22493,2023.01.22,0,0,0.28432,0.003654,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1750083,22493,2023.01.23,100,0,0.28434,0.003654,1.62e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1752746,22546,2023.01.24,2663,53,0.28477,0.003663,0.0004327,8.6e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1752796,22546,2023.01.25,50,0,0.28478,0.003663,8.1e-06,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1753585,22553,2023.01.26,789,7,0.28491,0.003664,0.0001282,1.1e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1753755,22556,2023.01.27,170,3,0.28494,0.003665,2.76e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1753755,22556,2023.01.28,0,0,0.28494,0.003665,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1753755,22556,2023.01.29,0,0,0.28494,0.003665,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1754053,22556,2023.01.30,298,0,0.28498,0.003665,4.84e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1756883,22603,2023.01.31,2830,47,0.28544,0.003672,0.0004598,7.6e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1757242,22604,2023.02.01,359,1,0.2855,0.003673,5.83e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1757386,22604,2023.02.02,144,0,0.28553,0.003673,2.34e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1757505,22604,2023.02.03,119,0,0.28555,0.003673,1.93e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1757505,22604,2023.02.04,0,0,0.28555,0.003673,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1757505,22604,2023.02.05,0,0,0.28555,0.003673,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1757793,22612,2023.02.06,288,8,0.28559,0.003674,4.68e-05,1.3e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1760830,22665,2023.02.07,3037,53,0.28609,0.003682,0.0004934,8.6e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1761012,22666,2023.02.08,182,1,0.28611,0.003683,2.96e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1761110,22667,2023.02.09,98,1,0.28613,0.003683,1.59e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1761270,22668,2023.02.10,160,1,0.28616,0.003683,2.6e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1761270,22668,2023.02.11,0,0,0.28616,0.003683,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1761345,22668,2023.02.12,75,0,0.28617,0.003683,1.22e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1761614,22670,2023.02.13,269,2,0.28621,0.003683,4.37e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1765249,22705,2023.02.14,3635,35,0.2868,0.003689,0.0005906,5.7e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1765524,22710,2023.02.15,275,5,0.28685,0.00369,4.47e-05,8e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1765686,22711,2023.02.16,162,1,0.28687,0.00369,2.63e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1765788,22711,2023.02.17,102,0,0.28689,0.00369,1.66e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1765788,22711,2023.02.18,0,0,0.28689,0.00369,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1765788,22711,2023.02.19,0,0,0.28689,0.00369,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1759717,22713,2023.02.20,-6071,2,0.2859,0.00369,-0.0009864,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1769468,22753,2023.02.21,9751,40,0.28749,0.003697,0.0015843,6.5e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1769674,22757,2023.02.22,206,4,0.28752,0.003697,3.35e-05,6e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1769875,22759,2023.02.23,201,2,0.28755,0.003698,3.27e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1770025,22760,2023.02.24,150,1,0.28758,0.003698,2.44e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1770025,22760,2023.02.25,0,0,0.28758,0.003698,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1770025,22760,2023.02.26,0,0,0.28758,0.003698,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1770462,22760,2023.02.27,437,0,0.28765,0.003698,7.1e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1773096,22795,2023.02.28,2634,35,0.28808,0.003704,0.000428,5.7e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1773151,22795,2023.03.01,55,0,0.28809,0.003704,8.9e-06,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1773504,22798,2023.03.02,353,3,0.28814,0.003704,5.74e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1773682,22825,2023.03.03,178,27,0.28817,0.003708,2.89e-05,4.4e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1773682,22825,2023.03.04,0,0,0.28817,0.003708,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1773682,22825,2023.03.05,0,0,0.28817,0.003708,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1773865,22825,2023.03.06,183,0,0.2882,0.003708,2.97e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1777152,22868,2023.03.07,3287,43,0.28874,0.003715,0.000534,7e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1777260,22869,2023.03.08,108,1,0.28875,0.003716,1.75e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1777380,22870,2023.03.09,120,1,0.28877,0.003716,1.95e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
