Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
120635,1691,2020.10.28,2072,11,0.03781,0.00053,0.0006495,3.4e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
122950,1705,2020.10.29,2315,14,0.03854,0.000534,0.0007256,4.4e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
125722,1714,2020.10.30,2772,9,0.03941,0.000537,0.0008689,2.8e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
128510,1716,2020.10.31,2788,2,0.04028,0.000538,0.0008739,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
130974,1733,2020.11.01,2464,17,0.04105,0.000543,0.0007723,5.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
132516,1756,2020.11.02,1542,23,0.04154,0.00055,0.0004833,7.2e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
134326,1780,2020.11.03,1810,24,0.0421,0.000558,0.0005673,7.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
137214,1801,2020.11.04,2888,21,0.04301,0.000565,0.0009052,6.6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
142491,1814,2020.11.05,5277,13,0.04466,0.000569,0.001654,4.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
145866,1828,2020.11.06,3375,14,0.04572,0.000573,0.0010579,4.4e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
150254,1842,2020.11.07,4388,14,0.0471,0.000577,0.0013754,4.4e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
154778,1845,2020.11.08,4524,3,0.04851,0.000578,0.001418,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
159910,1872,2020.11.09,5132,27,0.05012,0.000587,0.0016086,8.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
163827,1898,2020.11.10,3917,26,0.05135,0.000595,0.0012278,8.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
168453,1927,2020.11.11,4626,29,0.0528,0.000604,0.00145,9.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
173404,1946,2020.11.12,4951,19,0.05435,0.00061,0.0015519,6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
178888,1972,2020.11.13,5484,26,0.05607,0.000618,0.0017189,8.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
183555,1985,2020.11.14,4667,13,0.05753,0.000622,0.0014628,4.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
186314,1989,2020.11.15,2759,4,0.0584,0.000623,0.0008648,1.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
189597,2023,2020.11.16,3283,34,0.05943,0.000634,0.001029,1.07e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
193198,2064,2020.11.17,3601,41,0.06056,0.000647,0.0011287,1.29e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
197518,2102,2020.11.18,4320,38,0.06191,0.000659,0.0013541,1.19e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
201572,2127,2020.11.19,4054,25,0.06318,0.000667,0.0012707,7.8e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
205917,2159,2020.11.20,4345,32,0.06454,0.000677,0.0013619,1e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
209203,2191,2020.11.21,3286,32,0.06557,0.000687,0.00103,1e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
211664,2202,2020.11.22,2461,11,0.06634,0.00069,0.0007714,3.4e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
214792,2222,2020.11.23,3128,20,0.06733,0.000696,0.0009805,6.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
217784,2270,2020.11.24,2992,48,0.06826,0.000712,0.0009378,1.5e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
221286,2312,2020.11.25,3502,42,0.06936,0.000725,0.0010977,1.32e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
223323,2349,2020.11.26,2037,37,0.07,0.000736,0.0006385,1.16e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
225056,2360,2020.11.27,1733,11,0.07054,0.00074,0.0005432,3.4e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
227179,2375,2020.11.28,2123,15,0.07121,0.000744,0.0006654,4.7e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
228690,2399,2020.11.29,1511,24,0.07168,0.000752,0.0004736,7.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
230631,2426,2020.11.30,1941,27,0.07229,0.00076,0.0006084,8.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
233062,2449,2020.12.01,2431,23,0.07305,0.000768,0.000762,7.2e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
236159,2518,2020.12.02,3097,69,0.07402,0.000789,0.0009707,2.16e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
238724,2603,2020.12.03,2565,85,0.07483,0.000816,0.000804,2.66e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
241531,2665,2020.12.04,2807,62,0.07571,0.000835,0.0008798,1.94e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
243385,2682,2020.12.05,1854,17,0.07629,0.000841,0.0005811,5.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
244691,2717,2020.12.06,1306,35,0.0767,0.000852,0.0004094,1.1e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
245984,2723,2020.12.07,1293,6,0.0771,0.000854,0.0004053,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
247954,2724,2020.12.08,1970,1,0.07772,0.000854,0.0006175,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
250280,2724,2020.12.09,2326,0,0.07845,0.000854,0.0007291,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
252553,2724,2020.12.10,2273,0,0.07916,0.000854,0.0007125,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
253612,3193,2020.12.11,1059,469,0.07949,0.001001,0.0003319,0.000147,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
310440,4445,2021.01.21,56828,1252,0.09731,0.001393,0.0178124,0.0003924,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
311695,4478,2021.01.22,1255,33,0.0977,0.001404,0.0003934,1.03e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
312622,4486,2021.01.23,927,8,0.09799,0.001406,0.0002906,2.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
313137,4487,2021.01.24,515,1,0.09815,0.001406,0.0001614,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
313909,4488,2021.01.25,772,1,0.09839,0.001407,0.000242,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
315002,4492,2021.01.26,1093,4,0.09874,0.001408,0.0003426,1.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
316114,4500,2021.01.27,1112,8,0.09908,0.00141,0.0003485,2.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
317124,4532,2021.01.28,1010,32,0.0994,0.001421,0.0003166,1e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
318319,4577,2021.01.29,1195,45,0.09977,0.001435,0.0003746,1.41e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
319110,4651,2021.01.30,791,74,0.10002,0.001458,0.0002479,2.32e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
319408,4901,2021.01.31,298,250,0.10012,0.001536,9.34e-05,7.84e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
320187,4906,2021.02.01,779,5,0.10036,0.001538,0.0002442,1.6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
321274,4919,2021.02.02,1087,13,0.1007,0.001542,0.0003407,4.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
322308,4975,2021.02.03,1034,56,0.10103,0.001559,0.0003241,1.76e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
323216,5033,2021.02.04,908,58,0.10131,0.001578,0.0002846,1.82e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
323797,5067,2021.02.05,581,34,0.10149,0.001588,0.0001821,1.07e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
324306,5108,2021.02.06,509,41,0.10165,0.001601,0.0001595,1.29e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
324590,5108,2021.02.07,284,0,0.10174,0.001601,8.9e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
325219,5110,2021.02.08,629,2,0.10194,0.001602,0.0001972,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
326150,5145,2021.02.09,931,35,0.10223,0.001613,0.0002918,1.1e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
327061,5174,2021.02.10,911,29,0.10252,0.001622,0.0002855,9.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
327432,5196,2021.02.11,371,22,0.10263,0.001629,0.0001163,6.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
328565,5223,2021.02.12,1133,27,0.10299,0.001637,0.0003551,8.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
329039,5236,2021.02.13,474,13,0.10314,0.001641,0.0001486,4.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
329258,5236,2021.02.14,219,0,0.1032,0.001641,6.86e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
329726,5237,2021.02.15,468,1,0.10335,0.001642,0.0001467,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
330318,5263,2021.02.16,592,26,0.10354,0.00165,0.0001856,8.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
330906,5306,2021.02.17,588,43,0.10372,0.001663,0.0001843,1.35e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
331505,5321,2021.02.18,599,15,0.10391,0.001668,0.0001878,4.7e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
331747,5336,2021.02.19,242,15,0.10398,0.001673,7.59e-05,4.7e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
332182,5336,2021.02.20,435,0,0.10412,0.001673,0.0001363,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
332760,5336,2021.02.21,578,0,0.1043,0.001673,0.0001812,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
333080,5374,2021.02.22,320,38,0.1044,0.001684,0.0001003,1.19e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
333964,5400,2021.02.23,884,26,0.10468,0.001693,0.0002771,8.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
334665,5415,2021.02.24,701,15,0.1049,0.001697,0.0002197,4.7e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
335244,5438,2021.02.25,579,23,0.10508,0.001705,0.0001815,7.2e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
335855,5463,2021.02.26,611,25,0.10527,0.001712,0.0001915,7.8e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
336282,5470,2021.02.27,427,7,0.10541,0.001715,0.0001338,2.2e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
336465,5471,2021.02.28,183,1,0.10546,0.001715,5.74e-05,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
336890,5472,2021.03.01,425,1,0.1056,0.001715,0.0001332,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
337520,5498,2021.03.02,630,26,0.10579,0.001723,0.0001975,8.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
338041,5501,2021.03.03,521,3,0.10596,0.001724,0.0001633,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
339148,5549,2021.03.05,1107,48,0.1063,0.001739,0.000347,1.5e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
339529,5552,2021.03.06,381,3,0.10642,0.00174,0.0001194,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
339672,5558,2021.03.07,143,6,0.10647,0.001742,4.48e-05,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
340128,5559,2021.03.08,456,1,0.10661,0.001742,0.0001429,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
340891,5574,2021.03.09,763,15,0.10685,0.001747,0.0002392,4.7e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
341378,5601,2021.03.10,487,27,0.107,0.001756,0.0001526,8.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
342343,5630,2021.03.12,965,29,0.10731,0.001765,0.0003025,9.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
342705,5633,2021.03.13,362,3,0.10742,0.001766,0.0001135,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
342886,5641,2021.03.14,181,8,0.10748,0.001768,5.67e-05,2.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
343303,5642,2021.03.15,417,1,0.10761,0.001768,0.0001307,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
343851,5657,2021.03.16,548,15,0.10778,0.001773,0.0001718,4.7e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
344267,5666,2021.03.17,416,9,0.10791,0.001776,0.0001304,2.8e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
344860,5672,2021.03.18,593,6,0.10809,0.001778,0.0001859,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
345304,5672,2021.03.19,444,0,0.10823,0.001778,0.0001392,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
345642,5674,2021.03.20,338,2,0.10834,0.001778,0.0001059,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
345785,5675,2021.03.21,143,1,0.10838,0.001779,4.48e-05,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
346217,5675,2021.03.22,432,0,0.10852,0.001779,0.0001354,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
346984,5683,2021.03.23,767,8,0.10876,0.001781,0.0002404,2.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
347592,5689,2021.03.24,608,6,0.10895,0.001783,0.0001906,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
348498,5708,2021.03.25,906,19,0.10923,0.001789,0.000284,6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
349057,5716,2021.03.26,559,8,0.10941,0.001792,0.0001752,2.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
349554,5718,2021.03.27,497,2,0.10957,0.001792,0.0001558,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
349714,5725,2021.03.28,160,7,0.10962,0.001794,5.02e-05,2.2e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
350219,5729,2021.03.29,505,4,0.10977,0.001796,0.0001583,1.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
350756,5729,2021.03.30,537,0,0.10994,0.001796,0.0001683,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
351402,5743,2021.03.31,646,14,0.11014,0.0018,0.0002025,4.4e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
352137,5751,2021.04.01,735,8,0.11038,0.001803,0.0002304,2.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
352714,5754,2021.04.02,577,3,0.11056,0.001804,0.0001809,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
353207,5822,2021.04.03,493,68,0.11071,0.001825,0.0001545,2.13e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
353362,5822,2021.04.04,155,0,0.11076,0.001825,4.86e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
353829,5822,2021.04.05,467,0,0.11091,0.001825,0.0001464,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
354557,5835,2021.04.06,728,13,0.11113,0.001829,0.0002282,4.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
354829,5836,2021.04.07,272,1,0.11122,0.001829,8.53e-05,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
355454,5843,2021.04.08,625,7,0.11141,0.001831,0.0001959,2.2e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
356073,5849,2021.04.09,619,6,0.11161,0.001833,0.000194,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
356823,5857,2021.04.10,750,8,0.11184,0.001836,0.0002351,2.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
357019,5857,2021.04.11,196,0,0.11191,0.001836,6.14e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
357197,5857,2021.04.12,178,0,0.11196,0.001836,5.58e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
357739,5857,2021.04.13,542,0,0.11213,0.001836,0.0001699,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
358395,5857,2021.04.14,656,0,0.11234,0.001836,0.0002056,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
358873,5870,2021.04.15,478,13,0.11249,0.00184,0.0001498,4.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
359260,5878,2021.04.16,387,8,0.11261,0.001842,0.0001213,2.5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
359765,5881,2021.04.17,505,3,0.11277,0.001843,0.0001583,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
360054,5881,2021.04.18,289,0,0.11286,0.001843,9.06e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
360345,5886,2021.04.19,291,5,0.11295,0.001845,9.12e-05,1.6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
360784,5893,2021.04.20,439,7,0.11309,0.001847,0.0001376,2.2e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
361423,5899,2021.04.21,639,6,0.11329,0.001849,0.0002003,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
361900,5904,2021.04.22,477,5,0.11344,0.001851,0.0001495,1.6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
362334,5907,2021.04.23,434,3,0.11357,0.001852,0.000136,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
362729,5927,2021.04.24,395,20,0.11369,0.001858,0.0001238,6.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
362924,5927,2021.04.25,195,0,0.11376,0.001858,6.11e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
363162,5927,2021.04.26,238,0,0.11383,0.001858,7.46e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
363530,5930,2021.04.27,368,3,0.11395,0.001859,0.0001153,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
364036,5931,2021.04.28,506,1,0.1141,0.001859,0.0001586,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
364486,5931,2021.04.29,450,0,0.11425,0.001859,0.000141,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
364844,5950,2021.04.30,358,19,0.11436,0.001865,0.0001122,6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
365229,5952,2021.05.01,385,2,0.11448,0.001866,0.0001207,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
365524,5959,2021.05.02,295,7,0.11457,0.001868,9.25e-05,2.2e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
365754,5959,2021.05.03,230,0,0.11464,0.001868,7.21e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
366131,5960,2021.05.04,377,1,0.11476,0.001868,0.0001182,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
366570,5962,2021.05.05,439,2,0.1149,0.001869,0.0001376,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
366959,5980,2021.05.06,389,18,0.11502,0.001874,0.0001219,5.6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
367300,5983,2021.05.07,341,3,0.11513,0.001875,0.0001069,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
367564,5984,2021.05.08,264,1,0.11521,0.001876,8.27e-05,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
367912,5985,2021.05.10,348,1,0.11532,0.001876,0.0001091,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
368192,5989,2021.05.11,280,4,0.11541,0.001877,8.78e-05,1.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
368566,5994,2021.05.12,374,5,0.11552,0.001879,0.0001172,1.6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
368822,5997,2021.05.13,256,3,0.1156,0.00188,8.02e-05,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
369057,5998,2021.05.14,235,1,0.11568,0.00188,7.37e-05,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
369232,6000,2021.05.15,175,2,0.11573,0.001881,5.49e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
369370,6006,2021.05.16,138,6,0.11578,0.001883,4.33e-05,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
369494,6006,2021.05.17,124,0,0.11582,0.001883,3.89e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
369693,6013,2021.05.18,199,7,0.11588,0.001885,6.24e-05,2.2e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
369984,6018,2021.05.19,291,5,0.11597,0.001886,9.12e-05,1.6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
370194,6025,2021.05.20,210,7,0.11603,0.001888,6.58e-05,2.2e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
370363,6035,2021.05.21,169,10,0.11609,0.001892,5.3e-05,3.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
370519,6035,2021.05.22,156,0,0.11614,0.001892,4.89e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
370628,6035,2021.05.23,109,0,0.11617,0.001892,3.42e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
370719,6035,2021.05.24,91,0,0.1162,0.001892,2.85e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
370873,6038,2021.05.25,154,3,0.11625,0.001893,4.83e-05,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371031,6044,2021.05.26,158,6,0.1163,0.001894,4.95e-05,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371143,6047,2021.05.27,112,3,0.11633,0.001895,3.51e-05,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371253,6053,2021.05.28,110,6,0.11637,0.001897,3.45e-05,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371331,6055,2021.05.29,78,2,0.11639,0.001898,2.44e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371382,6055,2021.05.30,51,0,0.11641,0.001898,1.6e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371424,6055,2021.05.31,42,0,0.11642,0.001898,1.32e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371478,6057,2021.06.01,54,2,0.11644,0.001899,1.69e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371640,6061,2021.06.02,162,4,0.11649,0.0019,5.08e-05,1.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371765,6065,2021.06.03,125,4,0.11653,0.001901,3.92e-05,1.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371862,6067,2021.06.04,97,2,0.11656,0.001902,3.04e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
371956,6068,2021.06.05,94,1,0.11659,0.001902,2.95e-05,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372024,6072,2021.06.06,68,4,0.11661,0.001903,2.13e-05,1.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372064,6073,2021.06.07,40,1,0.11662,0.001904,1.25e-05,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372156,6078,2021.06.08,92,5,0.11665,0.001905,2.88e-05,1.6e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372248,6084,2021.06.09,92,6,0.11668,0.001907,2.88e-05,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372331,6095,2021.06.10,83,11,0.1167,0.00191,2.6e-05,3.4e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372438,6097,2021.06.11,107,2,0.11674,0.001911,3.35e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372523,6099,2021.06.12,85,2,0.11676,0.001912,2.66e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372580,6102,2021.06.13,57,3,0.11678,0.001913,1.79e-05,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372650,6102,2021.06.14,70,0,0.1168,0.001913,2.19e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372751,6103,2021.06.15,101,1,0.11684,0.001913,3.17e-05,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372836,6109,2021.06.16,85,6,0.11686,0.001915,2.66e-05,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372910,6109,2021.06.17,74,0,0.11689,0.001915,2.32e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
372985,6109,2021.06.18,75,0,0.11691,0.001915,2.35e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373047,6112,2021.06.19,62,3,0.11693,0.001916,1.94e-05,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373098,6114,2021.06.20,51,2,0.11695,0.001916,1.6e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373142,6114,2021.06.21,44,0,0.11696,0.001916,1.38e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373223,6117,2021.06.22,81,3,0.11698,0.001917,2.54e-05,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373315,6120,2021.06.23,92,3,0.11701,0.001918,2.88e-05,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373371,6124,2021.06.24,56,4,0.11703,0.00192,1.76e-05,1.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373450,6125,2021.06.25,79,1,0.11706,0.00192,2.48e-05,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373532,6131,2021.06.26,82,6,0.11708,0.001922,2.57e-05,1.9e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
