Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
311980,2861,2023.02.01,178,0,0.229,0.0021,0.0001307,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
312217,2861,2023.02.02,237,0,0.22917,0.0021,0.000174,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
312411,2863,2023.02.03,194,2,0.22932,0.002102,0.0001424,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
312631,2863,2023.02.04,220,0,0.22948,0.002102,0.0001615,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
312631,2863,2023.02.05,0,0,0.22948,0.002102,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
312631,2863,2023.02.06,0,0,0.22948,0.002102,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
312994,2868,2023.02.07,363,5,0.22974,0.002105,0.0002664,3.7e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
313189,2875,2023.02.08,195,7,0.22989,0.00211,0.0001431,5.1e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
313456,2882,2023.02.09,267,7,0.23008,0.002115,0.000196,5.1e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
313642,2891,2023.02.10,186,9,0.23022,0.002122,0.0001365,6.6e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
313642,2891,2023.02.11,0,0,0.23022,0.002122,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
313881,2897,2023.02.12,239,6,0.2304,0.002126,0.0001754,4.4e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
313881,2897,2023.02.13,0,0,0.2304,0.002126,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
314118,2908,2023.02.14,237,11,0.23057,0.002135,0.000174,8.1e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
314118,2908,2023.02.15,0,0,0.23057,0.002135,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
314118,2908,2023.02.16,0,0,0.23057,0.002135,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
314118,2908,2023.02.17,0,0,0.23057,0.002135,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
314118,2908,2023.02.18,0,0,0.23057,0.002135,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
314118,2908,2023.02.19,0,0,0.23057,0.002135,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
314118,2908,2023.02.20,0,0,0.23057,0.002135,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
315068,2917,2023.02.21,950,9,0.23127,0.002141,0.0006973,6.6e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
315068,2917,2023.02.22,0,0,0.23127,0.002141,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
315068,2917,2023.02.23,0,0,0.23127,0.002141,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
315068,2917,2023.02.24,0,0,0.23127,0.002141,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
315068,2917,2023.02.25,0,0,0.23127,0.002141,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
315068,2917,2023.02.26,0,0,0.23127,0.002141,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
315068,2917,2023.02.27,0,0,0.23127,0.002141,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
316760,2921,2023.02.28,1692,4,0.23251,0.002144,0.001242,2.9e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
316760,2921,2023.03.01,0,0,0.23251,0.002144,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
316760,2921,2023.03.02,0,0,0.23251,0.002144,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
316760,2921,2023.03.03,0,0,0.23251,0.002144,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
316760,2921,2023.03.04,0,0,0.23251,0.002144,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
316760,2921,2023.03.05,0,0,0.23251,0.002144,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
316760,2921,2023.03.06,0,0,0.23251,0.002144,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
318130,2928,2023.03.07,1370,7,0.23351,0.002149,0.0010056,5.1e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
318130,2928,2023.03.08,0,0,0.23351,0.002149,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
318130,2928,2023.03.09,0,0,0.23351,0.002149,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
