Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1747751,14476,2023.01.20,28202,321,0.30627,0.002537,0.0049421,5.63e-05,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1747751,14476,2023.01.21,0,0,0.30627,0.002537,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1747751,14476,2023.01.22,0,0,0.30627,0.002537,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1747751,14476,2023.01.23,0,0,0.30627,0.002537,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1747751,14476,2023.01.24,0,0,0.30627,0.002537,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1747751,14476,2023.01.25,0,0,0.30627,0.002537,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1753092,14554,2023.01.26,5341,78,0.30721,0.00255,0.000936,1.37e-05,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1753092,14554,2023.01.27,0,0,0.30721,0.00255,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1753092,14554,2023.01.28,0,0,0.30721,0.00255,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1753092,14554,2023.01.29,0,0,0.30721,0.00255,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1753092,14554,2023.01.30,0,0,0.30721,0.00255,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1753092,14554,2023.01.31,0,0,0.30721,0.00255,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1753092,14554,2023.02.01,0,0,0.30721,0.00255,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1757399,14602,2023.02.02,4307,48,0.30796,0.002559,0.0007548,8.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1757399,14602,2023.02.03,0,0,0.30796,0.002559,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1757399,14602,2023.02.04,0,0,0.30796,0.002559,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1757399,14602,2023.02.05,0,0,0.30796,0.002559,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1757399,14602,2023.02.06,0,0,0.30796,0.002559,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1757399,14602,2023.02.07,0,0,0.30796,0.002559,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1757399,14602,2023.02.08,0,0,0.30796,0.002559,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1761893,14682,2023.02.09,4494,80,0.30875,0.002573,0.0007875,1.4e-05,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1761893,14682,2023.02.10,0,0,0.30875,0.002573,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1761893,14682,2023.02.11,0,0,0.30875,0.002573,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1761893,14682,2023.02.12,0,0,0.30875,0.002573,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1761893,14682,2023.02.13,0,0,0.30875,0.002573,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1761893,14682,2023.02.14,0,0,0.30875,0.002573,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1761893,14682,2023.02.15,0,0,0.30875,0.002573,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1766860,14742,2023.02.16,4967,60,0.30962,0.002583,0.0008704,1.05e-05,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1766860,14742,2023.02.17,0,0,0.30962,0.002583,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1766860,14742,2023.02.18,0,0,0.30962,0.002583,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1766860,14742,2023.02.19,0,0,0.30962,0.002583,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1766860,14742,2023.02.20,0,0,0.30962,0.002583,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1766860,14742,2023.02.21,0,0,0.30962,0.002583,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1766860,14742,2023.02.22,0,0,0.30962,0.002583,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1770117,14766,2023.02.23,3257,24,0.31019,0.002588,0.0005708,4.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1770117,14766,2023.02.24,0,0,0.31019,0.002588,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1770117,14766,2023.02.25,0,0,0.31019,0.002588,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1770117,14766,2023.02.26,0,0,0.31019,0.002588,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1770117,14766,2023.02.27,0,0,0.31019,0.002588,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1770117,14766,2023.02.28,0,0,0.31019,0.002588,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1770117,14766,2023.03.01,0,0,0.31019,0.002588,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1775264,14820,2023.03.02,5147,54,0.3111,0.002597,0.000902,9.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1775264,14820,2023.03.03,0,0,0.3111,0.002597,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1775264,14820,2023.03.04,0,0,0.3111,0.002597,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1775264,14820,2023.03.05,0,0,0.3111,0.002597,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1775264,14820,2023.03.06,0,0,0.3111,0.002597,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1775264,14820,2023.03.07,0,0,0.3111,0.002597,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1775264,14820,2023.03.08,0,0,0.3111,0.002597,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1778866,14870,2023.03.09,3602,50,0.31173,0.002606,0.0006312,8.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
